VARIABLE,TYPE,LABEL,GROUP
S2506_C01_058E,float,"Owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$50,000 to $74,999!!30 percent or more",S2506
S2506_C01_059E,float,"Owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$75,000 or more",S2506
S2506_C01_060E,float,"Owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$75,000 or more!!Less than 20 percent",S2506
S2506_C01_061E,float,"Owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$75,000 or more!!20 to 29 percent",S2506
S2506_C01_062E,float,"Owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$75,000 or more!!30 percent or more",S2506
S2506_C01_063E,float,"Owner-occupied housing units with a mortgage!!Estimate!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$75,000 or more!!Zero or negative income",S2506
S2506_C01_064E,float,Owner-occupied housing units with a mortgage!!Estimate!!REAL ESTATE TAXES!!Less than $800,S2506
S2506_C01_065E,float,"Owner-occupied housing units with a mortgage!!Estimate!!REAL ESTATE TAXES!!$800 to $1,499",S2506
S2506_C01_066E,float,"Owner-occupied housing units with a mortgage!!Estimate!!REAL ESTATE TAXES!!$1,500 or more",S2506
S2506_C01_067E,float,Owner-occupied housing units with a mortgage!!Estimate!!REAL ESTATE TAXES!!No real estate taxes paid,S2506
S2506_C01_068E,int,Owner-occupied housing units with a mortgage!!Estimate!!REAL ESTATE TAXES!!Median (dollars),S2506
S2506_C01_069E,float,Owner-occupied housing units with a mortgage!!Estimate!!PERCENT IMPUTED!!Mortgage status,S2506
S2506_C01_001M,int,Owner-occupied housing units with a mortgage!!Margin of Error!!Owner-occupied housing units with a mortgage,S2506
S2506_C01_002M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!VALUE!!Less than $50,000",S2506
S2506_C01_003M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!VALUE!!$50,000 to $99,999",S2506
S2506_C01_004M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!VALUE!!$100,000 to $149,999",S2506
S2506_C01_005M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!VALUE!!$150,000 to $199,999",S2506
S2506_C01_006M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!VALUE!!$200,000 to $299,999",S2506
S2506_C01_007M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!VALUE!!$300,000 to $499,999",S2506
S2506_C01_008M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!VALUE!!$500,000 or more",S2506
S2506_C01_009M,int,Owner-occupied housing units with a mortgage!!Margin of Error!!VALUE!!Median (dollars),S2506
S2506_C01_010M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MORTGAGE STATUS!!With either a second mortgage, or home equity loan, but not both",S2506
S2506_C01_011M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MORTGAGE STATUS!!With either a second mortgage, or home equity loan, but not both!!Second mortgage only",S2506
S2506_C01_012M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MORTGAGE STATUS!!With either a second mortgage, or home equity loan, but not both!!Home equity loan only",S2506
S2506_C01_013M,float,Owner-occupied housing units with a mortgage!!Margin of Error!!MORTGAGE STATUS!!Both second mortgage and home equity loan,S2506
S2506_C01_014M,float,Owner-occupied housing units with a mortgage!!Margin of Error!!MORTGAGE STATUS!!No second mortgage and no home equity loan,S2506
S2506_C01_015M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2010 INFLATION-ADJUSTED DOLLARS)!!Less than $10,000",S2506
S2506_C01_016M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2010 INFLATION-ADJUSTED DOLLARS)!!$10,000 to $24,999",S2506
S2506_C01_017M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2010 INFLATION-ADJUSTED DOLLARS)!!$25,000 to $34,999",S2506
S2506_C01_018M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2010 INFLATION-ADJUSTED DOLLARS)!!$35,000 to $49,999",S2506
S2506_C01_019M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2010 INFLATION-ADJUSTED DOLLARS)!!$50,000 to $74,999",S2506
S2506_C01_020M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2010 INFLATION-ADJUSTED DOLLARS)!!$75,000 to $99,999",S2506
S2506_C01_021M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2010 INFLATION-ADJUSTED DOLLARS)!!$100,000 to $149,999",S2506
S2506_C01_022M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2010 INFLATION-ADJUSTED DOLLARS)!!$150,000 or more",S2506
S2506_C01_023M,int,Owner-occupied housing units with a mortgage!!Margin of Error!!HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2010 INFLATION-ADJUSTED DOLLARS)!!Median household income (dollars),S2506
S2506_C01_024M,float,Owner-occupied housing units with a mortgage!!Margin of Error!!RATIO OF VALUE TO HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Less than 2.0,S2506
S2506_C01_025M,float,Owner-occupied housing units with a mortgage!!Margin of Error!!RATIO OF VALUE TO HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!2.0 to 2.9,S2506
S2506_C01_026M,float,Owner-occupied housing units with a mortgage!!Margin of Error!!RATIO OF VALUE TO HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!3.0 to 3.9,S2506
S2506_C01_027M,float,Owner-occupied housing units with a mortgage!!Margin of Error!!RATIO OF VALUE TO HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!4.0 or more,S2506
S2506_C01_028M,float,Owner-occupied housing units with a mortgage!!Margin of Error!!RATIO OF VALUE TO HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Not computed,S2506
S2506_C01_029M,float,Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS!!Less than $200,S2506
S2506_C01_030M,float,Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS!!$200 to $299,S2506
S2506_C01_031M,float,Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS!!$300 to $399,S2506
S2506_C01_032M,float,Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS!!$400 to $499,S2506
S2506_C01_033M,float,Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS!!$500 to $599,S2506
S2506_C01_034M,float,Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS!!$600 to $699,S2506
S2506_C01_035M,float,Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS!!$700 to $799,S2506
S2506_C01_036M,float,Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS!!$800 to $899,S2506
S2506_C01_037M,float,Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS!!$900 to $999,S2506
S2506_C01_038M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS!!$1,000 to $1,249",S2506
S2506_C01_039M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS!!$1,250 to $1,499",S2506
S2506_C01_040M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS!!$1,500 to $1,999",S2506
S2506_C01_041M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS!!$2,000 or more",S2506
S2506_C01_042M,int,Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS!!Median (dollars),S2506
S2506_C01_043M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Less than $20,000",S2506
S2506_C01_044M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Less than $20,000!!Less than 20 percent",S2506
S2506_C01_045M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Less than $20,000!!20 to 29 percent",S2506
S2506_C01_046M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Less than $20,000!!30 percent or more",S2506
S2506_C01_047M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$20,000 to $34,999",S2506
S2506_C01_048M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$20,000 to $34,999!!Less than 20 percent",S2506
S2506_C01_049M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$20,000 to $34,999!!20 to 29 percent",S2506
S2506_C01_050M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$20,000 to $34,999!!30 percent or more",S2506
S2506_C01_051M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$35,000 to $49,999",S2506
S2506_C01_052M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$35,000 to $49,999!!Less than 20 percent",S2506
S2506_C01_053M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$35,000 to $49,999!!20 to 29 percent",S2506
S2506_C01_054M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$35,000 to $49,999!!30 percent or more",S2506
S2506_C01_055M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$50,000 to $74,999",S2506
S2506_C01_056M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$50,000 to $74,999!!Less than 20 percent",S2506
S2506_C01_057M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$50,000 to $74,999!!20 to 29 percent",S2506
S2506_C01_058M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$50,000 to $74,999!!30 percent or more",S2506
S2506_C01_059M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$75,000 or more",S2506
S2506_C01_060M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$75,000 or more!!Less than 20 percent",S2506
S2506_C01_061M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$75,000 or more!!20 to 29 percent",S2506
S2506_C01_062M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$75,000 or more!!30 percent or more",S2506
S2506_C01_063M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!MONTHLY HOUSING COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!$75,000 or more!!Zero or negative income",S2506
S2506_C01_064M,float,Owner-occupied housing units with a mortgage!!Margin of Error!!REAL ESTATE TAXES!!Less than $800,S2506
S2506_C01_065M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!REAL ESTATE TAXES!!$800 to $1,499",S2506
S2506_C01_066M,float,"Owner-occupied housing units with a mortgage!!Margin of Error!!REAL ESTATE TAXES!!$1,500 or more",S2506
S2506_C01_067M,float,Owner-occupied housing units with a mortgage!!Margin of Error!!REAL ESTATE TAXES!!No real estate taxes paid,S2506
S2506_C01_068M,int,Owner-occupied housing units with a mortgage!!Margin of Error!!REAL ESTATE TAXES!!Median (dollars),S2506
S2506_C01_069M,float,Owner-occupied housing units with a mortgage!!Margin of Error!!PERCENT IMPUTED!!Mortgage status,S2506
S2506_C01_001EA,string,Annotation of Owner-occupied housing units with a mortgage!!Estimate!!Owner-occupied housing units with a mortgage,S2506
S2506_C01_001MA,string,Annotation of Owner-occupied housing units with a mortgage!!Margin of Error!!Owner-occupied housing units with a mortgage,S2506
S2506_C01_002EA,string,"Annotation of Owner-occupied housing units with a mortgage!!Estimate!!VALUE!!Less than $50,000",S2506
S2506_C01_002MA,string,"Annotation of Owner-occupied housing units with a mortgage!!Margin of Error!!VALUE!!Less than $50,000",S2506
S2506_C01_003EA,string,"Annotation of Owner-occupied housing units with a mortgage!!Estimate!!VALUE!!$50,000 to $99,999",S2506
S2506_C01_003MA,string,"Annotation of Owner-occupied housing units with a mortgage!!Margin of Error!!VALUE!!$50,000 to $99,999",S2506
S2506_C01_004EA,string,"Annotation of Owner-occupied housing units with a mortgage!!Estimate!!VALUE!!$100,000 to $149,999",S2506
S2506_C01_004MA,string,"Annotation of Owner-occupied housing units with a mortgage!!Margin of Error!!VALUE!!$100,000 to $149,999",S2506
S2506_C01_005EA,string,"Annotation of Owner-occupied housing units with a mortgage!!Estimate!!VALUE!!$150,000 to $199,999",S2506
S2506_C01_005MA,string,"Annotation of Owner-occupied housing units with a mortgage!!Margin of Error!!VALUE!!$150,000 to $199,999",S2506
S2506_C01_006EA,string,"Annotation of Owner-occupied housing units with a mortgage!!Estimate!!VALUE!!$200,000 to $299,999",S2506
S2506_C01_006MA,string,"Annotation of Owner-occupied housing units with a mortgage!!Margin of Error!!VALUE!!$200,000 to $299,999",S2506
S2506_C01_007EA,string,"Annotation of Owner-occupied housing units with a mortgage!!Estimate!!VALUE!!$300,000 to $499,999",S2506
S2506_C01_007MA,string,"Annotation of Owner-occupied housing units with a mortgage!!Margin of Error!!VALUE!!$300,000 to $499,999",S2506
S2506_C01_008EA,string,"Annotation of Owner-occupied housing units with a mortgage!!Estimate!!VALUE!!$500,000 or more",S2506
S2506_C01_008MA,string,"Annotation of Owner-occupied housing units with a mortgage!!Margin of Error!!VALUE!!$500,000 or more",S2506
S2506_C01_009EA,string,Annotation of Owner-occupied housing units with a mortgage!!Estimate!!VALUE!!Median (dollars),S2506
S2506_C01_009MA,string,Annotation of Owner-occupied housing units with a mortgage!!Margin of Error!!VALUE!!Median (dollars),S2506
S2506_C01_010EA,string,"Annotation of Owner-occupied housing units with a mortgage!!Estimate!!MORTGAGE STATUS!!With either a second mortgage, or home equity loan, but not both",S2506
S2506_C01_010MA,string,"Annotation of Owner-occupied housing units with a mortgage!!Margin of Error!!MORTGAGE STATUS!!With either a second mortgage, or home equity loan, but not both",S2506
S2506_C01_011EA,string,"Annotation of Owner-occupied housing units with a mortgage!!Estimate!!MORTGAGE STATUS!!With either a second mortgage, or home equity loan, but not both!!Second mortgage only",S2506
S2506_C01_011MA,string,"Annotation of Owner-occupied housing units with a mortgage!!Margin of Error!!MORTGAGE STATUS!!With either a second mortgage, or home equity loan, but not both!!Second mortgage only",S2506
S2506_C01_012EA,string,"Annotation of Owner-occupied housing units with a mortgage!!Estimate!!MORTGAGE STATUS!!With either a second mortgage, or home equity loan, but not both!!Home equity loan only",S2506
S2506_C01_012MA,string,"Annotation of Owner-occupied housing units with a mortgage!!Margin of Error!!MORTGAGE STATUS!!With either a second mortgage, or home equity loan, but not both!!Home equity loan only",S2506
S2506_C01_013EA,string,Annotation of Owner-occupied housing units with a mortgage!!Estimate!!MORTGAGE STATUS!!Both second mortgage and home equity loan,S2506
