VARIABLE,TYPE,LABEL,GROUP
B23001_001E,int,Estimate!!Total,B23001
B23001_002E,int,Estimate!!Total!!Male,B23001
B23001_003E,int,Estimate!!Total!!Male!!16 to 19 years,B23001
B23001_004E,int,Estimate!!Total!!Male!!16 to 19 years!!In labor force,B23001
B23001_005E,int,Estimate!!Total!!Male!!16 to 19 years!!In labor force!!In Armed Forces,B23001
B23001_006E,int,Estimate!!Total!!Male!!16 to 19 years!!In labor force!!Civilian,B23001
B23001_007E,int,Estimate!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Employed,B23001
B23001_008E,int,Estimate!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23001
B23001_009E,int,Estimate!!Total!!Male!!16 to 19 years!!Not in labor force,B23001
B23001_010E,int,Estimate!!Total!!Male!!20 and 21 years,B23001
B23001_011E,int,Estimate!!Total!!Male!!20 and 21 years!!In labor force,B23001
B23001_012E,int,Estimate!!Total!!Male!!20 and 21 years!!In labor force!!In Armed Forces,B23001
B23001_013E,int,Estimate!!Total!!Male!!20 and 21 years!!In labor force!!Civilian,B23001
B23001_014E,int,Estimate!!Total!!Male!!20 and 21 years!!In labor force!!Civilian!!Employed,B23001
B23001_015E,int,Estimate!!Total!!Male!!20 and 21 years!!In labor force!!Civilian!!Unemployed,B23001
B23001_016E,int,Estimate!!Total!!Male!!20 and 21 years!!Not in labor force,B23001
B23001_017E,int,Estimate!!Total!!Male!!22 to 24 years,B23001
B23001_018E,int,Estimate!!Total!!Male!!22 to 24 years!!In labor force,B23001
B23001_019E,int,Estimate!!Total!!Male!!22 to 24 years!!In labor force!!In Armed Forces,B23001
B23001_020E,int,Estimate!!Total!!Male!!22 to 24 years!!In labor force!!Civilian,B23001
B23001_021E,int,Estimate!!Total!!Male!!22 to 24 years!!In labor force!!Civilian!!Employed,B23001
B23001_022E,int,Estimate!!Total!!Male!!22 to 24 years!!In labor force!!Civilian!!Unemployed,B23001
B23001_023E,int,Estimate!!Total!!Male!!22 to 24 years!!Not in labor force,B23001
B23001_024E,int,Estimate!!Total!!Male!!25 to 29 years,B23001
B23001_025E,int,Estimate!!Total!!Male!!25 to 29 years!!In labor force,B23001
B23001_026E,int,Estimate!!Total!!Male!!25 to 29 years!!In labor force!!In Armed Forces,B23001
B23001_027E,int,Estimate!!Total!!Male!!25 to 29 years!!In labor force!!Civilian,B23001
B23001_028E,int,Estimate!!Total!!Male!!25 to 29 years!!In labor force!!Civilian!!Employed,B23001
B23001_029E,int,Estimate!!Total!!Male!!25 to 29 years!!In labor force!!Civilian!!Unemployed,B23001
B23001_030E,int,Estimate!!Total!!Male!!25 to 29 years!!Not in labor force,B23001
B23001_031E,int,Estimate!!Total!!Male!!30 to 34 years,B23001
B23001_032E,int,Estimate!!Total!!Male!!30 to 34 years!!In labor force,B23001
B23001_033E,int,Estimate!!Total!!Male!!30 to 34 years!!In labor force!!In Armed Forces,B23001
B23001_034E,int,Estimate!!Total!!Male!!30 to 34 years!!In labor force!!Civilian,B23001
B23001_035E,int,Estimate!!Total!!Male!!30 to 34 years!!In labor force!!Civilian!!Employed,B23001
B23001_036E,int,Estimate!!Total!!Male!!30 to 34 years!!In labor force!!Civilian!!Unemployed,B23001
B23001_037E,int,Estimate!!Total!!Male!!30 to 34 years!!Not in labor force,B23001
B23001_038E,int,Estimate!!Total!!Male!!35 to 44 years,B23001
B23001_039E,int,Estimate!!Total!!Male!!35 to 44 years!!In labor force,B23001
B23001_040E,int,Estimate!!Total!!Male!!35 to 44 years!!In labor force!!In Armed Forces,B23001
B23001_041E,int,Estimate!!Total!!Male!!35 to 44 years!!In labor force!!Civilian,B23001
B23001_042E,int,Estimate!!Total!!Male!!35 to 44 years!!In labor force!!Civilian!!Employed,B23001
B23001_043E,int,Estimate!!Total!!Male!!35 to 44 years!!In labor force!!Civilian!!Unemployed,B23001
B23001_044E,int,Estimate!!Total!!Male!!35 to 44 years!!Not in labor force,B23001
B23001_045E,int,Estimate!!Total!!Male!!45 to 54 years,B23001
B23001_046E,int,Estimate!!Total!!Male!!45 to 54 years!!In labor force,B23001
B23001_047E,int,Estimate!!Total!!Male!!45 to 54 years!!In labor force!!In Armed Forces,B23001
B23001_048E,int,Estimate!!Total!!Male!!45 to 54 years!!In labor force!!Civilian,B23001
