VARIABLE,TYPE,LABEL,GROUP
B18035_001E,int,Estimate!!Total,B18035
B18035_002E,int,Estimate!!Total!!With a go-outside-home disability,B18035
B18035_003E,int,Estimate!!Total!!With a go-outside-home disability!!Male,B18035
B18035_004E,int,Estimate!!Total!!With a go-outside-home disability!!Male!!16 to 20 years,B18035
B18035_005E,int,Estimate!!Total!!With a go-outside-home disability!!Male!!16 to 20 years!!Income in the past 12 months below the poverty level,B18035
B18035_006E,int,Estimate!!Total!!With a go-outside-home disability!!Male!!16 to 20 years!!Income in the past 12 months at or above the poverty level,B18035
B18035_007E,int,Estimate!!Total!!With a go-outside-home disability!!Male!!21 to 64 years,B18035
B18035_008E,int,Estimate!!Total!!With a go-outside-home disability!!Male!!21 to 64 years!!Income in the past 12 months below the poverty level,B18035
B18035_009E,int,Estimate!!Total!!With a go-outside-home disability!!Male!!21 to 64 years!!Income in the past 12 months at or above the poverty level,B18035
B18035_010E,int,Estimate!!Total!!With a go-outside-home disability!!Male!!65 years and over,B18035
B18035_011E,int,Estimate!!Total!!With a go-outside-home disability!!Male!!65 years and over!!Income in the past 12 months below the poverty level,B18035
B18035_012E,int,Estimate!!Total!!With a go-outside-home disability!!Male!!65 years and over!!Income in the past 12 months at or above the poverty level,B18035
B18035_013E,int,Estimate!!Total!!With a go-outside-home disability!!Female,B18035
B18035_014E,int,Estimate!!Total!!With a go-outside-home disability!!Female!!16 to 20 years,B18035
B18035_015E,int,Estimate!!Total!!With a go-outside-home disability!!Female!!16 to 20 years!!Income in the past 12 months below the poverty level,B18035
B18035_016E,int,Estimate!!Total!!With a go-outside-home disability!!Female!!16 to 20 years!!Income in the past 12 months at or above the poverty level,B18035
B18035_017E,int,Estimate!!Total!!With a go-outside-home disability!!Female!!21 to 64 years,B18035
B18035_018E,int,Estimate!!Total!!With a go-outside-home disability!!Female!!21 to 64 years!!Income in the past 12 months below the poverty level,B18035
B18035_019E,int,Estimate!!Total!!With a go-outside-home disability!!Female!!21 to 64 years!!Income in the past 12 months at or above the poverty level,B18035
B18035_020E,int,Estimate!!Total!!With a go-outside-home disability!!Female!!65 years and over,B18035
B18035_021E,int,Estimate!!Total!!With a go-outside-home disability!!Female!!65 years and over!!Income in the past 12 months below the poverty level,B18035
B18035_022E,int,Estimate!!Total!!With a go-outside-home disability!!Female!!65 years and over!!Income in the past 12 months at or above the poverty level,B18035
B18035_023E,int,Estimate!!Total!!No go-outside-home disability,B18035
B18035_024E,int,Estimate!!Total!!No go-outside-home disability!!Male,B18035
B18035_025E,int,Estimate!!Total!!No go-outside-home disability!!Male!!16 to 20 years,B18035
B18035_026E,int,Estimate!!Total!!No go-outside-home disability!!Male!!16 to 20 years!!Income in the past 12 months below the poverty level,B18035
B18035_027E,int,Estimate!!Total!!No go-outside-home disability!!Male!!16 to 20 years!!Income in the past 12 months at or above the poverty level,B18035
B18035_028E,int,Estimate!!Total!!No go-outside-home disability!!Male!!21 to 64 years,B18035
B18035_029E,int,Estimate!!Total!!No go-outside-home disability!!Male!!21 to 64 years!!Income in the past 12 months below the poverty level,B18035
B18035_030E,int,Estimate!!Total!!No go-outside-home disability!!Male!!21 to 64 years!!Income in the past 12 months at or above the poverty level,B18035
B18035_031E,int,Estimate!!Total!!No go-outside-home disability!!Male!!65 years and over,B18035
B18035_032E,int,Estimate!!Total!!No go-outside-home disability!!Male!!65 years and over!!Income in the past 12 months below the poverty level,B18035
B18035_033E,int,Estimate!!Total!!No go-outside-home disability!!Male!!65 years and over!!Income in the past 12 months at or above the poverty level,B18035
B18035_034E,int,Estimate!!Total!!No go-outside-home disability!!Female,B18035
B18035_035E,int,Estimate!!Total!!No go-outside-home disability!!Female!!16 to 20 years,B18035
B18035_036E,int,Estimate!!Total!!No go-outside-home disability!!Female!!16 to 20 years!!Income in the past 12 months below the poverty level,B18035
B18035_037E,int,Estimate!!Total!!No go-outside-home disability!!Female!!16 to 20 years!!Income in the past 12 months at or above the poverty level,B18035
B18035_038E,int,Estimate!!Total!!No go-outside-home disability!!Female!!21 to 64 years,B18035
B18035_039E,int,Estimate!!Total!!No go-outside-home disability!!Female!!21 to 64 years!!Income in the past 12 months below the poverty level,B18035
B18035_040E,int,Estimate!!Total!!No go-outside-home disability!!Female!!21 to 64 years!!Income in the past 12 months at or above the poverty level,B18035
B18035_041E,int,Estimate!!Total!!No go-outside-home disability!!Female!!65 years and over,B18035
B18035_042E,int,Estimate!!Total!!No go-outside-home disability!!Female!!65 years and over!!Income in the past 12 months below the poverty level,B18035
B18035_043E,int,Estimate!!Total!!No go-outside-home disability!!Female!!65 years and over!!Income in the past 12 months at or above the poverty level,B18035
B18035_001M,int,Margin of Error!!Total,B18035
B18035_002M,int,Margin of Error!!Total!!With a go-outside-home disability,B18035
B18035_003M,int,Margin of Error!!Total!!With a go-outside-home disability!!Male,B18035
B18035_004M,int,Margin of Error!!Total!!With a go-outside-home disability!!Male!!16 to 20 years,B18035
B18035_005M,int,Margin of Error!!Total!!With a go-outside-home disability!!Male!!16 to 20 years!!Income in the past 12 months below the poverty level,B18035
B18035_006M,int,Margin of Error!!Total!!With a go-outside-home disability!!Male!!16 to 20 years!!Income in the past 12 months at or above the poverty level,B18035
B18035_007M,int,Margin of Error!!Total!!With a go-outside-home disability!!Male!!21 to 64 years,B18035
B18035_008M,int,Margin of Error!!Total!!With a go-outside-home disability!!Male!!21 to 64 years!!Income in the past 12 months below the poverty level,B18035
B18035_009M,int,Margin of Error!!Total!!With a go-outside-home disability!!Male!!21 to 64 years!!Income in the past 12 months at or above the poverty level,B18035
B18035_010M,int,Margin of Error!!Total!!With a go-outside-home disability!!Male!!65 years and over,B18035
B18035_011M,int,Margin of Error!!Total!!With a go-outside-home disability!!Male!!65 years and over!!Income in the past 12 months below the poverty level,B18035
B18035_012M,int,Margin of Error!!Total!!With a go-outside-home disability!!Male!!65 years and over!!Income in the past 12 months at or above the poverty level,B18035
B18035_013M,int,Margin of Error!!Total!!With a go-outside-home disability!!Female,B18035
B18035_014M,int,Margin of Error!!Total!!With a go-outside-home disability!!Female!!16 to 20 years,B18035
B18035_015M,int,Margin of Error!!Total!!With a go-outside-home disability!!Female!!16 to 20 years!!Income in the past 12 months below the poverty level,B18035
B18035_016M,int,Margin of Error!!Total!!With a go-outside-home disability!!Female!!16 to 20 years!!Income in the past 12 months at or above the poverty level,B18035
B18035_017M,int,Margin of Error!!Total!!With a go-outside-home disability!!Female!!21 to 64 years,B18035
B18035_018M,int,Margin of Error!!Total!!With a go-outside-home disability!!Female!!21 to 64 years!!Income in the past 12 months below the poverty level,B18035
B18035_019M,int,Margin of Error!!Total!!With a go-outside-home disability!!Female!!21 to 64 years!!Income in the past 12 months at or above the poverty level,B18035
B18035_020M,int,Margin of Error!!Total!!With a go-outside-home disability!!Female!!65 years and over,B18035
B18035_021M,int,Margin of Error!!Total!!With a go-outside-home disability!!Female!!65 years and over!!Income in the past 12 months below the poverty level,B18035
B18035_022M,int,Margin of Error!!Total!!With a go-outside-home disability!!Female!!65 years and over!!Income in the past 12 months at or above the poverty level,B18035
B18035_023M,int,Margin of Error!!Total!!No go-outside-home disability,B18035
B18035_024M,int,Margin of Error!!Total!!No go-outside-home disability!!Male,B18035
B18035_025M,int,Margin of Error!!Total!!No go-outside-home disability!!Male!!16 to 20 years,B18035
B18035_026M,int,Margin of Error!!Total!!No go-outside-home disability!!Male!!16 to 20 years!!Income in the past 12 months below the poverty level,B18035
B18035_027M,int,Margin of Error!!Total!!No go-outside-home disability!!Male!!16 to 20 years!!Income in the past 12 months at or above the poverty level,B18035
B18035_028M,int,Margin of Error!!Total!!No go-outside-home disability!!Male!!21 to 64 years,B18035
B18035_029M,int,Margin of Error!!Total!!No go-outside-home disability!!Male!!21 to 64 years!!Income in the past 12 months below the poverty level,B18035
B18035_030M,int,Margin of Error!!Total!!No go-outside-home disability!!Male!!21 to 64 years!!Income in the past 12 months at or above the poverty level,B18035
B18035_031M,int,Margin of Error!!Total!!No go-outside-home disability!!Male!!65 years and over,B18035
B18035_032M,int,Margin of Error!!Total!!No go-outside-home disability!!Male!!65 years and over!!Income in the past 12 months below the poverty level,B18035
B18035_033M,int,Margin of Error!!Total!!No go-outside-home disability!!Male!!65 years and over!!Income in the past 12 months at or above the poverty level,B18035
B18035_034M,int,Margin of Error!!Total!!No go-outside-home disability!!Female,B18035
B18035_035M,int,Margin of Error!!Total!!No go-outside-home disability!!Female!!16 to 20 years,B18035
B18035_036M,int,Margin of Error!!Total!!No go-outside-home disability!!Female!!16 to 20 years!!Income in the past 12 months below the poverty level,B18035
B18035_037M,int,Margin of Error!!Total!!No go-outside-home disability!!Female!!16 to 20 years!!Income in the past 12 months at or above the poverty level,B18035
B18035_038M,int,Margin of Error!!Total!!No go-outside-home disability!!Female!!21 to 64 years,B18035
B18035_039M,int,Margin of Error!!Total!!No go-outside-home disability!!Female!!21 to 64 years!!Income in the past 12 months below the poverty level,B18035
B18035_040M,int,Margin of Error!!Total!!No go-outside-home disability!!Female!!21 to 64 years!!Income in the past 12 months at or above the poverty level,B18035
B18035_041M,int,Margin of Error!!Total!!No go-outside-home disability!!Female!!65 years and over,B18035
B18035_042M,int,Margin of Error!!Total!!No go-outside-home disability!!Female!!65 years and over!!Income in the past 12 months below the poverty level,B18035
B18035_043M,int,Margin of Error!!Total!!No go-outside-home disability!!Female!!65 years and over!!Income in the past 12 months at or above the poverty level,B18035
B18035_001EA,string,Annotation of Estimate!!Total,B18035
B18035_001MA,string,Annotation of Margin of Error!!Total,B18035
B18035_002EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability,B18035
B18035_002MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability,B18035
B18035_003EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!Male,B18035
B18035_003MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability!!Male,B18035
B18035_004EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!Male!!16 to 20 years,B18035
B18035_004MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability!!Male!!16 to 20 years,B18035
B18035_005EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!Male!!16 to 20 years!!Income in the past 12 months below the poverty level,B18035
B18035_005MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability!!Male!!16 to 20 years!!Income in the past 12 months below the poverty level,B18035
B18035_006EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!Male!!16 to 20 years!!Income in the past 12 months at or above the poverty level,B18035
B18035_006MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability!!Male!!16 to 20 years!!Income in the past 12 months at or above the poverty level,B18035
B18035_007EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!Male!!21 to 64 years,B18035
B18035_007MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability!!Male!!21 to 64 years,B18035
B18035_008EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!Male!!21 to 64 years!!Income in the past 12 months below the poverty level,B18035
B18035_008MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability!!Male!!21 to 64 years!!Income in the past 12 months below the poverty level,B18035
B18035_009EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!Male!!21 to 64 years!!Income in the past 12 months at or above the poverty level,B18035
B18035_009MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability!!Male!!21 to 64 years!!Income in the past 12 months at or above the poverty level,B18035
B18035_010EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!Male!!65 years and over,B18035
B18035_010MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability!!Male!!65 years and over,B18035
B18035_011EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!Male!!65 years and over!!Income in the past 12 months below the poverty level,B18035
B18035_011MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability!!Male!!65 years and over!!Income in the past 12 months below the poverty level,B18035
B18035_012EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!Male!!65 years and over!!Income in the past 12 months at or above the poverty level,B18035
B18035_012MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability!!Male!!65 years and over!!Income in the past 12 months at or above the poverty level,B18035
B18035_013EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!Female,B18035
B18035_013MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability!!Female,B18035
B18035_014EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!Female!!16 to 20 years,B18035
B18035_014MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability!!Female!!16 to 20 years,B18035
B18035_015EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!Female!!16 to 20 years!!Income in the past 12 months below the poverty level,B18035
B18035_015MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability!!Female!!16 to 20 years!!Income in the past 12 months below the poverty level,B18035
B18035_016EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!Female!!16 to 20 years!!Income in the past 12 months at or above the poverty level,B18035
B18035_016MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability!!Female!!16 to 20 years!!Income in the past 12 months at or above the poverty level,B18035
B18035_017EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!Female!!21 to 64 years,B18035
B18035_017MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability!!Female!!21 to 64 years,B18035
B18035_018EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!Female!!21 to 64 years!!Income in the past 12 months below the poverty level,B18035
B18035_018MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability!!Female!!21 to 64 years!!Income in the past 12 months below the poverty level,B18035
B18035_019EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!Female!!21 to 64 years!!Income in the past 12 months at or above the poverty level,B18035
B18035_019MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability!!Female!!21 to 64 years!!Income in the past 12 months at or above the poverty level,B18035
B18035_020EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!Female!!65 years and over,B18035
B18035_020MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability!!Female!!65 years and over,B18035
B18035_021EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!Female!!65 years and over!!Income in the past 12 months below the poverty level,B18035
