VARIABLE,TYPE,LABEL,GROUP
S2501_C01_001E,int,Estimate!!Occupied housing units!!Occupied housing units,S2501
S2501_C01_002E,int,Estimate!!Occupied housing units!!Occupied housing units!!HOUSEHOLD SIZE!!1-person household,S2501
S2501_C01_003E,int,Estimate!!Occupied housing units!!Occupied housing units!!HOUSEHOLD SIZE!!2-person household,S2501
S2501_C01_004E,int,Estimate!!Occupied housing units!!Occupied housing units!!HOUSEHOLD SIZE!!3-person household,S2501
S2501_C01_005E,int,Estimate!!Occupied housing units!!Occupied housing units!!HOUSEHOLD SIZE!!4-or-more-person household,S2501
S2501_C01_006E,int,Estimate!!Occupied housing units!!Occupied housing units!!OCCUPANTS PER ROOM!!1.00 or less occupants per room,S2501
S2501_C01_007E,int,Estimate!!Occupied housing units!!Occupied housing units!!OCCUPANTS PER ROOM!!1.01 to 1.50 occupants per room,S2501
S2501_C01_008E,int,Estimate!!Occupied housing units!!Occupied housing units!!OCCUPANTS PER ROOM!!1.51 or more occupants per room,S2501
S2501_C01_009E,int,Estimate!!Occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households,S2501
S2501_C01_010E,int,Estimate!!Occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households!!Married-couple family,S2501
S2501_C01_011E,int,Estimate!!Occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households!!Married-couple family!!Householder 15 to 34 years,S2501
S2501_C01_012E,int,Estimate!!Occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households!!Married-couple family!!Householder 35 to 64 years,S2501
S2501_C01_013E,int,Estimate!!Occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households!!Married-couple family!!Householder 65 years and over,S2501
S2501_C01_014E,int,Estimate!!Occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households!!Other family,S2501
S2501_C01_015E,int,"Estimate!!Occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households!!Other family!!Male householder, no wife present",S2501
S2501_C01_016E,int,"Estimate!!Occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households!!Other family!!Male householder, no wife present!!Householder 15 to 34 years",S2501
S2501_C01_017E,int,"Estimate!!Occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households!!Other family!!Male householder, no wife present!!Householder 35 to 64 years",S2501
S2501_C01_018E,int,"Estimate!!Occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households!!Other family!!Male householder, no wife present!!Householder 65 years and over",S2501
S2501_C01_019E,int,"Estimate!!Occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households!!Other family!!Female householder, no husband present",S2501
S2501_C01_020E,int,"Estimate!!Occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households!!Other family!!Female householder, no husband present!!Householder 15 to 34 years",S2501
S2501_C01_021E,int,"Estimate!!Occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households!!Other family!!Female householder, no husband present!!Householder 35 to 64 years",S2501
S2501_C01_022E,int,"Estimate!!Occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households!!Other family!!Female householder, no husband present!!Householder 65 years and over",S2501
S2501_C01_023E,int,Estimate!!Occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Nonfamily households,S2501
S2501_C01_024E,int,Estimate!!Occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Nonfamily households!!Householder living alone,S2501
S2501_C01_025E,int,Estimate!!Occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Nonfamily households!!Householder living alone!!Householder 15 to 34 years,S2501
S2501_C01_026E,int,Estimate!!Occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Nonfamily households!!Householder living alone!!Householder 35 to 64 years,S2501
S2501_C01_027E,int,Estimate!!Occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Nonfamily households!!Householder living alone!!Householder 65 years and over,S2501
S2501_C01_028E,int,Estimate!!Occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Nonfamily households!!Householder not living alone,S2501
S2501_C01_029E,int,Estimate!!Occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Nonfamily households!!Householder not living alone!!Householder 15 to 34 years,S2501
S2501_C01_030E,int,Estimate!!Occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Nonfamily households!!Householder not living alone!!Householder 35 to 64 years,S2501
S2501_C01_031E,int,Estimate!!Occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Nonfamily households!!Householder not living alone!!Householder 65 years and over,S2501
S2501_C01_032E,int,Estimate!!Occupied housing units!!Occupied housing units!!FAMILY TYPE AND PRESENCE OF OWN CHILDREN!!With related children of householder under 18 years,S2501
S2501_C01_033E,int,Estimate!!Occupied housing units!!Occupied housing units!!FAMILY TYPE AND PRESENCE OF OWN CHILDREN!!With related children of householder under 18 years!!With own children of householder under 18 years,S2501
S2501_C01_034E,int,Estimate!!Occupied housing units!!Occupied housing units!!FAMILY TYPE AND PRESENCE OF OWN CHILDREN!!With related children of householder under 18 years!!With own children of householder under 18 years!!Under 6 years only,S2501
S2501_C01_035E,int,Estimate!!Occupied housing units!!Occupied housing units!!FAMILY TYPE AND PRESENCE OF OWN CHILDREN!!With related children of householder under 18 years!!With own children of householder under 18 years!!Under 6 years and 6 to 17 years,S2501
S2501_C01_036E,int,Estimate!!Occupied housing units!!Occupied housing units!!FAMILY TYPE AND PRESENCE OF OWN CHILDREN!!With related children of householder under 18 years!!With own children of householder under 18 years!!6 to 17 years only,S2501
S2501_C01_037E,int,Estimate!!Occupied housing units!!Occupied housing units!!FAMILY TYPE AND PRESENCE OF OWN CHILDREN!!With related children of householder under 18 years!!No own children of householder under 18 years,S2501
S2501_C01_038E,int,Estimate!!Occupied housing units!!Occupied housing units!!FAMILY TYPE AND PRESENCE OF OWN CHILDREN!!No related children of householder under 18 years,S2501
S2501_C02_001E,int,Estimate!!Percent occupied housing units!!Occupied housing units,S2501
S2501_C02_002E,float,Estimate!!Percent occupied housing units!!Occupied housing units!!HOUSEHOLD SIZE!!1-person household,S2501
S2501_C02_003E,float,Estimate!!Percent occupied housing units!!Occupied housing units!!HOUSEHOLD SIZE!!2-person household,S2501
S2501_C02_004E,float,Estimate!!Percent occupied housing units!!Occupied housing units!!HOUSEHOLD SIZE!!3-person household,S2501
S2501_C02_005E,float,Estimate!!Percent occupied housing units!!Occupied housing units!!HOUSEHOLD SIZE!!4-or-more-person household,S2501
S2501_C02_006E,float,Estimate!!Percent occupied housing units!!Occupied housing units!!OCCUPANTS PER ROOM!!1.00 or less occupants per room,S2501
S2501_C02_007E,float,Estimate!!Percent occupied housing units!!Occupied housing units!!OCCUPANTS PER ROOM!!1.01 to 1.50 occupants per room,S2501
S2501_C02_008E,float,Estimate!!Percent occupied housing units!!Occupied housing units!!OCCUPANTS PER ROOM!!1.51 or more occupants per room,S2501
S2501_C02_009E,float,Estimate!!Percent occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households,S2501
S2501_C02_010E,float,Estimate!!Percent occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households!!Married-couple family,S2501
S2501_C02_011E,float,Estimate!!Percent occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households!!Married-couple family!!Householder 15 to 34 years,S2501
S2501_C02_012E,float,Estimate!!Percent occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households!!Married-couple family!!Householder 35 to 64 years,S2501
S2501_C02_013E,float,Estimate!!Percent occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households!!Married-couple family!!Householder 65 years and over,S2501
S2501_C02_014E,float,Estimate!!Percent occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households!!Other family,S2501
S2501_C02_015E,float,"Estimate!!Percent occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households!!Other family!!Male householder, no wife present",S2501
S2501_C02_016E,float,"Estimate!!Percent occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households!!Other family!!Male householder, no wife present!!Householder 15 to 34 years",S2501
S2501_C02_017E,float,"Estimate!!Percent occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households!!Other family!!Male householder, no wife present!!Householder 35 to 64 years",S2501
S2501_C02_018E,float,"Estimate!!Percent occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households!!Other family!!Male householder, no wife present!!Householder 65 years and over",S2501
S2501_C02_019E,float,"Estimate!!Percent occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households!!Other family!!Female householder, no husband present",S2501
S2501_C02_020E,float,"Estimate!!Percent occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households!!Other family!!Female householder, no husband present!!Householder 15 to 34 years",S2501
S2501_C02_021E,float,"Estimate!!Percent occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households!!Other family!!Female householder, no husband present!!Householder 35 to 64 years",S2501
S2501_C02_022E,float,"Estimate!!Percent occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Family households!!Other family!!Female householder, no husband present!!Householder 65 years and over",S2501
S2501_C02_023E,float,Estimate!!Percent occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Nonfamily households,S2501
S2501_C02_024E,float,Estimate!!Percent occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Nonfamily households!!Householder living alone,S2501
S2501_C02_025E,float,Estimate!!Percent occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Nonfamily households!!Householder living alone!!Householder 15 to 34 years,S2501
S2501_C02_026E,float,Estimate!!Percent occupied housing units!!Occupied housing units!!HOUSEHOLD TYPE (INCLUDING LIVING ALONE) AND AGE OF HOUSEHOLDER!!Nonfamily households!!Householder living alone!!Householder 35 to 64 years,S2501
