VARIABLE,TYPE,LABEL,GROUP
B18012_001E,int,Estimate!!Total,B18012
B18012_002E,int,Estimate!!Total!!With a physical disability,B18012
B18012_003E,int,Estimate!!Total!!With a physical disability!!Male,B18012
B18012_004E,int,Estimate!!Total!!With a physical disability!!Male!!Enrolled in school,B18012
B18012_005E,int,Estimate!!Total!!With a physical disability!!Male!!Enrolled in school!!Below college,B18012
B18012_006E,int,Estimate!!Total!!With a physical disability!!Male!!Enrolled in school!!College or graduate school,B18012
B18012_007E,int,Estimate!!Total!!With a physical disability!!Male!!Not enrolled in school,B18012
B18012_008E,int,Estimate!!Total!!With a physical disability!!Male!!Not enrolled in school!!Less than high school graduate,B18012
B18012_009E,int,Estimate!!Total!!With a physical disability!!Male!!Not enrolled in school!!High school graduate (includes equivalency),B18012
B18012_010E,int,Estimate!!Total!!With a physical disability!!Male!!Not enrolled in school!!Some college or associate's degree,B18012
B18012_011E,int,Estimate!!Total!!With a physical disability!!Male!!Not enrolled in school!!Bachelor's degree or higher,B18012
B18012_012E,int,Estimate!!Total!!With a physical disability!!Female,B18012
B18012_013E,int,Estimate!!Total!!With a physical disability!!Female!!Enrolled in school,B18012
B18012_014E,int,Estimate!!Total!!With a physical disability!!Female!!Enrolled in school!!Below college,B18012
B18012_015E,int,Estimate!!Total!!With a physical disability!!Female!!Enrolled in school!!College or graduate school,B18012
B18012_016E,int,Estimate!!Total!!With a physical disability!!Female!!Not enrolled in school,B18012
B18012_017E,int,Estimate!!Total!!With a physical disability!!Female!!Not enrolled in school!!Less than high school graduate,B18012
B18012_018E,int,Estimate!!Total!!With a physical disability!!Female!!Not enrolled in school!!High school graduate (includes equivalency),B18012
B18012_019E,int,Estimate!!Total!!With a physical disability!!Female!!Not enrolled in school!!Some college or associate's degree,B18012
B18012_020E,int,Estimate!!Total!!With a physical disability!!Female!!Not enrolled in school!!Bachelor's degree or higher,B18012
B18012_021E,int,Estimate!!Total!!No physical disability,B18012
B18012_022E,int,Estimate!!Total!!No physical disability!!Male,B18012
B18012_023E,int,Estimate!!Total!!No physical disability!!Male!!Enrolled in school,B18012
B18012_024E,int,Estimate!!Total!!No physical disability!!Male!!Enrolled in school!!Below college,B18012
B18012_025E,int,Estimate!!Total!!No physical disability!!Male!!Enrolled in school!!College or graduate school,B18012
B18012_026E,int,Estimate!!Total!!No physical disability!!Male!!Not enrolled in school,B18012
B18012_027E,int,Estimate!!Total!!No physical disability!!Male!!Not enrolled in school!!Less than high school graduate,B18012
B18012_028E,int,Estimate!!Total!!No physical disability!!Male!!Not enrolled in school!!High school graduate (includes equivalency),B18012
B18012_029E,int,Estimate!!Total!!No physical disability!!Male!!Not enrolled in school!!Some college or associate's degree,B18012
B18012_030E,int,Estimate!!Total!!No physical disability!!Male!!Not enrolled in school!!Bachelor's degree or higher,B18012
B18012_031E,int,Estimate!!Total!!No physical disability!!Female,B18012
B18012_032E,int,Estimate!!Total!!No physical disability!!Female!!Enrolled in school,B18012
B18012_033E,int,Estimate!!Total!!No physical disability!!Female!!Enrolled in school!!Below college,B18012
B18012_034E,int,Estimate!!Total!!No physical disability!!Female!!Enrolled in school!!College or graduate school,B18012
B18012_035E,int,Estimate!!Total!!No physical disability!!Female!!Not enrolled in school,B18012
B18012_036E,int,Estimate!!Total!!No physical disability!!Female!!Not enrolled in school!!Less than high school graduate,B18012
B18012_037E,int,Estimate!!Total!!No physical disability!!Female!!Not enrolled in school!!High school graduate (includes equivalency),B18012
B18012_038E,int,Estimate!!Total!!No physical disability!!Female!!Not enrolled in school!!Some college or associate's degree,B18012
B18012_039E,int,Estimate!!Total!!No physical disability!!Female!!Not enrolled in school!!Bachelor's degree or higher,B18012
B18012_001M,int,Margin of Error!!Total,B18012
B18012_002M,int,Margin of Error!!Total!!With a physical disability,B18012
B18012_003M,int,Margin of Error!!Total!!With a physical disability!!Male,B18012
B18012_004M,int,Margin of Error!!Total!!With a physical disability!!Male!!Enrolled in school,B18012
B18012_005M,int,Margin of Error!!Total!!With a physical disability!!Male!!Enrolled in school!!Below college,B18012
B18012_006M,int,Margin of Error!!Total!!With a physical disability!!Male!!Enrolled in school!!College or graduate school,B18012
B18012_007M,int,Margin of Error!!Total!!With a physical disability!!Male!!Not enrolled in school,B18012
B18012_008M,int,Margin of Error!!Total!!With a physical disability!!Male!!Not enrolled in school!!Less than high school graduate,B18012
B18012_009M,int,Margin of Error!!Total!!With a physical disability!!Male!!Not enrolled in school!!High school graduate (includes equivalency),B18012
B18012_010M,int,Margin of Error!!Total!!With a physical disability!!Male!!Not enrolled in school!!Some college or associate's degree,B18012
B18012_011M,int,Margin of Error!!Total!!With a physical disability!!Male!!Not enrolled in school!!Bachelor's degree or higher,B18012
B18012_012M,int,Margin of Error!!Total!!With a physical disability!!Female,B18012
B18012_013M,int,Margin of Error!!Total!!With a physical disability!!Female!!Enrolled in school,B18012
B18012_014M,int,Margin of Error!!Total!!With a physical disability!!Female!!Enrolled in school!!Below college,B18012
B18012_015M,int,Margin of Error!!Total!!With a physical disability!!Female!!Enrolled in school!!College or graduate school,B18012
B18012_016M,int,Margin of Error!!Total!!With a physical disability!!Female!!Not enrolled in school,B18012
B18012_017M,int,Margin of Error!!Total!!With a physical disability!!Female!!Not enrolled in school!!Less than high school graduate,B18012
B18012_018M,int,Margin of Error!!Total!!With a physical disability!!Female!!Not enrolled in school!!High school graduate (includes equivalency),B18012
B18012_019M,int,Margin of Error!!Total!!With a physical disability!!Female!!Not enrolled in school!!Some college or associate's degree,B18012
B18012_020M,int,Margin of Error!!Total!!With a physical disability!!Female!!Not enrolled in school!!Bachelor's degree or higher,B18012
B18012_021M,int,Margin of Error!!Total!!No physical disability,B18012
B18012_022M,int,Margin of Error!!Total!!No physical disability!!Male,B18012
B18012_023M,int,Margin of Error!!Total!!No physical disability!!Male!!Enrolled in school,B18012
B18012_024M,int,Margin of Error!!Total!!No physical disability!!Male!!Enrolled in school!!Below college,B18012
B18012_025M,int,Margin of Error!!Total!!No physical disability!!Male!!Enrolled in school!!College or graduate school,B18012
B18012_026M,int,Margin of Error!!Total!!No physical disability!!Male!!Not enrolled in school,B18012
B18012_027M,int,Margin of Error!!Total!!No physical disability!!Male!!Not enrolled in school!!Less than high school graduate,B18012
B18012_028M,int,Margin of Error!!Total!!No physical disability!!Male!!Not enrolled in school!!High school graduate (includes equivalency),B18012
B18012_029M,int,Margin of Error!!Total!!No physical disability!!Male!!Not enrolled in school!!Some college or associate's degree,B18012
B18012_030M,int,Margin of Error!!Total!!No physical disability!!Male!!Not enrolled in school!!Bachelor's degree or higher,B18012
B18012_031M,int,Margin of Error!!Total!!No physical disability!!Female,B18012
B18012_032M,int,Margin of Error!!Total!!No physical disability!!Female!!Enrolled in school,B18012
B18012_033M,int,Margin of Error!!Total!!No physical disability!!Female!!Enrolled in school!!Below college,B18012
B18012_034M,int,Margin of Error!!Total!!No physical disability!!Female!!Enrolled in school!!College or graduate school,B18012
B18012_035M,int,Margin of Error!!Total!!No physical disability!!Female!!Not enrolled in school,B18012
B18012_036M,int,Margin of Error!!Total!!No physical disability!!Female!!Not enrolled in school!!Less than high school graduate,B18012
B18012_037M,int,Margin of Error!!Total!!No physical disability!!Female!!Not enrolled in school!!High school graduate (includes equivalency),B18012
B18012_038M,int,Margin of Error!!Total!!No physical disability!!Female!!Not enrolled in school!!Some college or associate's degree,B18012
B18012_039M,int,Margin of Error!!Total!!No physical disability!!Female!!Not enrolled in school!!Bachelor's degree or higher,B18012
B18012_001EA,string,Annotation of Estimate!!Total,B18012
B18012_001MA,string,Annotation of Margin of Error!!Total,B18012
B18012_002EA,string,Annotation of Estimate!!Total!!With a physical disability,B18012
B18012_002MA,string,Annotation of Margin of Error!!Total!!With a physical disability,B18012
B18012_003EA,string,Annotation of Estimate!!Total!!With a physical disability!!Male,B18012
B18012_003MA,string,Annotation of Margin of Error!!Total!!With a physical disability!!Male,B18012
B18012_004EA,string,Annotation of Estimate!!Total!!With a physical disability!!Male!!Enrolled in school,B18012
B18012_004MA,string,Annotation of Margin of Error!!Total!!With a physical disability!!Male!!Enrolled in school,B18012
B18012_005EA,string,Annotation of Estimate!!Total!!With a physical disability!!Male!!Enrolled in school!!Below college,B18012
B18012_005MA,string,Annotation of Margin of Error!!Total!!With a physical disability!!Male!!Enrolled in school!!Below college,B18012
B18012_006EA,string,Annotation of Estimate!!Total!!With a physical disability!!Male!!Enrolled in school!!College or graduate school,B18012
B18012_006MA,string,Annotation of Margin of Error!!Total!!With a physical disability!!Male!!Enrolled in school!!College or graduate school,B18012
B18012_007EA,string,Annotation of Estimate!!Total!!With a physical disability!!Male!!Not enrolled in school,B18012
B18012_007MA,string,Annotation of Margin of Error!!Total!!With a physical disability!!Male!!Not enrolled in school,B18012
B18012_008EA,string,Annotation of Estimate!!Total!!With a physical disability!!Male!!Not enrolled in school!!Less than high school graduate,B18012
B18012_008MA,string,Annotation of Margin of Error!!Total!!With a physical disability!!Male!!Not enrolled in school!!Less than high school graduate,B18012
B18012_009EA,string,Annotation of Estimate!!Total!!With a physical disability!!Male!!Not enrolled in school!!High school graduate (includes equivalency),B18012
B18012_009MA,string,Annotation of Margin of Error!!Total!!With a physical disability!!Male!!Not enrolled in school!!High school graduate (includes equivalency),B18012
B18012_010EA,string,Annotation of Estimate!!Total!!With a physical disability!!Male!!Not enrolled in school!!Some college or associate's degree,B18012
B18012_010MA,string,Annotation of Margin of Error!!Total!!With a physical disability!!Male!!Not enrolled in school!!Some college or associate's degree,B18012
B18012_011EA,string,Annotation of Estimate!!Total!!With a physical disability!!Male!!Not enrolled in school!!Bachelor's degree or higher,B18012
B18012_011MA,string,Annotation of Margin of Error!!Total!!With a physical disability!!Male!!Not enrolled in school!!Bachelor's degree or higher,B18012
B18012_012EA,string,Annotation of Estimate!!Total!!With a physical disability!!Female,B18012
B18012_012MA,string,Annotation of Margin of Error!!Total!!With a physical disability!!Female,B18012
B18012_013EA,string,Annotation of Estimate!!Total!!With a physical disability!!Female!!Enrolled in school,B18012
