VARIABLE,TYPE,LABEL,GROUP
C13008_001E,int,Estimate!!Total,C13008
C13008_002E,int,Estimate!!Total!!Women who had a birth in the past 12 months,C13008
C13008_003E,int,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent),C13008
C13008_004E,int,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Native,C13008
C13008_005E,int,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Foreign born,C13008
C13008_006E,int,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",C13008
C13008_007E,int,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Native",C13008
C13008_008E,int,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Foreign born",C13008
C13008_009E,int,Estimate!!Total!!Women who did not have a birth in the past 12 months,C13008
C13008_010E,int,Estimate!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent),C13008
C13008_011E,int,Estimate!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!Native,C13008
C13008_012E,int,Estimate!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!Foreign born,C13008
C13008_013E,int,"Estimate!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",C13008
C13008_014E,int,"Estimate!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Native",C13008
C13008_015E,int,"Estimate!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Foreign born",C13008
C13008_001M,int,Margin of Error!!Total,C13008
C13008_002M,int,Margin of Error!!Total!!Women who had a birth in the past 12 months,C13008
C13008_003M,int,Margin of Error!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent),C13008
C13008_004M,int,Margin of Error!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Native,C13008
C13008_005M,int,Margin of Error!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Foreign born,C13008
C13008_006M,int,"Margin of Error!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",C13008
C13008_007M,int,"Margin of Error!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Native",C13008
C13008_008M,int,"Margin of Error!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Foreign born",C13008
C13008_009M,int,Margin of Error!!Total!!Women who did not have a birth in the past 12 months,C13008
C13008_010M,int,Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent),C13008
C13008_011M,int,Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!Native,C13008
C13008_012M,int,Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!Foreign born,C13008
C13008_013M,int,"Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",C13008
C13008_014M,int,"Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Native",C13008
C13008_015M,int,"Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Foreign born",C13008
C13008_001EA,string,Annotation of Estimate!!Total,C13008
C13008_001MA,string,Annotation of Margin of Error!!Total,C13008
C13008_002EA,string,Annotation of Estimate!!Total!!Women who had a birth in the past 12 months,C13008
C13008_002MA,string,Annotation of Margin of Error!!Total!!Women who had a birth in the past 12 months,C13008
C13008_003EA,string,Annotation of Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent),C13008
C13008_003MA,string,Annotation of Margin of Error!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent),C13008
C13008_004EA,string,Annotation of Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Native,C13008
C13008_004MA,string,Annotation of Margin of Error!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Native,C13008
C13008_005EA,string,Annotation of Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Foreign born,C13008
C13008_005MA,string,Annotation of Margin of Error!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Foreign born,C13008
C13008_006EA,string,"Annotation of Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",C13008
C13008_006MA,string,"Annotation of Margin of Error!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",C13008
C13008_007EA,string,"Annotation of Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Native",C13008
C13008_007MA,string,"Annotation of Margin of Error!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Native",C13008
C13008_008EA,string,"Annotation of Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Foreign born",C13008
C13008_008MA,string,"Annotation of Margin of Error!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Foreign born",C13008
C13008_009EA,string,Annotation of Estimate!!Total!!Women who did not have a birth in the past 12 months,C13008
C13008_009MA,string,Annotation of Margin of Error!!Total!!Women who did not have a birth in the past 12 months,C13008
C13008_010EA,string,Annotation of Estimate!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent),C13008
C13008_010MA,string,Annotation of Margin of Error!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent),C13008
C13008_011EA,string,Annotation of Estimate!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!Native,C13008
