VARIABLE,TYPE,LABEL,GROUP
B17019_001E,int,Estimate!!Total,B17019
B17019_002E,int,Estimate!!Total!!Income in the last 12 months below poverty level,B17019
B17019_003E,int,Estimate!!Total!!Income in the last 12 months below poverty level!!Married-couple family,B17019
B17019_004E,int,Estimate!!Total!!Income in the last 12 months below poverty level!!Married-couple family!!Owner occupied,B17019
B17019_005E,int,Estimate!!Total!!Income in the last 12 months below poverty level!!Married-couple family!!Renter occupied,B17019
B17019_006E,int,Estimate!!Total!!Income in the last 12 months below poverty level!!Other families,B17019
B17019_007E,int,"Estimate!!Total!!Income in the last 12 months below poverty level!!Other families!!Male householder, no wife present",B17019
B17019_008E,int,"Estimate!!Total!!Income in the last 12 months below poverty level!!Other families!!Male householder, no wife present!!Owner occupied",B17019
B17019_009E,int,"Estimate!!Total!!Income in the last 12 months below poverty level!!Other families!!Male householder, no wife present!!Renter occupied",B17019
B17019_010E,int,"Estimate!!Total!!Income in the last 12 months below poverty level!!Other families!!Female householder, no husband present",B17019
B17019_011E,int,"Estimate!!Total!!Income in the last 12 months below poverty level!!Other families!!Female householder, no husband present!!Owner occupied",B17019
B17019_012E,int,"Estimate!!Total!!Income in the last 12 months below poverty level!!Other families!!Female householder, no husband present!!Renter occupied",B17019
B17019_013E,int,Estimate!!Total!!Income in the last 12 months at or above poverty level,B17019
B17019_014E,int,Estimate!!Total!!Income in the last 12 months at or above poverty level!!Married-couple family,B17019
B17019_015E,int,Estimate!!Total!!Income in the last 12 months at or above poverty level!!Married-couple family!!Owner occupied,B17019
B17019_016E,int,Estimate!!Total!!Income in the last 12 months at or above poverty level!!Married-couple family!!Renter occupied,B17019
B17019_017E,int,Estimate!!Total!!Income in the last 12 months at or above poverty level!!Other families,B17019
B17019_018E,int,"Estimate!!Total!!Income in the last 12 months at or above poverty level!!Other families!!Male householder, no wife present",B17019
B17019_019E,int,"Estimate!!Total!!Income in the last 12 months at or above poverty level!!Other families!!Male householder, no wife present!!Owner occupied",B17019
B17019_020E,int,"Estimate!!Total!!Income in the last 12 months at or above poverty level!!Other families!!Male householder, no wife present!!Renter occupied",B17019
B17019_021E,int,"Estimate!!Total!!Income in the last 12 months at or above poverty level!!Other families!!Female householder, no husband present",B17019
B17019_022E,int,"Estimate!!Total!!Income in the last 12 months at or above poverty level!!Other families!!Female householder, no husband present!!Owner occupied",B17019
B17019_023E,int,"Estimate!!Total!!Income in the last 12 months at or above poverty level!!Other families!!Female householder, no husband present!!Renter occupied",B17019
B17019_001M,int,Margin of Error!!Total,B17019
B17019_002M,int,Margin of Error!!Total!!Income in the last 12 months below poverty level,B17019
B17019_003M,int,Margin of Error!!Total!!Income in the last 12 months below poverty level!!Married-couple family,B17019
B17019_004M,int,Margin of Error!!Total!!Income in the last 12 months below poverty level!!Married-couple family!!Owner occupied,B17019
B17019_005M,int,Margin of Error!!Total!!Income in the last 12 months below poverty level!!Married-couple family!!Renter occupied,B17019
B17019_006M,int,Margin of Error!!Total!!Income in the last 12 months below poverty level!!Other families,B17019
B17019_007M,int,"Margin of Error!!Total!!Income in the last 12 months below poverty level!!Other families!!Male householder, no wife present",B17019
B17019_008M,int,"Margin of Error!!Total!!Income in the last 12 months below poverty level!!Other families!!Male householder, no wife present!!Owner occupied",B17019
B17019_009M,int,"Margin of Error!!Total!!Income in the last 12 months below poverty level!!Other families!!Male householder, no wife present!!Renter occupied",B17019
