VARIABLE,TYPE,LABEL,GROUP
B26119_001E,int,Estimate!!Median earnings in the past 12 months!!Total,B26119
B26119_002E,int,Estimate!!Median earnings in the past 12 months!!Total!!Male,B26119
B26119_003E,int,Estimate!!Median earnings in the past 12 months!!Total!!Female,B26119
B26119_004E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population,B26119
B26119_005E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Male,B26119
B26119_006E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Female,B26119
B26119_007E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population,B26119
B26119_008E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Male,B26119
B26119_009E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Female,B26119
B26119_010E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26119
B26119_011E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Male,B26119
B26119_012E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Female,B26119
B26119_013E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities,B26119
B26119_014E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Male,B26119
B26119_015E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Female,B26119
B26119_016E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Noninstitutionalized group quarters population,B26119
B26119_017E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Male,B26119
B26119_018E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Female,B26119
B26119_019E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing,B26119
B26119_020E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Male,B26119
B26119_021E,int,Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Female,B26119
B26119_022E,int,Estimate!!Median earnings in the past 12 months!!Total!!Household population,B26119
B26119_001M,int,Margin of Error!!Median earnings in the past 12 months!!Total,B26119
B26119_002M,int,Margin of Error!!Median earnings in the past 12 months!!Total!!Male,B26119
B26119_003M,int,Margin of Error!!Median earnings in the past 12 months!!Total!!Female,B26119
B26119_004M,int,Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population,B26119
B26119_005M,int,Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Male,B26119
B26119_006M,int,Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Female,B26119
B26119_007M,int,Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population,B26119
B26119_008M,int,Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Male,B26119
B26119_009M,int,Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Female,B26119
B26119_010M,int,Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26119
B26119_011M,int,Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Male,B26119
B26119_012M,int,Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Female,B26119
B26119_013M,int,Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities,B26119
B26119_014M,int,Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Male,B26119
B26119_015M,int,Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Female,B26119
B26119_016M,int,Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Noninstitutionalized group quarters population,B26119
B26119_017M,int,Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Male,B26119
B26119_018M,int,Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Female,B26119
B26119_019M,int,Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing,B26119
B26119_020M,int,Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Male,B26119
B26119_021M,int,Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Female,B26119
B26119_022M,int,Margin of Error!!Median earnings in the past 12 months!!Total!!Household population,B26119
B26119_001EA,string,Annotation of Estimate!!Median earnings in the past 12 months!!Total,B26119
B26119_001MA,string,Annotation of Margin of Error!!Median earnings in the past 12 months!!Total,B26119
B26119_002EA,string,Annotation of Estimate!!Median earnings in the past 12 months!!Total!!Male,B26119
B26119_002MA,string,Annotation of Margin of Error!!Median earnings in the past 12 months!!Total!!Male,B26119
B26119_003EA,string,Annotation of Estimate!!Median earnings in the past 12 months!!Total!!Female,B26119
B26119_003MA,string,Annotation of Margin of Error!!Median earnings in the past 12 months!!Total!!Female,B26119
B26119_004EA,string,Annotation of Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population,B26119
B26119_004MA,string,Annotation of Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population,B26119
B26119_005EA,string,Annotation of Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Male,B26119
B26119_005MA,string,Annotation of Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Male,B26119
B26119_006EA,string,Annotation of Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Female,B26119
B26119_006MA,string,Annotation of Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Female,B26119
B26119_007EA,string,Annotation of Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population,B26119
B26119_007MA,string,Annotation of Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population,B26119
B26119_008EA,string,Annotation of Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Male,B26119
B26119_008MA,string,Annotation of Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Male,B26119
B26119_009EA,string,Annotation of Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Female,B26119
B26119_009MA,string,Annotation of Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Female,B26119
B26119_010EA,string,Annotation of Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26119
B26119_010MA,string,Annotation of Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26119
B26119_011EA,string,Annotation of Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Male,B26119
B26119_011MA,string,Annotation of Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Male,B26119
B26119_012EA,string,Annotation of Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Female,B26119
B26119_012MA,string,Annotation of Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Female,B26119
B26119_013EA,string,Annotation of Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities,B26119
B26119_013MA,string,Annotation of Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities,B26119
B26119_014EA,string,Annotation of Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Male,B26119
B26119_014MA,string,Annotation of Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Male,B26119
B26119_015EA,string,Annotation of Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Female,B26119
B26119_015MA,string,Annotation of Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Female,B26119
B26119_016EA,string,Annotation of Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Noninstitutionalized group quarters population,B26119
B26119_016MA,string,Annotation of Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Noninstitutionalized group quarters population,B26119
B26119_017EA,string,Annotation of Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Male,B26119
B26119_017MA,string,Annotation of Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Male,B26119
B26119_018EA,string,Annotation of Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Female,B26119
B26119_018MA,string,Annotation of Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Female,B26119
B26119_019EA,string,Annotation of Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing,B26119
B26119_019MA,string,Annotation of Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing,B26119
B26119_020EA,string,Annotation of Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Male,B26119
B26119_020MA,string,Annotation of Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Male,B26119
B26119_021EA,string,Annotation of Estimate!!Median earnings in the past 12 months!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Female,B26119
B26119_021MA,string,Annotation of Margin of Error!!Median earnings in the past 12 months!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Female,B26119
B26119_022EA,string,Annotation of Estimate!!Median earnings in the past 12 months!!Total!!Household population,B26119
B26119_022MA,string,Annotation of Margin of Error!!Median earnings in the past 12 months!!Total!!Household population,B26119
