VARIABLE,TYPE,LABEL,GROUP
B27012_001E,int,Estimate!!Total,B27012
B27012_002E,int,"Estimate!!Total!!Worked full-time, year-round",B27012
B27012_003E,int,"Estimate!!Total!!Worked full-time, year-round!!Male",B27012
B27012_004E,int,"Estimate!!Total!!Worked full-time, year-round!!Male!!With health insurance coverage",B27012
B27012_005E,int,"Estimate!!Total!!Worked full-time, year-round!!Male!!With health insurance coverage!!With employer-based health insurance",B27012
B27012_006E,int,"Estimate!!Total!!Worked full-time, year-round!!Male!!With health insurance coverage!!With direct-purchase health insurance",B27012
B27012_007E,int,"Estimate!!Total!!Worked full-time, year-round!!Male!!With health insurance coverage!!With Medicare coverage",B27012
B27012_008E,int,"Estimate!!Total!!Worked full-time, year-round!!Male!!With health insurance coverage!!With Medicaid/means-tested public coverage",B27012
B27012_009E,int,"Estimate!!Total!!Worked full-time, year-round!!Male!!No health insurance coverage",B27012
B27012_010E,int,"Estimate!!Total!!Worked full-time, year-round!!Female",B27012
B27012_011E,int,"Estimate!!Total!!Worked full-time, year-round!!Female!!With health insurance coverage",B27012
B27012_012E,int,"Estimate!!Total!!Worked full-time, year-round!!Female!!With health insurance coverage!!With employer-based health insurance",B27012
B27012_013E,int,"Estimate!!Total!!Worked full-time, year-round!!Female!!With health insurance coverage!!With direct-purchase health insurance",B27012
B27012_014E,int,"Estimate!!Total!!Worked full-time, year-round!!Female!!With health insurance coverage!!With Medicare coverage",B27012
B27012_015E,int,"Estimate!!Total!!Worked full-time, year-round!!Female!!With health insurance coverage!!With Medicaid/means-tested public coverage",B27012
B27012_016E,int,"Estimate!!Total!!Worked full-time, year-round!!Female!!No health insurance coverage",B27012
B27012_017E,int,"Estimate!!Total!!Worked less than full-time, year-round",B27012
B27012_018E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Male",B27012
B27012_019E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Male!!With health insurance coverage",B27012
B27012_020E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Male!!With health insurance coverage!!With employer-based health insurance",B27012
B27012_021E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Male!!With health insurance coverage!!With direct-purchase health insurance",B27012
B27012_022E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Male!!With health insurance coverage!!With Medicare coverage",B27012
B27012_023E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Male!!With health insurance coverage!!With Medicaid/means-tested public coverage",B27012
B27012_024E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Male!!No health insurance coverage",B27012
B27012_025E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Female",B27012
B27012_026E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Female!!With health insurance coverage",B27012
B27012_027E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Female!!With health insurance coverage!!With employer-based health insurance",B27012
B27012_028E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Female!!With health insurance coverage!!With direct-purchase health insurance",B27012
B27012_029E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Female!!With health insurance coverage!!With Medicare coverage",B27012
B27012_030E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Female!!With health insurance coverage!!With Medicaid/means-tested public coverage",B27012
B27012_031E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Female!!No health insurance coverage",B27012
B27012_032E,int,Estimate!!Total!!Did not work,B27012
B27012_033E,int,Estimate!!Total!!Did not work!!Male,B27012
B27012_034E,int,Estimate!!Total!!Did not work!!Male!!With health insurance coverage,B27012
B27012_035E,int,Estimate!!Total!!Did not work!!Male!!With health insurance coverage!!With employer-based health insurance,B27012
B27012_036E,int,Estimate!!Total!!Did not work!!Male!!With health insurance coverage!!With direct-purchase health insurance,B27012
B27012_037E,int,Estimate!!Total!!Did not work!!Male!!With health insurance coverage!!With Medicare coverage,B27012
B27012_038E,int,Estimate!!Total!!Did not work!!Male!!With health insurance coverage!!With Medicaid/means-tested public coverage,B27012
B27012_039E,int,Estimate!!Total!!Did not work!!Male!!No health insurance coverage,B27012
B27012_040E,int,Estimate!!Total!!Did not work!!Female,B27012
B27012_041E,int,Estimate!!Total!!Did not work!!Female!!With health insurance coverage,B27012
B27012_042E,int,Estimate!!Total!!Did not work!!Female!!With health insurance coverage!!With employer-based health insurance,B27012
