VARIABLE,TYPE,LABEL,GROUP
B26208_001E,int,Estimate!!Total,B26208
B26208_002E,int,Estimate!!Total!!With a disability,B26208
B26208_003E,int,Estimate!!Total!!No disability,B26208
B26208_004E,int,Estimate!!Total!!Population under 18 years,B26208
B26208_005E,int,Estimate!!Total!!Population under 18 years!!With a disability,B26208
B26208_006E,int,Estimate!!Total!!Population under 18 years!!No disability,B26208
B26208_007E,int,Estimate!!Total!!Population 18 to 64 years,B26208
B26208_008E,int,Estimate!!Total!!Population 18 to 64 years!!With a disability,B26208
B26208_009E,int,Estimate!!Total!!Population 18 to 64 years!!No disability,B26208
B26208_010E,int,Estimate!!Total!!Population 65 years and over,B26208
B26208_011E,int,Estimate!!Total!!Population 65 years and over!!With a disability,B26208
B26208_012E,int,Estimate!!Total!!Population 65 years and over!!No disability,B26208
B26208_013E,int,Estimate!!Total!!Group quarters population,B26208
B26208_014E,int,Estimate!!Total!!Group quarters population!!With a disability,B26208
B26208_015E,int,Estimate!!Total!!Group quarters population!!No disability,B26208
B26208_016E,int,Estimate!!Total!!Group quarters population!!Population under 18 years,B26208
B26208_017E,int,Estimate!!Total!!Group quarters population!!Population under 18 years!!With a disability,B26208
B26208_018E,int,Estimate!!Total!!Group quarters population!!Population under 18 years!!No disability,B26208
B26208_019E,int,Estimate!!Total!!Group quarters population!!Population 18 to 64 years,B26208
B26208_020E,int,Estimate!!Total!!Group quarters population!!Population 18 to 64 years!!With a disability,B26208
B26208_021E,int,Estimate!!Total!!Group quarters population!!Population 18 to 64 years!!No disability,B26208
B26208_022E,int,Estimate!!Total!!Group quarters population!!Population 65 years and over,B26208
B26208_023E,int,Estimate!!Total!!Group quarters population!!Population 65 years and over!!With a disability,B26208
B26208_024E,int,Estimate!!Total!!Group quarters population!!Population 65 years and over!!No disability,B26208
B26208_025E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population,B26208
B26208_026E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!With a disability,B26208
B26208_027E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!No disability,B26208
B26208_028E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Population under 18 years,B26208
B26208_029E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Population under 18 years!!With a disability,B26208
B26208_030E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Population under 18 years!!No disability,B26208
B26208_031E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Population 18 to 64 years,B26208
B26208_032E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Population 18 to 64 years!!With a disability,B26208
B26208_033E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Population 18 to 64 years!!No disability,B26208
B26208_034E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Population 65 years and over,B26208
B26208_035E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Population 65 years and over!!With a disability,B26208
B26208_036E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Population 65 years and over!!No disability,B26208
B26208_037E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26208
B26208_038E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!With a disability,B26208
B26208_039E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!No disability,B26208
B26208_040E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Population under 18 years,B26208
B26208_041E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Population under 18 years!!With a disability,B26208
B26208_042E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Population under 18 years!!No disability,B26208
B26208_043E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Population 18 to 64 years,B26208
B26208_044E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Population 18 to 64 years!!With a disability,B26208
B26208_045E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Population 18 to 64 years!!No disability,B26208
B26208_046E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Population 65 years and over,B26208
B26208_047E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Population 65 years and over!!With a disability,B26208
B26208_048E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Population 65 years and over!!No disability,B26208
B26208_049E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities,B26208
B26208_050E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!With a disability,B26208
B26208_051E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!No disability,B26208
B26208_052E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Population under 18 years,B26208
B26208_053E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Population under 18 years!!With a disability,B26208
B26208_054E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Population under 18 years!!No disability,B26208
B26208_055E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Population 18 to 64 years,B26208
B26208_056E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Population 18 to 64 years!!With a disability,B26208
B26208_057E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Population 18 to 64 years!!No disability,B26208
B26208_058E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Population 65 years and over,B26208
B26208_059E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Population 65 years and over!!With a disability,B26208
B26208_060E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Population 65 years and over!!No disability,B26208
B26208_061E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities,B26208
B26208_062E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!With a disability,B26208
B26208_063E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!No disability,B26208
B26208_064E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Population under 18 years,B26208
B26208_065E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Population under 18 years!!With a disability,B26208
B26208_066E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Population under 18 years!!No disability,B26208
B26208_067E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Population 18 to 64 years,B26208
B26208_068E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Population 18 to 64 years!!With a disability,B26208
B26208_069E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Population 18 to 64 years!!No disability,B26208
B26208_070E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Population 65 years and over,B26208
B26208_071E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Population 65 years and over!!With a disability,B26208
B26208_072E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Population 65 years and over!!No disability,B26208
B26208_073E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population,B26208
B26208_074E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!With a disability,B26208
B26208_075E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!No disability,B26208
B26208_076E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Population under 18 years,B26208
B26208_077E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Population under 18 years!!With a disability,B26208
B26208_078E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Population under 18 years!!No disability,B26208
B26208_079E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Population 18 to 64 years,B26208
B26208_080E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Population 18 to 64 years!!With a disability,B26208
B26208_081E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Population 18 to 64 years!!No disability,B26208
B26208_082E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Population 65 years and over,B26208
B26208_083E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Population 65 years and over!!With a disability,B26208
B26208_084E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Population 65 years and over!!No disability,B26208
B26208_085E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing,B26208
B26208_086E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!With a disability,B26208
B26208_087E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!No disability,B26208
B26208_088E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Population under 18 years,B26208
B26208_089E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Population under 18 years!!With a disability,B26208
B26208_090E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Population under 18 years!!No disability,B26208
B26208_091E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Population 18 to 64 years,B26208
B26208_092E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Population 18 to 64 years!!With a disability,B26208
B26208_093E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Population 18 to 64 years!!No disability,B26208
B26208_094E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Population 65 years and over,B26208
B26208_095E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Population 65 years and over!!With a disability,B26208
B26208_096E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Population 65 years and over!!No disability,B26208
B26208_097E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships,B26208
B26208_098E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships!!With a disability,B26208
B26208_099E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships!!No disability,B26208
B26208_100E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships!!Population under 18 years,B26208
B26208_101E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships!!Population under 18 years!!With a disability,B26208
B26208_102E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships!!Population under 18 years!!No disability,B26208
B26208_103E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships!!Population 18 to 64 years,B26208
B26208_104E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships!!Population 18 to 64 years!!With a disability,B26208
B26208_105E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships!!Population 18 to 64 years!!No disability,B26208
B26208_106E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships!!Population 65 years and over,B26208
B26208_107E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships!!Population 65 years and over!!With a disability,B26208
B26208_108E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships!!Population 65 years and over!!No disability,B26208
B26208_109E,int,Estimate!!Total!!Household population,B26208
