VARIABLE,TYPE,LABEL,GROUP
B26108_001E,int,Estimate!!Total,B26108
B26108_002E,int,Estimate!!Total!!With a disability,B26108
B26108_003E,int,Estimate!!Total!!No disability,B26108
B26108_004E,int,Estimate!!Total!!Population under 18 years,B26108
B26108_005E,int,Estimate!!Total!!Population under 18 years!!With a disability,B26108
B26108_006E,int,Estimate!!Total!!Population under 18 years!!No disability,B26108
B26108_007E,int,Estimate!!Total!!Population 18 to 64 years,B26108
B26108_008E,int,Estimate!!Total!!Population 18 to 64 years!!With a disability,B26108
B26108_009E,int,Estimate!!Total!!Population 18 to 64 years!!No disability,B26108
B26108_010E,int,Estimate!!Total!!Population 65 years and over,B26108
B26108_011E,int,Estimate!!Total!!Population 65 years and over!!With a disability,B26108
B26108_012E,int,Estimate!!Total!!Population 65 years and over!!No disability,B26108
B26108_013E,int,Estimate!!Total!!Group quarters population,B26108
B26108_014E,int,Estimate!!Total!!Group quarters population!!With a disability,B26108
B26108_015E,int,Estimate!!Total!!Group quarters population!!No disability,B26108
B26108_016E,int,Estimate!!Total!!Group quarters population!!Population under 18 years,B26108
B26108_017E,int,Estimate!!Total!!Group quarters population!!Population under 18 years!!With a disability,B26108
B26108_018E,int,Estimate!!Total!!Group quarters population!!Population under 18 years!!No disability,B26108
B26108_019E,int,Estimate!!Total!!Group quarters population!!Population 18 to 64 years,B26108
B26108_020E,int,Estimate!!Total!!Group quarters population!!Population 18 to 64 years!!With a disability,B26108
B26108_021E,int,Estimate!!Total!!Group quarters population!!Population 18 to 64 years!!No disability,B26108
B26108_022E,int,Estimate!!Total!!Group quarters population!!Population 65 years and over,B26108
B26108_023E,int,Estimate!!Total!!Group quarters population!!Population 65 years and over!!With a disability,B26108
B26108_024E,int,Estimate!!Total!!Group quarters population!!Population 65 years and over!!No disability,B26108
B26108_025E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population,B26108
B26108_026E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!With a disability,B26108
B26108_027E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!No disability,B26108
B26108_028E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Population under 18 years,B26108
B26108_029E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Population under 18 years!!With a disability,B26108
B26108_030E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Population under 18 years!!No disability,B26108
B26108_031E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Population 18 to 64 years,B26108
B26108_032E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Population 18 to 64 years!!With a disability,B26108
B26108_033E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Population 18 to 64 years!!No disability,B26108
B26108_034E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Population 65 years and over,B26108
B26108_035E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Population 65 years and over!!With a disability,B26108
B26108_036E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Population 65 years and over!!No disability,B26108
B26108_037E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26108
