VARIABLE,TYPE,LABEL,GROUP
B19126_001E,int,Estimate!!Median family income in the past 12 months (in 2017 inflation-adjusted dollars)!!Total,B19126
B19126_002E,int,Estimate!!Median family income in the past 12 months (in 2017 inflation-adjusted dollars)!!Married-couple family!!Total,B19126
B19126_003E,int,Estimate!!Median family income in the past 12 months (in 2017 inflation-adjusted dollars)!!Married-couple family!!With own children of the householder under 18 years,B19126
B19126_004E,int,Estimate!!Median family income in the past 12 months (in 2017 inflation-adjusted dollars)!!Married-couple family!!No own children of the householder under 18 years,B19126
B19126_005E,int,Estimate!!Median family income in the past 12 months (in 2017 inflation-adjusted dollars)!!Other family!!Total,B19126
B19126_006E,int,"Estimate!!Median family income in the past 12 months (in 2017 inflation-adjusted dollars)!!Other family!!Male householder, no wife present!!Total",B19126
B19126_007E,int,"Estimate!!Median family income in the past 12 months (in 2017 inflation-adjusted dollars)!!Other family!!Male householder, no wife present!!With own children of the householder under 18 years",B19126
B19126_008E,int,"Estimate!!Median family income in the past 12 months (in 2017 inflation-adjusted dollars)!!Other family!!Male householder, no wife present!!No own children of the householder under 18 years",B19126
B19126_009E,int,"Estimate!!Median family income in the past 12 months (in 2017 inflation-adjusted dollars)!!Other family!!Female householder, no husband present!!Total",B19126
B19126_010E,int,"Estimate!!Median family income in the past 12 months (in 2017 inflation-adjusted dollars)!!Other family!!Female householder, no husband present!!With own children of the householder under 18 years",B19126
B19126_011E,int,"Estimate!!Median family income in the past 12 months (in 2017 inflation-adjusted dollars)!!Other family!!Female householder, no husband present!!No own children of the householder under 18 years",B19126
B19126_001M,int,Margin of Error!!Median family income in the past 12 months (in 2017 inflation-adjusted dollars)!!Total,B19126
B19126_002M,int,Margin of Error!!Median family income in the past 12 months (in 2017 inflation-adjusted dollars)!!Married-couple family!!Total,B19126
B19126_003M,int,Margin of Error!!Median family income in the past 12 months (in 2017 inflation-adjusted dollars)!!Married-couple family!!With own children of the householder under 18 years,B19126
B19126_004M,int,Margin of Error!!Median family income in the past 12 months (in 2017 inflation-adjusted dollars)!!Married-couple family!!No own children of the householder under 18 years,B19126
B19126_005M,int,Margin of Error!!Median family income in the past 12 months (in 2017 inflation-adjusted dollars)!!Other family!!Total,B19126
