VARIABLE,TYPE,LABEL,GROUP
B16001_108E,int,Estimate!!Total!!Hebrew,B16001
B16001_109E,int,"Estimate!!Total!!Hebrew!!Speak English ""very well""",B16001
B16001_110E,int,"Estimate!!Total!!Hebrew!!Speak English less than ""very well""",B16001
B16001_111E,int,"Estimate!!Total!!Amharic, Somali, or other Afro-Asiatic languages",B16001
B16001_112E,int,"Estimate!!Total!!Amharic, Somali, or other Afro-Asiatic languages!!Speak English ""very well""",B16001
B16001_113E,int,"Estimate!!Total!!Amharic, Somali, or other Afro-Asiatic languages!!Speak English less than ""very well""",B16001
B16001_114E,int,"Estimate!!Total!!Yoruba, Twi, Igbo, or other languages of Western Africa",B16001
B16001_115E,int,"Estimate!!Total!!Yoruba, Twi, Igbo, or other languages of Western Africa!!Speak English ""very well""",B16001
B16001_116E,int,"Estimate!!Total!!Yoruba, Twi, Igbo, or other languages of Western Africa!!Speak English less than ""very well""",B16001
B16001_117E,int,"Estimate!!Total!!Swahili or other languages of Central, Eastern, and Southern Africa",B16001
B16001_118E,int,"Estimate!!Total!!Swahili or other languages of Central, Eastern, and Southern Africa!!Speak English ""very well""",B16001
B16001_119E,int,"Estimate!!Total!!Swahili or other languages of Central, Eastern, and Southern Africa!!Speak English less than ""very well""",B16001
B16001_120E,int,Estimate!!Total!!Navajo,B16001
B16001_121E,int,"Estimate!!Total!!Navajo!!Speak English ""very well""",B16001
B16001_122E,int,"Estimate!!Total!!Navajo!!Speak English less than ""very well""",B16001
B16001_123E,int,Estimate!!Total!!Other Native languages of North America,B16001
B16001_124E,int,"Estimate!!Total!!Other Native languages of North America!!Speak English ""very well""",B16001
B16001_125E,int,"Estimate!!Total!!Other Native languages of North America!!Speak English less than ""very well""",B16001
B16001_126E,int,Estimate!!Total!!Other and unspecified languages,B16001
B16001_127E,int,"Estimate!!Total!!Other and unspecified languages!!Speak English ""very well""",B16001
B16001_128E,int,"Estimate!!Total!!Other and unspecified languages!!Speak English less than ""very well""",B16001
B16001_001M,int,Margin of Error!!Total,B16001
B16001_002M,int,Margin of Error!!Total!!Speak only English,B16001
B16001_003M,int,Margin of Error!!Total!!Spanish,B16001
B16001_004M,int,"Margin of Error!!Total!!Spanish!!Speak English ""very well""",B16001
B16001_005M,int,"Margin of Error!!Total!!Spanish!!Speak English less than ""very well""",B16001
B16001_006M,int,Margin of Error!!Total!!French (incl. Cajun),B16001
B16001_007M,int,"Margin of Error!!Total!!French (incl. Cajun)!!Speak English ""very well""",B16001
B16001_008M,int,"Margin of Error!!Total!!French (incl. Cajun)!!Speak English less than ""very well""",B16001
B16001_009M,int,Margin of Error!!Total!!Haitian,B16001
B16001_010M,int,"Margin of Error!!Total!!Haitian!!Speak English ""very well""",B16001
B16001_011M,int,"Margin of Error!!Total!!Haitian!!Speak English less than ""very well""",B16001
B16001_012M,int,Margin of Error!!Total!!Italian,B16001
B16001_013M,int,"Margin of Error!!Total!!Italian!!Speak English ""very well""",B16001
B16001_014M,int,"Margin of Error!!Total!!Italian!!Speak English less than ""very well""",B16001
B16001_015M,int,Margin of Error!!Total!!Portuguese,B16001
B16001_016M,int,"Margin of Error!!Total!!Portuguese!!Speak English ""very well""",B16001
B16001_017M,int,"Margin of Error!!Total!!Portuguese!!Speak English less than ""very well""",B16001
B16001_018M,int,Margin of Error!!Total!!German,B16001
B16001_019M,int,"Margin of Error!!Total!!German!!Speak English ""very well""",B16001
B16001_020M,int,"Margin of Error!!Total!!German!!Speak English less than ""very well""",B16001
B16001_021M,int,"Margin of Error!!Total!!Yiddish, Pennsylvania Dutch or other West Germanic languages",B16001
B16001_022M,int,"Margin of Error!!Total!!Yiddish, Pennsylvania Dutch or other West Germanic languages!!Speak English ""very well""",B16001
B16001_023M,int,"Margin of Error!!Total!!Yiddish, Pennsylvania Dutch or other West Germanic languages!!Speak English less than ""very well""",B16001
B16001_024M,int,Margin of Error!!Total!!Greek,B16001
B16001_025M,int,"Margin of Error!!Total!!Greek!!Speak English ""very well""",B16001
B16001_026M,int,"Margin of Error!!Total!!Greek!!Speak English less than ""very well""",B16001
B16001_027M,int,Margin of Error!!Total!!Russian,B16001
B16001_028M,int,"Margin of Error!!Total!!Russian!!Speak English ""very well""",B16001
B16001_029M,int,"Margin of Error!!Total!!Russian!!Speak English less than ""very well""",B16001
B16001_030M,int,Margin of Error!!Total!!Polish,B16001
B16001_031M,int,"Margin of Error!!Total!!Polish!!Speak English ""very well""",B16001
B16001_032M,int,"Margin of Error!!Total!!Polish!!Speak English less than ""very well""",B16001
B16001_033M,int,Margin of Error!!Total!!Serbo-Croatian,B16001
B16001_034M,int,"Margin of Error!!Total!!Serbo-Croatian!!Speak English ""very well""",B16001
B16001_035M,int,"Margin of Error!!Total!!Serbo-Croatian!!Speak English less than ""very well""",B16001
B16001_036M,int,Margin of Error!!Total!!Ukrainian or other Slavic languages,B16001
B16001_037M,int,"Margin of Error!!Total!!Ukrainian or other Slavic languages!!Speak English ""very well""",B16001
B16001_038M,int,"Margin of Error!!Total!!Ukrainian or other Slavic languages!!Speak English less than ""very well""",B16001
B16001_039M,int,Margin of Error!!Total!!Armenian,B16001
B16001_040M,int,"Margin of Error!!Total!!Armenian!!Speak English ""very well""",B16001
B16001_041M,int,"Margin of Error!!Total!!Armenian!!Speak English less than ""very well""",B16001
B16001_042M,int,"Margin of Error!!Total!!Persian (incl. Farsi, Dari)",B16001
B16001_043M,int,"Margin of Error!!Total!!Persian (incl. Farsi, Dari)!!Speak English ""very well""",B16001
B16001_044M,int,"Margin of Error!!Total!!Persian (incl. Farsi, Dari)!!Speak English less than ""very well""",B16001
B16001_045M,int,Margin of Error!!Total!!Gujarati,B16001
B16001_046M,int,"Margin of Error!!Total!!Gujarati!!Speak English ""very well""",B16001
B16001_047M,int,"Margin of Error!!Total!!Gujarati!!Speak English less than ""very well""",B16001
B16001_048M,int,Margin of Error!!Total!!Hindi,B16001
B16001_049M,int,"Margin of Error!!Total!!Hindi!!Speak English ""very well""",B16001
B16001_050M,int,"Margin of Error!!Total!!Hindi!!Speak English less than ""very well""",B16001
B16001_051M,int,Margin of Error!!Total!!Urdu,B16001
B16001_052M,int,"Margin of Error!!Total!!Urdu!!Speak English ""very well""",B16001
B16001_053M,int,"Margin of Error!!Total!!Urdu!!Speak English less than ""very well""",B16001
B16001_054M,int,Margin of Error!!Total!!Punjabi,B16001
B16001_055M,int,"Margin of Error!!Total!!Punjabi!!Speak English ""very well""",B16001
B16001_056M,int,"Margin of Error!!Total!!Punjabi!!Speak English less than ""very well""",B16001
B16001_057M,int,Margin of Error!!Total!!Bengali,B16001
B16001_058M,int,"Margin of Error!!Total!!Bengali!!Speak English ""very well""",B16001
B16001_059M,int,"Margin of Error!!Total!!Bengali!!Speak English less than ""very well""",B16001
B16001_060M,int,"Margin of Error!!Total!!Nepali, Marathi, or other Indic languages",B16001
B16001_061M,int,"Margin of Error!!Total!!Nepali, Marathi, or other Indic languages!!Speak English ""very well""",B16001
B16001_062M,int,"Margin of Error!!Total!!Nepali, Marathi, or other Indic languages!!Speak English less than ""very well""",B16001
B16001_063M,int,Margin of Error!!Total!!Other Indo-European languages,B16001
B16001_064M,int,"Margin of Error!!Total!!Other Indo-European languages!!Speak English ""very well""",B16001
B16001_065M,int,"Margin of Error!!Total!!Other Indo-European languages!!Speak English less than ""very well""",B16001
B16001_066M,int,Margin of Error!!Total!!Telugu,B16001
B16001_067M,int,"Margin of Error!!Total!!Telugu!!Speak English ""very well""",B16001
B16001_068M,int,"Margin of Error!!Total!!Telugu!!Speak English less than ""very well""",B16001
B16001_069M,int,Margin of Error!!Total!!Tamil,B16001
B16001_070M,int,"Margin of Error!!Total!!Tamil!!Speak English ""very well""",B16001
B16001_071M,int,"Margin of Error!!Total!!Tamil!!Speak English less than ""very well""",B16001
B16001_072M,int,"Margin of Error!!Total!!Malayalam, Kannada, or other Dravidian languages",B16001
B16001_073M,int,"Margin of Error!!Total!!Malayalam, Kannada, or other Dravidian languages!!Speak English ""very well""",B16001
B16001_074M,int,"Margin of Error!!Total!!Malayalam, Kannada, or other Dravidian languages!!Speak English less than ""very well""",B16001
B16001_075M,int,"Margin of Error!!Total!!Chinese (incl. Mandarin, Cantonese)",B16001
B16001_076M,int,"Margin of Error!!Total!!Chinese (incl. Mandarin, Cantonese)!!Speak English ""very well""",B16001
B16001_077M,int,"Margin of Error!!Total!!Chinese (incl. Mandarin, Cantonese)!!Speak English less than ""very well""",B16001
B16001_078M,int,Margin of Error!!Total!!Japanese,B16001
B16001_079M,int,"Margin of Error!!Total!!Japanese!!Speak English ""very well""",B16001
B16001_080M,int,"Margin of Error!!Total!!Japanese!!Speak English less than ""very well""",B16001
B16001_081M,int,Margin of Error!!Total!!Korean,B16001
B16001_082M,int,"Margin of Error!!Total!!Korean!!Speak English ""very well""",B16001
B16001_083M,int,"Margin of Error!!Total!!Korean!!Speak English less than ""very well""",B16001
B16001_084M,int,Margin of Error!!Total!!Hmong,B16001
B16001_085M,int,"Margin of Error!!Total!!Hmong!!Speak English ""very well""",B16001
B16001_086M,int,"Margin of Error!!Total!!Hmong!!Speak English less than ""very well""",B16001
B16001_087M,int,Margin of Error!!Total!!Vietnamese,B16001
B16001_088M,int,"Margin of Error!!Total!!Vietnamese!!Speak English ""very well""",B16001
B16001_089M,int,"Margin of Error!!Total!!Vietnamese!!Speak English less than ""very well""",B16001
B16001_090M,int,Margin of Error!!Total!!Khmer,B16001
B16001_091M,int,"Margin of Error!!Total!!Khmer!!Speak English ""very well""",B16001
B16001_092M,int,"Margin of Error!!Total!!Khmer!!Speak English less than ""very well""",B16001
B16001_093M,int,"Margin of Error!!Total!!Thai, Lao, or other Tai-Kadai languages",B16001
B16001_094M,int,"Margin of Error!!Total!!Thai, Lao, or other Tai-Kadai languages!!Speak English ""very well""",B16001
B16001_095M,int,"Margin of Error!!Total!!Thai, Lao, or other Tai-Kadai languages!!Speak English less than ""very well""",B16001
B16001_096M,int,Margin of Error!!Total!!Other languages of Asia,B16001
B16001_097M,int,"Margin of Error!!Total!!Other languages of Asia!!Speak English ""very well""",B16001
B16001_098M,int,"Margin of Error!!Total!!Other languages of Asia!!Speak English less than ""very well""",B16001
B16001_099M,int,Margin of Error!!Total!!Tagalog (incl. Filipino),B16001
B16001_100M,int,"Margin of Error!!Total!!Tagalog (incl. Filipino)!!Speak English ""very well""",B16001
B16001_101M,int,"Margin of Error!!Total!!Tagalog (incl. Filipino)!!Speak English less than ""very well""",B16001
B16001_102M,int,"Margin of Error!!Total!!Ilocano, Samoan, Hawaiian, or other Austronesian languages",B16001
B16001_103M,int,"Margin of Error!!Total!!Ilocano, Samoan, Hawaiian, or other Austronesian languages!!Speak English ""very well""",B16001
B16001_104M,int,"Margin of Error!!Total!!Ilocano, Samoan, Hawaiian, or other Austronesian languages!!Speak English less than ""very well""",B16001
B16001_105M,int,Margin of Error!!Total!!Arabic,B16001
B16001_106M,int,"Margin of Error!!Total!!Arabic!!Speak English ""very well""",B16001
B16001_107M,int,"Margin of Error!!Total!!Arabic!!Speak English less than ""very well""",B16001
B16001_108M,int,Margin of Error!!Total!!Hebrew,B16001
B16001_109M,int,"Margin of Error!!Total!!Hebrew!!Speak English ""very well""",B16001
B16001_110M,int,"Margin of Error!!Total!!Hebrew!!Speak English less than ""very well""",B16001
B16001_111M,int,"Margin of Error!!Total!!Amharic, Somali, or other Afro-Asiatic languages",B16001
B16001_112M,int,"Margin of Error!!Total!!Amharic, Somali, or other Afro-Asiatic languages!!Speak English ""very well""",B16001
B16001_113M,int,"Margin of Error!!Total!!Amharic, Somali, or other Afro-Asiatic languages!!Speak English less than ""very well""",B16001
B16001_114M,int,"Margin of Error!!Total!!Yoruba, Twi, Igbo, or other languages of Western Africa",B16001
B16001_115M,int,"Margin of Error!!Total!!Yoruba, Twi, Igbo, or other languages of Western Africa!!Speak English ""very well""",B16001
B16001_116M,int,"Margin of Error!!Total!!Yoruba, Twi, Igbo, or other languages of Western Africa!!Speak English less than ""very well""",B16001
B16001_117M,int,"Margin of Error!!Total!!Swahili or other languages of Central, Eastern, and Southern Africa",B16001
B16001_118M,int,"Margin of Error!!Total!!Swahili or other languages of Central, Eastern, and Southern Africa!!Speak English ""very well""",B16001
B16001_119M,int,"Margin of Error!!Total!!Swahili or other languages of Central, Eastern, and Southern Africa!!Speak English less than ""very well""",B16001
B16001_120M,int,Margin of Error!!Total!!Navajo,B16001
B16001_121M,int,"Margin of Error!!Total!!Navajo!!Speak English ""very well""",B16001
B16001_122M,int,"Margin of Error!!Total!!Navajo!!Speak English less than ""very well""",B16001
B16001_123M,int,Margin of Error!!Total!!Other Native languages of North America,B16001
B16001_124M,int,"Margin of Error!!Total!!Other Native languages of North America!!Speak English ""very well""",B16001
B16001_125M,int,"Margin of Error!!Total!!Other Native languages of North America!!Speak English less than ""very well""",B16001
B16001_126M,int,Margin of Error!!Total!!Other and unspecified languages,B16001
B16001_127M,int,"Margin of Error!!Total!!Other and unspecified languages!!Speak English ""very well""",B16001
B16001_128M,int,"Margin of Error!!Total!!Other and unspecified languages!!Speak English less than ""very well""",B16001
B16001_001EA,string,Annotation of Estimate!!Total,B16001
B16001_001MA,string,Annotation of Margin of Error!!Total,B16001
B16001_002EA,string,Annotation of Estimate!!Total!!Speak only English,B16001
B16001_002MA,string,Annotation of Margin of Error!!Total!!Speak only English,B16001
B16001_003EA,string,Annotation of Estimate!!Total!!Spanish,B16001
B16001_003MA,string,Annotation of Margin of Error!!Total!!Spanish,B16001
B16001_004EA,string,"Annotation of Estimate!!Total!!Spanish!!Speak English ""very well""",B16001
B16001_004MA,string,"Annotation of Margin of Error!!Total!!Spanish!!Speak English ""very well""",B16001
B16001_005EA,string,"Annotation of Estimate!!Total!!Spanish!!Speak English less than ""very well""",B16001
B16001_005MA,string,"Annotation of Margin of Error!!Total!!Spanish!!Speak English less than ""very well""",B16001
B16001_006EA,string,Annotation of Estimate!!Total!!French (incl. Cajun),B16001
B16001_006MA,string,Annotation of Margin of Error!!Total!!French (incl. Cajun),B16001
B16001_007EA,string,"Annotation of Estimate!!Total!!French (incl. Cajun)!!Speak English ""very well""",B16001
B16001_007MA,string,"Annotation of Margin of Error!!Total!!French (incl. Cajun)!!Speak English ""very well""",B16001
B16001_008EA,string,"Annotation of Estimate!!Total!!French (incl. Cajun)!!Speak English less than ""very well""",B16001
B16001_008MA,string,"Annotation of Margin of Error!!Total!!French (incl. Cajun)!!Speak English less than ""very well""",B16001
B16001_009EA,string,Annotation of Estimate!!Total!!Haitian,B16001
B16001_009MA,string,Annotation of Margin of Error!!Total!!Haitian,B16001
B16001_010EA,string,"Annotation of Estimate!!Total!!Haitian!!Speak English ""very well""",B16001
B16001_010MA,string,"Annotation of Margin of Error!!Total!!Haitian!!Speak English ""very well""",B16001
B16001_011EA,string,"Annotation of Estimate!!Total!!Haitian!!Speak English less than ""very well""",B16001
B16001_011MA,string,"Annotation of Margin of Error!!Total!!Haitian!!Speak English less than ""very well""",B16001
B16001_012EA,string,Annotation of Estimate!!Total!!Italian,B16001
B16001_012MA,string,Annotation of Margin of Error!!Total!!Italian,B16001
B16001_013EA,string,"Annotation of Estimate!!Total!!Italian!!Speak English ""very well""",B16001
B16001_013MA,string,"Annotation of Margin of Error!!Total!!Italian!!Speak English ""very well""",B16001
B16001_014EA,string,"Annotation of Estimate!!Total!!Italian!!Speak English less than ""very well""",B16001
B16001_014MA,string,"Annotation of Margin of Error!!Total!!Italian!!Speak English less than ""very well""",B16001
B16001_015EA,string,Annotation of Estimate!!Total!!Portuguese,B16001
B16001_015MA,string,Annotation of Margin of Error!!Total!!Portuguese,B16001
B16001_016EA,string,"Annotation of Estimate!!Total!!Portuguese!!Speak English ""very well""",B16001
B16001_016MA,string,"Annotation of Margin of Error!!Total!!Portuguese!!Speak English ""very well""",B16001
B16001_017EA,string,"Annotation of Estimate!!Total!!Portuguese!!Speak English less than ""very well""",B16001
B16001_017MA,string,"Annotation of Margin of Error!!Total!!Portuguese!!Speak English less than ""very well""",B16001
B16001_018EA,string,Annotation of Estimate!!Total!!German,B16001
B16001_018MA,string,Annotation of Margin of Error!!Total!!German,B16001
B16001_019EA,string,"Annotation of Estimate!!Total!!German!!Speak English ""very well""",B16001
B16001_019MA,string,"Annotation of Margin of Error!!Total!!German!!Speak English ""very well""",B16001
B16001_020EA,string,"Annotation of Estimate!!Total!!German!!Speak English less than ""very well""",B16001
B16001_020MA,string,"Annotation of Margin of Error!!Total!!German!!Speak English less than ""very well""",B16001
B16001_021EA,string,"Annotation of Estimate!!Total!!Yiddish, Pennsylvania Dutch or other West Germanic languages",B16001
B16001_021MA,string,"Annotation of Margin of Error!!Total!!Yiddish, Pennsylvania Dutch or other West Germanic languages",B16001
B16001_022EA,string,"Annotation of Estimate!!Total!!Yiddish, Pennsylvania Dutch or other West Germanic languages!!Speak English ""very well""",B16001
B16001_022MA,string,"Annotation of Margin of Error!!Total!!Yiddish, Pennsylvania Dutch or other West Germanic languages!!Speak English ""very well""",B16001
B16001_023EA,string,"Annotation of Estimate!!Total!!Yiddish, Pennsylvania Dutch or other West Germanic languages!!Speak English less than ""very well""",B16001
B16001_023MA,string,"Annotation of Margin of Error!!Total!!Yiddish, Pennsylvania Dutch or other West Germanic languages!!Speak English less than ""very well""",B16001
B16001_024EA,string,Annotation of Estimate!!Total!!Greek,B16001
B16001_024MA,string,Annotation of Margin of Error!!Total!!Greek,B16001
B16001_025EA,string,"Annotation of Estimate!!Total!!Greek!!Speak English ""very well""",B16001
B16001_025MA,string,"Annotation of Margin of Error!!Total!!Greek!!Speak English ""very well""",B16001
B16001_026EA,string,"Annotation of Estimate!!Total!!Greek!!Speak English less than ""very well""",B16001
B16001_026MA,string,"Annotation of Margin of Error!!Total!!Greek!!Speak English less than ""very well""",B16001
B16001_027EA,string,Annotation of Estimate!!Total!!Russian,B16001
B16001_027MA,string,Annotation of Margin of Error!!Total!!Russian,B16001
B16001_028EA,string,"Annotation of Estimate!!Total!!Russian!!Speak English ""very well""",B16001
B16001_028MA,string,"Annotation of Margin of Error!!Total!!Russian!!Speak English ""very well""",B16001
B16001_029EA,string,"Annotation of Estimate!!Total!!Russian!!Speak English less than ""very well""",B16001
B16001_029MA,string,"Annotation of Margin of Error!!Total!!Russian!!Speak English less than ""very well""",B16001
B16001_030EA,string,Annotation of Estimate!!Total!!Polish,B16001
B16001_030MA,string,Annotation of Margin of Error!!Total!!Polish,B16001
B16001_031EA,string,"Annotation of Estimate!!Total!!Polish!!Speak English ""very well""",B16001
B16001_031MA,string,"Annotation of Margin of Error!!Total!!Polish!!Speak English ""very well""",B16001
B16001_032EA,string,"Annotation of Estimate!!Total!!Polish!!Speak English less than ""very well""",B16001
B16001_032MA,string,"Annotation of Margin of Error!!Total!!Polish!!Speak English less than ""very well""",B16001
B16001_033EA,string,Annotation of Estimate!!Total!!Serbo-Croatian,B16001
B16001_033MA,string,Annotation of Margin of Error!!Total!!Serbo-Croatian,B16001
