VARIABLE,TYPE,LABEL,GROUP
B22007_001E,int,Estimate!!Total,B22007
B22007_002E,int,Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months,B22007
B22007_003E,int,Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!Married-couple family,B22007
B22007_004E,int,Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!Married-couple family!!No workers,B22007
B22007_005E,int,Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!Married-couple family!!1 worker,B22007
B22007_006E,int,Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!Married-couple family!!2 workers,B22007
B22007_007E,int,Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!Married-couple family!!2 workers!!Husband and wife worked,B22007
B22007_008E,int,Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!Married-couple family!!2 workers!!Other,B22007
B22007_009E,int,Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!Married-couple family!!3 or more workers,B22007
B22007_010E,int,Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!Married-couple family!!3 or more workers!!Husband and wife worked,B22007
B22007_011E,int,Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!Married-couple family!!3 or more workers!!Other,B22007
B22007_012E,int,Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!Other family,B22007
B22007_013E,int,"Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!Other family!!Male householder, no wife present",B22007
B22007_014E,int,"Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!Other family!!Male householder, no wife present!!No workers",B22007
B22007_015E,int,"Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!Other family!!Male householder, no wife present!!1 worker",B22007
B22007_016E,int,"Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!Other family!!Male householder, no wife present!!2 workers",B22007
B22007_017E,int,"Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!Other family!!Male householder, no wife present!!3 or more workers",B22007
B22007_018E,int,"Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!Other family!!Female householder, no husband present",B22007
B22007_019E,int,"Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!Other family!!Female householder, no husband present!!No workers",B22007
B22007_020E,int,"Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!Other family!!Female householder, no husband present!!1 worker",B22007
B22007_021E,int,"Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!Other family!!Female householder, no husband present!!2 workers",B22007
