VARIABLE,TYPE,LABEL,GROUP
B26118_001E,int,Estimate!!Total,B26118
B26118_002E,int,Estimate!!Total!!Male,B26118
B26118_003E,int,Estimate!!Total!!Female,B26118
B26118_004E,int,Estimate!!Total!!Group quarters population,B26118
B26118_005E,int,Estimate!!Total!!Group quarters population!!Male,B26118
B26118_006E,int,Estimate!!Total!!Group quarters population!!Female,B26118
B26118_007E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population,B26118
B26118_008E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Male,B26118
B26118_009E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Female,B26118
B26118_010E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26118
B26118_011E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Male,B26118
B26118_012E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Female,B26118
B26118_013E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities,B26118
B26118_014E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Male,B26118
B26118_015E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Female,B26118
B26118_016E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population,B26118
B26118_017E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Male,B26118
B26118_018E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Female,B26118
B26118_019E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing,B26118
B26118_020E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Male,B26118
B26118_021E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Female,B26118
B26118_022E,int,Estimate!!Total!!Household population,B26118
B26118_001M,int,Margin of Error!!Total,B26118
B26118_002M,int,Margin of Error!!Total!!Male,B26118
B26118_003M,int,Margin of Error!!Total!!Female,B26118
B26118_004M,int,Margin of Error!!Total!!Group quarters population,B26118
B26118_005M,int,Margin of Error!!Total!!Group quarters population!!Male,B26118
B26118_006M,int,Margin of Error!!Total!!Group quarters population!!Female,B26118
B26118_007M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population,B26118
B26118_008M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Male,B26118
B26118_009M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Female,B26118
B26118_010M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26118
B26118_011M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Male,B26118
B26118_012M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Female,B26118
B26118_013M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities,B26118
B26118_014M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Male,B26118
B26118_015M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Female,B26118
B26118_016M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population,B26118
B26118_017M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Male,B26118
B26118_018M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Female,B26118
B26118_019M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing,B26118
B26118_020M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Male,B26118
B26118_021M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Female,B26118
B26118_022M,int,Margin of Error!!Total!!Household population,B26118
B26118_001EA,string,Annotation of Estimate!!Total,B26118
B26118_001MA,string,Annotation of Margin of Error!!Total,B26118
B26118_002EA,string,Annotation of Estimate!!Total!!Male,B26118
B26118_002MA,string,Annotation of Margin of Error!!Total!!Male,B26118
B26118_003EA,string,Annotation of Estimate!!Total!!Female,B26118
B26118_003MA,string,Annotation of Margin of Error!!Total!!Female,B26118
B26118_004EA,string,Annotation of Estimate!!Total!!Group quarters population,B26118
B26118_004MA,string,Annotation of Margin of Error!!Total!!Group quarters population,B26118
B26118_005EA,string,Annotation of Estimate!!Total!!Group quarters population!!Male,B26118
B26118_005MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Male,B26118
B26118_006EA,string,Annotation of Estimate!!Total!!Group quarters population!!Female,B26118
B26118_006MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Female,B26118
B26118_007EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population,B26118
B26118_007MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population,B26118
B26118_008EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Male,B26118
B26118_008MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Male,B26118
B26118_009EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Female,B26118
B26118_009MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Female,B26118
B26118_010EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26118
B26118_010MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26118
B26118_011EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Male,B26118
B26118_011MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Male,B26118
B26118_012EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Female,B26118
B26118_012MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Female,B26118
B26118_013EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities,B26118
B26118_013MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities,B26118
B26118_014EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Male,B26118
B26118_014MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Male,B26118
B26118_015EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Female,B26118
B26118_015MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Female,B26118
B26118_016EA,string,Annotation of Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population,B26118
B26118_016MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population,B26118
B26118_017EA,string,Annotation of Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Male,B26118
B26118_017MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Male,B26118
B26118_018EA,string,Annotation of Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Female,B26118
B26118_018MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Female,B26118
B26118_019EA,string,Annotation of Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing,B26118
B26118_019MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing,B26118
B26118_020EA,string,Annotation of Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Male,B26118
B26118_020MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Male,B26118
B26118_021EA,string,Annotation of Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Female,B26118
B26118_021MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Female,B26118
B26118_022EA,string,Annotation of Estimate!!Total!!Household population,B26118
B26118_022MA,string,Annotation of Margin of Error!!Total!!Household population,B26118
