VARIABLE,TYPE,LABEL,GROUP
B18131_001E,int,Estimate!!Total,B18131
B18131_002E,int,Estimate!!Total!!Under 5 years,B18131
B18131_003E,int,Estimate!!Total!!Under 5 years!!Under .50,B18131
B18131_004E,int,Estimate!!Total!!Under 5 years!!Under .50!!With a disability,B18131
B18131_005E,int,Estimate!!Total!!Under 5 years!!Under .50!!With a disability!!With a hearing difficulty,B18131
B18131_006E,int,Estimate!!Total!!Under 5 years!!Under .50!!With a disability!!With a vision difficulty,B18131
B18131_007E,int,Estimate!!Total!!Under 5 years!!Under .50!!No disability,B18131
B18131_008E,int,Estimate!!Total!!Under 5 years!!.50 to .99,B18131
B18131_009E,int,Estimate!!Total!!Under 5 years!!.50 to .99!!With a disability,B18131
B18131_010E,int,Estimate!!Total!!Under 5 years!!.50 to .99!!With a disability!!With a hearing difficulty,B18131
B18131_011E,int,Estimate!!Total!!Under 5 years!!.50 to .99!!With a disability!!With a vision difficulty,B18131
B18131_012E,int,Estimate!!Total!!Under 5 years!!.50 to .99!!No disability,B18131
B18131_013E,int,Estimate!!Total!!Under 5 years!!1.00 to 1.49,B18131
B18131_014E,int,Estimate!!Total!!Under 5 years!!1.00 to 1.49!!With a disability,B18131
B18131_015E,int,Estimate!!Total!!Under 5 years!!1.00 to 1.49!!With a disability!!With a hearing difficulty,B18131
B18131_016E,int,Estimate!!Total!!Under 5 years!!1.00 to 1.49!!With a disability!!With a vision difficulty,B18131
B18131_017E,int,Estimate!!Total!!Under 5 years!!1.00 to 1.49!!No disability,B18131
B18131_018E,int,Estimate!!Total!!Under 5 years!!1.50 to 1.99,B18131
B18131_019E,int,Estimate!!Total!!Under 5 years!!1.50 to 1.99!!With a disability,B18131
B18131_020E,int,Estimate!!Total!!Under 5 years!!1.50 to 1.99!!With a disability!!With a hearing difficulty,B18131
B18131_021E,int,Estimate!!Total!!Under 5 years!!1.50 to 1.99!!With a disability!!With a vision difficulty,B18131
B18131_022E,int,Estimate!!Total!!Under 5 years!!1.50 to 1.99!!No disability,B18131
