VARIABLE,TYPE,LABEL,GROUP
B26106_001E,int,Estimate!!Total,B26106
B26106_002E,int,Estimate!!Total!!Less than high school diploma,B26106
B26106_003E,int,Estimate!!Total!!High school graduate (includes equivalency),B26106
B26106_004E,int,Estimate!!Total!!Some college or associate's degree,B26106
B26106_005E,int,Estimate!!Total!!Bachelor's degree or higher,B26106
B26106_006E,int,Estimate!!Total!!Group quarters population,B26106
B26106_007E,int,Estimate!!Total!!Group quarters population!!Less than high school diploma,B26106
B26106_008E,int,Estimate!!Total!!Group quarters population!!High school graduate (includes equivalency),B26106
B26106_009E,int,Estimate!!Total!!Group quarters population!!Some college or associate's degree,B26106
B26106_010E,int,Estimate!!Total!!Group quarters population!!Bachelor's degree or higher,B26106
B26106_011E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population,B26106
B26106_012E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Less than high school diploma,B26106
B26106_013E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!High school graduate (includes equivalency),B26106
B26106_014E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Some college or associate's degree,B26106
B26106_015E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Bachelor's degree or higher,B26106
B26106_016E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26106
B26106_017E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Less than high school diploma,B26106
B26106_018E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!High school graduate (includes equivalency),B26106
B26106_019E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Some college or associate's degree,B26106
B26106_020E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Bachelor's degree or higher,B26106
B26106_021E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities,B26106
B26106_022E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Less than high school diploma,B26106
B26106_023E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!High school graduate (includes equivalency),B26106
B26106_024E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Some college or associate's degree,B26106
B26106_025E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Bachelor's degree or higher,B26106
B26106_026E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population,B26106
B26106_027E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Less than high school diploma,B26106
B26106_028E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!High school graduate (includes equivalency),B26106
B26106_029E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Some college or associate's degree,B26106
B26106_030E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Bachelor's degree or higher,B26106
B26106_031E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing,B26106
B26106_032E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Less than high school diploma,B26106
B26106_033E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!High school graduate (includes equivalency),B26106
B26106_034E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Some college or associate's degree,B26106
B26106_035E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Bachelor's degree or higher,B26106
B26106_036E,int,Estimate!!Total!!Household population,B26106
B26106_001M,int,Margin of Error!!Total,B26106
B26106_002M,int,Margin of Error!!Total!!Less than high school diploma,B26106
B26106_003M,int,Margin of Error!!Total!!High school graduate (includes equivalency),B26106
B26106_004M,int,Margin of Error!!Total!!Some college or associate's degree,B26106
B26106_005M,int,Margin of Error!!Total!!Bachelor's degree or higher,B26106
B26106_006M,int,Margin of Error!!Total!!Group quarters population,B26106
B26106_007M,int,Margin of Error!!Total!!Group quarters population!!Less than high school diploma,B26106
B26106_008M,int,Margin of Error!!Total!!Group quarters population!!High school graduate (includes equivalency),B26106
B26106_009M,int,Margin of Error!!Total!!Group quarters population!!Some college or associate's degree,B26106
B26106_010M,int,Margin of Error!!Total!!Group quarters population!!Bachelor's degree or higher,B26106
B26106_011M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population,B26106
B26106_012M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Less than high school diploma,B26106
B26106_013M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!High school graduate (includes equivalency),B26106
B26106_014M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Some college or associate's degree,B26106
B26106_015M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Bachelor's degree or higher,B26106
B26106_016M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26106
B26106_017M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Less than high school diploma,B26106
B26106_018M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!High school graduate (includes equivalency),B26106
B26106_019M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Some college or associate's degree,B26106
B26106_020M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Bachelor's degree or higher,B26106
B26106_021M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities,B26106
B26106_022M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Less than high school diploma,B26106
B26106_023M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!High school graduate (includes equivalency),B26106
B26106_024M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Some college or associate's degree,B26106
B26106_025M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Bachelor's degree or higher,B26106
B26106_026M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population,B26106
B26106_027M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Less than high school diploma,B26106
B26106_028M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!High school graduate (includes equivalency),B26106
B26106_029M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Some college or associate's degree,B26106
B26106_030M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Bachelor's degree or higher,B26106
B26106_031M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing,B26106
B26106_032M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Less than high school diploma,B26106
B26106_033M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!High school graduate (includes equivalency),B26106
B26106_034M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Some college or associate's degree,B26106
B26106_035M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Bachelor's degree or higher,B26106
B26106_036M,int,Margin of Error!!Total!!Household population,B26106
B26106_001EA,string,Annotation of Estimate!!Total,B26106
B26106_001MA,string,Annotation of Margin of Error!!Total,B26106
B26106_002EA,string,Annotation of Estimate!!Total!!Less than high school diploma,B26106
B26106_002MA,string,Annotation of Margin of Error!!Total!!Less than high school diploma,B26106
B26106_003EA,string,Annotation of Estimate!!Total!!High school graduate (includes equivalency),B26106
B26106_003MA,string,Annotation of Margin of Error!!Total!!High school graduate (includes equivalency),B26106
B26106_004EA,string,Annotation of Estimate!!Total!!Some college or associate's degree,B26106
B26106_004MA,string,Annotation of Margin of Error!!Total!!Some college or associate's degree,B26106
B26106_005EA,string,Annotation of Estimate!!Total!!Bachelor's degree or higher,B26106
B26106_005MA,string,Annotation of Margin of Error!!Total!!Bachelor's degree or higher,B26106
B26106_006EA,string,Annotation of Estimate!!Total!!Group quarters population,B26106
B26106_006MA,string,Annotation of Margin of Error!!Total!!Group quarters population,B26106
B26106_007EA,string,Annotation of Estimate!!Total!!Group quarters population!!Less than high school diploma,B26106
B26106_007MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Less than high school diploma,B26106
B26106_008EA,string,Annotation of Estimate!!Total!!Group quarters population!!High school graduate (includes equivalency),B26106
B26106_008MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!High school graduate (includes equivalency),B26106
B26106_009EA,string,Annotation of Estimate!!Total!!Group quarters population!!Some college or associate's degree,B26106
B26106_009MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Some college or associate's degree,B26106
B26106_010EA,string,Annotation of Estimate!!Total!!Group quarters population!!Bachelor's degree or higher,B26106
B26106_010MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Bachelor's degree or higher,B26106
B26106_011EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population,B26106
B26106_011MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population,B26106
B26106_012EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Less than high school diploma,B26106
B26106_012MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Less than high school diploma,B26106
