VARIABLE,TYPE,LABEL,GROUP
B26115_001E,int,Estimate!!Total,B26115
B26115_002E,int,"Estimate!!Total!!Management, business, science, and arts occupations",B26115
B26115_003E,int,Estimate!!Total!!Service occupations,B26115
B26115_004E,int,Estimate!!Total!!Sales and office occupations,B26115
B26115_005E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations",B26115
B26115_006E,int,"Estimate!!Total!!Production, transportation, and material moving occupations",B26115
B26115_007E,int,Estimate!!Total!!Noninstitutionalized group quarters population,B26115
B26115_008E,int,"Estimate!!Total!!Noninstitutionalized group quarters population!!Management, business, science, and arts occupations",B26115
B26115_009E,int,Estimate!!Total!!Noninstitutionalized group quarters population!!Service occupations,B26115
B26115_010E,int,Estimate!!Total!!Noninstitutionalized group quarters population!!Sales and office occupations,B26115
B26115_011E,int,"Estimate!!Total!!Noninstitutionalized group quarters population!!Natural resources, construction, and maintenance occupations",B26115
B26115_012E,int,"Estimate!!Total!!Noninstitutionalized group quarters population!!Production, transportation, and material moving occupations",B26115
B26115_013E,int,Estimate!!Total!!Noninstitutionalized group quarters population!!College/university student housing,B26115
B26115_014E,int,"Estimate!!Total!!Noninstitutionalized group quarters population!!College/university student housing!!Management, business, science, and arts occupations",B26115
B26115_015E,int,Estimate!!Total!!Noninstitutionalized group quarters population!!College/university student housing!!Service occupations,B26115
B26115_016E,int,Estimate!!Total!!Noninstitutionalized group quarters population!!College/university student housing!!Sales and office occupations,B26115
B26115_017E,int,"Estimate!!Total!!Noninstitutionalized group quarters population!!College/university student housing!!Natural resources, construction, and maintenance occupations",B26115
B26115_018E,int,"Estimate!!Total!!Noninstitutionalized group quarters population!!College/university student housing!!Production, transportation, and material moving occupations",B26115
B26115_019E,int,Estimate!!Total!!Household population,B26115
B26115_001M,int,Margin of Error!!Total,B26115
B26115_002M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations",B26115
B26115_003M,int,Margin of Error!!Total!!Service occupations,B26115
B26115_004M,int,Margin of Error!!Total!!Sales and office occupations,B26115
B26115_005M,int,"Margin of Error!!Total!!Natural resources, construction, and maintenance occupations",B26115
B26115_006M,int,"Margin of Error!!Total!!Production, transportation, and material moving occupations",B26115
B26115_007M,int,Margin of Error!!Total!!Noninstitutionalized group quarters population,B26115
B26115_008M,int,"Margin of Error!!Total!!Noninstitutionalized group quarters population!!Management, business, science, and arts occupations",B26115
B26115_009M,int,Margin of Error!!Total!!Noninstitutionalized group quarters population!!Service occupations,B26115
B26115_010M,int,Margin of Error!!Total!!Noninstitutionalized group quarters population!!Sales and office occupations,B26115
B26115_011M,int,"Margin of Error!!Total!!Noninstitutionalized group quarters population!!Natural resources, construction, and maintenance occupations",B26115
B26115_012M,int,"Margin of Error!!Total!!Noninstitutionalized group quarters population!!Production, transportation, and material moving occupations",B26115
B26115_013M,int,Margin of Error!!Total!!Noninstitutionalized group quarters population!!College/university student housing,B26115
B26115_014M,int,"Margin of Error!!Total!!Noninstitutionalized group quarters population!!College/university student housing!!Management, business, science, and arts occupations",B26115
B26115_015M,int,Margin of Error!!Total!!Noninstitutionalized group quarters population!!College/university student housing!!Service occupations,B26115
B26115_016M,int,Margin of Error!!Total!!Noninstitutionalized group quarters population!!College/university student housing!!Sales and office occupations,B26115
B26115_017M,int,"Margin of Error!!Total!!Noninstitutionalized group quarters population!!College/university student housing!!Natural resources, construction, and maintenance occupations",B26115
B26115_018M,int,"Margin of Error!!Total!!Noninstitutionalized group quarters population!!College/university student housing!!Production, transportation, and material moving occupations",B26115
B26115_019M,int,Margin of Error!!Total!!Household population,B26115
B26115_001EA,string,Annotation of Estimate!!Total,B26115
B26115_001MA,string,Annotation of Margin of Error!!Total,B26115
B26115_002EA,string,"Annotation of Estimate!!Total!!Management, business, science, and arts occupations",B26115
B26115_002MA,string,"Annotation of Margin of Error!!Total!!Management, business, science, and arts occupations",B26115
B26115_003EA,string,Annotation of Estimate!!Total!!Service occupations,B26115
B26115_003MA,string,Annotation of Margin of Error!!Total!!Service occupations,B26115
B26115_004EA,string,Annotation of Estimate!!Total!!Sales and office occupations,B26115
B26115_004MA,string,Annotation of Margin of Error!!Total!!Sales and office occupations,B26115
B26115_005EA,string,"Annotation of Estimate!!Total!!Natural resources, construction, and maintenance occupations",B26115
B26115_005MA,string,"Annotation of Margin of Error!!Total!!Natural resources, construction, and maintenance occupations",B26115
B26115_006EA,string,"Annotation of Estimate!!Total!!Production, transportation, and material moving occupations",B26115
B26115_006MA,string,"Annotation of Margin of Error!!Total!!Production, transportation, and material moving occupations",B26115
B26115_007EA,string,Annotation of Estimate!!Total!!Noninstitutionalized group quarters population,B26115
B26115_007MA,string,Annotation of Margin of Error!!Total!!Noninstitutionalized group quarters population,B26115
B26115_008EA,string,"Annotation of Estimate!!Total!!Noninstitutionalized group quarters population!!Management, business, science, and arts occupations",B26115
B26115_008MA,string,"Annotation of Margin of Error!!Total!!Noninstitutionalized group quarters population!!Management, business, science, and arts occupations",B26115
B26115_009EA,string,Annotation of Estimate!!Total!!Noninstitutionalized group quarters population!!Service occupations,B26115
B26115_009MA,string,Annotation of Margin of Error!!Total!!Noninstitutionalized group quarters population!!Service occupations,B26115
B26115_010EA,string,Annotation of Estimate!!Total!!Noninstitutionalized group quarters population!!Sales and office occupations,B26115
B26115_010MA,string,Annotation of Margin of Error!!Total!!Noninstitutionalized group quarters population!!Sales and office occupations,B26115
B26115_011EA,string,"Annotation of Estimate!!Total!!Noninstitutionalized group quarters population!!Natural resources, construction, and maintenance occupations",B26115
B26115_011MA,string,"Annotation of Margin of Error!!Total!!Noninstitutionalized group quarters population!!Natural resources, construction, and maintenance occupations",B26115
B26115_012EA,string,"Annotation of Estimate!!Total!!Noninstitutionalized group quarters population!!Production, transportation, and material moving occupations",B26115
B26115_012MA,string,"Annotation of Margin of Error!!Total!!Noninstitutionalized group quarters population!!Production, transportation, and material moving occupations",B26115
B26115_013EA,string,Annotation of Estimate!!Total!!Noninstitutionalized group quarters population!!College/university student housing,B26115
B26115_013MA,string,Annotation of Margin of Error!!Total!!Noninstitutionalized group quarters population!!College/university student housing,B26115
B26115_014EA,string,"Annotation of Estimate!!Total!!Noninstitutionalized group quarters population!!College/university student housing!!Management, business, science, and arts occupations",B26115
B26115_014MA,string,"Annotation of Margin of Error!!Total!!Noninstitutionalized group quarters population!!College/university student housing!!Management, business, science, and arts occupations",B26115
B26115_015EA,string,Annotation of Estimate!!Total!!Noninstitutionalized group quarters population!!College/university student housing!!Service occupations,B26115
B26115_015MA,string,Annotation of Margin of Error!!Total!!Noninstitutionalized group quarters population!!College/university student housing!!Service occupations,B26115
B26115_016EA,string,Annotation of Estimate!!Total!!Noninstitutionalized group quarters population!!College/university student housing!!Sales and office occupations,B26115
B26115_016MA,string,Annotation of Margin of Error!!Total!!Noninstitutionalized group quarters population!!College/university student housing!!Sales and office occupations,B26115
B26115_017EA,string,"Annotation of Estimate!!Total!!Noninstitutionalized group quarters population!!College/university student housing!!Natural resources, construction, and maintenance occupations",B26115
B26115_017MA,string,"Annotation of Margin of Error!!Total!!Noninstitutionalized group quarters population!!College/university student housing!!Natural resources, construction, and maintenance occupations",B26115
B26115_018EA,string,"Annotation of Estimate!!Total!!Noninstitutionalized group quarters population!!College/university student housing!!Production, transportation, and material moving occupations",B26115
B26115_018MA,string,"Annotation of Margin of Error!!Total!!Noninstitutionalized group quarters population!!College/university student housing!!Production, transportation, and material moving occupations",B26115
B26115_019EA,string,Annotation of Estimate!!Total!!Household population,B26115
B26115_019MA,string,Annotation of Margin of Error!!Total!!Household population,B26115
