VARIABLE,TYPE,LABEL,GROUP
B27003_001E,int,Estimate!!Total,B27003
B27003_002E,int,Estimate!!Total!!Male,B27003
B27003_003E,int,Estimate!!Total!!Male!!Under 6 years,B27003
B27003_004E,int,Estimate!!Total!!Male!!Under 6 years!!With public coverage,B27003
B27003_005E,int,Estimate!!Total!!Male!!Under 6 years!!No public coverage,B27003
B27003_006E,int,Estimate!!Total!!Male!!6 to 18 years,B27003
B27003_007E,int,Estimate!!Total!!Male!!6 to 18 years!!With public coverage,B27003
B27003_008E,int,Estimate!!Total!!Male!!6 to 18 years!!No public coverage,B27003
B27003_009E,int,Estimate!!Total!!Male!!19 to 25 years,B27003
B27003_010E,int,Estimate!!Total!!Male!!19 to 25 years!!With public coverage,B27003
B27003_011E,int,Estimate!!Total!!Male!!19 to 25 years!!No public coverage,B27003
B27003_012E,int,Estimate!!Total!!Male!!26 to 34 years,B27003
B27003_013E,int,Estimate!!Total!!Male!!26 to 34 years!!With public coverage,B27003
B27003_014E,int,Estimate!!Total!!Male!!26 to 34 years!!No public coverage,B27003
B27003_015E,int,Estimate!!Total!!Male!!35 to 44 years,B27003
B27003_016E,int,Estimate!!Total!!Male!!35 to 44 years!!With public coverage,B27003
B27003_017E,int,Estimate!!Total!!Male!!35 to 44 years!!No public coverage,B27003
B27003_018E,int,Estimate!!Total!!Male!!45 to 54 years,B27003
B27003_019E,int,Estimate!!Total!!Male!!45 to 54 years!!With public coverage,B27003
B27003_020E,int,Estimate!!Total!!Male!!45 to 54 years!!No public coverage,B27003
B27003_021E,int,Estimate!!Total!!Male!!55 to 64 years,B27003
B27003_022E,int,Estimate!!Total!!Male!!55 to 64 years!!With public coverage,B27003
B27003_023E,int,Estimate!!Total!!Male!!55 to 64 years!!No public coverage,B27003
B27003_024E,int,Estimate!!Total!!Male!!65 to 74 years,B27003
B27003_025E,int,Estimate!!Total!!Male!!65 to 74 years!!With public coverage,B27003
B27003_026E,int,Estimate!!Total!!Male!!65 to 74 years!!No public coverage,B27003
B27003_027E,int,Estimate!!Total!!Male!!75 years and over,B27003
B27003_028E,int,Estimate!!Total!!Male!!75 years and over!!With public coverage,B27003
B27003_029E,int,Estimate!!Total!!Male!!75 years and over!!No public coverage,B27003
B27003_030E,int,Estimate!!Total!!Female,B27003
B27003_031E,int,Estimate!!Total!!Female!!Under 6 years,B27003
B27003_032E,int,Estimate!!Total!!Female!!Under 6 years!!With public coverage,B27003
B27003_033E,int,Estimate!!Total!!Female!!Under 6 years!!No public coverage,B27003
B27003_034E,int,Estimate!!Total!!Female!!6 to 18 years,B27003
B27003_035E,int,Estimate!!Total!!Female!!6 to 18 years!!With public coverage,B27003
B27003_036E,int,Estimate!!Total!!Female!!6 to 18 years!!No public coverage,B27003
B27003_037E,int,Estimate!!Total!!Female!!19 to 25 years,B27003
B27003_038E,int,Estimate!!Total!!Female!!19 to 25 years!!With public coverage,B27003
B27003_039E,int,Estimate!!Total!!Female!!19 to 25 years!!No public coverage,B27003
B27003_040E,int,Estimate!!Total!!Female!!26 to 34 years,B27003
B27003_041E,int,Estimate!!Total!!Female!!26 to 34 years!!With public coverage,B27003
B27003_042E,int,Estimate!!Total!!Female!!26 to 34 years!!No public coverage,B27003
B27003_043E,int,Estimate!!Total!!Female!!35 to 44 years,B27003
B27003_044E,int,Estimate!!Total!!Female!!35 to 44 years!!With public coverage,B27003
B27003_045E,int,Estimate!!Total!!Female!!35 to 44 years!!No public coverage,B27003
B27003_046E,int,Estimate!!Total!!Female!!45 to 54 years,B27003
B27003_047E,int,Estimate!!Total!!Female!!45 to 54 years!!With public coverage,B27003
B27003_048E,int,Estimate!!Total!!Female!!45 to 54 years!!No public coverage,B27003
B27003_049E,int,Estimate!!Total!!Female!!55 to 64 years,B27003
B27003_050E,int,Estimate!!Total!!Female!!55 to 64 years!!With public coverage,B27003
B27003_051E,int,Estimate!!Total!!Female!!55 to 64 years!!No public coverage,B27003
B27003_052E,int,Estimate!!Total!!Female!!65 to 74 years,B27003
B27003_053E,int,Estimate!!Total!!Female!!65 to 74 years!!With public coverage,B27003
B27003_054E,int,Estimate!!Total!!Female!!65 to 74 years!!No public coverage,B27003
B27003_055E,int,Estimate!!Total!!Female!!75 years and over,B27003
B27003_056E,int,Estimate!!Total!!Female!!75 years and over!!With public coverage,B27003
B27003_057E,int,Estimate!!Total!!Female!!75 years and over!!No public coverage,B27003
B27003_001M,int,Margin of Error!!Total,B27003
B27003_002M,int,Margin of Error!!Total!!Male,B27003
B27003_003M,int,Margin of Error!!Total!!Male!!Under 6 years,B27003
B27003_004M,int,Margin of Error!!Total!!Male!!Under 6 years!!With public coverage,B27003
B27003_005M,int,Margin of Error!!Total!!Male!!Under 6 years!!No public coverage,B27003
B27003_006M,int,Margin of Error!!Total!!Male!!6 to 18 years,B27003
B27003_007M,int,Margin of Error!!Total!!Male!!6 to 18 years!!With public coverage,B27003
B27003_008M,int,Margin of Error!!Total!!Male!!6 to 18 years!!No public coverage,B27003
B27003_009M,int,Margin of Error!!Total!!Male!!19 to 25 years,B27003
B27003_010M,int,Margin of Error!!Total!!Male!!19 to 25 years!!With public coverage,B27003
B27003_011M,int,Margin of Error!!Total!!Male!!19 to 25 years!!No public coverage,B27003
B27003_012M,int,Margin of Error!!Total!!Male!!26 to 34 years,B27003
B27003_013M,int,Margin of Error!!Total!!Male!!26 to 34 years!!With public coverage,B27003
B27003_014M,int,Margin of Error!!Total!!Male!!26 to 34 years!!No public coverage,B27003
B27003_015M,int,Margin of Error!!Total!!Male!!35 to 44 years,B27003
B27003_016M,int,Margin of Error!!Total!!Male!!35 to 44 years!!With public coverage,B27003
B27003_017M,int,Margin of Error!!Total!!Male!!35 to 44 years!!No public coverage,B27003
B27003_018M,int,Margin of Error!!Total!!Male!!45 to 54 years,B27003
B27003_019M,int,Margin of Error!!Total!!Male!!45 to 54 years!!With public coverage,B27003
B27003_020M,int,Margin of Error!!Total!!Male!!45 to 54 years!!No public coverage,B27003
B27003_021M,int,Margin of Error!!Total!!Male!!55 to 64 years,B27003
B27003_022M,int,Margin of Error!!Total!!Male!!55 to 64 years!!With public coverage,B27003
B27003_023M,int,Margin of Error!!Total!!Male!!55 to 64 years!!No public coverage,B27003
B27003_024M,int,Margin of Error!!Total!!Male!!65 to 74 years,B27003
B27003_025M,int,Margin of Error!!Total!!Male!!65 to 74 years!!With public coverage,B27003
B27003_026M,int,Margin of Error!!Total!!Male!!65 to 74 years!!No public coverage,B27003
B27003_027M,int,Margin of Error!!Total!!Male!!75 years and over,B27003
B27003_028M,int,Margin of Error!!Total!!Male!!75 years and over!!With public coverage,B27003
B27003_029M,int,Margin of Error!!Total!!Male!!75 years and over!!No public coverage,B27003
B27003_030M,int,Margin of Error!!Total!!Female,B27003
B27003_031M,int,Margin of Error!!Total!!Female!!Under 6 years,B27003
B27003_032M,int,Margin of Error!!Total!!Female!!Under 6 years!!With public coverage,B27003
B27003_033M,int,Margin of Error!!Total!!Female!!Under 6 years!!No public coverage,B27003
B27003_034M,int,Margin of Error!!Total!!Female!!6 to 18 years,B27003
B27003_035M,int,Margin of Error!!Total!!Female!!6 to 18 years!!With public coverage,B27003
B27003_036M,int,Margin of Error!!Total!!Female!!6 to 18 years!!No public coverage,B27003
B27003_037M,int,Margin of Error!!Total!!Female!!19 to 25 years,B27003
B27003_038M,int,Margin of Error!!Total!!Female!!19 to 25 years!!With public coverage,B27003
B27003_039M,int,Margin of Error!!Total!!Female!!19 to 25 years!!No public coverage,B27003
B27003_040M,int,Margin of Error!!Total!!Female!!26 to 34 years,B27003
B27003_041M,int,Margin of Error!!Total!!Female!!26 to 34 years!!With public coverage,B27003
B27003_042M,int,Margin of Error!!Total!!Female!!26 to 34 years!!No public coverage,B27003
B27003_043M,int,Margin of Error!!Total!!Female!!35 to 44 years,B27003
B27003_044M,int,Margin of Error!!Total!!Female!!35 to 44 years!!With public coverage,B27003
B27003_045M,int,Margin of Error!!Total!!Female!!35 to 44 years!!No public coverage,B27003
B27003_046M,int,Margin of Error!!Total!!Female!!45 to 54 years,B27003
B27003_047M,int,Margin of Error!!Total!!Female!!45 to 54 years!!With public coverage,B27003
B27003_048M,int,Margin of Error!!Total!!Female!!45 to 54 years!!No public coverage,B27003
B27003_049M,int,Margin of Error!!Total!!Female!!55 to 64 years,B27003
B27003_050M,int,Margin of Error!!Total!!Female!!55 to 64 years!!With public coverage,B27003
B27003_051M,int,Margin of Error!!Total!!Female!!55 to 64 years!!No public coverage,B27003
B27003_052M,int,Margin of Error!!Total!!Female!!65 to 74 years,B27003
B27003_053M,int,Margin of Error!!Total!!Female!!65 to 74 years!!With public coverage,B27003
B27003_054M,int,Margin of Error!!Total!!Female!!65 to 74 years!!No public coverage,B27003
B27003_055M,int,Margin of Error!!Total!!Female!!75 years and over,B27003
B27003_056M,int,Margin of Error!!Total!!Female!!75 years and over!!With public coverage,B27003
B27003_057M,int,Margin of Error!!Total!!Female!!75 years and over!!No public coverage,B27003
B27003_001EA,string,Annotation of Estimate!!Total,B27003
B27003_001MA,string,Annotation of Margin of Error!!Total,B27003
B27003_002EA,string,Annotation of Estimate!!Total!!Male,B27003
B27003_002MA,string,Annotation of Margin of Error!!Total!!Male,B27003
B27003_003EA,string,Annotation of Estimate!!Total!!Male!!Under 6 years,B27003
B27003_003MA,string,Annotation of Margin of Error!!Total!!Male!!Under 6 years,B27003
B27003_004EA,string,Annotation of Estimate!!Total!!Male!!Under 6 years!!With public coverage,B27003
B27003_004MA,string,Annotation of Margin of Error!!Total!!Male!!Under 6 years!!With public coverage,B27003
B27003_005EA,string,Annotation of Estimate!!Total!!Male!!Under 6 years!!No public coverage,B27003
B27003_005MA,string,Annotation of Margin of Error!!Total!!Male!!Under 6 years!!No public coverage,B27003
B27003_006EA,string,Annotation of Estimate!!Total!!Male!!6 to 18 years,B27003
B27003_006MA,string,Annotation of Margin of Error!!Total!!Male!!6 to 18 years,B27003
B27003_007EA,string,Annotation of Estimate!!Total!!Male!!6 to 18 years!!With public coverage,B27003
B27003_007MA,string,Annotation of Margin of Error!!Total!!Male!!6 to 18 years!!With public coverage,B27003
B27003_008EA,string,Annotation of Estimate!!Total!!Male!!6 to 18 years!!No public coverage,B27003
B27003_008MA,string,Annotation of Margin of Error!!Total!!Male!!6 to 18 years!!No public coverage,B27003
B27003_009EA,string,Annotation of Estimate!!Total!!Male!!19 to 25 years,B27003
B27003_009MA,string,Annotation of Margin of Error!!Total!!Male!!19 to 25 years,B27003
B27003_010EA,string,Annotation of Estimate!!Total!!Male!!19 to 25 years!!With public coverage,B27003
B27003_010MA,string,Annotation of Margin of Error!!Total!!Male!!19 to 25 years!!With public coverage,B27003
B27003_011EA,string,Annotation of Estimate!!Total!!Male!!19 to 25 years!!No public coverage,B27003
B27003_011MA,string,Annotation of Margin of Error!!Total!!Male!!19 to 25 years!!No public coverage,B27003
B27003_012EA,string,Annotation of Estimate!!Total!!Male!!26 to 34 years,B27003
B27003_012MA,string,Annotation of Margin of Error!!Total!!Male!!26 to 34 years,B27003
B27003_013EA,string,Annotation of Estimate!!Total!!Male!!26 to 34 years!!With public coverage,B27003
B27003_013MA,string,Annotation of Margin of Error!!Total!!Male!!26 to 34 years!!With public coverage,B27003
B27003_014EA,string,Annotation of Estimate!!Total!!Male!!26 to 34 years!!No public coverage,B27003
B27003_014MA,string,Annotation of Margin of Error!!Total!!Male!!26 to 34 years!!No public coverage,B27003
B27003_015EA,string,Annotation of Estimate!!Total!!Male!!35 to 44 years,B27003
B27003_015MA,string,Annotation of Margin of Error!!Total!!Male!!35 to 44 years,B27003
B27003_016EA,string,Annotation of Estimate!!Total!!Male!!35 to 44 years!!With public coverage,B27003
B27003_016MA,string,Annotation of Margin of Error!!Total!!Male!!35 to 44 years!!With public coverage,B27003
B27003_017EA,string,Annotation of Estimate!!Total!!Male!!35 to 44 years!!No public coverage,B27003
B27003_017MA,string,Annotation of Margin of Error!!Total!!Male!!35 to 44 years!!No public coverage,B27003
B27003_018EA,string,Annotation of Estimate!!Total!!Male!!45 to 54 years,B27003
B27003_018MA,string,Annotation of Margin of Error!!Total!!Male!!45 to 54 years,B27003
B27003_019EA,string,Annotation of Estimate!!Total!!Male!!45 to 54 years!!With public coverage,B27003
