B19037_001E,B19037_001EA,B19037_001M,B19037_001MA,B19037_002E,B19037_002EA,B19037_002M,B19037_002MA,B19037_003E,B19037_003EA,B19037_003M,B19037_003MA,B19037_004E,B19037_004EA,B19037_004M,B19037_004MA,B19037_005E,B19037_005EA,B19037_005M,B19037_005MA,B19037_006E,B19037_006EA,B19037_006M,B19037_006MA,B19037_007E,B19037_007EA,B19037_007M,B19037_007MA,B19037_008E,B19037_008EA,B19037_008M,B19037_008MA,B19037_009E,B19037_009EA,B19037_009M,B19037_009MA,B19037_010E,B19037_010EA,B19037_010M,B19037_010MA,B19037_011E,B19037_011EA,B19037_011M,B19037_011MA,B19037_012E,B19037_012EA,B19037_012M,B19037_012MA,B19037_013E,B19037_013EA,B19037_013M,B19037_013MA,B19037_014E,B19037_014EA,B19037_014M,B19037_014MA,B19037_015E,B19037_015EA,B19037_015M,B19037_015MA,B19037_016E,B19037_016EA,B19037_016M,B19037_016MA,B19037_017E,B19037_017EA,B19037_017M,B19037_017MA,B19037_018E,B19037_018EA,B19037_018M,B19037_018MA,B19037_019E,B19037_019EA,B19037_019M,B19037_019MA,B19037_020E,B19037_020EA,B19037_020M,B19037_020MA,B19037_021E,B19037_021EA,B19037_021M,B19037_021MA,B19037_022E,B19037_022EA,B19037_022M,B19037_022MA,B19037_023E,B19037_023EA,B19037_023M,B19037_023MA,B19037_024E,B19037_024EA,B19037_024M,B19037_024MA,B19037_025E,B19037_025EA,B19037_025M,B19037_025MA,B19037_026E,B19037_026EA,B19037_026M,B19037_026MA,B19037_027E,B19037_027EA,B19037_027M,B19037_027MA,B19037_028E,B19037_028EA,B19037_028M,B19037_028MA,B19037_029E,B19037_029EA,B19037_029M,B19037_029MA,B19037_030E,B19037_030EA,B19037_030M,B19037_030MA,B19037_031E,B19037_031EA,B19037_031M,B19037_031MA,B19037_032E,B19037_032EA,B19037_032M,B19037_032MA,B19037_033E,B19037_033EA,B19037_033M,B19037_033MA,B19037_034E,B19037_034EA,B19037_034M,B19037_034MA,B19037_035E,B19037_035EA,B19037_035M,B19037_035MA,B19037_036E,B19037_036EA,B19037_036M,B19037_036MA,B19037_037E,B19037_037EA,B19037_037M,B19037_037MA,B19037_038E,B19037_038EA,B19037_038M,B19037_038MA,B19037_039E,B19037_039EA,B19037_039M,B19037_039MA,B19037_040E,B19037_040EA,B19037_040M,B19037_040MA,B19037_041E,B19037_041EA,B19037_041M,B19037_041MA,B19037_042E,B19037_042EA,B19037_042M,B19037_042MA,B19037_043E,B19037_043EA,B19037_043M,B19037_043MA,B19037_044E,B19037_044EA,B19037_044M,B19037_044MA,B19037_045E,B19037_045EA,B19037_045M,B19037_045MA,B19037_046E,B19037_046EA,B19037_046M,B19037_046MA,B19037_047E,B19037_047EA,B19037_047M,B19037_047MA,B19037_048E,B19037_048EA,B19037_048M,B19037_048MA,B19037_049E,B19037_049EA,B19037_049M,B19037_049MA,B19037_050E,B19037_050EA,B19037_050M,B19037_050MA,B19037_051E,B19037_051EA,B19037_051M,B19037_051MA,B19037_052E,B19037_052EA,B19037_052M,B19037_052MA,B19037_053E,B19037_053EA,B19037_053M,B19037_053MA,B19037_054E,B19037_054EA,B19037_054M,B19037_054MA,B19037_055E,B19037_055EA,B19037_055M,B19037_055MA,B19037_056E,B19037_056EA,B19037_056M,B19037_056MA,B19037_057E,B19037_057EA,B19037_057M,B19037_057MA,B19037_058E,B19037_058EA,B19037_058M,B19037_058MA,B19037_059E,B19037_059EA,B19037_059M,B19037_059MA,B19037_060E,B19037_060EA,B19037_060M,B19037_060MA,B19037_061E,B19037_061EA,B19037_061M,B19037_061MA,B19037_062E,B19037_062EA,B19037_062M,B19037_062MA,B19037_063E,B19037_063EA,B19037_063M,B19037_063MA,B19037_064E,B19037_064EA,B19037_064M,B19037_064MA,B19037_065E,B19037_065EA,B19037_065M,B19037_065MA,B19037_066E,B19037_066EA,B19037_066M,B19037_066MA,B19037_067E,B19037_067EA,B19037_067M,B19037_067MA,B19037_068E,B19037_068EA,B19037_068M,B19037_068MA,B19037_069E,B19037_069EA,B19037_069M,B19037_069MA,GEO_ID,NAME,state
3469845,null,17452,null,160299,null,7385,null,34627,null,3403,null,16342,null,2626,null,15707,null,2338,null,14723,null,1983,null,11103,null,2128,null,12007,null,1900,null,8748,null,1923,null,8302,null,1573,null,7634,null,1672,null,11233,null,2410,null,10249,null,1896,null,5840,null,1291,null,1395,null,695,null,1785,null,1084,null,308,null,283,null,296,null,243,null,1381823,null,12401,null,78897,null,5280,null,54939,null,4706,null,60612,null,5004,null,65508,null,5246,null,67848,null,4810,null,81158,null,4914,null,76269,null,5558,null,76688,null,6460,null,67323,null,4956,null,127525,null,6726,null,170496,null,6971,null,187030,null,7256,null,109461,null,5881,null,54786,null,4064,null,54660,null,3673,null,48623,null,3234,null,1339841,null,10115,null,91018,null,5118,null,57888,null,3837,null,51611,null,4009,null,55324,null,3617,null,54821,null,3302,null,60217,null,3950,null,57690,null,3569,null,63493,null,3863,null,55463,null,3290,null,113971,null,4402,null,150195,null,6688,null,179200,null,6092,null,124366,null,5553,null,71507,null,4024,null,75020,null,4529,null,78057,null,3638,null,587882,null,6771,null,66371,null,3730,null,68716,null,3972,null,55410,null,3148,null,47249,null,3425,null,41286,null,3304,null,35378,null,2459,null,33191,null,2683,null,26122,null,2014,null,21817,null,2150,null,40006,null,2752,null,48353,null,3169,null,43779,null,2737,null,21779,null,1798,null,13210,null,1595,null,11107,null,1502,null,14108,null,1522,null,0400000US13,Georgia,13
437105,null,4492,null,20026,null,2789,null,2754,null,963,null,2422,null,1337,null,1449,null,717,null,1288,null,819,null,1038,null,562,null,710,null,344,null,481,null,374,null,841,null,553,null,771,null,539,null,1527,null,595,null,2384,null,922,null,1847,null,1118,null,1237,null,652,null,881,null,798,null,321,null,364,null,75,null,122,null,139506,null,4629,null,5612,null,1385,null,2804,null,952,null,3728,null,1058,null,3126,null,932,null,3599,null,1107,null,5296,null,1650,null,5629,null,1333,null,7067,null,1368,null,5604,null,1223,null,10829,null,2002,null,20067,null,2619,null,27652,null,2457,null,16796,null,2095,null,9611,null,1635,null,6534,null,1243,null,5552,null,1266,null,170275,null,3949,null,10481,null,1741,null,4540,null,1129,null,4616,null,1113,null,5209,null,1172,null,4186,null,768,null,5946,null,1103,null,5481,null,1263,null,5950,null,880,null,5107,null,1034,null,11650,null,1581,null,19004,null,2018,null,26736,null,2325,null,21666,null,2158,null,11852,null,1617,null,14168,null,1744,null,13683,null,1716,null,107298,null,2385,null,6805,null,1073,null,7193,null,1261,null,6527,null,1256,null,5858,null,1118,null,5626,null,1053,null,4899,null,1012,null,5275,null,1068,null,5097,null,1066,null,5670,null,958,null,9077,null,1505,null,8313,null,1113,null,11562,null,1430,null,10050,null,1488,null,5793,null,961,null,4670,null,871,null,4883,null,914,null,0400000US15,Hawaii,15
566004,null,4603,null,40524,null,2933,null,5392,null,1221,null,3477,null,1145,null,3840,null,1028,null,4561,null,1534,null,4521,null,1260,null,3911,null,1187,null,1838,null,600,null,2780,null,913,null,2546,null,800,null,2962,null,1013,null,2343,null,912,null,1942,null,850,null,369,null,292,null,42,null,53,null,0,null,259,null,0,null,259,null,202493,null,3960,null,8585,null,1818,null,9289,null,1682,null,7184,null,1150,null,10969,null,1782,null,12368,null,1817,null,13089,null,1816,null,12307,null,1644,null,13106,null,1742,null,12639,null,1748,null,24385,null,2792,null,26388,null,2330,null,25074,null,2282,null,12856,null,1875,null,6164,null,1038,null,4658,null,910,null,3432,null,768,null,211927,null,3298,null,12938,null,1753,null,8455,null,1773,null,8559,null,1290,null,8940,null,1346,null,9238,null,1278,null,9217,null,1502,null,10369,null,1546,null,10812,null,1537,null,10071,null,1492,null,21179,null,2223,null,27234,null,1996,null,32837,null,2374,null,19637,null,1852,null,9155,null,1256,null,6915,null,1020,null,6371,null,1007,null,111060,null,2317,null,8171,null,1338,null,11796,null,1560,null,11070,null,1326,null,10176,null,1420,null,8661,null,1154,null,7773,null,1095,null,6891,null,986,null,5783,null,1136,null,5157,null,1014,null,9501,null,1462,null,11006,null,1430,null,6864,null,1271,null,3256,null,857,null,1712,null,586,null,1675,null,642,null,1568,null,454,null,0400000US16,Idaho,16
4766252,null,13014,null,207818,null,6113,null,43203,null,3546,null,19454,null,2615,null,19123,null,2538,null,15576,null,2138,null,15356,null,2216,null,13382,null,1978,null,12849,null,2060,null,10028,null,1446,null,8794,null,1603,null,14810,null,2043,null,15423,null,2231,null,10996,null,1746,null,5012,null,1095,null,1582,null,533,null,1438,null,661,null,792,null,544,null,1752013,null,11845,null,98119,null,5549,null,55733,null,3465,null,59553,null,3942,null,72993,null,5082,null,73533,null,4515,null,81301,null,5001,null,82680,null,4381,null,84839,null,4683,null,79719,null,4580,null,151484,null,6515,null,219752,null,6577,null,270164,null,7674,null,168992,null,6672,null,88953,null,4109,null,84824,null,4347,null,79374,null,3768,null,1825355,null,11529,null,101107,null,4521,null,58672,null,3656,null,56589,null,3232,null,66119,null,4193,null,67404,null,4162,null,71901,null,4497,null,64993,null,3990,null,73101,null,4296,null,73308,null,4399,null,148190,null,5936,null,203441,null,7562,null,274456,null,8049,null,195678,null,6256,null,119048,null,4479,null,123372,null,5136,null,127976,null,5405,null,981066,null,7670,null,85962,null,4108,null,100407,null,4271,null,93798,null,4877,null,86827,null,3855,null,68246,null,3381,null,63428,null,3091,null,56231,null,3202,null,52880,null,2901,null,38658,null,2555,null,71859,null,3403,null,80930,null,3486,null,74818,null,3496,null,39429,null,2451,null,22877,null,1868,null,20356,null,1922,null,24360,null,2344,null,0400000US17,Illinois,17
2480570,null,10473,null,125977,null,4979,null,30550,null,2896,null,11543,null,1536,null,11460,null,1682,null,11624,null,1897,null,10056,null,1572,null,9999,null,1808,null,7458,null,1357,null,5725,null,1492,null,6226,null,1180,null,9534,null,1882,null,6295,null,1298,null,3853,null,1067,null,1015,null,572,null,250,null,315,null,389,null,329,null,0,null,265,null,888804,null,8465,null,53537,null,3348,null,33791,null,3365,null,34994,null,3296,null,46101,null,3863,null,48024,null,3781,null,56937,null,4302,null,46000,null,3587,null,51604,null,3896,null,44123,null,3456,null,95133,null,5318,null,117898,null,5011,null,126765,null,5904,null,67105,null,3857,null,29038,null,2582,null,22073,null,1995,null,15681,null,1635,null,954751,null,6494,null,55854,null,3485,null,35348,null,2367,null,37701,null,2938,null,39463,null,2734,null,43426,null,3725,null,48116,null,3063,null,44662,null,3065,null,47729,null,3638,null,42876,null,2873,null,83155,null,3951,null,112488,null,4415,null,149026,null,5297,null,91438,null,4436,null,48699,null,2942,null,38606,null,2517,null,36164,null,2679,null,511038,null,4722,null,40027,null,2803,null,59631,null,3502,null,52443,null,3033,null,52468,null,2745,null,41410,null,2942,null,39024,null,3090,null,29948,null,2180,null,28859,null,2012,null,25765,null,2303,null,37129,null,2333,null,35466,null,2505,null,31179,null,2233,null,15147,null,1538,null,7923,null,1159,null,7107,null,1148,null,7512,null,1120,null,0400000US18,Indiana,18
1215351,null,6468,null,83763,null,3393,null,15337,null,2134,null,7359,null,1607,null,5060,null,992,null,9032,null,1683,null,7818,null,1375,null,8053,null,1425,null,5641,null,1373,null,4245,null,1017,null,3385,null,1033,null,7671,null,1385,null,5431,null,1332,null,3454,null,957,null,1039,null,543,null,114,null,128,null,21,null,42,null,103,null,153,null,399244,null,4779,null,18608,null,2041,null,14389,null,2171,null,15449,null,2020,null,18963,null,1997,null,19994,null,2135,null,20203,null,1980,null,19428,null,2186,null,25607,null,2247,null,20854,null,2377,null,42719,null,2964,null,58826,null,3346,null,62205,null,3341,null,29551,null,2567,null,13987,null,1799,null,10408,null,1359,null,8053,null,1151,null,453868,null,4158,null,21719,null,2160,null,17006,null,2096,null,16590,null,1757,null,17117,null,1553,null,19025,null,1960,null,21678,null,1942,null,23056,null,1746,null,24213,null,2154,null,20812,null,1373,null,42401,null,2294,null,59173,null,3135,null,71716,null,2880,null,40502,null,2480,null,22903,null,2064,null,18267,null,1794,null,17690,null,1633,null,278476,null,3210,null,22540,null,1842,null,31901,null,2005,null,29753,null,2237,null,25899,null,1944,null,22744,null,1843,null,19799,null,1609,null,17425,null,1570,null,15392,null,1394,null,11687,null,1092,null,20894,null,1702,null,22752,null,1896,null,18609,null,1620,null,7366,null,1072,null,4213,null,768,null,4305,null,856,null,3197,null,691,null,0400000US19,Iowa,19
1110829,null,6612,null,79149,null,3799,null,14480,null,2147,null,8288,null,1540,null,7833,null,1625,null,6448,null,1466,null,6309,null,1470,null,5744,null,1262,null,5862,null,1502,null,4914,null,1271,null,2938,null,878,null,5889,null,1327,null,4983,null,1191,null,4077,null,1145,null,962,null,587,null,103,null,172,null,268,null,396,null,51,null,89,null,385725,null,5420,null,17626,null,2078,null,13360,null,1922,null,15177,null,2287,null,20666,null,2469,null,20178,null,2135,null,25137,null,2668,null,22413,null,2594,null,22974,null,2236,null,18244,null,2170,null,39191,null,3101,null,48285,null,3829,null,57809,null,3811,null,30477,null,2687,null,12274,null,1389,null,12838,null,1833,null,9076,null,1275,null,415560,null,3653,null,21609,null,2379,null,13626,null,1630,null,14275,null,1831,null,16097,null,1714,null,16449,null,1815,null,19270,null,1885,null,18826,null,1448,null,19031,null,1762,null,18475,null,1883,null,37156,null,2346,null,51142,null,2862,null,65292,null,2889,null,41601,null,2860,null,21108,null,1872,null,22554,null,1900,null,19049,null,1930,null,230395,null,3119,null,18942,null,2121,null,23494,null,1811,null,20025,null,1814,null,20334,null,2218,null,18251,null,1772,null,17092,null,1922,null,14757,null,1424,null,13317,null,1449,null,10641,null,1399,null,18236,null,1917,null,16626,null,1578,null,17342,null,1500,null,9267,null,1242,null,4277,null,832,null,3452,null,658,null,4342,null,804,null,0400000US20,Kansas,20
1686277,null,9662,null,79930,null,4383,null,20190,null,2177,null,9818,null,1867,null,7630,null,1532,null,5793,null,1045,null,5935,null,1319,null,6084,null,1601,null,5398,null,1339,null,4229,null,1026,null,4529,null,1273,null,4030,null,1124,null,3343,null,1062,null,2414,null,983,null,300,null,324,null,77,null,138,null,105,null,110,null,55,null,95,null,594830,null,6750,null,56148,null,3807,null,31505,null,3213,null,29526,null,2834,null,35400,null,3283,null,30420,null,3265,null,35139,null,3791,null,28089,null,2896,null,36971,null,3500,null,30193,null,2642,null,53469,null,4139,null,68321,null,4053,null,83109,null,4446,null,37184,null,2745,null,17128,null,1797,null,12497,null,1692,null,9731,null,1147,null,651488,null,5500,null,59463,null,3459,null,36177,null,3283,null,31882,null,2828,null,35643,null,2901,null,33460,null,2858,null,32192,null,2598,null,32072,null,2781,null,29857,null,2261,null,30454,null,2577,null,56642,null,3241,null,72602,null,3289,null,83069,null,3938,null,49128,null,3416,null,25749,null,2638,null,21075,null,1803,null,22023,null,2297,null,360029,null,4834,null,49758,null,3327,null,47427,null,2954,null,38663,null,2497,null,33769,null,2791,null,29764,null,2197,null,25363,null,2076,null,20457,null,1939,null,17211,null,2122,null,12754,null,1474,null,22708,null,1834,null,21131,null,1691,null,18245,null,1755,null,9390,null,1393,null,5319,null,938,null,3512,null,654,null,4558,null,982,null,0400000US21,Kentucky,21
1625153,null,9520,null,98311,null,4929,null,23050,null,2648,null,9207,null,1955,null,8820,null,1785,null,8138,null,1999,null,8041,null,1649,null,5483,null,1327,null,5145,null,1470,null,4876,null,1580,null,4099,null,1314,null,6146,null,1770,null,6865,null,1482,null,5913,null,1494,null,1719,null,721,null,420,null,374,null,252,null,342,null,137,null,128,null,560692,null,7188,null,42695,null,4004,null,27799,null,3061,null,26681,null,3077,null,34513,null,2918,null,29487,null,2542,null,29782,null,3468,null,29083,null,2923,null,32697,null,3026,null,30460,null,2894,null,48068,null,4057,null,64842,null,4326,null,75131,null,4204,null,43721,null,3413,null,19796,null,2433,null,14541,null,2064,null,11396,null,1630,null,633390,null,7667,null,53488,null,3789,null,32166,null,2954,null,34577,null,2837,null,33021,null,2987,null,30449,null,2582,null,31796,null,2823,null,30251,null,2601,null,29698,null,3141,null,26580,null,2279,null,49894,null,3558,null,63356,null,3588,null,77993,null,3915,null,56922,null,3501,null,29833,null,2820,null,27672,null,2243,null,25694,null,1735,null,332760,null,4927,null,41500,null,2702,null,42070,null,2755,null,33578,null,2503,null,31397,null,2563,null,27180,null,2192,null,22270,null,1894,null,16342,null,1675,null,16183,null,1526,null,12673,null,1406,null,20575,null,1819,null,20835,null,2002,null,19476,null,1718,null,11380,null,1369,null,5408,null,1093,null,4967,null,1041,null,6926,null,1099,null,0400000US22,Louisiana,22
542363,null,5056,null,19695,null,2210,null,3610,null,963,null,1645,null,770,null,1810,null,677,null,2185,null,781,null,1896,null,716,null,2182,null,797,null,1209,null,546,null,1152,null,608,null,793,null,476,null,1108,null,496,null,1063,null,551,null,737,null,478,null,305,null,249,null,0,null,228,null,0,null,228,null,0,null,228,null,170254,null,3605,null,9198,null,1698,null,9031,null,1528,null,7317,null,1292,null,7981,null,1485,null,9139,null,1557,null,11265,null,1563,null,9757,null,1638,null,9634,null,1462,null,8855,null,1394,null,18121,null,2041,null,24571,null,2237,null,23126,null,2179,null,10737,null,1471,null,4702,null,1086,null,4403,null,1084,null,2417,null,696,null,230133,null,3006,null,14599,null,1881,null,9184,null,1248,null,10980,null,1521,null,10903,null,1265,null,11858,null,1663,null,10557,null,1324,null,10326,null,1371,null,11408,null,1314,null,10247,null,1513,null,22779,null,1899,null,27549,null,2233,null,34237,null,2023,null,19626,null,1582,null,10135,null,1518,null,9158,null,1397,null,6587,null,1099,null,122281,null,2734,null,12275,null,1264,null,15587,null,1697,null,12862,null,1618,null,11811,null,1478,null,9842,null,1137,null,9007,null,1058,null,7048,null,1070,null,5647,null,827,null,4783,null,782,null,8428,null,1115,null,8123,null,1088,null,6975,null,1029,null,3883,null,810,null,1782,null,563,null,2281,null,664,null,1947,null,540,null,0400000US23,Maine,23
2092692,null,7904,null,72755,null,4473,null,10612,null,1596,null,3977,null,1003,null,3399,null,1168,null,5019,null,1389,null,6033,null,1473,null,4229,null,1239,null,5587,null,1199,null,5100,null,1447,null,3331,null,1036,null,7607,null,1800,null,6780,null,1591,null,7290,null,1712,null,2607,null,835,null,658,null,487,null,399,null,319,null,127,null,102,null,750041,null,6476,null,26561,null,2888,null,12530,null,1800,null,13481,null,2041,null,22731,null,3227,null,24167,null,2841,null,26237,null,2982,null,28427,null,3028,null,37527,null,3576,null,29752,null,2704,null,65836,null,4053,null,88919,null,4713,null,132330,null,6111,null,90466,null,5008,null,52272,null,3368,null,58631,null,3187,null,40174,null,2531,null,858364,null,6639,null,36502,null,3068,null,17895,null,1854,null,17901,null,1889,null,22363,null,2256,null,23881,null,2205,null,26654,null,2444,null,25826,null,3031,null,31848,null,2902,null,30710,null,2899,null,55688,null,3811,null,87966,null,3800,null,128345,null,5975,null,100880,null,4872,null,72599,null,3842,null,91977,null,3776,null,87329,null,3854,null,411532,null,4611,null,33191,null,2559,null,32697,null,2536,null,29623,null,2673,null,28127,null,2425,null,24504,null,2125,null,21560,null,1937,null,21408,null,1964,null,18817,null,1559,null,16469,null,1592,null,31725,null,2330,null,38921,null,2561,null,41342,null,2787,null,27367,null,1821,null,16318,null,1769,null,14100,null,1329,null,15363,null,1596,null,0400000US24,Maryland,24
2467323,null,8171,null,82154,null,4651,null,14520,null,1899,null,7475,null,1623,null,4852,null,1452,null,6992,null,1697,null,3946,null,1025,null,5230,null,1278,null,4952,null,1251,null,4029,null,1134,null,2732,null,960,null,6987,null,1580,null,7019,null,1529,null,6079,null,1280,null,3896,null,1231,null,1512,null,728,null,1059,null,565,null,874,null,698,null,865889,null,6996,null,44130,null,3734,null,24003,null,2832,null,22551,null,2835,null,26816,null,2430,null,28641,null,2863,null,34969,null,3536,null,30498,null,3337,null,37501,null,3701,null,33416,null,3398,null,70952,null,3972,null,100029,null,5989,null,135528,null,5587,null,99117,null,4556,null,59306,null,3402,null,62220,null,3671,null,56212,null,3410,null,995591,null,7471,null,53004,null,3707,null,29872,null,2466,null,29137,null,2661,null,29422,null,3104,null,25126,null,2512,null,31262,null,2529,null,29288,null,2458,null,32740,null,2783,null,28853,null,2528,null,67823,null,4031,null,100249,null,4884,null,148415,null,4775,null,121313,null,4466,null,78996,null,4054,null,91567,null,3971,null,98524,null,4007,null,523689,null,5479,null,55727,null,3508,null,53978,null,3248,null,47117,null,3224,null,38902,null,3215,null,32099,null,2260,null,29311,null,2412,null,25657,null,2184,null,25566,null,2376,null,21695,null,1895,null,34791,null,2192,null,42432,null,2979,null,44730,null,3091,null,27319,null,2015,null,13557,null,1605,null,13957,null,1547,null,16851,null,1778,null,0400000US25,Massachusetts,25
3810801,null,12762,null,163120,null,5818,null,38483,null,3558,null,18561,null,2030,null,16444,null,2283,null,16511,null,2329,null,11677,null,1655,null,14455,null,2074,null,9119,null,1651,null,7717,null,1468,null,6064,null,1295,null,8628,null,1545,null,7757,null,1328,null,5885,null,1207,null,998,null,342,null,642,null,462,null,28,null,36,null,151,null,157,null,1287935,null,9811,null,92136,null,4540,null,59564,null,3941,null,50494,null,3792,null,60625,null,3765,null,60551,null,4257,null,69482,null,3956,null,64192,null,3380,null,68842,null,4063,null,67126,null,3972,null,120142,null,4880,null,162339,null,5491,null,184084,null,4841,null,105187,null,4066,null,51972,null,3455,null,42920,null,3225,null,28279,null,2038,null,1533562,null,8227,null,108569,null,5302,null,59240,null,3883,null,57922,null,3359,null,57750,null,3084,null,62008,null,3749,null,76192,null,3215,null,72965,null,4223,null,73200,null,3328,null,65869,null,3840,null,134509,null,4753,null,171442,null,5067,null,225569,null,5530,null,143684,null,4763,null,79910,null,3513,null,77564,null,3575,null,67169,null,3193,null,826184,null,5992,null,63475,null,2825,null,80644,null,3024,null,83988,null,3220,null,81133,null,3096,null,68104,null,3597,null,64318,null,2864,null,56863,null,2796,null,46272,null,2418,null,39758,null,2298,null,62425,null,3216,null,58582,null,2799,null,55257,null,2823,null,27436,null,2291,null,13443,null,1348,null,11612,null,1209,null,12874,null,1309,null,0400000US26,Michigan,26
2089449,null,7329,null,117355,null,4578,null,17698,null,1987,null,8683,null,1760,null,11807,null,1874,null,10977,null,1634,null,10095,null,1836,null,8994,null,1492,null,8908,null,1729,null,7826,null,1431,null,5166,null,1185,null,8762,null,1650,null,8572,null,1428,null,6554,null,1233,null,1843,null,646,null,397,null,299,null,523,null,391,null,550,null,512,null,747282,null,6263,null,28834,null,2794,null,20963,null,2603,null,20907,null,2320,null,28467,null,2664,null,29711,null,2832,null,33928,null,2728,null,34982,null,2801,null,37834,null,2803,null,35113,null,2813,null,68298,null,3429,null,102326,null,4146,null,128420,null,4639,null,78126,null,3456,null,36367,null,2495,null,32884,null,2289,null,30122,null,2580,null,815686,null,5672,null,38220,null,3295,null,23433,null,2292,null,21837,null,1855,null,23988,null,2190,null,25512,null,2490,null,32286,null,2417,null,30421,null,1909,null,37341,null,3234,null,34414,null,2261,null,70705,null,3563,null,101549,null,3771,null,131208,null,4797,null,91587,null,3851,null,50654,null,2269,null,53593,null,3015,null,48938,null,2650,null,409126,null,3918,null,35698,null,2421,null,43808,null,2557,null,40219,null,2171,null,33721,null,2473,null,29686,null,1920,null,25657,null,1587,null,24530,null,1857,null,22523,null,1812,null,20470,null,1633,null,30338,null,1959,null,34116,null,2248,null,30977,null,2079,null,15518,null,1558,null,7725,null,1037,null,7315,null,1041,null,6825,null,1074,null,0400000US27,Minnesota,27
1094208,null,7307,null,56159,null,3800,null,16591,null,2482,null,5742,null,1536,null,5052,null,1839,null,3976,null,1151,null,3507,null,1149,null,4082,null,1260,null,2549,null,1098,null,3504,null,1089,null,2404,null,971,null,3377,null,1145,null,2377,null,862,null,1144,null,631,null,533,null,383,null,204,null,287,null,731,null,741,null,386,null,460,null,383359,null,6264,null,36840,null,3187,null,25822,null,3060,null,22224,null,2405,null,24131,null,2927,null,25336,null,2745,null,24181,null,2711,null,21625,null,2546,null,19577,null,2976,null,17596,null,2327,null,35836,null,3463,null,42926,null,3518,null,42789,null,3030,null,23836,null,2935,null,8193,null,1574,null,7019,null,1418,null,5428,null,1182,null,417538,null,5321,null,36366,null,2891,null,29055,null,2690,null,27679,null,2967,null,24412,null,2399,null,24181,null,2568,null,24179,null,2431,null,20137,null,2494,null,20868,null,2235,null,19999,null,2290,null,31389,null,2846,null,41950,null,2928,null,48923,null,3290,null,29059,null,2591,null,15037,null,2041,null,12520,null,1624,null,11784,null,1693,null,237152,null,3574,null,39492,null,2910,null,34015,null,2391,null,25526,null,2245,null,19976,null,2232,null,16943,null,1668,null,14554,null,1808,null,11895,null,1516,null,10661,null,1361,null,9595,null,1329,null,12766,null,1660,null,14281,null,1717,null,12631,null,1681,null,5531,null,899,null,2195,null,705,null,3244,null,732,null,3847,null,773,null,0400000US28,Mississippi,28
2330040,null,9044,null,127980,null,4782,null,22925,null,2819,null,12494,null,1797,null,11085,null,2034,null,15105,null,2469,null,10133,null,1724,null,10116,null,1907,null,8588,null,1536,null,8128,null,1646,null,6150,null,1339,null,8520,null,1372,null,9077,null,1846,null,3826,null,1000,null,1273,null,554,null,162,null,166,null,232,null,313,null,166,null,197,null,805001,null,6890,null,44730,null,2949,null,31702,null,3104,null,35784,null,3303,null,42775,null,3597,null,45496,null,3590,null,48409,null,3568,null,47123,null,4000,null,41587,null,3357,null,44444,null,3952,null,79179,null,4159,null,99536,null,4753,null,119912,null,5313,null,57233,null,3595,null,28492,null,2489,null,21558,null,2214,null,17041,null,1744,null,892677,null,5869,null,59530,null,3714,null,37537,null,2678,null,36858,null,3057,null,40317,null,2882,null,38745,null,2712,null,44900,null,3072,null,41604,null,2473,null,45432,null,3215,null,39530,null,2968,null,84614,null,4085,null,98979,null,4930,null,126189,null,4436,null,82044,null,4077,null,43603,null,3108,null,37554,null,2603,null,35241,null,2403,null,504382,null,4115,null,45673,null,3159,null,57595,null,3023,null,51982,null,3012,null,48217,null,3168,null,40839,null,2664,null,34305,null,2447,null,32019,null,2396,null,28013,null,1975,null,23291,null,2134,null,37261,null,2086,null,35420,null,2125,null,31742,null,2244,null,14706,null,1563,null,9431,null,1096,null,6466,null,930,null,7422,null,1155,null,0400000US29,Missouri,29
375598,null,3682,null,20884,null,2113,null,3981,null,951,null,2554,null,835,null,1582,null,651,null,2151,null,701,null,2568,null,910,null,1741,null,721,null,1123,null,483,null,1034,null,454,null,868,null,459,null,1986,null,794,null,726,null,441,null,403,null,257,null,64,null,106,null,103,null,116,null,0,null,235,null,0,null,235,null,116323,null,2697,null,7354,null,1289,null,5540,null,1242,null,5915,null,1139,null,8303,null,1381,null,6179,null,1163,null,7036,null,1362,null,6493,null,1117,null,7447,null,1266,null,6956,null,1290,null,9597,null,1436,null,14868,null,1873,null,14680,null,1665,null,8587,null,1280,null,3120,null,766,null,2072,null,577,null,2176,null,682,null,154766,null,2672,null,9782,null,1676,null,8045,null,1300,null,5925,null,1049,null,8569,null,1193,null,8865,null,1289,null,9483,null,1228,null,8362,null,1191,null,6248,null,1013,null,6939,null,1051,null,14664,null,1245,null,18539,null,1778,null,20290,null,1779,null,12151,null,1312,null,6754,null,1161,null,4854,null,936,null,5296,null,1089,null,83625,null,2142,null,6902,null,1004,null,9215,null,1202,null,8715,null,1324,null,9532,null,1138,null,6309,null,989,null,6518,null,1016,null,4479,null,819,null,4559,null,917,null,4118,null,907,null,6113,null,1075,null,6012,null,945,null,5121,null,893,null,2506,null,537,null,1124,null,418,null,1130,null,512,null,1272,null,345,null,0400000US30,Montana,30
