B24042_001E,B24042_001EA,B24042_001M,B24042_001MA,B24042_002E,B24042_002EA,B24042_002M,B24042_002MA,B24042_003E,B24042_003EA,B24042_003M,B24042_003MA,B24042_004E,B24042_004EA,B24042_004M,B24042_004MA,B24042_005E,B24042_005EA,B24042_005M,B24042_005MA,B24042_006E,B24042_006EA,B24042_006M,B24042_006MA,B24042_007E,B24042_007EA,B24042_007M,B24042_007MA,B24042_008E,B24042_008EA,B24042_008M,B24042_008MA,B24042_009E,B24042_009EA,B24042_009M,B24042_009MA,B24042_010E,B24042_010EA,B24042_010M,B24042_010MA,B24042_011E,B24042_011EA,B24042_011M,B24042_011MA,B24042_012E,B24042_012EA,B24042_012M,B24042_012MA,B24042_013E,B24042_013EA,B24042_013M,B24042_013MA,B24042_014E,B24042_014EA,B24042_014M,B24042_014MA,B24042_015E,B24042_015EA,B24042_015M,B24042_015MA,B24042_016E,B24042_016EA,B24042_016M,B24042_016MA,B24042_017E,B24042_017EA,B24042_017M,B24042_017MA,B24042_018E,B24042_018EA,B24042_018M,B24042_018MA,B24042_019E,B24042_019EA,B24042_019M,B24042_019MA,B24042_020E,B24042_020EA,B24042_020M,B24042_020MA,B24042_021E,B24042_021EA,B24042_021M,B24042_021MA,B24042_022E,B24042_022EA,B24042_022M,B24042_022MA,B24042_023E,B24042_023EA,B24042_023M,B24042_023MA,B24042_024E,B24042_024EA,B24042_024M,B24042_024MA,B24042_025E,B24042_025EA,B24042_025M,B24042_025MA,B24042_026E,B24042_026EA,B24042_026M,B24042_026MA,B24042_027E,B24042_027EA,B24042_027M,B24042_027MA,B24042_028E,B24042_028EA,B24042_028M,B24042_028MA,B24042_029E,B24042_029EA,B24042_029M,B24042_029MA,B24042_030E,B24042_030EA,B24042_030M,B24042_030MA,B24042_031E,B24042_031EA,B24042_031M,B24042_031MA,B24042_032E,B24042_032EA,B24042_032M,B24042_032MA,B24042_033E,B24042_033EA,B24042_033M,B24042_033MA,B24042_034E,B24042_034EA,B24042_034M,B24042_034MA,B24042_035E,B24042_035EA,B24042_035M,B24042_035MA,B24042_036E,B24042_036EA,B24042_036M,B24042_036MA,B24042_037E,B24042_037EA,B24042_037M,B24042_037MA,B24042_038E,B24042_038EA,B24042_038M,B24042_038MA,B24042_039E,B24042_039EA,B24042_039M,B24042_039MA,B24042_040E,B24042_040EA,B24042_040M,B24042_040MA,B24042_041E,B24042_041EA,B24042_041M,B24042_041MA,B24042_042E,B24042_042EA,B24042_042M,B24042_042MA,B24042_043E,B24042_043EA,B24042_043M,B24042_043MA,B24042_044E,B24042_044EA,B24042_044M,B24042_044MA,B24042_045E,B24042_045EA,B24042_045M,B24042_045MA,B24042_046E,B24042_046EA,B24042_046M,B24042_046MA,B24042_047E,B24042_047EA,B24042_047M,B24042_047MA,B24042_048E,B24042_048EA,B24042_048M,B24042_048MA,B24042_049E,B24042_049EA,B24042_049M,B24042_049MA,B24042_050E,B24042_050EA,B24042_050M,B24042_050MA,B24042_051E,B24042_051EA,B24042_051M,B24042_051MA,B24042_052E,B24042_052EA,B24042_052M,B24042_052MA,B24042_053E,B24042_053EA,B24042_053M,B24042_053MA,B24042_054E,B24042_054EA,B24042_054M,B24042_054MA,GEO_ID,NAME,state
42704,null,623,null,30147,null,2762,null,28241,null,3374,null,40458,null,5505,null,36086,null,1164,null,41753,null,707,null,49421,null,2635,null,36678,null,879,null,44567,null,2038,null,43086,null,2006,null,49864,null,3672,null,65823,null,3455,null,60062,null,3408,null,71410,null,3354,null,41476,null,1962,null,57563,null,3344,null,78412,null,3364,null,100001,"100,000+",0,***,33832,null,2176,null,50366,null,1270,null,47948,null,2357,null,51997,null,2310,null,26487,null,1291,null,36093,null,4909,null,24746,null,2153,null,37048,null,1669,null,48623,null,1779,null,34614,null,527,null,28364,null,2419,null,27563,null,5199,null,29901,null,35225,null,35856,null,1895,null,30952,null,634,null,37306,null,1962,null,26910,null,718,null,37684,null,2117,null,36782,null,922,null,49558,null,9749,null,50654,null,2344,null,38550,null,1242,null,38471,null,1488,null,38763,null,1959,null,45115,null,1717,null,51922,null,1595,null,40417,null,8831,null,32133,null,1678,null,36631,null,474,null,40848,null,592,null,33266,null,1342,null,20112,null,811,null,28945,null,3701,null,19405,null,822,null,26883,null,1348,null,37487,null,1741,null,0400000US13,Georgia,13
46068,null,1079,null,29686,null,2631,null,29340,null,2818,null,73918,null,757,null,50537,null,2159,null,59542,null,7716,null,40142,null,6049,null,35780,null,2636,null,45867,null,3717,null,41612,null,2833,null,59277,null,8347,null,53992,null,4702,null,48496,null,6067,null,60137,null,16652,null,40832,null,4808,null,50907,null,4408,null,72612,null,6688,null,94031,null,49274,null,35803,null,7941,null,50823,null,2867,null,47779,null,3495,null,53911,null,8834,null,33554,null,2807,null,33896,null,4235,null,33480,null,2983,null,32653,null,5717,null,60725,null,1492,null,36844,null,641,null,22057,null,11449,null,22057,null,11449,null,-666666666,-,0,**,42204,null,8390,null,26226,null,2859,null,40848,null,4539,null,28018,null,2402,null,36779,null,3008,null,35809,null,2112,null,41071,null,8203,null,37725,null,5074,null,41552,null,1781,null,40902,null,2206,null,43808,null,5494,null,38964,null,4191,null,48136,null,4608,null,-666666666,-,0,**,30271,null,2643,null,41882,null,1703,null,46444,null,1659,null,37823,null,2994,null,31198,null,1033,null,35354,null,7930,null,30951,null,1027,null,37955,null,7939,null,45132,null,3512,null,0400000US15,Hawaii,15
41431,null,619,null,31472,null,1923,null,30150,null,2439,null,55300,null,5495,null,39521,null,3066,null,41226,null,1896,null,43550,null,7087,null,32708,null,2989,null,47193,null,1862,null,45892,null,2227,null,59977,null,12932,null,40022,null,5338,null,51500,null,5771,null,56327,null,13914,null,40495,null,16077,null,60587,null,3440,null,66278,null,3401,null,-666666666,-,0,**,38489,null,4309,null,45684,null,3783,null,43843,null,2448,null,53276,null,13317,null,26513,null,3430,null,37580,null,9564,null,23495,null,2739,null,29165,null,4789,null,50011,null,3212,null,29865,null,808,null,35102,null,9010,null,31000,null,11329,null,91520,null,28803,null,30241,null,3768,null,29937,null,2342,null,31016,null,2492,null,24464,null,1450,null,39748,null,5571,null,31131,null,9666,null,46818,null,7954,null,32472,null,5677,null,31397,null,1244,null,31612,null,1291,null,30313,null,5976,null,30650,null,2847,null,35422,null,4519,null,19159,null,35423,null,24594,null,3491,null,31327,null,878,null,37024,null,2455,null,27952,null,1727,null,18454,null,2377,null,24742,null,3020,null,17186,null,1734,null,21750,null,3002,null,36019,null,1424,null,0400000US16,Idaho,16
50119,null,229,null,40585,null,1734,null,37119,null,3247,null,52546,null,3788,null,51063,null,790,null,47983,null,1380,null,48796,null,2029,null,37846,null,1338,null,50311,null,654,null,47282,null,1331,null,70880,null,3130,null,62213,null,2206,null,69928,null,3945,null,77364,null,4063,null,46020,null,3094,null,61913,null,784,null,78297,null,2381,null,100001,"100,000+",0,***,33322,null,2108,null,51388,null,857,null,50400,null,1224,null,52496,null,4012,null,27401,null,1476,null,38855,null,3694,null,25469,null,976,null,39369,null,1930,null,64793,null,1831,null,37044,null,258,null,30562,null,4016,null,28170,null,3633,null,44905,null,11069,null,40901,null,2170,null,34381,null,1242,null,39648,null,1913,null,28106,null,915,null,42570,null,1566,null,41784,null,889,null,52163,null,5926,null,43316,null,2343,null,42484,null,1365,null,43153,null,1708,null,41223,null,1368,null,42731,null,1375,null,50920,null,842,null,51550,null,2779,null,28860,null,1992,null,37691,null,679,null,42365,null,688,null,34887,null,681,null,21904,null,797,null,31713,null,1809,null,20553,null,772,null,28753,null,1530,null,48041,null,1825,null,0400000US17,Illinois,17
45030,null,530,null,37480,null,4020,null,32750,null,2181,null,53474,null,6536,null,41970,null,766,null,47245,null,795,null,46333,null,1447,null,35378,null,1357,null,49603,null,1636,null,46938,null,1350,null,59863,null,4515,null,50046,null,4786,null,53365,null,3220,null,65068,null,5258,null,40548,null,4408,null,51955,null,1432,null,68248,null,4304,null,51974,null,17191,null,34366,null,2463,null,49930,null,2562,null,46144,null,1438,null,53633,null,4363,null,27462,null,1432,null,33993,null,3595,null,24965,null,2115,null,36119,null,2114,null,46488,null,1242,null,31988,null,301,null,18203,null,4884,null,17246,null,4296,null,30679,null,16005,null,35745,null,2645,null,32835,null,917,null,34691,null,2155,null,24756,null,1007,null,37520,null,2332,null,36704,null,1611,null,41891,null,1872,null,36895,null,2251,null,34581,null,1290,null,34931,null,1442,null,33014,null,2524,null,35000,null,1600,null,40463,null,1634,null,27101,null,8149,null,27383,null,1629,null,34763,null,844,null,37352,null,1282,null,32470,null,1120,null,22444,null,1357,null,31811,null,1360,null,19962,null,1371,null,26548,null,1547,null,33001,null,1613,null,0400000US18,Indiana,18
41751,null,304,null,36457,null,1461,null,36152,null,1411,null,42349,null,9658,null,39967,null,1909,null,41643,null,651,null,42150,null,1561,null,36338,null,1089,null,46131,null,1640,null,44476,null,1783,null,56867,null,6355,null,43864,null,5759,null,57011,null,3276,null,59539,null,4516,null,43705,null,9151,null,47935,null,4074,null,65258,null,3895,null,65703,null,51063,null,30654,null,1974,null,45923,null,1330,null,46263,null,1617,null,45474,null,2115,null,25023,null,1874,null,32099,null,6192,null,21665,null,2064,null,33819,null,2027,null,51853,null,1327,null,31946,null,304,null,30439,null,1524,null,30205,null,2190,null,34002,null,3370,null,37032,null,4477,null,32005,null,605,null,31080,null,1443,null,24390,null,1009,null,38758,null,3211,null,36346,null,3950,null,42717,null,6207,null,32973,null,1760,null,36081,null,854,null,36055,null,883,null,36300,null,2806,null,31463,null,1276,null,35943,null,2942,null,30966,null,1383,null,27428,null,2327,null,32883,null,978,null,36999,null,787,null,30860,null,767,null,19610,null,1719,null,29571,null,3534,null,17376,null,1088,null,26921,null,1356,null,41801,null,1120,null,0400000US19,Iowa,19
43877,null,1024,null,36098,null,1503,null,31646,null,1340,null,45887,null,3377,null,37345,null,2309,null,46860,null,1003,null,44987,null,2054,null,32722,null,2859,null,51134,null,733,null,50406,null,813,null,60980,null,3260,null,58895,null,7457,null,59692,null,4743,null,62413,null,6819,null,38041,null,5293,null,53715,null,4169,null,69954,null,3489,null,100001,"100,000+",0,***,32137,null,1571,null,45493,null,1008,null,44783,null,2076,null,46117,null,1401,null,26707,null,3393,null,36871,null,5668,null,22230,null,2611,null,36395,null,1288,null,49212,null,2231,null,32110,null,415,null,26696,null,2766,null,26652,null,2089,null,30028,null,22974,null,30569,null,5871,null,33028,null,1986,null,36988,null,2033,null,23897,null,1037,null,38952,null,2684,null,38043,null,3658,null,39740,null,2400,null,44251,null,5406,null,34032,null,1566,null,35142,null,1516,null,30878,null,2362,null,37043,null,1413,null,41310,null,2519,null,39011,null,25221,null,27011,null,2147,null,33218,null,953,null,39199,null,1670,null,30261,null,918,null,20491,null,1607,null,29597,null,5929,null,18608,null,2352,null,26027,null,2554,null,33988,null,1629,null,0400000US20,Kansas,20
41218,null,322,null,45955,null,4001,null,30520,null,5568,null,53286,null,4367,null,39446,null,2724,null,42227,null,786,null,41697,null,2056,null,31368,null,818,null,45586,null,1480,null,42790,null,2681,null,52444,null,3773,null,44830,null,5648,null,53924,null,3626,null,60148,null,3089,null,37843,null,11210,null,43611,null,3208,null,65211,null,4668,null,87718,null,35607,null,28958,null,3624,null,47185,null,2071,null,43116,null,3467,null,51437,null,2809,null,24539,null,2366,null,32306,null,6115,null,21599,null,1755,null,31632,null,1327,null,46526,null,2269,null,31147,null,340,null,31490,null,5960,null,30341,null,6192,null,41232,null,27141,null,29990,null,4262,null,31463,null,829,null,32391,null,1919,null,23515,null,1194,null,34477,null,2217,null,34512,null,2437,null,34258,null,9174,null,31575,null,3098,null,33608,null,2035,null,34067,null,1981,null,30326,null,6636,null,32153,null,1330,null,35665,null,2280,null,51932,null,33095,null,25502,null,1978,null,34954,null,980,null,39907,null,1921,null,31425,null,831,null,19487,null,1756,null,28361,null,5140,null,17298,null,1152,null,24576,null,1947,null,35442,null,1842,null,0400000US21,Kentucky,21
43899,null,1125,null,53627,null,3625,null,32316,null,6502,null,60663,null,3491,null,40006,null,2899,null,50503,null,1036,null,45250,null,3230,null,35688,null,1662,null,48391,null,2669,null,47406,null,2220,null,54879,null,9263,null,48866,null,5546,null,52823,null,5146,null,65823,null,9313,null,45211,null,7668,null,52828,null,3733,null,71058,null,3990,null,91523,null,80273,null,32745,null,4843,null,48164,null,3226,null,44448,null,2712,null,52857,null,4947,null,24472,null,2849,null,30761,null,3183,null,21364,null,2998,null,35381,null,2559,null,41477,null,1440,null,29218,null,670,null,34304,null,5438,null,23610,null,3897,null,37120,null,4662,null,31962,null,1833,null,31790,null,1278,null,28700,null,2539,null,21839,null,670,null,36429,null,1386,null,37022,null,2135,null,35224,null,4102,null,30385,null,1817,null,31752,null,1053,null,31614,null,1050,null,32899,null,3930,null,32393,null,1793,null,37178,null,2087,null,28373,null,5792,null,24906,null,1421,null,31179,null,795,null,38515,null,1485,null,27300,null,888,null,20793,null,898,null,26378,null,4323,null,19338,null,1579,null,22461,null,1878,null,34667,null,1548,null,0400000US22,Louisiana,22
41008,null,486,null,31965,null,2710,null,31430,null,2291,null,41696,null,6255,null,37192,null,1390,null,43012,null,1922,null,42361,null,4698,null,35680,null,1185,null,44846,null,4563,null,42061,null,2612,null,48544,null,3871,null,43851,null,6800,null,52031,null,7315,null,60143,null,9810,null,39125,null,11882,null,47190,null,4867,null,63238,null,6825,null,64458,null,9390,null,36285,null,2219,null,45718,null,2166,null,45491,null,3006,null,45950,null,3535,null,27292,null,2105,null,38327,null,4563,null,25519,null,2212,null,34774,null,3019,null,47420,null,4974,null,32651,null,724,null,26898,null,8119,null,26080,null,7819,null,-666666666,-,0,**,32144,null,2132,null,31854,null,3074,null,30570,null,3601,null,26197,null,1789,null,45359,null,5172,null,45439,null,12017,null,45307,null,3451,null,29715,null,6488,null,38141,null,4109,null,37325,null,3475,null,41275,null,5090,null,35772,null,2800,null,39246,null,4451,null,-666666666,-,0,**,30505,null,7156,null,34294,null,1246,null,37223,null,2310,null,32939,null,1331,null,21313,null,1259,null,21687,null,2680,null,21014,null,2094,null,23596,null,2985,null,40301,null,2489,null,0400000US23,Maine,23
53397,null,914,null,44985,null,8688,null,45804,null,9082,null,32853,null,18768,null,43946,null,1480,null,53043,null,2635,null,50760,null,2091,null,40994,null,1248,null,51080,null,814,null,50110,null,1321,null,67337,null,7312,null,67314,null,5797,null,61217,null,2488,null,77584,null,6164,null,46995,null,3151,null,72541,null,3426,null,86810,null,2049,null,83885,null,139279,null,37466,null,2402,null,55790,null,2312,null,54340,null,3458,null,58410,null,6191,null,32125,null,1484,null,42027,null,3389,null,30650,null,951,null,45577,null,2511,null,76922,null,2223,null,44283,null,643,null,32523,null,15255,null,28109,null,15649,null,70066,null,20782,null,43152,null,3374,null,42407,null,3291,null,44838,null,4179,null,29650,null,1546,null,48106,null,2648,null,46744,null,2416,null,57327,null,6470,null,51643,null,1899,null,45583,null,1591,null,45935,null,2138,null,45038,null,4181,null,51937,null,915,null,60581,null,1756,null,62455,null,36499,null,33072,null,2465,null,41727,null,638,null,46470,null,1838,null,38805,null,1178,null,25878,null,1015,null,31459,null,3391,null,25495,null,1090,null,35626,null,1434,null,62291,null,1803,null,0400000US24,Maryland,24
55838,null,666,null,45488,null,6495,null,44379,null,10247,null,56150,null,30146,null,50767,null,683,null,57806,null,2810,null,51921,null,2063,null,42519,null,1793,null,53624,null,2550,null,51482,null,816,null,71681,null,6721,null,68724,null,5047,null,76812,null,3690,null,83633,null,3250,null,53146,null,4574,null,75457,null,2532,null,90599,null,2949,null,83931,null,17299,null,45549,null,2967,null,56349,null,2087,null,58805,null,3889,null,53418,null,4150,null,35402,null,1468,null,44051,null,4726,null,32038,null,1837,null,38861,null,3356,null,66714,null,1555,null,43511,null,582,null,28750,null,12484,null,26397,null,10607,null,51875,null,5201,null,43731,null,4730,null,42153,null,1325,null,43831,null,5537,null,34163,null,1633,null,46619,null,2986,null,42240,null,3674,null,55983,null,5547,null,50550,null,1886,null,46788,null,1184,null,47360,null,2154,null,43079,null,4954,null,51972,null,1191,null,56609,null,2415,null,38398,null,7890,null,38952,null,3791,null,44571,null,956,null,50358,null,1012,null,41336,null,721,null,29055,null,2066,null,35036,null,4444,null,27264,null,1999,null,30609,null,1539,null,51372,null,1666,null,0400000US25,Massachusetts,25
49026,null,667,null,32324,null,2240,null,29596,null,2316,null,52877,null,7681,null,45177,null,1805,null,54783,null,1095,null,49376,null,2321,null,35640,null,936,null,50479,null,564,null,46995,null,909,null,70087,null,6810,null,49639,null,3089,null,52414,null,3022,null,62725,null,2857,null,35269,null,3264,null,57326,null,2657,null,72322,null,2046,null,68507,null,28126,null,34865,null,2421,null,52467,null,1583,null,53740,null,2311,null,51785,null,1585,null,25600,null,1094,null,35143,null,3416,null,22557,null,1124,null,37219,null,1336,null,60760,null,721,null,35348,null,307,null,23276,null,4031,null,19914,null,4431,null,36689,null,8828,null,35876,null,1910,null,38417,null,1368,null,35522,null,2645,null,25353,null,598,null,43540,null,2199,null,42263,null,2061,null,52928,null,7174,null,41879,null,2686,null,36895,null,762,null,37602,null,1377,null,34517,null,2597,null,37807,null,1424,null,44513,null,1746,null,31527,null,7925,null,29704,null,2053,null,37588,null,844,null,47227,null,1051,null,33864,null,769,null,21053,null,539,null,27248,null,2364,null,19868,null,1027,null,25833,null,1664,null,44981,null,1381,null,0400000US26,Michigan,26
48774,null,640,null,38458,null,2799,null,34985,null,2600,null,61980,null,2817,null,46863,null,1453,null,47269,null,689,null,50282,null,1665,null,40758,null,714,null,50313,null,588,null,48005,null,1256,null,65188,null,4453,null,57012,null,2775,null,62163,null,2343,null,68708,null,4477,null,47081,null,3081,null,60945,null,1102,null,73161,null,3166,null,60136,null,17785,null,39492,null,4544,null,52487,null,1932,null,51087,null,1345,null,56017,null,4029,null,32060,null,1643,null,40907,null,2938,null,26649,null,3308,null,37289,null,1369,null,55701,null,1591,null,37318,null,276,null,26529,null,1999,null,25857,null,1497,null,42462,null,13282,null,41754,null,4160,null,37126,null,743,null,37692,null,2681,null,29042,null,1433,null,42019,null,1576,null,41428,null,1506,null,51240,null,5172,null,42732,null,2688,null,42023,null,729,null,42627,null,1308,null,38013,null,3157,null,44663,null,2025,null,50422,null,1622,null,49696,null,7591,null,33118,null,2648,null,37341,null,560,null,41164,null,964,null,36178,null,592,null,24796,null,1220,null,31926,null,1766,null,22461,null,1313,null,30257,null,1712,null,43997,null,1188,null,0400000US27,Minnesota,27
37491,null,1093,null,36500,null,2942,null,30294,null,2741,null,50991,null,5914,null,33537,null,2733,null,38133,null,1917,null,40596,null,2804,null,29616,null,1913,null,44203,null,2873,null,44109,null,3127,null,44520,null,8772,null,52667,null,7108,null,45249,null,4151,null,60383,null,8360,null,35847,null,5407,null,41790,null,3387,null,60541,null,10827,null,80009,null,66366,null,26331,null,3577,null,44862,null,3015,null,42430,null,3520,null,47447,null,6822,null,25535,null,2413,null,31430,null,5067,null,22010,null,2500,null,32552,null,3626,null,41609,null,1988,null,27914,null,702,null,21983,null,8801,null,21626,null,6528,null,-666666666,-,0,**,30730,null,2082,null,26084,null,930,null,31778,null,3673,null,21347,null,1093,null,37804,null,4235,null,35327,null,6668,null,40830,null,2558,null,36183,null,6486,null,30506,null,1337,null,30623,null,1512,null,30051,null,5730,null,32188,null,2470,null,36638,null,3510,null,21879,null,6765,null,23910,null,3129,null,31215,null,650,null,34002,null,965,null,29007,null,1223,null,19896,null,1351,null,23077,null,3138,null,17589,null,1922,null,22639,null,2773,null,31579,null,2010,null,0400000US28,Mississippi,28
42237,null,314,null,31902,null,1686,null,29579,null,2684,null,50510,null,5990,null,40395,null,1153,null,43681,null,1736,null,45133,null,2033,null,34941,null,1215,null,47737,null,2173,null,45784,null,1336,null,61124,null,2536,null,56132,null,5520,null,59452,null,4912,null,65618,null,4960,null,44027,null,5276,null,52142,null,3108,null,66982,null,2490,null,24938,null,65034,null,36152,null,1682,null,44133,null,2095,null,43247,null,2549,null,45361,null,3395,null,26409,null,1192,null,31969,null,2211,null,24172,null,2013,null,35897,null,1356,null,45538,null,1436,null,31850,null,245,null,34018,null,4096,null,31781,null,3165,null,40931,null,3696,null,34089,null,3555,null,30897,null,655,null,39285,null,2655,null,24719,null,991,null,37493,null,3279,null,35519,null,4178,null,42826,null,3646,null,46287,null,2190,null,35582,null,906,null,35672,null,1022,null,35234,null,1831,null,34517,null,1768,null,40936,null,1050,null,43949,null,15898,null,27182,null,1864,null,33254,null,756,null,38290,null,1193,null,30584,null,584,null,21692,null,649,null,26669,null,2357,null,20721,null,774,null,26084,null,1344,null,34896,null,1108,null,0400000US29,Missouri,29
39035,null,1754,null,40072,null,4841,null,31118,null,1175,null,56421,null,6766,null,36423,null,1420,null,35129,null,4475,null,39656,null,6155,null,31047,null,1496,null,52039,null,2399,null,50125,null,3666,null,66614,null,3090,null,45238,null,8549,null,43468,null,10077,null,52423,null,10804,null,40504,null,6002,null,42140,null,3405,null,51297,null,6217,null,-666666666,-,0,**,25532,null,5285,null,40369,null,2892,null,42926,null,5204,null,35094,null,8408,null,28793,null,5400,null,32083,null,9737,null,26969,null,5541,null,33994,null,6152,null,47976,null,3436,null,29823,null,975,null,21910,null,8396,null,21151,null,7493,null,27917,null,12491,null,39044,null,8469,null,35555,null,10880,null,25632,null,3603,null,21905,null,2461,null,35338,null,8138,null,31350,null,4116,null,39507,null,6696,null,32183,null,7814,null,30919,null,2867,null,31801,null,2686,null,24888,null,7794,null,32458,null,2863,null,36414,null,2587,null,-666666666,-,0,**,23303,null,2939,null,31491,null,1333,null,33549,null,2288,null,29519,null,2140,null,21112,null,2258,null,27750,null,5350,null,19703,null,2077,null,27134,null,3884,null,38424,null,3186,null,0400000US30,Montana,30
40825,null,471,null,30573,null,1249,null,29995,null,1268,null,45593,null,4839,null,37025,null,1317,null,38467,null,1167,null,39479,null,2417,null,33760,null,2767,null,51805,null,1098,null,50077,null,1551,null,66156,null,7232,null,46094,null,5413,null,50074,null,4030,null,52211,null,4044,null,40573,null,4562,null,51192,null,1965,null,65738,null,7879,null,44735,null,171540,null,31660,null,2170,null,45383,null,3322,null,45848,null,2740,null,44245,null,7403,null,23626,null,2913,null,29407,null,6538,null,22700,null,2737,null,35539,null,2009,null,50574,null,2527,null,30922,null,316,null,21800,null,5122,null,22029,null,6019,null,12264,null,30481,null,35762,null,6605,null,30405,null,930,null,31519,null,1658,null,23677,null,1314,null,38701,null,3499,null,37696,null,5862,null,39255,null,3934,null,36166,null,6742,null,34397,null,2073,null,34385,null,2104,null,35009,null,6813,null,33191,null,2408,null,37656,null,4040,null,42054,null,46031,null,25772,null,2432,null,31661,null,579,null,36269,null,1071,null,30055,null,906,null,18222,null,2749,null,27156,null,4596,null,16413,null,1140,null,25476,null,2562,null,35015,null,4043,null,0400000US31,Nebraska,31
45303,null,880,null,66741,null,3145,null,33933,null,14368,null,68217,null,3747,null,48253,null,2862,null,47563,null,4674,null,47122,null,3335,null,36597,null,1337,null,48008,null,3952,null,41860,null,2916,null,76626,null,9268,null,56538,null,8947,null,54957,null,7359,null,61280,null,6139,null,50048,null,6662,null,44916,null,3792,null,66281,null,6735,null,44850,null,89315,null,31656,null,2819,null,55331,null,4678,null,48715,null,2599,null,64660,null,7754,null,33894,null,1547,null,36195,null,2318,null,33017,null,1438,null,37987,null,5656,null,70120,null,5631,null,34775,null,746,null,42077,null,12702,null,24222,null,9506,null,44937,null,34143,null,40475,null,2303,null,36640,null,2111,null,34228,null,5416,null,30555,null,1082,null,36978,null,2977,null,32923,null,3495,null,49634,null,25296,null,38616,null,8925,null,38952,null,2580,null,37943,null,2479,null,41622,null,7517,null,36705,null,1978,null,42076,null,3066,null,72929,null,65164,null,30359,null,2652,null,40990,null,1113,null,41944,null,1442,null,39454,null,3178,null,29041,null,839,null,30202,null,1237,null,28350,null,1012,null,30134,null,2061,null,45293,null,3296,null,0400000US32,Nevada,32
51675,null,684,null,37609,null,9702,null,37454,null,8718,null,45425,null,27167,null,46489,null,2013,null,55042,null,3067,null,55102,null,6798,null,45104,null,4398,null,54229,null,3415,null,51860,null,1708,null,77952,null,3491,null,68344,null,8772,null,60648,null,7083,null,77216,null,10201,null,42001,null,8550,null,71200,null,4318,null,84076,null,6030,null,71034,null,19489,null,38341,null,4794,null,50282,null,5155,null,52371,null,3134,null,43297,null,7818,null,28171,null,2961,null,36825,null,13511,null,26988,null,1676,null,40549,null,3821,null,62679,null,4208,null,37002,null,755,null,28050,null,6177,null,24938,null,7181,null,-666666666,-,0,**,35284,null,4899,null,38897,null,2212,null,36062,null,9243,null,29290,null,1930,null,50007,null,10464,null,42079,null,14634,null,52558,null,17655,null,40279,null,2765,null,43079,null,4214,null,43538,null,5222,null,42025,null,6569,null,42578,null,5808,null,47366,null,4182,null,77747,null,19499,null,33909,null,3319,null,40125,null,1619,null,43860,null,2927,null,36496,null,1682,null,22175,null,1974,null,29339,null,8917,null,21475,null,1600,null,27890,null,3424,null,42157,null,3121,null,0400000US33,New Hampshire,33
56211,null,645,null,33792,null,7886,null,31851,null,3615,null,67369,null,27730,null,50501,null,745,null,59690,null,2351,null,53293,null,2614,null,42222,null,1181,null,52210,null,779,null,50812,null,732,null,70999,null,1961,null,76616,null,3992,null,93218,null,3451,null,100001,"100,000+",0,***,51512,null,1648,null,72389,null,2938,null,88099,null,2186,null,95532,null,23634,null,37319,null,2614,null,60070,null,2559,null,57807,null,3008,null,61283,null,2653,null,33466,null,2144,null,42376,null,3139,null,30852,null,954,null,39632,null,2888,null,72153,null,1736,null,44460,null,665,null,21700,null,9393,null,20425,null,5418,null,41375,null,46759,null,44641,null,2246,null,45961,null,2222,null,43889,null,3444,null,33079,null,1929,null,45104,null,2553,null,42512,null,2854,null,60167,null,6454,null,55999,null,4059,null,51843,null,1170,null,55036,null,2853,null,41733,null,2170,null,51266,null,956,null,55886,null,2054,null,58355,null,15519,null,35031,null,2436,null,44857,null,1048,null,49439,null,1215,null,41265,null,663,null,30175,null,972,null,36582,null,3729,null,27080,null,1581,null,28805,null,2219,null,53079,null,1640,null,0400000US34,New Jersey,34
40460,null,600,null,43366,null,4039,null,27500,null,3081,null,55992,null,9483,null,31871,null,2633,null,41995,null,3539,null,41866,null,2529,null,30950,null,1249,null,43318,null,4309,null,42308,null,4224,null,52060,null,19911,null,36513,null,3689,null,38125,null,10589,null,53888,null,12565,null,31373,null,6452,null,57427,null,6181,null,73935,null,4537,null,60347,null,23692,null,30210,null,5307,null,44804,null,2432,null,42927,null,1746,null,49237,null,4404,null,22725,null,3762,null,31028,null,7050,null,20900,null,1849,null,35179,null,1981,null,49618,null,2211,null,30705,null,663,null,37126,null,7253,null,40354,null,10783,null,36684,null,11346,null,33025,null,4317,null,30391,null,4385,null,38354,null,5444,null,23977,null,2870,null,31787,null,2469,null,31500,null,4519,null,32449,null,9767,null,32585,null,5330,null,33341,null,4113,null,32121,null,4440,null,36373,null,9974,null,40246,null,2283,null,50205,null,5614,null,100001,"100,000+",0,***,22923,null,2532,null,31641,null,1327,null,36512,null,2652,null,28212,null,2006,null,19830,null,1197,null,24401,null,5151,null,18204,null,1103,null,25983,null,2196,null,35820,null,2082,null,0400000US35,New Mexico,35
