B08524_001E,B08524_001EA,B08524_001M,B08524_001MA,B08524_002E,B08524_002EA,B08524_002M,B08524_002MA,B08524_003E,B08524_003EA,B08524_003M,B08524_003MA,B08524_004E,B08524_004EA,B08524_004M,B08524_004MA,B08524_005E,B08524_005EA,B08524_005M,B08524_005MA,B08524_006E,B08524_006EA,B08524_006M,B08524_006MA,B08524_007E,B08524_007EA,B08524_007M,B08524_007MA,B08524_008E,B08524_008EA,B08524_008M,B08524_008MA,B08524_009E,B08524_009EA,B08524_009M,B08524_009MA,B08524_010E,B08524_010EA,B08524_010M,B08524_010MA,B08524_011E,B08524_011EA,B08524_011M,B08524_011MA,B08524_012E,B08524_012EA,B08524_012M,B08524_012MA,B08524_013E,B08524_013EA,B08524_013M,B08524_013MA,B08524_014E,B08524_014EA,B08524_014M,B08524_014MA,B08524_015E,B08524_015EA,B08524_015M,B08524_015MA,B08524_016E,B08524_016EA,B08524_016M,B08524_016MA,B08524_017E,B08524_017EA,B08524_017M,B08524_017MA,B08524_018E,B08524_018EA,B08524_018M,B08524_018MA,B08524_019E,B08524_019EA,B08524_019M,B08524_019MA,B08524_020E,B08524_020EA,B08524_020M,B08524_020MA,B08524_021E,B08524_021EA,B08524_021M,B08524_021MA,B08524_022E,B08524_022EA,B08524_022M,B08524_022MA,B08524_023E,B08524_023EA,B08524_023M,B08524_023MA,B08524_024E,B08524_024EA,B08524_024M,B08524_024MA,B08524_025E,B08524_025EA,B08524_025M,B08524_025MA,B08524_026E,B08524_026EA,B08524_026M,B08524_026MA,B08524_027E,B08524_027EA,B08524_027M,B08524_027MA,B08524_028E,B08524_028EA,B08524_028M,B08524_028MA,B08524_029E,B08524_029EA,B08524_029M,B08524_029MA,B08524_030E,B08524_030EA,B08524_030M,B08524_030MA,B08524_031E,B08524_031EA,B08524_031M,B08524_031MA,B08524_032E,B08524_032EA,B08524_032M,B08524_032MA,B08524_033E,B08524_033EA,B08524_033M,B08524_033MA,B08524_034E,B08524_034EA,B08524_034M,B08524_034MA,B08524_035E,B08524_035EA,B08524_035M,B08524_035MA,B08524_036E,B08524_036EA,B08524_036M,B08524_036MA,B08524_037E,B08524_037EA,B08524_037M,B08524_037MA,B08524_038E,B08524_038EA,B08524_038M,B08524_038MA,B08524_039E,B08524_039EA,B08524_039M,B08524_039MA,B08524_040E,B08524_040EA,B08524_040M,B08524_040MA,B08524_041E,B08524_041EA,B08524_041M,B08524_041MA,B08524_042E,B08524_042EA,B08524_042M,B08524_042MA,B08524_043E,B08524_043EA,B08524_043M,B08524_043MA,B08524_044E,B08524_044EA,B08524_044M,B08524_044MA,B08524_045E,B08524_045EA,B08524_045M,B08524_045MA,B08524_046E,B08524_046EA,B08524_046M,B08524_046MA,B08524_047E,B08524_047EA,B08524_047M,B08524_047MA,B08524_048E,B08524_048EA,B08524_048M,B08524_048MA,B08524_049E,B08524_049EA,B08524_049M,B08524_049MA,B08524_050E,B08524_050EA,B08524_050M,B08524_050MA,B08524_051E,B08524_051EA,B08524_051M,B08524_051MA,B08524_052E,B08524_052EA,B08524_052M,B08524_052MA,B08524_053E,B08524_053EA,B08524_053M,B08524_053MA,B08524_054E,B08524_054EA,B08524_054M,B08524_054MA,B08524_055E,B08524_055EA,B08524_055M,B08524_055MA,B08524_056E,B08524_056EA,B08524_056M,B08524_056MA,GEO_ID,NAME,state
4504094,null,24969,null,1541965,null,20212,null,715624,null,18142,null,1149941,null,18990,null,25364,null,3591,null,436421,null,12878,null,597973,null,15952,null,36806,null,3144,null,3502205,null,26708,null,1248453,null,18628,null,524849,null,15294,null,935107,null,17581,null,14983,null,2258,null,295557,null,10624,null,464486,null,14064,null,18770,null,2342,null,531408,null,14875,null,134130,null,6771,null,99854,null,6684,null,102036,null,5177,null,5649,null,1688,null,101592,null,7060,null,86050,null,6937,null,2097,null,914,null,108432,null,6725,null,27886,null,2738,null,28819,null,3149,null,30366,null,3506,null,134,null,239,null,7277,null,2383,null,13723,null,2149,null,227,null,271,null,65692,null,5064,null,18378,null,2276,null,18477,null,2639,null,14127,null,2722,null,797,null,665,null,5020,null,1605,null,6472,null,1391,null,2421,null,1037,null,82160,null,6836,null,15175,null,2408,null,19834,null,3195,null,12340,null,2087,null,2124,null,853,null,15117,null,2978,null,16897,null,2368,null,673,null,459,null,214197,null,8325,null,97943,null,5321,null,23791,null,2834,null,55965,null,4756,null,1677,null,1904,null,11858,null,2287,null,10345,null,2210,null,12618,null,2211,null,0400000US13,Georgia,13
657446,null,7936,null,211777,null,7588,null,140060,null,8144,null,163800,null,6830,null,4787,null,1334,null,68351,null,4618,null,46265,null,3735,null,22406,null,2974,null,430921,null,8448,null,144760,null,6209,null,84217,null,5249,null,105825,null,5726,null,2635,null,767,null,47527,null,3689,null,31456,null,3046,null,14501,null,2331,null,107283,null,5868,null,32879,null,3389,null,21220,null,3140,null,28219,null,2863,null,814,null,460,null,13132,null,2495,null,6905,null,1310,null,4114,null,970,null,38522,null,3928,null,8225,null,1653,null,13961,null,2232,null,11521,null,1694,null,0,null,271,null,2365,null,980,null,2344,null,774,null,106,null,80,null,27697,null,3872,null,8093,null,1898,null,8332,null,2589,null,6294,null,1679,null,62,null,81,null,1276,null,762,null,1153,null,530,null,2487,null,1362,null,22918,null,2765,null,4725,null,1260,null,7028,null,1546,null,5068,null,1391,null,65,null,110,null,2162,null,1055,null,2936,null,817,null,934,null,527,null,30105,null,3003,null,13095,null,1794,null,5302,null,1574,null,6873,null,1483,null,1211,null,966,null,1889,null,722,null,1471,null,702,null,264,null,343,null,0400000US15,Hawaii,15
697445,null,7476,null,224101,null,6717,null,114558,null,5935,null,174734,null,6576,null,18370,null,2298,null,74636,null,4704,null,88765,null,4589,null,2281,null,792,null,517886,null,7651,null,165672,null,5614,null,82126,null,5494,null,138302,null,6275,null,10639,null,1670,null,53707,null,3898,null,66318,null,3507,null,1122,null,615,null,89469,null,4751,null,23243,null,2317,null,15186,null,1889,null,18960,null,2089,null,3889,null,1159,null,14890,null,2235,null,12483,null,2103,null,818,null,395,null,6415,null,1479,null,2625,null,826,null,885,null,563,null,1319,null,576,null,0,null,271,null,351,null,296,null,1235,null,683,null,0,null,271,null,21840,null,2932,null,7944,null,1618,null,4788,null,1001,null,4492,null,1353,null,1500,null,873,null,1283,null,556,null,1791,null,727,null,42,null,82,null,24094,null,2645,null,7663,null,1307,null,5052,null,1174,null,3546,null,831,null,1538,null,1070,null,2032,null,703,null,4126,null,1192,null,137,null,207,null,37741,null,3029,null,16954,null,1947,null,6521,null,1411,null,8115,null,1294,null,804,null,429,null,2373,null,768,null,2812,null,846,null,162,null,247,null,0400000US16,Idaho,16
6202729,null,25682,null,2178477,null,19073,null,1012944,null,16200,null,1604937,null,18806,null,20072,null,2333,null,496934,null,10632,null,879025,null,15948,null,10340,null,1743,null,4541660,null,25799,null,1586711,null,17665,null,693487,null,12832,null,1189552,null,15919,null,14041,null,1964,null,384235,null,9316,null,667818,null,12753,null,5816,null,1152,null,584682,null,12829,null,155549,null,6569,null,108478,null,5839,null,128957,null,6942,null,2784,null,874,null,69638,null,4134,null,118889,null,6619,null,387,null,300,null,542031,null,13138,null,227252,null,7811,null,98497,null,6409,null,154688,null,6694,null,214,null,269,null,16323,null,2565,null,44935,null,4206,null,122,null,145,null,184178,null,8789,null,61656,null,4409,null,48911,null,4677,null,46250,null,3753,null,1045,null,483,null,7186,null,1371,null,16477,null,2148,null,2653,null,747,null,101980,null,6371,null,32192,null,2694,null,21177,null,2962,null,20184,null,2601,null,616,null,506,null,7005,null,1226,null,20667,null,2496,null,139,null,231,null,248198,null,8356,null,115117,null,5277,null,42394,null,3463,null,65306,null,3774,null,1372,null,603,null,12547,null,2853,null,10239,null,1689,null,1223,null,490,null,0400000US17,Illinois,17
2970548,null,18262,null,940078,null,15077,null,484003,null,11971,null,722661,null,11825,null,12993,null,2045,null,267108,null,7744,null,542035,null,11000,null,1670,null,587,null,2434018,null,19644,null,787928,null,14715,null,382193,null,11121,null,605140,null,11727,null,7835,null,1511,null,215042,null,6561,null,434324,null,9090,null,1556,null,548,null,300841,null,11161,null,76585,null,4737,null,53147,null,4265,null,58894,null,4568,null,2256,null,716,null,37158,null,3068,null,72738,null,6077,null,63,null,103,null,26758,null,2903,null,6285,null,1385,null,7043,null,1360,null,8323,null,1737,null,0,null,271,null,495,null,364,null,4612,null,1152,null,0,null,271,null,69500,null,4461,null,18488,null,2182,null,18652,null,2476,null,16956,null,2079,null,925,null,729,null,5161,null,1309,null,9318,null,1802,null,0,null,271,null,45424,null,3850,null,9932,null,1554,null,8187,null,1874,null,6606,null,1283,null,580,null,405,null,5199,null,1030,null,14920,null,2446,null,0,null,271,null,94007,null,4846,null,40860,null,2958,null,14781,null,1806,null,26742,null,2397,null,1397,null,710,null,4053,null,1020,null,6123,null,1339,null,51,null,85,null,0400000US18,Indiana,18
1566652,null,9342,null,508052,null,9725,null,258784,null,8295,null,380955,null,8266,null,17258,null,1865,null,136429,null,4941,null,264474,null,6302,null,700,null,379,null,1221945,null,11792,null,398838,null,8700,null,190675,null,7056,null,312413,null,6771,null,12184,null,1546,null,103804,null,4467,null,203346,null,6288,null,685,null,376,null,170796,null,6908,null,43430,null,2875,null,28425,null,3473,null,33902,null,3046,null,2096,null,605,null,23776,null,2298,null,39152,null,3148,null,15,null,26,null,18919,null,2460,null,6930,null,1291,null,2706,null,815,null,3842,null,951,null,0,null,271,null,436,null,306,null,5005,null,1633,null,0,null,271,null,63699,null,3876,null,19827,null,1820,null,18270,null,2243,null,14098,null,1802,null,1353,null,520,null,3215,null,895,null,6936,null,1257,null,0,null,271,null,21772,null,2251,null,5659,null,934,null,3862,null,876,null,3843,null,1073,null,357,null,266,null,2052,null,636,null,5999,null,1229,null,0,null,271,null,69521,null,3955,null,33368,null,2551,null,14846,null,1781,null,12857,null,1618,null,1268,null,610,null,3146,null,871,null,4036,null,873,null,0,null,271,null,0400000US19,Iowa,19
1451045,null,10233,null,502135,null,10138,null,228360,null,6908,null,359786,null,8745,null,11067,null,1618,null,135029,null,5348,null,203338,null,7839,null,11330,null,1492,null,1175521,null,10123,null,414077,null,8921,null,176156,null,5638,null,306689,null,7352,null,8084,null,1358,null,103818,null,5392,null,160172,null,6135,null,6525,null,1542,null,150065,null,5371,null,43394,null,2740,null,23376,null,2728,null,28246,null,2855,null,1508,null,638,null,22667,null,2198,null,30068,null,4366,null,806,null,489,null,6940,null,1545,null,1395,null,696,null,1792,null,736,null,1447,null,661,null,0,null,271,null,214,null,177,null,2092,null,942,null,0,null,271,null,36572,null,3151,null,13105,null,1998,null,10437,null,1556,null,7003,null,1279,null,616,null,275,null,2281,null,736,null,2668,null,670,null,462,null,521,null,21484,null,2430,null,5078,null,1189,null,3266,null,804,null,3513,null,1054,null,137,null,132,null,2799,null,794,null,6051,null,1310,null,640,null,468,null,60463,null,4949,null,25086,null,2632,null,13333,null,1973,null,12888,null,1744,null,722,null,375,null,3250,null,925,null,2287,null,628,null,2897,null,1788,null,0400000US20,Kansas,20
1893694,null,15090,null,581555,null,11044,null,306806,null,9047,null,474676,null,11229,null,12663,null,2164,null,190255,null,7468,null,316464,null,8867,null,11275,null,2013,null,1542232,null,15395,null,485062,null,10852,null,230685,null,7404,null,404493,null,10275,null,7575,null,1610,null,150091,null,6713,null,256651,null,8041,null,7675,null,1220,null,212168,null,8927,null,52299,null,4674,null,42127,null,3844,null,38453,null,3701,null,3130,null,1198,null,32636,null,2836,null,42225,null,4409,null,1298,null,815,null,21566,null,2876,null,4612,null,1037,null,7354,null,1642,null,5339,null,1315,null,0,null,271,null,570,null,464,null,3691,null,910,null,0,null,271,null,44879,null,4508,null,11976,null,1656,null,12773,null,2312,null,10949,null,1753,null,751,null,570,null,2955,null,990,null,4436,null,1035,null,1039,null,712,null,18947,null,2249,null,3610,null,992,null,4576,null,1179,null,2297,null,697,null,511,null,446,null,1376,null,721,null,6268,null,1264,null,309,null,418,null,53902,null,3855,null,23996,null,2274,null,9291,null,1768,null,13145,null,1737,null,696,null,413,null,2627,null,1386,null,3193,null,904,null,954,null,1367,null,0400000US21,Kentucky,21
1975948,null,15956,null,605012,null,12778,null,358498,null,10756,null,496158,null,10795,null,11613,null,1688,null,248713,null,8660,null,247955,null,7876,null,7999,null,1596,null,1606738,null,18208,null,518435,null,12454,null,266767,null,8667,null,416865,null,10104,null,8762,null,1422,null,189939,null,7212,null,199101,null,6672,null,6869,null,1402,null,220499,null,8058,null,53929,null,4128,null,44962,null,3931,null,45168,null,3583,null,1988,null,794,null,44729,null,3894,null,28920,null,3258,null,803,null,625,null,25634,null,3195,null,2685,null,1311,null,11235,null,2201,null,5324,null,1333,null,65,null,112,null,2120,null,1212,null,4187,null,1211,null,18,null,31,null,38639,null,4234,null,8617,null,1839,null,14013,null,2734,null,10258,null,1826,null,186,null,193,null,2114,null,767,null,3373,null,913,null,78,null,94,null,38223,null,3474,null,5043,null,1026,null,11472,null,2045,null,5988,null,1675,null,379,null,298,null,5714,null,1203,null,9396,null,1574,null,231,null,186,null,46215,null,4169,null,16303,null,2178,null,10049,null,2554,null,12555,null,1878,null,233,null,204,null,4097,null,1338,null,2978,null,810,null,0,null,271,null,0400000US22,Louisiana,22
633538,null,8163,null,206173,null,6915,null,115358,null,5794,null,157427,null,4983,null,9567,null,1372,null,63661,null,3784,null,80974,null,4441,null,378,null,223,null,489057,null,8687,null,161472,null,5985,null,84259,null,4640,null,126910,null,4477,null,6200,null,1122,null,47795,null,3258,null,62085,null,4182,null,336,null,210,null,69156,null,3777,null,18034,null,1958,null,14104,null,1987,null,13942,null,1755,null,2136,null,505,null,9779,null,1539,null,11119,null,1824,null,42,null,71,null,4019,null,906,null,1064,null,425,null,1114,null,605,null,1339,null,579,null,55,null,94,null,43,null,70,null,404,null,201,null,0,null,271,null,26058,null,2680,null,8666,null,1586,null,6431,null,1264,null,6008,null,1486,null,179,null,148,null,1885,null,628,null,2889,null,734,null,0,null,271,null,11295,null,1653,null,1669,null,476,null,3404,null,908,null,2260,null,772,null,201,null,138,null,1257,null,585,null,2504,null,930,null,0,null,271,null,33953,null,2937,null,15268,null,1745,null,6046,null,897,null,6968,null,1201,null,796,null,520,null,2902,null,1019,null,1973,null,608,null,0,null,271,null,0400000US23,Maine,23
2632012,null,21935,null,1078702,null,16913,null,424050,null,9946,null,642555,null,14277,null,7469,null,1507,null,239675,null,7397,null,231040,null,9212,null,8521,null,1443,null,1986458,null,19592,null,856070,null,14199,null,279338,null,8171,null,490440,null,10879,null,4753,null,1159,null,173911,null,6176,null,174938,null,7972,null,7008,null,1293,null,287985,null,10090,null,93842,null,5293,null,56272,null,4682,null,60853,null,4403,null,1051,null,459,null,47190,null,4303,null,28240,null,3562,null,537,null,523,null,142586,null,7507,null,39991,null,3383,null,44363,null,4492,null,38535,null,3739,null,200,null,248,null,7786,null,1797,null,11516,null,2145,null,195,null,256,null,69318,null,4848,null,20695,null,2669,null,18959,null,2754,null,21970,null,2677,null,513,null,379,null,2958,null,991,null,3961,null,1172,null,262,null,184,null,34535,null,3607,null,9749,null,1561,null,7591,null,1636,null,6217,null,1302,null,43,null,75,null,2470,null,862,null,8382,null,2002,null,83,null,118,null,111130,null,5972,null,58355,null,3922,null,17527,null,2603,null,24540,null,2377,null,909,null,1095,null,5360,null,1351,null,4003,null,1051,null,436,null,468,null,0400000US24,Maryland,24
3381819,null,18045,null,1426722,null,17379,null,552444,null,14662,null,840282,null,14799,null,6351,null,1357,null,245644,null,7620,null,307378,null,10043,null,2998,null,1116,null,2456626,null,22463,null,1032120,null,15749,null,376299,null,12680,null,617798,null,12984,null,3454,null,894,null,192093,null,7068,null,232772,null,8561,null,2090,null,880,null,290507,null,11358,null,94473,null,5380,null,58658,null,4663,null,63791,null,4326,null,1824,null,901,null,33963,null,3292,null,37560,null,4163,null,238,null,230,null,298483,null,9248,null,148171,null,6229,null,53248,null,5189,null,70998,null,4562,null,0,null,271,null,7908,null,1802,null,17736,null,3026,null,422,null,397,null,150084,null,7586,null,57522,null,4290,null,36234,null,3370,null,42126,null,4025,null,524,null,438,null,4445,null,1237,null,9233,null,1749,null,0,null,271,null,56134,null,3974,null,21158,null,2364,null,12094,null,2130,null,13361,null,2011,null,366,null,340,null,2634,null,1115,null,6385,null,1524,null,136,null,175,null,129985,null,5383,null,73278,null,4134,null,15911,null,1933,null,32208,null,3320,null,183,null,197,null,4601,null,1216,null,3692,null,1058,null,112,null,184,null,0400000US25,Massachusetts,25
4411241,null,19893,null,1461829,null,14210,null,792941,null,13367,null,1124129,null,13125,null,25981,null,4281,null,331775,null,8276,null,672205,null,9848,null,2381,null,782,null,3629346,null,19677,null,1244283,null,13095,null,608380,null,12035,null,942585,null,12393,null,13057,null,1854,null,263655,null,7059,null,555378,null,9632,null,2008,null,726,null,413206,null,9941,null,103377,null,4816,null,83605,null,4323,null,92712,null,4453,null,5103,null,1235,null,51505,null,3461,null,76812,null,4756,null,92,null,108,null,62316,null,4190,null,12577,null,1831,null,19405,null,2503,null,17225,null,2517,null,85,null,121,null,1789,null,638,null,11235,null,1770,null,0,null,271,null,97644,null,5167,null,25561,null,2496,null,32446,null,2945,null,24687,null,2687,null,1030,null,346,null,4186,null,1090,null,9633,null,1819,null,101,null,173,null,53773,null,3495,null,12130,null,1433,null,15481,null,1898,null,10485,null,1593,null,618,null,464,null,3766,null,820,null,11202,null,1493,null,91,null,116,null,154956,null,7093,null,63901,null,3685,null,33624,null,2543,null,36435,null,2993,null,6088,null,3854,null,6874,null,1118,null,7945,null,1198,null,89,null,114,null,0400000US26,Michigan,26
2797198,null,12211,null,1050541,null,10474,null,427231,null,9257,null,704403,null,11003,null,19748,null,1754,null,219929,null,5857,null,373580,null,7870,null,1766,null,631,null,2174418,null,13837,null,825019,null,9142,null,311778,null,7763,null,559945,null,9599,null,13305,null,1420,null,175685,null,5172,null,287144,null,6462,null,1542,null,618,null,264528,null,7520,null,82816,null,3956,null,38956,null,2934,null,58604,null,3334,null,3228,null,779,null,29273,null,2570,null,51493,null,3693,null,158,null,169,null,95197,null,4673,null,36435,null,2742,null,16833,null,2533,null,30392,null,2407,null,65,null,107,null,1802,null,798,null,9653,null,1918,null,17,null,31,null,80911,null,4934,null,27114,null,2349,null,22001,null,2565,null,17908,null,1919,null,1098,null,444,null,3525,null,693,null,9216,null,1292,null,49,null,83,null,47365,null,3342,null,16454,null,1768,null,10799,null,1758,null,7932,null,1224,null,322,null,236,null,2387,null,641,null,9471,null,1394,null,0,null,271,null,134779,null,5290,null,62703,null,3537,null,26864,null,1945,null,29622,null,2484,null,1730,null,401,null,7257,null,1233,null,6603,null,1191,null,0,null,271,null,0400000US27,Minnesota,27
1199322,null,13483,null,359723,null,8457,null,213493,null,8161,null,291047,null,8419,null,11209,null,1828,null,134017,null,6541,null,185182,null,6573,null,4651,null,1364,null,976545,null,13762,null,300150,null,7972,null,170120,null,7097,null,249927,null,8203,null,7996,null,1575,null,99202,null,5253,null,145579,null,5402,null,3571,null,1171,null,150446,null,6711,null,38456,null,3199,null,29256,null,3307,null,26348,null,2945,null,2153,null,858,null,26177,null,3266,null,27915,null,3388,null,141,null,134,null,4476,null,1247,null,788,null,438,null,1420,null,664,null,387,null,354,null,60,null,97,null,382,null,276,null,1439,null,738,null,0,null,271,null,22129,null,2587,null,6191,null,1156,null,4584,null,1014,null,4445,null,1112,null,294,null,308,null,2746,null,1300,null,2988,null,1016,null,881,null,687,null,17806,null,2800,null,3308,null,1002,null,3790,null,1184,null,2609,null,838,null,484,null,438,null,2451,null,1056,null,5164,null,1503,null,0,null,271,null,27920,null,3147,null,10830,null,1652,null,4323,null,1261,null,7331,null,1522,null,222,null,185,null,3059,null,944,null,2097,null,812,null,58,null,54,null,0400000US28,Mississippi,28
2893867,null,16163,null,993764,null,12934,null,482986,null,10202,null,738066,null,11770,null,16160,null,1951,null,269779,null,7571,null,384352,null,8935,null,8760,null,3013,null,2309346,null,16364,null,818981,null,12602,null,364771,null,10200,null,603044,null,10268,null,11139,null,1493,null,209239,null,7186,null,297499,null,8515,null,4673,null,1018,null,320722,null,9687,null,87999,null,4678,null,56209,null,4049,null,71785,null,3929,null,2192,null,578,null,43972,null,3845,null,58074,null,4109,null,491,null,391,null,52991,null,4584,null,11843,null,1620,null,18831,null,3053,null,13471,null,1892,null,0,null,271,null,1163,null,538,null,7683,null,1526,null,0,null,271,null,57183,null,4622,null,17471,null,2369,null,17899,null,2654,null,13286,null,1794,null,425,null,273,null,2784,null,940,null,5070,null,1238,null,248,null,213,null,35161,null,2802,null,8226,null,1474,null,6936,null,1275,null,7231,null,1713,null,417,null,222,null,3733,null,989,null,8284,null,1469,null,334,null,359,null,118464,null,6032,null,49244,null,3327,null,18340,null,2632,null,29249,null,2919,null,1987,null,685,null,8888,null,1817,null,7742,null,1663,null,3014,null,2415,null,0400000US29,Missouri,29
476288,null,6733,null,159969,null,5884,null,85993,null,5178,null,118069,null,5696,null,7110,null,1124,null,55326,null,3271,null,48753,null,3536,null,1068,null,635,null,346417,null,6756,null,111707,null,5214,null,59126,null,3681,null,93543,null,5166,null,4333,null,932,null,40669,null,3129,null,36264,null,2992,null,775,null,416,null,54567,null,4161,null,17822,null,2127,null,10134,null,1780,null,10761,null,1615,null,881,null,395,null,9227,null,1263,null,5703,null,1407,null,39,null,64,null,5251,null,1324,null,1019,null,456,null,1607,null,786,null,906,null,491,null,97,null,122,null,728,null,404,null,894,null,550,null,0,null,271,null,26037,null,2416,null,9727,null,1289,null,6643,null,1441,null,5253,null,1110,null,733,null,349,null,1762,null,723,null,1665,null,854,null,254,null,381,null,12861,null,1862,null,4253,null,922,null,1882,null,578,null,2557,null,791,null,288,null,223,null,1370,null,590,null,2511,null,913,null,0,null,271,null,31155,null,3237,null,15441,null,1580,null,6601,null,1981,null,5049,null,1185,null,778,null,310,null,1570,null,616,null,1716,null,590,null,0,null,271,null,0400000US30,Montana,30
962264,null,6784,null,327239,null,7150,null,151850,null,5170,null,245070,null,6915,null,14352,null,1323,null,83985,null,3902,null,137214,null,5207,null,2554,null,804,null,766639,null,8085,null,261732,null,6133,null,113135,null,4933,null,206941,null,6453,null,9834,null,1206,null,66749,null,3961,null,106080,null,4248,null,2168,null,665,null,99959,null,4667,null,29116,null,2473,null,17815,null,1937,null,19967,null,1898,null,1575,null,524,null,12581,null,1516,null,18881,null,2385,null,24,null,40,null,6606,null,1321,null,1669,null,581,null,2003,null,847,null,1270,null,464,null,267,null,318,null,389,null,323,null,1008,null,580,null,0,null,271,null,29203,null,2649,null,9739,null,1572,null,6698,null,1390,null,6720,null,1327,null,495,null,279,null,2085,null,630,null,3466,null,820,null,0,null,271,null,13450,null,1863,null,3636,null,1037,null,1892,null,644,null,1780,null,682,null,184,null,146,null,592,null,270,null,5127,null,1275,null,239,null,388,null,46407,null,2860,null,21347,null,1949,null,10307,null,1349,null,8392,null,1205,null,1997,null,558,null,1589,null,480,null,2652,null,718,null,123,null,204,null,0400000US31,Nebraska,31
1274145,null,10608,null,347973,null,9112,null,327052,null,9125,null,325123,null,8446,null,2782,null,1206,null,151668,null,7242,null,117248,null,6565,null,2299,null,751,null,978208,null,11619,null,283345,null,7960,null,239431,null,8722,null,251136,null,7224,null,1847,null,817,null,112757,null,5952,null,87650,null,5870,null,2042,null,739,null,154290,null,8367,null,29756,null,3012,null,48880,null,4925,null,34024,null,3128,null,792,null,811,null,24481,null,3315,null,16112,null,2253,null,245,null,200,null,47199,null,5403,null,3830,null,926,null,16600,null,2972,null,13901,null,2437,null,0,null,271,null,6780,null,2442,null,6088,null,1441,null,0,null,271,null,29231,null,4195,null,5929,null,1247,null,9976,null,2152,null,9348,null,3124,null,74,null,104,null,1992,null,822,null,1900,null,608,null,12,null,23,null,27720,null,2786,null,6136,null,1320,null,7195,null,1558,null,6324,null,1609,null,0,null,271,null,3349,null,1129,null,4716,null,986,null,0,null,271,null,37497,null,3236,null,18977,null,2187,null,4970,null,1217,null,10390,null,1484,null,69,null,122,null,2309,null,1074,null,782,null,455,null,0,null,271,null,0400000US32,Nevada,32
658937,null,8772,null,244414,null,6931,null,108067,null,5904,null,172880,null,5824,null,3044,null,815,null,54297,null,3357,null,75794,null,4615,null,441,null,408,null,530211,null,8161,null,201340,null,5935,null,82626,null,5298,null,140999,null,4893,null,1895,null,693,null,43324,null,2944,null,59615,null,3745,null,412,null,404,null,57915,null,3543,null,16072,null,1766,null,11582,null,1835,null,12445,null,1741,null,638,null,409,null,6778,null,1240,null,10371,null,1734,null,29,null,54,null,3213,null,947,null,1022,null,698,null,901,null,418,null,880,null,386,null,0,null,271,null,29,null,51,null,381,null,347,null,0,null,271,null,23631,null,2466,null,6744,null,1437,null,6334,null,1161,null,6634,null,1644,null,323,null,238,null,1693,null,868,null,1903,null,694,null,0,null,271,null,7986,null,1565,null,1735,null,619,null,1807,null,727,null,2122,null,882,null,18,null,31,null,893,null,576,null,1411,null,589,null,0,null,271,null,35981,null,3002,null,17501,null,1962,null,4817,null,887,null,9800,null,1456,null,170,null,157,null,1580,null,562,null,2113,null,760,null,0,null,271,null,0400000US33,New Hampshire,33
4037781,null,22076,null,1517544,null,20606,null,655907,null,14191,null,1088033,null,16014,null,6718,null,1693,null,315609,null,10428,null,449767,null,10894,null,4203,null,1045,null,3058571,null,20569,null,1233058,null,18308,null,441321,null,11667,null,842050,null,14907,null,3033,null,1244,null,224590,null,7293,null,310992,null,8862,null,3527,null,970,null,383378,null,9333,null,106770,null,5683,null,76126,null,4509,null,89636,null,5170,null,1159,null,555,null,48587,null,4255,null,60859,null,3980,null,241,null,174,null,223457,null,8225,null,58232,null,3749,null,54707,null,4436,null,60871,null,4474,null,565,null,464,null,15325,null,3090,null,33757,null,3168,null,0,null,271,null,139600,null,8419,null,32349,null,3098,null,42188,null,4573,null,38113,null,3913,null,613,null,520,null,7440,null,1587,null,18768,null,2810,null,129,null,186,null,90572,null,7045,null,15997,null,2599,null,24371,null,3285,null,16658,null,2486,null,368,null,280,null,12376,null,2868,null,20496,null,3173,null,306,null,366,null,142203,null,7189,null,71138,null,4821,null,17194,null,2468,null,40705,null,3125,null,980,null,1025,null,7291,null,1794,null,4895,null,1329,null,0,null,271,null,0400000US34,New Jersey,34
882957,null,11948,null,301463,null,8275,null,158551,null,6922,null,214090,null,7887,null,10647,null,2326,null,105793,null,5778,null,89994,null,5648,null,2419,null,746,null,676108,null,12827,null,231682,null,7158,null,115609,null,5509,null,175504,null,7493,null,6235,null,1119,null,77440,null,4743,null,67827,null,4437,null,1811,null,636,null,111878,null,7117,null,33733,null,3375,null,20750,null,3267,null,21779,null,3047,null,2968,null,2026,null,21304,null,3395,null,10922,null,2051,null,422,null,265,null,10587,null,2588,null,4210,null,1559,null,2948,null,986,null,2214,null,1101,null,0,null,271,null,57,null,75,null,1120,null,656,null,38,null,47,null,23064,null,2674,null,7035,null,1474,null,6892,null,1457,null,4671,null,993,null,332,null,374,null,1916,null,748,null,2174,null,958,null,44,null,72,null,21094,null,3221,null,7162,null,1678,null,3807,null,1281,null,4276,null,1354,null,337,null,297,null,2013,null,735,null,3450,null,1298,null,49,null,84,null,40226,null,3401,null,17641,null,2097,null,8545,null,1563,null,5646,null,936,null,775,null,403,null,3063,null,1274,null,4501,null,1169,null,55,null,88,null,0400000US35,New Mexico,35
