B24032_001E,B24032_001EA,B24032_001M,B24032_001MA,B24032_002E,B24032_002EA,B24032_002M,B24032_002MA,B24032_003E,B24032_003EA,B24032_003M,B24032_003MA,B24032_004E,B24032_004EA,B24032_004M,B24032_004MA,B24032_005E,B24032_005EA,B24032_005M,B24032_005MA,B24032_006E,B24032_006EA,B24032_006M,B24032_006MA,B24032_007E,B24032_007EA,B24032_007M,B24032_007MA,B24032_008E,B24032_008EA,B24032_008M,B24032_008MA,B24032_009E,B24032_009EA,B24032_009M,B24032_009MA,B24032_010E,B24032_010EA,B24032_010M,B24032_010MA,B24032_011E,B24032_011EA,B24032_011M,B24032_011MA,B24032_012E,B24032_012EA,B24032_012M,B24032_012MA,B24032_013E,B24032_013EA,B24032_013M,B24032_013MA,B24032_014E,B24032_014EA,B24032_014M,B24032_014MA,B24032_015E,B24032_015EA,B24032_015M,B24032_015MA,B24032_016E,B24032_016EA,B24032_016M,B24032_016MA,B24032_017E,B24032_017EA,B24032_017M,B24032_017MA,B24032_018E,B24032_018EA,B24032_018M,B24032_018MA,B24032_019E,B24032_019EA,B24032_019M,B24032_019MA,B24032_020E,B24032_020EA,B24032_020M,B24032_020MA,B24032_021E,B24032_021EA,B24032_021M,B24032_021MA,B24032_022E,B24032_022EA,B24032_022M,B24032_022MA,B24032_023E,B24032_023EA,B24032_023M,B24032_023MA,B24032_024E,B24032_024EA,B24032_024M,B24032_024MA,B24032_025E,B24032_025EA,B24032_025M,B24032_025MA,B24032_026E,B24032_026EA,B24032_026M,B24032_026MA,B24032_027E,B24032_027EA,B24032_027M,B24032_027MA,B24032_028E,B24032_028EA,B24032_028M,B24032_028MA,B24032_029E,B24032_029EA,B24032_029M,B24032_029MA,B24032_030E,B24032_030EA,B24032_030M,B24032_030MA,B24032_031E,B24032_031EA,B24032_031M,B24032_031MA,B24032_032E,B24032_032EA,B24032_032M,B24032_032MA,B24032_033E,B24032_033EA,B24032_033M,B24032_033MA,B24032_034E,B24032_034EA,B24032_034M,B24032_034MA,B24032_035E,B24032_035EA,B24032_035M,B24032_035MA,B24032_036E,B24032_036EA,B24032_036M,B24032_036MA,B24032_037E,B24032_037EA,B24032_037M,B24032_037MA,B24032_038E,B24032_038EA,B24032_038M,B24032_038MA,B24032_039E,B24032_039EA,B24032_039M,B24032_039MA,B24032_040E,B24032_040EA,B24032_040M,B24032_040MA,B24032_041E,B24032_041EA,B24032_041M,B24032_041MA,B24032_042E,B24032_042EA,B24032_042M,B24032_042MA,B24032_043E,B24032_043EA,B24032_043M,B24032_043MA,B24032_044E,B24032_044EA,B24032_044M,B24032_044MA,B24032_045E,B24032_045EA,B24032_045M,B24032_045MA,B24032_046E,B24032_046EA,B24032_046M,B24032_046MA,B24032_047E,B24032_047EA,B24032_047M,B24032_047MA,B24032_048E,B24032_048EA,B24032_048M,B24032_048MA,B24032_049E,B24032_049EA,B24032_049M,B24032_049MA,B24032_050E,B24032_050EA,B24032_050M,B24032_050MA,B24032_051E,B24032_051EA,B24032_051M,B24032_051MA,B24032_052E,B24032_052EA,B24032_052M,B24032_052MA,B24032_053E,B24032_053EA,B24032_053M,B24032_053MA,B24032_054E,B24032_054EA,B24032_054M,B24032_054MA,GEO_ID,NAME,state
35942,null,291,null,26921,null,2464,null,25536,null,1957,null,43135,null,7966,null,28556,null,1823,null,40257,null,920,null,42104,null,1559,null,27511,null,1064,null,42487,null,1527,null,41659,null,1228,null,50173,null,3327,null,58163,null,4994,null,53534,null,4569,null,62389,null,5506,null,41055,null,2119,null,45736,null,1931,null,69577,null,4160,null,75952,null,24036,null,25981,null,1218,null,40640,null,922,null,37379,null,2014,null,46123,null,3296,null,16409,null,912,null,22838,null,2687,null,15604,null,899,null,30843,null,1163,null,42850,null,2052,null,26348,null,301,null,19091,null,1690,null,19036,null,1690,null,31161,null,28336,null,26611,null,1628,null,26684,null,712,null,32655,null,2693,null,17124,null,554,null,31425,null,733,null,30846,null,808,null,37136,null,5817,null,41132,null,2214,null,34415,null,982,null,35724,null,852,null,31184,null,1091,null,33972,null,2054,null,40369,null,1076,null,53229,null,13885,null,24029,null,1950,null,29625,null,805,null,32594,null,1169,null,27819,null,929,null,11847,null,371,null,15853,null,1710,null,11631,null,389,null,17199,null,1259,null,36653,null,1011,null,0400000US13,Georgia,13
38406,null,1580,null,30014,null,5562,null,29576,null,5947,null,80342,null,23664,null,45647,null,3518,null,47129,null,3235,null,38430,null,4381,null,26769,null,3042,null,42199,null,4175,null,40693,null,4673,null,64021,null,13209,null,50499,null,8978,null,37775,null,4634,null,42804,null,6933,null,33316,null,4171,null,36858,null,5297,null,55788,null,6421,null,-666666666,-,0,**,25958,null,2215,null,41578,null,2150,null,40067,null,5611,null,43373,null,3314,null,25130,null,2379,null,25237,null,2607,null,25105,null,3260,null,31157,null,2664,null,50905,null,1104,null,29727,null,932,null,14014,null,3261,null,14014,null,3261,null,-666666666,-,0,**,35951,null,4324,null,26207,null,2773,null,24895,null,4140,null,22990,null,2069,null,31936,null,3056,null,31224,null,3268,null,34592,null,7812,null,32917,null,8636,null,32019,null,986,null,35394,null,3236,null,30093,null,2367,null,31080,null,1888,null,35694,null,4993,null,26629,null,14491,null,26992,null,3694,null,32634,null,1526,null,31686,null,1620,null,33712,null,2490,null,22548,null,1408,null,18441,null,6472,null,23036,null,1150,null,20715,null,1740,null,42795,null,2694,null,0400000US15,Hawaii,15
33456,null,1114,null,26326,null,2301,null,24208,null,1576,null,49470,null,18478,null,32732,null,1838,null,35667,null,1479,null,37038,null,5541,null,26568,null,1267,null,40910,null,2142,null,35887,null,3477,null,60163,null,11959,null,37942,null,4695,null,42745,null,5313,null,52062,null,10180,null,30992,null,8563,null,36415,null,3004,null,52625,null,7882,null,27223,null,123611,null,23379,null,4338,null,40598,null,2418,null,38267,null,2905,null,43672,null,5738,null,17195,null,3357,null,18879,null,9463,null,16895,null,3400,null,27854,null,2796,null,46809,null,3142,null,21265,null,459,null,15051,null,4992,null,14578,null,4267,null,22192,null,16423,null,30111,null,4414,null,23024,null,1752,null,23588,null,3944,null,16104,null,1215,null,20078,null,6535,null,16940,null,3999,null,40238,null,27390,null,22326,null,3020,null,29204,null,3517,null,30388,null,3112,null,27057,null,4048,null,25954,null,1950,null,29503,null,2464,null,70322,null,69258,null,20076,null,2425,null,23402,null,1106,null,24079,null,2093,null,23081,null,1169,null,9924,null,1127,null,11381,null,1390,null,9291,null,1575,null,13889,null,2037,null,31480,null,1088,null,0400000US16,Idaho,16
40911,null,217,null,35783,null,1900,null,31115,null,1530,null,53074,null,2708,null,41551,null,676,null,43290,null,1384,null,42412,null,2070,null,26762,null,762,null,45836,null,1072,null,42210,null,1281,null,65281,null,3000,null,52579,null,3706,null,61751,null,1096,null,72478,null,3109,null,39050,null,3523,null,50416,null,1054,null,72043,null,1567,null,84594,null,11272,null,25287,null,971,null,41092,null,784,null,39696,null,1634,null,42819,null,2185,null,17198,null,593,null,21855,null,1498,null,16500,null,657,null,31094,null,973,null,58598,null,2064,null,26650,null,206,null,20619,null,2163,null,18622,null,2827,null,38741,null,6002,null,31580,null,1350,null,30023,null,870,null,35524,null,1859,null,16198,null,544,null,32016,null,801,null,31419,null,783,null,42568,null,5517,null,35366,null,1814,null,35867,null,848,null,36366,null,860,null,32121,null,2069,null,31681,null,910,null,40968,null,835,null,49435,null,2348,null,19996,null,1211,null,29579,null,549,null,31857,null,629,null,27814,null,670,null,11515,null,306,null,14576,null,2047,null,11182,null,323,null,17488,null,909,null,41466,null,1138,null,0400000US17,Illinois,17
37239,null,259,null,32340,null,2592,null,29220,null,4302,null,52270,null,4310,null,36497,null,723,null,43220,null,1156,null,40276,null,1684,null,25064,null,1117,null,43896,null,2110,null,42009,null,1118,null,52331,null,3135,null,41572,null,1905,null,47414,null,4012,null,56432,null,2795,null,32009,null,4150,null,39591,null,3264,null,55675,null,3020,null,83447,null,23373,null,27012,null,1846,null,36758,null,1245,null,35251,null,1775,null,39307,null,2954,null,14538,null,1706,null,22684,null,3006,null,12185,null,1086,null,31556,null,1092,null,45043,null,1680,null,24078,null,329,null,20386,null,5226,null,16172,null,5844,null,35915,null,11913,null,28077,null,2417,null,30096,null,596,null,29780,null,2506,null,16156,null,569,null,29243,null,2094,null,28020,null,2317,null,36136,null,4793,null,27178,null,2122,null,31273,null,753,null,31862,null,866,null,27623,null,2898,null,26415,null,1227,null,31476,null,1120,null,39250,null,9620,null,19762,null,1625,null,26015,null,488,null,26011,null,965,null,26016,null,535,null,10903,null,394,null,16310,null,1946,null,10357,null,424,null,15917,null,926,null,29866,null,963,null,0400000US18,Indiana,18
35083,null,408,null,30667,null,765,null,30365,null,992,null,41250,null,12197,null,32860,null,1312,null,37512,null,942,null,40683,null,1241,null,26805,null,1368,null,44241,null,1773,null,41890,null,1051,null,58199,null,4929,null,41362,null,2520,null,52297,null,2391,null,58994,null,3928,null,34682,null,7389,null,36053,null,2073,null,55178,null,6109,null,56729,null,53496,null,19889,null,2039,null,35189,null,1900,null,34095,null,2268,null,37507,null,5410,null,11970,null,883,null,17134,null,2117,null,11107,null,873,null,30072,null,2000,null,48301,null,3018,null,22750,null,401,null,15833,null,2054,null,15573,null,2274,null,30886,null,14813,null,26412,null,2369,null,28391,null,1209,null,26596,null,2231,null,13878,null,1265,null,30818,null,1259,null,29355,null,3193,null,41103,null,3693,null,24165,null,2942,null,31361,null,794,null,31859,null,823,null,24238,null,5419,null,25120,null,1779,null,30713,null,1326,null,24613,null,195801,null,20234,null,1501,null,24034,null,505,null,25155,null,1302,null,23666,null,599,null,9190,null,997,null,18901,null,3685,null,7841,null,1011,null,13749,null,2056,null,38219,null,2125,null,0400000US19,Iowa,19
35576,null,390,null,29785,null,1932,null,26440,null,1304,null,45739,null,3899,null,30145,null,1187,null,40676,null,998,null,43733,null,2989,null,24649,null,1647,null,45539,null,2099,null,43186,null,2896,null,52175,null,4608,null,45606,null,4882,null,51717,null,1599,null,60594,null,5657,null,30434,null,3196,null,40108,null,3480,null,60310,null,3823,null,76315,null,31828,null,20885,null,1889,null,37140,null,1871,null,36126,null,1622,null,40077,null,3196,null,13041,null,3616,null,19908,null,3903,null,11948,null,2060,null,30093,null,2929,null,42766,null,1970,null,23195,null,478,null,16516,null,6225,null,12009,null,2653,null,30702,null,6318,null,22222,null,2920,null,28120,null,1238,null,28805,null,1369,null,15872,null,756,null,31729,null,3075,null,31009,null,3753,null,35766,null,6822,null,32703,null,2886,null,30127,null,1545,null,30399,null,1423,null,27109,null,4514,null,25526,null,1899,null,30194,null,2343,null,29206,null,9649,null,19229,null,3028,null,25383,null,759,null,26059,null,2266,null,25214,null,818,null,9933,null,939,null,12050,null,5314,null,9478,null,1157,null,15351,null,1381,null,31979,null,926,null,0400000US20,Kansas,20
33095,null,688,null,30518,null,2007,null,18193,null,1804,null,50190,null,5095,null,30405,null,1021,null,40239,null,886,null,36644,null,2981,null,25574,null,712,null,40722,null,1123,null,37536,null,3236,null,52076,null,6292,null,35151,null,2873,null,41406,null,1986,null,47764,null,5233,null,28980,null,3841,null,32376,null,2794,null,49857,null,4235,null,74481,null,31862,null,20967,null,1527,null,37206,null,1602,null,35837,null,1639,null,41268,null,3238,null,11676,null,802,null,21437,null,3499,null,10456,null,808,null,29865,null,2329,null,39404,null,2349,null,22248,null,268,null,15485,null,3211,null,12071,null,2427,null,29597,null,8206,null,22076,null,3429,null,27646,null,1593,null,26386,null,2021,null,14811,null,875,null,26968,null,1665,null,26289,null,1634,null,31883,null,5249,null,30114,null,3339,null,27569,null,1330,null,28880,null,1591,null,21307,null,1902,null,22998,null,1635,null,27481,null,2054,null,34510,null,10047,null,18210,null,1512,null,25462,null,625,null,25474,null,1488,null,25458,null,643,null,10116,null,679,null,10748,null,2056,null,10038,null,702,null,14403,null,1351,null,32110,null,1138,null,0400000US21,Kentucky,21
36115,null,430,null,49525,null,3809,null,30303,null,2606,null,56190,null,3853,null,31236,null,918,null,46861,null,1792,null,38617,null,3433,null,25537,null,1502,null,41680,null,1309,null,41405,null,1468,null,44474,null,5405,null,32933,null,4765,null,45131,null,6398,null,57553,null,6287,null,34865,null,5459,null,41399,null,2131,null,57013,null,5228,null,72227,null,73843,null,26735,null,2528,null,40775,null,951,null,37637,null,3359,null,43734,null,2911,null,15072,null,1518,null,22784,null,3690,null,13219,null,1614,null,29503,null,3262,null,38737,null,2283,null,21120,null,314,null,31744,null,3422,null,25250,null,5963,null,34446,null,8571,null,24355,null,3776,null,25219,null,2478,null,26370,null,2467,null,15291,null,670,null,26916,null,1887,null,27266,null,3535,null,26443,null,2294,null,26909,null,1967,null,26795,null,971,null,27270,null,1493,null,25557,null,2869,null,26019,null,1148,null,29227,null,2048,null,32302,null,9119,null,20577,null,1272,null,23844,null,876,null,28405,null,2297,null,22126,null,794,null,11356,null,412,null,15532,null,2253,null,10821,null,418,null,14167,null,1723,null,31142,null,925,null,0400000US22,Louisiana,22
35079,null,657,null,26274,null,1696,null,25762,null,1702,null,34357,null,6212,null,32064,null,782,null,42384,null,1292,null,40221,null,4365,null,26863,null,1812,null,39750,null,3060,null,37718,null,3257,null,46957,null,6396,null,42059,null,4288,null,51027,null,3078,null,60238,null,7804,null,37006,null,9050,null,37339,null,4104,null,53265,null,6316,null,100001,"100,000+",0,***,23503,null,2927,null,36262,null,3918,null,35979,null,4518,null,36486,null,5688,null,13993,null,4155,null,14583,null,4795,null,13443,null,5367,null,28570,null,4261,null,46247,null,3617,null,23097,null,612,null,12260,null,4229,null,11873,null,3475,null,52756,null,53578,null,21953,null,4890,null,26805,null,1143,null,28609,null,5949,null,16005,null,1143,null,26668,null,4527,null,25075,null,2938,null,55121,null,17142,null,29343,null,5290,null,34447,null,3127,null,35526,null,2236,null,28469,null,7255,null,27005,null,2180,null,30644,null,2250,null,57250,null,77220,null,18940,null,3294,null,24812,null,927,null,24930,null,2143,null,24779,null,1100,null,11738,null,1117,null,18090,null,6992,null,11251,null,1011,null,15410,null,1714,null,34490,null,2319,null,0400000US23,Maine,23
46989,null,470,null,27279,null,4023,null,25901,null,3708,null,45358,null,11319,null,39258,null,1520,null,51649,null,1187,null,45618,null,2576,null,28306,null,1972,null,48944,null,2448,null,46635,null,1360,null,67469,null,6565,null,61065,null,2123,null,58838,null,4462,null,70252,null,5669,null,46868,null,3697,null,65736,null,2147,null,80126,null,2365,null,76550,null,42010,null,32566,null,2473,null,49258,null,2426,null,46312,null,2109,null,51508,null,1451,null,19900,null,1599,null,23930,null,4240,null,18632,null,1961,null,37529,null,3359,null,71437,null,1444,null,34811,null,578,null,16993,null,5824,null,14235,null,3738,null,40771,null,7353,null,32960,null,3023,null,35813,null,2244,null,36129,null,2412,null,18199,null,1124,null,37104,null,3513,null,35117,null,2246,null,61817,null,10569,null,43599,null,3129,null,41897,null,1292,null,42560,null,2082,null,40543,null,2259,null,46307,null,1254,null,53471,null,2545,null,59354,null,14767,null,26247,null,2242,null,34008,null,893,null,37174,null,1547,null,32329,null,561,null,14117,null,1164,null,15906,null,2185,null,13650,null,1379,null,22107,null,1534,null,56206,null,1510,null,0400000US24,Maryland,24
46031,null,546,null,30554,null,7585,null,28016,null,7846,null,52176,null,15923,null,42240,null,1203,null,52151,null,1118,null,49803,null,3583,null,29913,null,1943,null,48392,null,1915,null,45479,null,1739,null,70532,null,6594,null,59154,null,6345,null,61714,null,2828,null,71548,null,4326,null,43313,null,4570,null,60217,null,2429,null,78242,null,2686,null,61019,null,21229,null,32272,null,1646,null,45801,null,1510,null,43771,null,2361,null,47941,null,3456,null,21140,null,994,null,21675,null,4623,null,21085,null,1029,null,33452,null,3103,null,61748,null,1021,null,31360,null,262,null,19384,null,2160,null,19205,null,2154,null,45777,null,27587,null,34532,null,4204,null,33980,null,1562,null,39292,null,2806,null,18544,null,1243,null,32021,null,1930,null,30099,null,2360,null,51644,null,7786,null,45586,null,2165,null,41891,null,926,null,42656,null,1679,null,36601,null,4077,null,38685,null,1927,null,45456,null,2151,null,43887,null,4767,null,24479,null,2462,null,33267,null,799,null,35297,null,1104,null,32351,null,622,null,12119,null,570,null,10847,null,1773,null,12343,null,733,null,19650,null,1460,null,43144,null,2078,null,0400000US25,Massachusetts,25
39580,null,592,null,25123,null,2058,null,21088,null,1223,null,49760,null,6585,null,35170,null,885,null,50592,null,413,null,44484,null,1861,null,25154,null,768,null,44584,null,1681,null,41316,null,911,null,60801,null,1304,null,45223,null,3763,null,45230,null,3296,null,56067,null,4344,null,30967,null,2149,null,44610,null,2334,null,62164,null,1662,null,77654,null,10024,null,23451,null,1733,null,41987,null,1081,null,41409,null,1473,null,42717,null,2317,null,12297,null,546,null,20244,null,2594,null,11270,null,516,null,27999,null,2198,null,55393,null,1329,null,24326,null,318,null,11279,null,1143,null,10675,null,1192,null,41003,null,11861,null,29746,null,1696,null,32145,null,590,null,29160,null,2927,null,14013,null,524,null,32771,null,2465,null,30449,null,1333,null,46997,null,4648,null,32089,null,1512,null,31903,null,554,null,33270,null,1252,null,24632,null,2692,null,28376,null,1274,null,34813,null,1494,null,39627,null,5037,null,19709,null,1601,null,27198,null,426,null,31042,null,989,null,26318,null,422,null,9896,null,427,null,11899,null,1310,null,9563,null,456,null,12917,null,1047,null,41755,null,943,null,0400000US26,Michigan,26
40404,null,244,null,30316,null,851,null,27602,null,1331,null,60230,null,7563,null,40891,null,607,null,43512,null,1120,null,45692,null,1748,null,27659,null,1622,null,45796,null,1042,null,42213,null,1577,null,61838,null,2607,null,48007,null,4056,null,61795,null,2412,null,70831,null,1580,null,41554,null,2849,null,49811,null,2180,null,66217,null,3460,null,61985,null,18591,null,27497,null,1935,null,40728,null,893,null,40459,null,1143,null,41044,null,1845,null,15898,null,1001,null,20500,null,2042,null,14763,null,1718,null,31885,null,879,null,51717,null,1108,null,27155,null,295,null,15365,null,2442,null,14162,null,2360,null,27117,null,33976,null,30765,null,2343,null,32542,null,1091,null,35499,null,1879,null,16811,null,657,null,34794,null,2731,null,33206,null,3284,null,40597,null,2134,null,37651,null,2581,null,36822,null,935,null,38502,null,1684,null,30631,null,2372,null,32694,null,1342,null,37438,null,1582,null,46620,null,4522,null,23586,null,2264,null,29030,null,782,null,29834,null,1249,null,28691,null,1062,null,10723,null,494,null,11917,null,1150,null,10465,null,547,null,17320,null,967,null,41890,null,1136,null,0400000US27,Minnesota,27
31171,null,532,null,32744,null,3330,null,24831,null,2886,null,51934,null,5271,null,26835,null,1141,null,32563,null,1441,null,36662,null,4220,null,25104,null,1514,null,40876,null,2443,null,40894,null,2626,null,40801,null,7486,null,38836,null,5476,null,47075,null,6792,null,56261,null,8186,null,28095,null,4683,null,34132,null,4225,null,60079,null,9691,null,59728,null,4243,null,21623,null,2648,null,34429,null,2503,null,34353,null,3794,null,34557,null,3858,null,15206,null,2367,null,20296,null,2545,null,11964,null,1681,null,28196,null,4053,null,39318,null,4169,null,21051,null,380,null,16230,null,4032,null,15106,null,2938,null,32009,null,18426,null,24214,null,2128,null,20683,null,1064,null,25089,null,2287,null,14978,null,1174,null,29645,null,3064,null,28899,null,3852,null,31983,null,8207,null,24256,null,2789,null,26676,null,1430,null,28437,null,2199,null,20498,null,7952,null,26148,null,1331,null,30251,null,2565,null,35022,null,29738,null,21390,null,2506,null,24647,null,1254,null,24742,null,2094,null,24588,null,1692,null,10911,null,790,null,19190,null,2261,null,8951,null,974,null,11888,null,958,null,26226,null,1201,null,0400000US28,Mississippi,28
35009,null,494,null,24969,null,1906,null,22119,null,1450,null,39858,null,4262,null,35050,null,1169,null,38250,null,1436,null,40071,null,1576,null,26192,null,922,null,44981,null,1501,null,42246,null,1116,null,55020,null,6411,null,48782,null,3440,null,46534,null,2309,null,53708,null,3675,null,31407,null,2789,null,37350,null,2535,null,55995,null,3014,null,88351,null,22043,null,22555,null,1744,null,37935,null,1474,null,36748,null,1430,null,40181,null,1993,null,13355,null,1239,null,21795,null,2385,null,12115,null,550,null,30183,null,778,null,42737,null,1554,null,23671,null,379,null,16555,null,3802,null,15643,null,4015,null,50284,null,31030,null,25570,null,3274,null,28239,null,1235,null,29994,null,1759,null,16133,null,487,null,30113,null,2744,null,27057,null,2355,null,38334,null,3824,null,32345,null,2492,null,30811,null,767,null,30974,null,838,null,30225,null,2584,null,27810,null,1245,null,34391,null,2304,null,43318,null,12352,null,20548,null,1042,null,25719,null,485,null,29189,null,1449,null,24409,null,768,null,10378,null,432,null,13925,null,2905,null,9849,null,557,null,16523,null,826,null,31683,null,878,null,0400000US29,Missouri,29
31427,null,622,null,27341,null,3091,null,21440,null,1109,null,60500,null,4806,null,32429,null,1721,null,36353,null,1695,null,37257,null,4458,null,24375,null,2127,null,41174,null,2290,null,38656,null,5777,null,52833,null,11257,null,30739,null,2572,null,46155,null,10610,null,61568,null,9346,null,30523,null,11045,null,37987,null,7743,null,50847,null,1670,null,-666666666,-,0,**,18880,null,691,null,30199,null,3638,null,27431,null,3476,null,32841,null,7026,null,16516,null,1112,null,17545,null,10630,null,16222,null,1210,null,22415,null,5967,null,43493,null,3708,null,20546,null,496,null,13592,null,1705,null,12799,null,1608,null,46438,null,15143,null,23638,null,6815,null,22566,null,1729,null,26298,null,2765,null,15913,null,1338,null,25864,null,6984,null,22109,null,4802,null,34461,null,10897,null,17439,null,6516,null,25794,null,836,null,26287,null,910,null,20818,null,3560,null,23497,null,2450,null,27388,null,4651,null,24306,null,46285,null,15715,null,1941,null,21943,null,793,null,24663,null,2519,null,21008,null,961,null,11469,null,653,null,12491,null,2992,null,10964,null,810,null,13339,null,3152,null,32036,null,1731,null,0400000US30,Montana,30
33475,null,698,null,26162,null,1215,null,25979,null,1239,null,30724,null,5200,null,31899,null,733,null,34862,null,1414,null,37419,null,3994,null,24965,null,1848,null,45478,null,2059,null,43422,null,1909,null,60377,null,7719,null,41833,null,3910,null,46507,null,3130,null,51253,null,2724,null,31337,null,6901,null,39199,null,2260,null,60103,null,7101,null,69082,null,24396,null,25567,null,2170,null,37022,null,1806,null,35786,null,2144,null,39630,null,4221,null,12251,null,1376,null,18585,null,4594,null,11489,null,1354,null,27886,null,3164,null,43241,null,3799,null,22629,null,494,null,12104,null,3388,null,11957,null,3012,null,19419,null,32916,null,31604,null,5871,null,26093,null,968,null,26247,null,1979,null,13593,null,1212,null,34539,null,3367,null,31741,null,6209,null,36451,null,5556,null,26755,null,3393,null,30519,null,951,null,31090,null,977,null,26717,null,3054,null,26313,null,1466,null,30233,null,2177,null,35731,null,11005,null,21758,null,2467,null,24201,null,687,null,27104,null,2646,null,23492,null,776,null,9231,null,868,null,10493,null,5744,null,9117,null,912,null,14481,null,2716,null,31529,null,1462,null,0400000US31,Nebraska,31
37470,null,908,null,55858,null,4160,null,23333,null,20548,null,59481,null,3216,null,41456,null,1248,null,38231,null,4261,null,42165,null,2659,null,29014,null,2377,null,40410,null,3561,null,36268,null,2639,null,62358,null,8243,null,51436,null,7324,null,44675,null,3549,null,52194,null,4952,null,37279,null,5708,null,39813,null,3705,null,56541,null,4501,null,51588,null,50142,null,26651,null,1993,null,47066,null,3633,null,43335,null,3599,null,52992,null,6109,null,30330,null,922,null,31151,null,1097,null,29763,null,1302,null,27003,null,1883,null,56652,null,6646,null,28495,null,673,null,33453,null,11595,null,19597,null,42350,null,34890,null,21640,null,34358,null,2184,null,29792,null,3432,null,32730,null,5698,null,19975,null,1213,null,31110,null,2234,null,30025,null,4370,null,39348,null,5467,null,32212,null,5942,null,35229,null,1826,null,35117,null,2188,null,35401,null,3886,null,30133,null,1973,null,35099,null,3725,null,36074,null,7861,null,21633,null,1813,null,35715,null,1312,null,37310,null,1850,null,34273,null,1965,null,25335,null,572,null,26530,null,1207,null,24784,null,1099,null,19238,null,2536,null,43853,null,1809,null,0400000US32,Nevada,32
44023,null,1138,null,35366,null,3757,null,35426,null,3999,null,34194,null,60529,null,40868,null,1486,null,51596,null,1422,null,50978,null,4676,null,32387,null,2516,null,51374,null,1267,null,49457,null,3309,null,67929,null,7722,null,59675,null,11063,null,66466,null,6375,null,84737,null,11727,null,41641,null,13984,null,56011,null,6639,null,75115,null,6757,null,100001,"100,000+",0,***,28546,null,4031,null,41283,null,1383,null,40316,null,2264,null,45221,null,6607,null,18287,null,4002,null,21345,null,8210,null,17744,null,3945,null,32625,null,3749,null,51411,null,2869,null,27500,null,711,null,21170,null,13108,null,21439,null,11726,null,-666666666,-,0,**,33430,null,9216,null,31509,null,1301,null,31225,null,2155,null,18553,null,2081,null,24764,null,3596,null,22216,null,3065,null,61011,null,3059,null,30032,null,6120,null,39192,null,3700,null,40070,null,3339,null,36367,null,6440,null,31519,null,2147,null,37330,null,3944,null,32071,null,16888,null,23518,null,2521,null,30457,null,882,null,30456,null,1483,null,30458,null,1226,null,12129,null,2323,null,11186,null,9082,null,12297,null,2632,null,20214,null,1848,null,32125,null,4429,null,0400000US33,New Hampshire,33
47748,null,662,null,31204,null,6872,null,20471,null,5445,null,51333,null,3422,null,41057,null,720,null,52456,null,1634,null,50776,null,1475,null,30897,null,789,null,47567,null,1700,null,45417,null,1559,null,67035,null,4446,null,68156,null,3517,null,82239,null,2694,null,97896,null,4072,null,44117,null,4080,null,61451,null,858,null,80413,null,2334,null,78678,null,35203,null,32687,null,3182,null,48286,null,1338,null,48167,null,1797,null,48433,null,2142,null,25329,null,1037,null,27730,null,1798,null,23960,null,1549,null,33251,null,3587,null,65731,null,2269,null,32600,null,507,null,18842,null,8358,null,17512,null,10400,null,51020,null,14985,null,32077,null,1818,null,40535,null,1046,null,38922,null,2968,null,20280,null,804,null,34486,null,1442,null,33126,null,1669,null,53207,null,3476,null,44138,null,4444,null,45293,null,1461,null,48548,null,1703,null,33416,null,2487,null,39551,null,2252,null,46659,null,1617,null,53359,null,12963,null,22876,null,2468,null,35272,null,552,null,41079,null,765,null,32062,null,520,null,15479,null,742,null,20739,null,1625,null,13975,null,1167,null,18687,null,1183,null,45838,null,1503,null,0400000US34,New Jersey,34
31324,null,588,null,35654,null,4936,null,22363,null,2041,null,45878,null,2839,null,25691,null,1986,null,34991,null,4459,null,40296,null,3753,null,21905,null,1258,null,40818,null,1995,null,39535,null,4131,null,49184,null,3669,null,41552,null,3074,null,34087,null,6387,null,45177,null,8437,null,30945,null,2927,null,48605,null,4533,null,68358,null,5051,null,26920,null,49006,null,22860,null,3724,null,31450,null,2209,null,29746,null,4315,null,33629,null,4093,null,15700,null,2256,null,20775,null,3971,null,13054,null,2592,null,25741,null,3710,null,40824,null,1892,null,21879,null,495,null,29022,null,10164,null,18619,null,14113,null,37211,null,10310,null,21932,null,4306,null,24499,null,3730,null,25612,null,3588,null,16279,null,951,null,28670,null,6625,null,24473,null,4733,null,45895,null,8133,null,26145,null,5467,null,26130,null,1346,null,26578,null,1594,null,25325,null,3980,null,30324,null,3238,null,38735,null,3431,null,35684,null,34439,null,15668,null,3344,null,25515,null,1154,null,29921,null,1878,null,22910,null,1615,null,11276,null,828,null,17697,null,3088,null,10527,null,852,null,13222,null,2259,null,32582,null,2870,null,0400000US35,New Mexico,35
