VARIABLE,TYPE,LABEL,GROUP
S2405_C03_004E,float,Service occupations!!Estimate!!Manufacturing,S2405
S2405_C03_005E,float,Service occupations!!Estimate!!Wholesale trade,S2405
S2405_C03_006E,float,Service occupations!!Estimate!!Retail trade,S2405
S2405_C03_007E,float,"Service occupations!!Estimate!!Transportation and warehousing, and utilities",S2405
S2405_C03_008E,float,Service occupations!!Estimate!!Information,S2405
S2405_C03_009E,float,"Service occupations!!Estimate!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C03_010E,float,"Service occupations!!Estimate!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C03_011E,float,"Service occupations!!Estimate!!Educational services, and health care and social assistance",S2405
S2405_C03_012E,float,"Service occupations!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C03_013E,float,"Service occupations!!Estimate!!Other services, except public administration",S2405
S2405_C03_014E,float,Service occupations!!Estimate!!Public administration,S2405
S2405_C03_015E,int,Service occupations!!Estimate!!PERCENT IMPUTED!!Industry,S2405
S2405_C04_001E,float,Sales and office occupations!!Estimate!!Civilian employed population 16 years and over,S2405
S2405_C04_002E,float,"Sales and office occupations!!Estimate!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C04_003E,float,Sales and office occupations!!Estimate!!Construction,S2405
S2405_C04_004E,float,Sales and office occupations!!Estimate!!Manufacturing,S2405
S2405_C04_005E,float,Sales and office occupations!!Estimate!!Wholesale trade,S2405
S2405_C04_006E,float,Sales and office occupations!!Estimate!!Retail trade,S2405
S2405_C04_007E,float,"Sales and office occupations!!Estimate!!Transportation and warehousing, and utilities",S2405
S2405_C04_008E,float,Sales and office occupations!!Estimate!!Information,S2405
S2405_C04_009E,float,"Sales and office occupations!!Estimate!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C04_010E,float,"Sales and office occupations!!Estimate!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C04_011E,float,"Sales and office occupations!!Estimate!!Educational services, and health care and social assistance",S2405
S2405_C04_012E,float,"Sales and office occupations!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C04_013E,float,"Sales and office occupations!!Estimate!!Other services, except public administration",S2405
S2405_C04_014E,float,Sales and office occupations!!Estimate!!Public administration,S2405
S2405_C04_015E,int,Sales and office occupations!!Estimate!!PERCENT IMPUTED!!Industry,S2405
S2405_C05_001E,float,"Natural resources, construction, and maintenance occupations!!Estimate!!Civilian employed population 16 years and over",S2405
S2405_C05_002E,float,"Natural resources, construction, and maintenance occupations!!Estimate!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C05_003E,float,"Natural resources, construction, and maintenance occupations!!Estimate!!Construction",S2405
S2405_C05_004E,float,"Natural resources, construction, and maintenance occupations!!Estimate!!Manufacturing",S2405
S2405_C05_005E,float,"Natural resources, construction, and maintenance occupations!!Estimate!!Wholesale trade",S2405
S2405_C05_006E,float,"Natural resources, construction, and maintenance occupations!!Estimate!!Retail trade",S2405
S2405_C05_007E,float,"Natural resources, construction, and maintenance occupations!!Estimate!!Transportation and warehousing, and utilities",S2405
S2405_C05_008E,float,"Natural resources, construction, and maintenance occupations!!Estimate!!Information",S2405
S2405_C05_009E,float,"Natural resources, construction, and maintenance occupations!!Estimate!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C05_010E,float,"Natural resources, construction, and maintenance occupations!!Estimate!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C05_011E,float,"Natural resources, construction, and maintenance occupations!!Estimate!!Educational services, and health care and social assistance",S2405
S2405_C05_012E,float,"Natural resources, construction, and maintenance occupations!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C05_013E,float,"Natural resources, construction, and maintenance occupations!!Estimate!!Other services, except public administration",S2405
S2405_C05_014E,float,"Natural resources, construction, and maintenance occupations!!Estimate!!Public administration",S2405
S2405_C05_015E,int,"Natural resources, construction, and maintenance occupations!!Estimate!!PERCENT IMPUTED!!Industry",S2405
S2405_C06_001E,float,"Production, transportation, and material moving occupations!!Estimate!!Civilian employed population 16 years and over",S2405
S2405_C06_002E,float,"Production, transportation, and material moving occupations!!Estimate!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C06_003E,float,"Production, transportation, and material moving occupations!!Estimate!!Construction",S2405
S2405_C06_004E,float,"Production, transportation, and material moving occupations!!Estimate!!Manufacturing",S2405
S2405_C06_005E,float,"Production, transportation, and material moving occupations!!Estimate!!Wholesale trade",S2405
S2405_C06_006E,float,"Production, transportation, and material moving occupations!!Estimate!!Retail trade",S2405
S2405_C06_007E,float,"Production, transportation, and material moving occupations!!Estimate!!Transportation and warehousing, and utilities",S2405
S2405_C06_008E,float,"Production, transportation, and material moving occupations!!Estimate!!Information",S2405
S2405_C06_009E,float,"Production, transportation, and material moving occupations!!Estimate!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C06_010E,float,"Production, transportation, and material moving occupations!!Estimate!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C06_011E,float,"Production, transportation, and material moving occupations!!Estimate!!Educational services, and health care and social assistance",S2405
S2405_C06_012E,float,"Production, transportation, and material moving occupations!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C06_013E,float,"Production, transportation, and material moving occupations!!Estimate!!Other services, except public administration",S2405
S2405_C06_014E,float,"Production, transportation, and material moving occupations!!Estimate!!Public administration",S2405
S2405_C06_015E,int,"Production, transportation, and material moving occupations!!Estimate!!PERCENT IMPUTED!!Industry",S2405
S2405_C01_001M,int,Total!!Margin of Error!!Civilian employed population 16 years and over,S2405
S2405_C01_002M,int,"Total!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C01_003M,int,Total!!Margin of Error!!Construction,S2405
S2405_C01_004M,int,Total!!Margin of Error!!Manufacturing,S2405
S2405_C01_005M,int,Total!!Margin of Error!!Wholesale trade,S2405
S2405_C01_006M,int,Total!!Margin of Error!!Retail trade,S2405
S2405_C01_007M,int,"Total!!Margin of Error!!Transportation and warehousing, and utilities",S2405
S2405_C01_008M,int,Total!!Margin of Error!!Information,S2405
S2405_C01_009M,int,"Total!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C01_010M,int,"Total!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C01_011M,int,"Total!!Margin of Error!!Educational services, and health care and social assistance",S2405
S2405_C01_012M,int,"Total!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C01_013M,int,"Total!!Margin of Error!!Other services, except public administration",S2405
S2405_C01_014M,int,Total!!Margin of Error!!Public administration,S2405
S2405_C01_015M,float,Total!!Margin of Error!!PERCENT IMPUTED!!Industry,S2405
S2405_C02_001M,float,"Management, business, science, and arts occupations!!Margin of Error!!Civilian employed population 16 years and over",S2405
S2405_C02_002M,float,"Management, business, science, and arts occupations!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C02_003M,float,"Management, business, science, and arts occupations!!Margin of Error!!Construction",S2405
S2405_C02_004M,float,"Management, business, science, and arts occupations!!Margin of Error!!Manufacturing",S2405
S2405_C02_005M,float,"Management, business, science, and arts occupations!!Margin of Error!!Wholesale trade",S2405
S2405_C02_006M,float,"Management, business, science, and arts occupations!!Margin of Error!!Retail trade",S2405
S2405_C02_007M,float,"Management, business, science, and arts occupations!!Margin of Error!!Transportation and warehousing, and utilities",S2405
S2405_C02_008M,float,"Management, business, science, and arts occupations!!Margin of Error!!Information",S2405
S2405_C02_009M,float,"Management, business, science, and arts occupations!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C02_010M,float,"Management, business, science, and arts occupations!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C02_011M,float,"Management, business, science, and arts occupations!!Margin of Error!!Educational services, and health care and social assistance",S2405
S2405_C02_012M,float,"Management, business, science, and arts occupations!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C02_013M,float,"Management, business, science, and arts occupations!!Margin of Error!!Other services, except public administration",S2405
S2405_C02_014M,float,"Management, business, science, and arts occupations!!Margin of Error!!Public administration",S2405
S2405_C02_015M,int,"Management, business, science, and arts occupations!!Margin of Error!!PERCENT IMPUTED!!Industry",S2405
S2405_C03_001M,float,Service occupations!!Margin of Error!!Civilian employed population 16 years and over,S2405
S2405_C03_002M,float,"Service occupations!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C03_003M,float,Service occupations!!Margin of Error!!Construction,S2405
S2405_C03_004M,float,Service occupations!!Margin of Error!!Manufacturing,S2405
S2405_C03_005M,float,Service occupations!!Margin of Error!!Wholesale trade,S2405
S2405_C03_006M,float,Service occupations!!Margin of Error!!Retail trade,S2405
S2405_C03_007M,float,"Service occupations!!Margin of Error!!Transportation and warehousing, and utilities",S2405
S2405_C03_008M,float,Service occupations!!Margin of Error!!Information,S2405
S2405_C03_009M,float,"Service occupations!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C03_010M,float,"Service occupations!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C03_011M,float,"Service occupations!!Margin of Error!!Educational services, and health care and social assistance",S2405
S2405_C03_012M,float,"Service occupations!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C03_013M,float,"Service occupations!!Margin of Error!!Other services, except public administration",S2405
S2405_C03_014M,float,Service occupations!!Margin of Error!!Public administration,S2405
S2405_C03_015M,int,Service occupations!!Margin of Error!!PERCENT IMPUTED!!Industry,S2405
S2405_C04_001M,float,Sales and office occupations!!Margin of Error!!Civilian employed population 16 years and over,S2405
S2405_C04_002M,float,"Sales and office occupations!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C04_003M,float,Sales and office occupations!!Margin of Error!!Construction,S2405
S2405_C04_004M,float,Sales and office occupations!!Margin of Error!!Manufacturing,S2405
S2405_C04_005M,float,Sales and office occupations!!Margin of Error!!Wholesale trade,S2405
S2405_C04_006M,float,Sales and office occupations!!Margin of Error!!Retail trade,S2405
S2405_C04_007M,float,"Sales and office occupations!!Margin of Error!!Transportation and warehousing, and utilities",S2405
S2405_C04_008M,float,Sales and office occupations!!Margin of Error!!Information,S2405
S2405_C04_009M,float,"Sales and office occupations!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C04_010M,float,"Sales and office occupations!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C04_011M,float,"Sales and office occupations!!Margin of Error!!Educational services, and health care and social assistance",S2405
S2405_C04_012M,float,"Sales and office occupations!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C04_013M,float,"Sales and office occupations!!Margin of Error!!Other services, except public administration",S2405
S2405_C04_014M,float,Sales and office occupations!!Margin of Error!!Public administration,S2405
S2405_C04_015M,int,Sales and office occupations!!Margin of Error!!PERCENT IMPUTED!!Industry,S2405
S2405_C05_001M,float,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Civilian employed population 16 years and over",S2405
S2405_C05_002M,float,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C05_003M,float,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Construction",S2405
S2405_C05_004M,float,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Manufacturing",S2405
S2405_C05_005M,float,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Wholesale trade",S2405
S2405_C05_006M,float,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Retail trade",S2405
S2405_C05_007M,float,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Transportation and warehousing, and utilities",S2405
S2405_C05_008M,float,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Information",S2405
S2405_C05_009M,float,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C05_010M,float,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C05_011M,float,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Educational services, and health care and social assistance",S2405
S2405_C05_012M,float,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C05_013M,float,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Other services, except public administration",S2405
S2405_C05_014M,float,"Natural resources, construction, and maintenance occupations!!Margin of Error!!Public administration",S2405
S2405_C05_015M,int,"Natural resources, construction, and maintenance occupations!!Margin of Error!!PERCENT IMPUTED!!Industry",S2405
S2405_C06_001M,float,"Production, transportation, and material moving occupations!!Margin of Error!!Civilian employed population 16 years and over",S2405
S2405_C06_002M,float,"Production, transportation, and material moving occupations!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C06_003M,float,"Production, transportation, and material moving occupations!!Margin of Error!!Construction",S2405
S2405_C06_004M,float,"Production, transportation, and material moving occupations!!Margin of Error!!Manufacturing",S2405
S2405_C06_005M,float,"Production, transportation, and material moving occupations!!Margin of Error!!Wholesale trade",S2405
S2405_C06_006M,float,"Production, transportation, and material moving occupations!!Margin of Error!!Retail trade",S2405
S2405_C06_007M,float,"Production, transportation, and material moving occupations!!Margin of Error!!Transportation and warehousing, and utilities",S2405
S2405_C06_008M,float,"Production, transportation, and material moving occupations!!Margin of Error!!Information",S2405
S2405_C06_009M,float,"Production, transportation, and material moving occupations!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C06_010M,float,"Production, transportation, and material moving occupations!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C06_011M,float,"Production, transportation, and material moving occupations!!Margin of Error!!Educational services, and health care and social assistance",S2405
S2405_C06_012M,float,"Production, transportation, and material moving occupations!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C06_013M,float,"Production, transportation, and material moving occupations!!Margin of Error!!Other services, except public administration",S2405
S2405_C06_014M,float,"Production, transportation, and material moving occupations!!Margin of Error!!Public administration",S2405
S2405_C06_015M,int,"Production, transportation, and material moving occupations!!Margin of Error!!PERCENT IMPUTED!!Industry",S2405
S2405_C01_001EA,string,Annotation of Total!!Estimate!!Civilian employed population 16 years and over,S2405
S2405_C01_001MA,string,Annotation of Total!!Margin of Error!!Civilian employed population 16 years and over,S2405
S2405_C01_002EA,string,"Annotation of Total!!Estimate!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C01_002MA,string,"Annotation of Total!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C01_003EA,string,Annotation of Total!!Estimate!!Construction,S2405
S2405_C01_003MA,string,Annotation of Total!!Margin of Error!!Construction,S2405
S2405_C01_004EA,string,Annotation of Total!!Estimate!!Manufacturing,S2405
S2405_C01_004MA,string,Annotation of Total!!Margin of Error!!Manufacturing,S2405
S2405_C01_005EA,string,Annotation of Total!!Estimate!!Wholesale trade,S2405
S2405_C01_005MA,string,Annotation of Total!!Margin of Error!!Wholesale trade,S2405
S2405_C01_006EA,string,Annotation of Total!!Estimate!!Retail trade,S2405
S2405_C01_006MA,string,Annotation of Total!!Margin of Error!!Retail trade,S2405
S2405_C01_007EA,string,"Annotation of Total!!Estimate!!Transportation and warehousing, and utilities",S2405
S2405_C01_007MA,string,"Annotation of Total!!Margin of Error!!Transportation and warehousing, and utilities",S2405
S2405_C01_008EA,string,Annotation of Total!!Estimate!!Information,S2405
S2405_C01_008MA,string,Annotation of Total!!Margin of Error!!Information,S2405
S2405_C01_009EA,string,"Annotation of Total!!Estimate!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C01_009MA,string,"Annotation of Total!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C01_010EA,string,"Annotation of Total!!Estimate!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C01_010MA,string,"Annotation of Total!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C01_011EA,string,"Annotation of Total!!Estimate!!Educational services, and health care and social assistance",S2405
S2405_C01_011MA,string,"Annotation of Total!!Margin of Error!!Educational services, and health care and social assistance",S2405
S2405_C01_012EA,string,"Annotation of Total!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C01_012MA,string,"Annotation of Total!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C01_013EA,string,"Annotation of Total!!Estimate!!Other services, except public administration",S2405
S2405_C01_013MA,string,"Annotation of Total!!Margin of Error!!Other services, except public administration",S2405
S2405_C01_014EA,string,Annotation of Total!!Estimate!!Public administration,S2405
S2405_C01_014MA,string,Annotation of Total!!Margin of Error!!Public administration,S2405
S2405_C01_015EA,string,Annotation of Total!!Estimate!!PERCENT IMPUTED!!Industry,S2405
S2405_C01_015MA,string,Annotation of Total!!Margin of Error!!PERCENT IMPUTED!!Industry,S2405
S2405_C02_001EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Civilian employed population 16 years and over",S2405
S2405_C02_001MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Civilian employed population 16 years and over",S2405
S2405_C02_002EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C02_002MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C02_003EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Construction",S2405
S2405_C02_003MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Construction",S2405
S2405_C02_004EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Manufacturing",S2405
S2405_C02_004MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Manufacturing",S2405
S2405_C02_005EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Wholesale trade",S2405
S2405_C02_005MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Wholesale trade",S2405
S2405_C02_006EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Retail trade",S2405
S2405_C02_006MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Retail trade",S2405
S2405_C02_007EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Transportation and warehousing, and utilities",S2405
S2405_C02_007MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Transportation and warehousing, and utilities",S2405
S2405_C02_008EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Information",S2405
S2405_C02_008MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Information",S2405
S2405_C02_009EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C02_009MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C02_010EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C02_010MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C02_011EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Educational services, and health care and social assistance",S2405
S2405_C02_011MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Educational services, and health care and social assistance",S2405
S2405_C02_012EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C02_012MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C02_013EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Other services, except public administration",S2405
S2405_C02_013MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Other services, except public administration",S2405
S2405_C02_014EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!Public administration",S2405
S2405_C02_014MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!Public administration",S2405
S2405_C02_015EA,string,"Annotation of Management, business, science, and arts occupations!!Estimate!!PERCENT IMPUTED!!Industry",S2405
S2405_C02_015MA,string,"Annotation of Management, business, science, and arts occupations!!Margin of Error!!PERCENT IMPUTED!!Industry",S2405
S2405_C03_001EA,string,Annotation of Service occupations!!Estimate!!Civilian employed population 16 years and over,S2405
S2405_C03_001MA,string,Annotation of Service occupations!!Margin of Error!!Civilian employed population 16 years and over,S2405
S2405_C03_002EA,string,"Annotation of Service occupations!!Estimate!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C03_002MA,string,"Annotation of Service occupations!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C03_003EA,string,Annotation of Service occupations!!Estimate!!Construction,S2405
S2405_C03_003MA,string,Annotation of Service occupations!!Margin of Error!!Construction,S2405
S2405_C03_004EA,string,Annotation of Service occupations!!Estimate!!Manufacturing,S2405
S2405_C03_004MA,string,Annotation of Service occupations!!Margin of Error!!Manufacturing,S2405
S2405_C03_005EA,string,Annotation of Service occupations!!Estimate!!Wholesale trade,S2405
S2405_C03_005MA,string,Annotation of Service occupations!!Margin of Error!!Wholesale trade,S2405
S2405_C03_006EA,string,Annotation of Service occupations!!Estimate!!Retail trade,S2405
S2405_C03_006MA,string,Annotation of Service occupations!!Margin of Error!!Retail trade,S2405
S2405_C03_007EA,string,"Annotation of Service occupations!!Estimate!!Transportation and warehousing, and utilities",S2405
S2405_C03_007MA,string,"Annotation of Service occupations!!Margin of Error!!Transportation and warehousing, and utilities",S2405
S2405_C03_008EA,string,Annotation of Service occupations!!Estimate!!Information,S2405
S2405_C03_008MA,string,Annotation of Service occupations!!Margin of Error!!Information,S2405
S2405_C03_009EA,string,"Annotation of Service occupations!!Estimate!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C03_009MA,string,"Annotation of Service occupations!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2405
S2405_C03_010EA,string,"Annotation of Service occupations!!Estimate!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C03_010MA,string,"Annotation of Service occupations!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2405
S2405_C03_011EA,string,"Annotation of Service occupations!!Estimate!!Educational services, and health care and social assistance",S2405
S2405_C03_011MA,string,"Annotation of Service occupations!!Margin of Error!!Educational services, and health care and social assistance",S2405
S2405_C03_012EA,string,"Annotation of Service occupations!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C03_012MA,string,"Annotation of Service occupations!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2405
S2405_C03_013EA,string,"Annotation of Service occupations!!Estimate!!Other services, except public administration",S2405
S2405_C03_013MA,string,"Annotation of Service occupations!!Margin of Error!!Other services, except public administration",S2405
S2405_C03_014EA,string,Annotation of Service occupations!!Estimate!!Public administration,S2405
S2405_C03_014MA,string,Annotation of Service occupations!!Margin of Error!!Public administration,S2405
S2405_C03_015EA,string,Annotation of Service occupations!!Estimate!!PERCENT IMPUTED!!Industry,S2405
S2405_C03_015MA,string,Annotation of Service occupations!!Margin of Error!!PERCENT IMPUTED!!Industry,S2405
S2405_C04_001EA,string,Annotation of Sales and office occupations!!Estimate!!Civilian employed population 16 years and over,S2405
S2405_C04_001MA,string,Annotation of Sales and office occupations!!Margin of Error!!Civilian employed population 16 years and over,S2405
S2405_C04_002EA,string,"Annotation of Sales and office occupations!!Estimate!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C04_002MA,string,"Annotation of Sales and office occupations!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2405
S2405_C04_003EA,string,Annotation of Sales and office occupations!!Estimate!!Construction,S2405
S2405_C04_003MA,string,Annotation of Sales and office occupations!!Margin of Error!!Construction,S2405
S2405_C04_004EA,string,Annotation of Sales and office occupations!!Estimate!!Manufacturing,S2405
S2405_C04_004MA,string,Annotation of Sales and office occupations!!Margin of Error!!Manufacturing,S2405
S2405_C04_005EA,string,Annotation of Sales and office occupations!!Estimate!!Wholesale trade,S2405
S2405_C04_005MA,string,Annotation of Sales and office occupations!!Margin of Error!!Wholesale trade,S2405
S2405_C04_006EA,string,Annotation of Sales and office occupations!!Estimate!!Retail trade,S2405
S2405_C04_006MA,string,Annotation of Sales and office occupations!!Margin of Error!!Retail trade,S2405
S2405_C04_007EA,string,"Annotation of Sales and office occupations!!Estimate!!Transportation and warehousing, and utilities",S2405
S2405_C04_007MA,string,"Annotation of Sales and office occupations!!Margin of Error!!Transportation and warehousing, and utilities",S2405
