VARIABLE,TYPE,LABEL,GROUP
B08126_041EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Educational services, and health care and social assistance",B08126
B08126_041MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Educational services, and health care and social assistance",B08126
B08126_042EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Arts, entertainment, and recreation, and accommodation and food services",B08126
B08126_042MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Arts, entertainment, and recreation, and accommodation and food services",B08126
B08126_043EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Other services (except public administration)",B08126
B08126_043MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Other services (except public administration)",B08126
B08126_044EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Public administration",B08126
B08126_044MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Public administration",B08126
B08126_045EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Armed forces",B08126
B08126_045MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Armed forces",B08126
B08126_046EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab),B08126
B08126_046MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab),B08126
B08126_047EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Agriculture, forestry, fishing and hunting, and mining",B08126
B08126_047MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Agriculture, forestry, fishing and hunting, and mining",B08126
B08126_048EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Construction,B08126
B08126_048MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Construction,B08126
B08126_049EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Manufacturing,B08126
B08126_049MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Manufacturing,B08126
B08126_050EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Wholesale trade,B08126
B08126_050MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Wholesale trade,B08126
B08126_051EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Retail trade,B08126
B08126_051MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Retail trade,B08126
B08126_052EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Transportation and warehousing, and utilities",B08126
B08126_052MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Transportation and warehousing, and utilities",B08126
B08126_053EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Information,B08126
B08126_053MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Information,B08126
B08126_054EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Finance and insurance, and real estate and rental and leasing",B08126
B08126_054MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Finance and insurance, and real estate and rental and leasing",B08126
B08126_055EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Professional, scientific, and management, and administrative and waste management services",B08126
B08126_055MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Professional, scientific, and management, and administrative and waste management services",B08126
B08126_056EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Educational services, and health care and social assistance",B08126
B08126_056MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Educational services, and health care and social assistance",B08126
B08126_057EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Arts, entertainment, and recreation, and accommodation and food services",B08126
B08126_057MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Arts, entertainment, and recreation, and accommodation and food services",B08126
B08126_058EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Other services (except public administration),B08126
B08126_058MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Other services (except public administration),B08126
B08126_059EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Public administration,B08126
B08126_059MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Public administration,B08126
B08126_060EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Armed forces,B08126
B08126_060MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Armed forces,B08126
B08126_061EA,string,Annotation of Estimate!!Total!!Walked,B08126
B08126_061MA,string,Annotation of Margin of Error!!Total!!Walked,B08126
B08126_062EA,string,"Annotation of Estimate!!Total!!Walked!!Agriculture, forestry, fishing and hunting, and mining",B08126
B08126_062MA,string,"Annotation of Margin of Error!!Total!!Walked!!Agriculture, forestry, fishing and hunting, and mining",B08126
B08126_063EA,string,Annotation of Estimate!!Total!!Walked!!Construction,B08126
B08126_063MA,string,Annotation of Margin of Error!!Total!!Walked!!Construction,B08126
B08126_064EA,string,Annotation of Estimate!!Total!!Walked!!Manufacturing,B08126
B08126_064MA,string,Annotation of Margin of Error!!Total!!Walked!!Manufacturing,B08126
B08126_065EA,string,Annotation of Estimate!!Total!!Walked!!Wholesale trade,B08126
B08126_065MA,string,Annotation of Margin of Error!!Total!!Walked!!Wholesale trade,B08126
B08126_066EA,string,Annotation of Estimate!!Total!!Walked!!Retail trade,B08126
B08126_066MA,string,Annotation of Margin of Error!!Total!!Walked!!Retail trade,B08126
B08126_067EA,string,"Annotation of Estimate!!Total!!Walked!!Transportation and warehousing, and utilities",B08126
B08126_067MA,string,"Annotation of Margin of Error!!Total!!Walked!!Transportation and warehousing, and utilities",B08126
B08126_068EA,string,Annotation of Estimate!!Total!!Walked!!Information,B08126
B08126_068MA,string,Annotation of Margin of Error!!Total!!Walked!!Information,B08126
B08126_069EA,string,"Annotation of Estimate!!Total!!Walked!!Finance and insurance, and real estate and rental and leasing",B08126
B08126_069MA,string,"Annotation of Margin of Error!!Total!!Walked!!Finance and insurance, and real estate and rental and leasing",B08126
B08126_070EA,string,"Annotation of Estimate!!Total!!Walked!!Professional, scientific, and management, and administrative and waste management services",B08126
B08126_070MA,string,"Annotation of Margin of Error!!Total!!Walked!!Professional, scientific, and management, and administrative and waste management services",B08126
B08126_071EA,string,"Annotation of Estimate!!Total!!Walked!!Educational services, and health care and social assistance",B08126
B08126_071MA,string,"Annotation of Margin of Error!!Total!!Walked!!Educational services, and health care and social assistance",B08126
B08126_072EA,string,"Annotation of Estimate!!Total!!Walked!!Arts, entertainment, and recreation, and accommodation and food services",B08126
B08126_072MA,string,"Annotation of Margin of Error!!Total!!Walked!!Arts, entertainment, and recreation, and accommodation and food services",B08126
B08126_073EA,string,Annotation of Estimate!!Total!!Walked!!Other services (except public administration),B08126
B08126_073MA,string,Annotation of Margin of Error!!Total!!Walked!!Other services (except public administration),B08126
B08126_074EA,string,Annotation of Estimate!!Total!!Walked!!Public administration,B08126
B08126_074MA,string,Annotation of Margin of Error!!Total!!Walked!!Public administration,B08126
B08126_075EA,string,Annotation of Estimate!!Total!!Walked!!Armed forces,B08126
B08126_075MA,string,Annotation of Margin of Error!!Total!!Walked!!Armed forces,B08126
B08126_076EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means",B08126
B08126_076MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means",B08126
B08126_077EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Agriculture, forestry, fishing and hunting, and mining",B08126
B08126_077MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Agriculture, forestry, fishing and hunting, and mining",B08126
B08126_078EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Construction",B08126
B08126_078MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Construction",B08126
B08126_079EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Manufacturing",B08126
B08126_079MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Manufacturing",B08126
B08126_080EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Wholesale trade",B08126
B08126_080MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Wholesale trade",B08126
B08126_081EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Retail trade",B08126
B08126_081MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Retail trade",B08126
B08126_082EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Transportation and warehousing, and utilities",B08126
B08126_082MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Transportation and warehousing, and utilities",B08126
B08126_083EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Information",B08126
B08126_083MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Information",B08126
B08126_084EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Finance and insurance, and real estate and rental and leasing",B08126
B08126_084MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Finance and insurance, and real estate and rental and leasing",B08126
B08126_085EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Professional, scientific, and management, and administrative and waste management services",B08126
B08126_085MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Professional, scientific, and management, and administrative and waste management services",B08126
B08126_086EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Educational services, and health care and social assistance",B08126
B08126_086MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Educational services, and health care and social assistance",B08126
B08126_087EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Arts, entertainment, and recreation, and accommodation and food services",B08126
B08126_087MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Arts, entertainment, and recreation, and accommodation and food services",B08126
B08126_088EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Other services (except public administration)",B08126
B08126_088MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Other services (except public administration)",B08126
B08126_089EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Public administration",B08126
B08126_089MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Public administration",B08126
B08126_090EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, or other means!!Armed forces",B08126
B08126_090MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, or other means!!Armed forces",B08126
B08126_091EA,string,Annotation of Estimate!!Total!!Worked at home,B08126
B08126_091MA,string,Annotation of Margin of Error!!Total!!Worked at home,B08126
B08126_092EA,string,"Annotation of Estimate!!Total!!Worked at home!!Agriculture, forestry, fishing and hunting, and mining",B08126
B08126_092MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Agriculture, forestry, fishing and hunting, and mining",B08126
B08126_093EA,string,Annotation of Estimate!!Total!!Worked at home!!Construction,B08126
B08126_093MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Construction,B08126
B08126_094EA,string,Annotation of Estimate!!Total!!Worked at home!!Manufacturing,B08126
B08126_094MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Manufacturing,B08126
B08126_095EA,string,Annotation of Estimate!!Total!!Worked at home!!Wholesale trade,B08126
B08126_095MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Wholesale trade,B08126
B08126_096EA,string,Annotation of Estimate!!Total!!Worked at home!!Retail trade,B08126
B08126_096MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Retail trade,B08126
B08126_097EA,string,"Annotation of Estimate!!Total!!Worked at home!!Transportation and warehousing, and utilities",B08126
B08126_097MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Transportation and warehousing, and utilities",B08126
B08126_098EA,string,Annotation of Estimate!!Total!!Worked at home!!Information,B08126
B08126_098MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Information,B08126
B08126_099EA,string,"Annotation of Estimate!!Total!!Worked at home!!Finance and insurance, and real estate and rental and leasing",B08126
B08126_099MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Finance and insurance, and real estate and rental and leasing",B08126
B08126_100EA,string,"Annotation of Estimate!!Total!!Worked at home!!Professional, scientific, and management, and administrative and waste management services",B08126
B08126_100MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Professional, scientific, and management, and administrative and waste management services",B08126
B08126_101EA,string,"Annotation of Estimate!!Total!!Worked at home!!Educational services, and health care and social assistance",B08126
B08126_101MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Educational services, and health care and social assistance",B08126
B08126_102EA,string,"Annotation of Estimate!!Total!!Worked at home!!Arts, entertainment, and recreation, and accommodation and food services",B08126
B08126_102MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Arts, entertainment, and recreation, and accommodation and food services",B08126
B08126_103EA,string,Annotation of Estimate!!Total!!Worked at home!!Other services (except public administration),B08126
B08126_103MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Other services (except public administration),B08126
B08126_104EA,string,Annotation of Estimate!!Total!!Worked at home!!Public administration,B08126
B08126_104MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Public administration,B08126
B08126_105EA,string,Annotation of Estimate!!Total!!Worked at home!!Armed forces,B08126
B08126_105MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Armed forces,B08126
