VARIABLE,TYPE,LABEL,GROUP
B27013_001E,int,Estimate!!Total,B27013
B27013_002E,int,"Estimate!!Total!!Worked full-time, year-round",B27013
B27013_003E,int,"Estimate!!Total!!Worked full-time, year-round!!Male",B27013
B27013_004E,int,"Estimate!!Total!!Worked full-time, year-round!!Male!!18 to 64 years",B27013
B27013_005E,int,"Estimate!!Total!!Worked full-time, year-round!!Male!!18 to 64 years!!With private health insurance",B27013
B27013_006E,int,"Estimate!!Total!!Worked full-time, year-round!!Male!!18 to 64 years!!No private health insurance",B27013
B27013_007E,int,"Estimate!!Total!!Worked full-time, year-round!!Male!!65 years and over",B27013
B27013_008E,int,"Estimate!!Total!!Worked full-time, year-round!!Male!!65 years and over!!With private health insurance",B27013
B27013_009E,int,"Estimate!!Total!!Worked full-time, year-round!!Male!!65 years and over!!No private health insurance",B27013
B27013_010E,int,"Estimate!!Total!!Worked full-time, year-round!!Female",B27013
B27013_011E,int,"Estimate!!Total!!Worked full-time, year-round!!Female!!18 to 64 years",B27013
B27013_012E,int,"Estimate!!Total!!Worked full-time, year-round!!Female!!18 to 64 years!!With private health insurance",B27013
B27013_013E,int,"Estimate!!Total!!Worked full-time, year-round!!Female!!18 to 64 years!!No private health insurance",B27013
B27013_014E,int,"Estimate!!Total!!Worked full-time, year-round!!Female!!65 years and over",B27013
B27013_015E,int,"Estimate!!Total!!Worked full-time, year-round!!Female!!65 years and over!!With private health insurance",B27013
B27013_016E,int,"Estimate!!Total!!Worked full-time, year-round!!Female!!65 years and over!!No private health insurance",B27013
B27013_017E,int,"Estimate!!Total!!Worked less than full-time, year-round",B27013
B27013_018E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Male",B27013
B27013_019E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Male!!18 to 64 years",B27013
B27013_020E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Male!!18 to 64 years!!With private health insurance",B27013
B27013_021E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Male!!18 to 64 years!!No private health insurance",B27013
B27013_022E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Male!!65 years and over",B27013
B27013_023E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Male!!65 years and over!!With private health insurance",B27013
B27013_024E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Male!!65 years and over!!No private health insurance",B27013
B27013_025E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Female",B27013
B27013_026E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Female!!18 to 64 years",B27013
B27013_027E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Female!!18 to 64 years!!With private health insurance",B27013
B27013_028E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Female!!18 to 64 years!!No private health insurance",B27013
B27013_029E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Female!!65 years and over",B27013
B27013_030E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Female!!65 years and over!!With private health insurance",B27013
B27013_031E,int,"Estimate!!Total!!Worked less than full-time, year-round!!Female!!65 years and over!!No private health insurance",B27013
B27013_032E,int,Estimate!!Total!!Did not work,B27013
B27013_033E,int,Estimate!!Total!!Did not work!!Male,B27013
B27013_034E,int,Estimate!!Total!!Did not work!!Male!!18 to 64 years,B27013
B27013_035E,int,Estimate!!Total!!Did not work!!Male!!18 to 64 years!!With private health insurance,B27013
B27013_036E,int,Estimate!!Total!!Did not work!!Male!!18 to 64 years!!No private health insurance,B27013
B27013_037E,int,Estimate!!Total!!Did not work!!Male!!65 years and over,B27013
B27013_038E,int,Estimate!!Total!!Did not work!!Male!!65 years and over!!With private health insurance,B27013
B27013_039E,int,Estimate!!Total!!Did not work!!Male!!65 years and over!!No private health insurance,B27013
B27013_040E,int,Estimate!!Total!!Did not work!!Female,B27013
B27013_041E,int,Estimate!!Total!!Did not work!!Female!!18 to 64 years,B27013
B27013_042E,int,Estimate!!Total!!Did not work!!Female!!18 to 64 years!!With private health insurance,B27013
B27013_043E,int,Estimate!!Total!!Did not work!!Female!!18 to 64 years!!No private health insurance,B27013
B27013_044E,int,Estimate!!Total!!Did not work!!Female!!65 years and over,B27013
B27013_045E,int,Estimate!!Total!!Did not work!!Female!!65 years and over!!With private health insurance,B27013
B27013_046E,int,Estimate!!Total!!Did not work!!Female!!65 years and over!!No private health insurance,B27013
B27013_001M,int,Margin of Error!!Total,B27013
B27013_002M,int,"Margin of Error!!Total!!Worked full-time, year-round",B27013
B27013_003M,int,"Margin of Error!!Total!!Worked full-time, year-round!!Male",B27013
B27013_004M,int,"Margin of Error!!Total!!Worked full-time, year-round!!Male!!18 to 64 years",B27013
B27013_005M,int,"Margin of Error!!Total!!Worked full-time, year-round!!Male!!18 to 64 years!!With private health insurance",B27013
B27013_006M,int,"Margin of Error!!Total!!Worked full-time, year-round!!Male!!18 to 64 years!!No private health insurance",B27013
B27013_007M,int,"Margin of Error!!Total!!Worked full-time, year-round!!Male!!65 years and over",B27013
B27013_008M,int,"Margin of Error!!Total!!Worked full-time, year-round!!Male!!65 years and over!!With private health insurance",B27013
B27013_009M,int,"Margin of Error!!Total!!Worked full-time, year-round!!Male!!65 years and over!!No private health insurance",B27013
B27013_010M,int,"Margin of Error!!Total!!Worked full-time, year-round!!Female",B27013
B27013_011M,int,"Margin of Error!!Total!!Worked full-time, year-round!!Female!!18 to 64 years",B27013
B27013_012M,int,"Margin of Error!!Total!!Worked full-time, year-round!!Female!!18 to 64 years!!With private health insurance",B27013
B27013_013M,int,"Margin of Error!!Total!!Worked full-time, year-round!!Female!!18 to 64 years!!No private health insurance",B27013
