VARIABLE,TYPE,LABEL,GROUP
B08528_001E,int,Estimate!!Total,B08528
B08528_002E,int,Estimate!!Total!!Private for-profit wage and salary workers,B08528
B08528_003E,int,Estimate!!Total!!Private for-profit wage and salary workers!!Employee of private company workers,B08528
B08528_004E,int,Estimate!!Total!!Private for-profit wage and salary workers!!Self-employed in own incorporated business workers,B08528
B08528_005E,int,Estimate!!Total!!Private not-for-profit wage and salary workers,B08528
B08528_006E,int,Estimate!!Total!!Local government workers,B08528
B08528_007E,int,Estimate!!Total!!State government workers,B08528
B08528_008E,int,Estimate!!Total!!Federal government workers,B08528
B08528_009E,int,Estimate!!Total!!Self-employed in own not incorporated business workers,B08528
B08528_010E,int,Estimate!!Total!!Unpaid family workers,B08528
B08528_011E,int,"Estimate!!Total!!Car, truck, or van - drove alone",B08528
B08528_012E,int,"Estimate!!Total!!Car, truck, or van - drove alone!!Private for-profit wage and salary workers",B08528
B08528_013E,int,"Estimate!!Total!!Car, truck, or van - drove alone!!Private for-profit wage and salary workers!!Employee of private company workers",B08528
B08528_014E,int,"Estimate!!Total!!Car, truck, or van - drove alone!!Private for-profit wage and salary workers!!Self-employed in own incorporated business workers",B08528
B08528_015E,int,"Estimate!!Total!!Car, truck, or van - drove alone!!Private not-for-profit wage and salary workers",B08528
B08528_016E,int,"Estimate!!Total!!Car, truck, or van - drove alone!!Local government workers",B08528
B08528_017E,int,"Estimate!!Total!!Car, truck, or van - drove alone!!State government workers",B08528
B08528_018E,int,"Estimate!!Total!!Car, truck, or van - drove alone!!Federal government workers",B08528
B08528_019E,int,"Estimate!!Total!!Car, truck, or van - drove alone!!Self-employed in own not incorporated business workers",B08528
B08528_020E,int,"Estimate!!Total!!Car, truck, or van - drove alone!!Unpaid family workers",B08528
B08528_021E,int,"Estimate!!Total!!Car, truck, or van - carpooled",B08528
B08528_022E,int,"Estimate!!Total!!Car, truck, or van - carpooled!!Private for-profit wage and salary workers",B08528
B08528_023E,int,"Estimate!!Total!!Car, truck, or van - carpooled!!Private for-profit wage and salary workers!!Employee of private company workers",B08528
B08528_024E,int,"Estimate!!Total!!Car, truck, or van - carpooled!!Private for-profit wage and salary workers!!Self-employed in own incorporated business workers",B08528
B08528_025E,int,"Estimate!!Total!!Car, truck, or van - carpooled!!Private not-for-profit wage and salary workers",B08528
B08528_026E,int,"Estimate!!Total!!Car, truck, or van - carpooled!!Local government workers",B08528
B08528_027E,int,"Estimate!!Total!!Car, truck, or van - carpooled!!State government workers",B08528
B08528_028E,int,"Estimate!!Total!!Car, truck, or van - carpooled!!Federal government workers",B08528
B08528_029E,int,"Estimate!!Total!!Car, truck, or van - carpooled!!Self-employed in own not incorporated business workers",B08528
B08528_030E,int,"Estimate!!Total!!Car, truck, or van - carpooled!!Unpaid family workers",B08528
B08528_031E,int,Estimate!!Total!!Public transportation (excluding taxicab),B08528
B08528_032E,int,Estimate!!Total!!Public transportation (excluding taxicab)!!Private for-profit wage and salary workers,B08528
B08528_033E,int,Estimate!!Total!!Public transportation (excluding taxicab)!!Private for-profit wage and salary workers!!Employee of private company workers,B08528
B08528_034E,int,Estimate!!Total!!Public transportation (excluding taxicab)!!Private for-profit wage and salary workers!!Self-employed in own incorporated business workers,B08528
B08528_035E,int,Estimate!!Total!!Public transportation (excluding taxicab)!!Private not-for-profit wage and salary workers,B08528
B08528_036E,int,Estimate!!Total!!Public transportation (excluding taxicab)!!Local government workers,B08528
B08528_037E,int,Estimate!!Total!!Public transportation (excluding taxicab)!!State government workers,B08528
B08528_038E,int,Estimate!!Total!!Public transportation (excluding taxicab)!!Federal government workers,B08528
B08528_039E,int,Estimate!!Total!!Public transportation (excluding taxicab)!!Self-employed in own not incorporated business workers,B08528
