VARIABLE,TYPE,LABEL,GROUP
C23007_001E,int,Estimate!!Total,C23007
C23007_002E,int,Estimate!!Total!!With own children under 18 years,C23007
C23007_003E,int,Estimate!!Total!!With own children under 18 years!!Married-couple family,C23007
C23007_004E,int,Estimate!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force,C23007
C23007_005E,int,Estimate!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force!!Wife in labor force,C23007
C23007_006E,int,Estimate!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force!!Wife not in labor force,C23007
C23007_007E,int,Estimate!!Total!!With own children under 18 years!!Married-couple family!!Husband not in labor force,C23007
C23007_008E,int,Estimate!!Total!!With own children under 18 years!!Married-couple family!!Husband not in labor force!!Wife in labor force,C23007
C23007_009E,int,Estimate!!Total!!With own children under 18 years!!Married-couple family!!Husband not in labor force!!Wife not in labor force,C23007
C23007_010E,int,Estimate!!Total!!With own children under 18 years!!Other family,C23007
C23007_011E,int,"Estimate!!Total!!With own children under 18 years!!Other family!!Male householder, no wife present",C23007
C23007_012E,int,"Estimate!!Total!!With own children under 18 years!!Other family!!Male householder, no wife present!!In labor force",C23007
C23007_013E,int,"Estimate!!Total!!With own children under 18 years!!Other family!!Male householder, no wife present!!Not in labor force",C23007
C23007_014E,int,"Estimate!!Total!!With own children under 18 years!!Other family!!Female householder, no husband present",C23007
C23007_015E,int,"Estimate!!Total!!With own children under 18 years!!Other family!!Female householder, no husband present!!In labor force",C23007
C23007_016E,int,"Estimate!!Total!!With own children under 18 years!!Other family!!Female householder, no husband present!!Not in labor force",C23007
C23007_017E,int,Estimate!!Total!!No children under 18 years,C23007
C23007_018E,int,Estimate!!Total!!No children under 18 years!!Married-couple family,C23007
C23007_019E,int,Estimate!!Total!!No children under 18 years!!Married-couple family!!Husband in labor force,C23007
C23007_020E,int,Estimate!!Total!!No children under 18 years!!Married-couple family!!Husband in labor force!!Wife in labor force,C23007
C23007_021E,int,Estimate!!Total!!No children under 18 years!!Married-couple family!!Husband in labor force!!Wife not in labor force,C23007
C23007_022E,int,Estimate!!Total!!No children under 18 years!!Married-couple family!!Husband not in labor force,C23007
C23007_023E,int,Estimate!!Total!!No children under 18 years!!Married-couple family!!Husband not in labor force!!Wife in labor force,C23007
C23007_024E,int,Estimate!!Total!!No children under 18 years!!Married-couple family!!Husband not in labor force!!Wife not in labor force,C23007
C23007_025E,int,Estimate!!Total!!No children under 18 years!!Other family,C23007
C23007_026E,int,"Estimate!!Total!!No children under 18 years!!Other family!!Male householder, no wife present",C23007
C23007_027E,int,"Estimate!!Total!!No children under 18 years!!Other family!!Male householder, no wife present!!In labor force",C23007
C23007_028E,int,"Estimate!!Total!!No children under 18 years!!Other family!!Male householder, no wife present!!Not in labor force",C23007
C23007_029E,int,"Estimate!!Total!!No children under 18 years!!Other family!!Female householder, no husband present",C23007
C23007_030E,int,"Estimate!!Total!!No children under 18 years!!Other family!!Female householder, no husband present!!In labor force",C23007
C23007_031E,int,"Estimate!!Total!!No children under 18 years!!Other family!!Female householder, no husband present!!Not in labor force",C23007
C23007_001M,int,Margin of Error!!Total,C23007
C23007_002M,int,Margin of Error!!Total!!With own children under 18 years,C23007
C23007_003M,int,Margin of Error!!Total!!With own children under 18 years!!Married-couple family,C23007
C23007_004M,int,Margin of Error!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force,C23007
C23007_005M,int,Margin of Error!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force!!Wife in labor force,C23007
C23007_006M,int,Margin of Error!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force!!Wife not in labor force,C23007
