VARIABLE,TYPE,LABEL,GROUP
B18013_001E,int,Estimate!!Total,B18013
B18013_002E,int,Estimate!!Total!!With a mental disability,B18013
B18013_003E,int,Estimate!!Total!!With a mental disability!!Male,B18013
B18013_004E,int,Estimate!!Total!!With a mental disability!!Male!!Enrolled in school,B18013
B18013_005E,int,Estimate!!Total!!With a mental disability!!Male!!Enrolled in school!!Below college,B18013
B18013_006E,int,Estimate!!Total!!With a mental disability!!Male!!Enrolled in school!!College or graduate school,B18013
B18013_007E,int,Estimate!!Total!!With a mental disability!!Male!!Not enrolled in school,B18013
B18013_008E,int,Estimate!!Total!!With a mental disability!!Male!!Not enrolled in school!!Less than high school graduate,B18013
B18013_009E,int,Estimate!!Total!!With a mental disability!!Male!!Not enrolled in school!!High school graduate (includes equivalency),B18013
B18013_010E,int,Estimate!!Total!!With a mental disability!!Male!!Not enrolled in school!!Some college or associate's degree,B18013
B18013_011E,int,Estimate!!Total!!With a mental disability!!Male!!Not enrolled in school!!Bachelor's degree or higher,B18013
B18013_012E,int,Estimate!!Total!!With a mental disability!!Female,B18013
B18013_013E,int,Estimate!!Total!!With a mental disability!!Female!!Enrolled in school,B18013
B18013_014E,int,Estimate!!Total!!With a mental disability!!Female!!Enrolled in school!!Below college,B18013
B18013_015E,int,Estimate!!Total!!With a mental disability!!Female!!Enrolled in school!!College or graduate school,B18013
B18013_016E,int,Estimate!!Total!!With a mental disability!!Female!!Not enrolled in school,B18013
B18013_017E,int,Estimate!!Total!!With a mental disability!!Female!!Not enrolled in school!!Less than high school graduate,B18013
B18013_018E,int,Estimate!!Total!!With a mental disability!!Female!!Not enrolled in school!!High school graduate (includes equivalency),B18013
B18013_019E,int,Estimate!!Total!!With a mental disability!!Female!!Not enrolled in school!!Some college or associate's degree,B18013
B18013_020E,int,Estimate!!Total!!With a mental disability!!Female!!Not enrolled in school!!Bachelor's degree or higher,B18013
B18013_021E,int,Estimate!!Total!!No mental disability,B18013
B18013_022E,int,Estimate!!Total!!No mental disability!!Male,B18013
B18013_023E,int,Estimate!!Total!!No mental disability!!Male!!Enrolled in school,B18013
B18013_024E,int,Estimate!!Total!!No mental disability!!Male!!Enrolled in school!!Below college,B18013
B18013_025E,int,Estimate!!Total!!No mental disability!!Male!!Enrolled in school!!College or graduate school,B18013
B18013_026E,int,Estimate!!Total!!No mental disability!!Male!!Not enrolled in school,B18013
B18013_027E,int,Estimate!!Total!!No mental disability!!Male!!Not enrolled in school!!Less than high school graduate,B18013
B18013_028E,int,Estimate!!Total!!No mental disability!!Male!!Not enrolled in school!!High school graduate (includes equivalency),B18013
B18013_029E,int,Estimate!!Total!!No mental disability!!Male!!Not enrolled in school!!Some college or associate's degree,B18013
B18013_030E,int,Estimate!!Total!!No mental disability!!Male!!Not enrolled in school!!Bachelor's degree or higher,B18013
B18013_031E,int,Estimate!!Total!!No mental disability!!Female,B18013
B18013_032E,int,Estimate!!Total!!No mental disability!!Female!!Enrolled in school,B18013
B18013_033E,int,Estimate!!Total!!No mental disability!!Female!!Enrolled in school!!Below college,B18013
