VARIABLE,TYPE,LABEL,GROUP
B17018_001E,int,Estimate!!Total,B17018
B17018_002E,int,Estimate!!Total!!Income in the last 12 months below poverty level,B17018
B17018_003E,int,Estimate!!Total!!Income in the last 12 months below poverty level!!Married-couple family,B17018
B17018_004E,int,Estimate!!Total!!Income in the last 12 months below poverty level!!Married-couple family!!Less than high school graduate,B17018
B17018_005E,int,Estimate!!Total!!Income in the last 12 months below poverty level!!Married-couple family!!High school graduate (includes equivalency),B17018
B17018_006E,int,"Estimate!!Total!!Income in the last 12 months below poverty level!!Married-couple family!!Some college, associate's degree",B17018
B17018_007E,int,Estimate!!Total!!Income in the last 12 months below poverty level!!Married-couple family!!Bachelor's degree or higher,B17018
B17018_008E,int,Estimate!!Total!!Income in the last 12 months below poverty level!!Other families,B17018
B17018_009E,int,"Estimate!!Total!!Income in the last 12 months below poverty level!!Other families!!Male householder, no wife present",B17018
B17018_010E,int,"Estimate!!Total!!Income in the last 12 months below poverty level!!Other families!!Male householder, no wife present!!Less than high school graduate",B17018
B17018_011E,int,"Estimate!!Total!!Income in the last 12 months below poverty level!!Other families!!Male householder, no wife present!!High school graduate (includes equivalency)",B17018
B17018_012E,int,"Estimate!!Total!!Income in the last 12 months below poverty level!!Other families!!Male householder, no wife present!!Some college, associate's degree",B17018
B17018_013E,int,"Estimate!!Total!!Income in the last 12 months below poverty level!!Other families!!Male householder, no wife present!!Bachelor's degree or higher",B17018
B17018_014E,int,"Estimate!!Total!!Income in the last 12 months below poverty level!!Other families!!Female householder, no husband present",B17018
B17018_015E,int,"Estimate!!Total!!Income in the last 12 months below poverty level!!Other families!!Female householder, no husband present!!Less than high school graduate",B17018
B17018_016E,int,"Estimate!!Total!!Income in the last 12 months below poverty level!!Other families!!Female householder, no husband present!!High school graduate (includes equivalency)",B17018
B17018_017E,int,"Estimate!!Total!!Income in the last 12 months below poverty level!!Other families!!Female householder, no husband present!!Some college, associate's degree",B17018
B17018_018E,int,"Estimate!!Total!!Income in the last 12 months below poverty level!!Other families!!Female householder, no husband present!!Bachelor's degree or higher",B17018
B17018_019E,int,Estimate!!Total!!Income in the last 12 months at or above poverty level,B17018
B17018_020E,int,Estimate!!Total!!Income in the last 12 months at or above poverty level!!Married-couple family,B17018
B17018_021E,int,Estimate!!Total!!Income in the last 12 months at or above poverty level!!Married-couple family!!Less than high school graduate,B17018
B17018_022E,int,Estimate!!Total!!Income in the last 12 months at or above poverty level!!Married-couple family!!High school graduate (includes equivalency),B17018
B17018_023E,int,"Estimate!!Total!!Income in the last 12 months at or above poverty level!!Married-couple family!!Some college, associate's degree",B17018
B17018_024E,int,Estimate!!Total!!Income in the last 12 months at or above poverty level!!Married-couple family!!Bachelor's degree or higher,B17018
B17018_025E,int,Estimate!!Total!!Income in the last 12 months at or above poverty level!!Other families,B17018
