VARIABLE,TYPE,LABEL,GROUP
B10059_001E,int,Estimate!!Total,B10059
B10059_002E,int,Estimate!!Total!!Income in the past 12 months below poverty level,B10059
B10059_003E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Grandparent responsible for own grandchildren under 18 years,B10059
B10059_004E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Grandparent responsible for own grandchildren under 18 years!!Householder or spouse with no parent of grandchildren present,B10059
B10059_005E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Grandparent responsible for own grandchildren under 18 years!!Householder or spouse with no parent of grandchildren present!!30 to 59 years,B10059
B10059_006E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Grandparent responsible for own grandchildren under 18 years!!Householder or spouse with no parent of grandchildren present!!60 years and over,B10059
B10059_007E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Grandparent responsible for own grandchildren under 18 years!!Other grandparents,B10059
B10059_008E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Grandparent responsible for own grandchildren under 18 years!!Other grandparents!!30 to 59 years,B10059
B10059_009E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Grandparent responsible for own grandchildren under 18 years!!Other grandparents!!60 years and over,B10059
B10059_010E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Grandparent not responsible for own grandchildren under 18 years,B10059
B10059_011E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level,B10059
B10059_012E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Grandparent responsible for own grandchildren under 18 years,B10059
B10059_013E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Grandparent responsible for own grandchildren under 18 years!!Householder or spouse with no parent of grandchildren present,B10059
B10059_014E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Grandparent responsible for own grandchildren under 18 years!!Householder or spouse with no parent of grandchildren present!!30 to 59 years,B10059
B10059_015E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Grandparent responsible for own grandchildren under 18 years!!Householder or spouse with no parent of grandchildren present!!60 years and over,B10059
B10059_016E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Grandparent responsible for own grandchildren under 18 years!!Other grandparents,B10059
B10059_017E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Grandparent responsible for own grandchildren under 18 years!!Other grandparents!!30 to 59 years,B10059
B10059_018E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Grandparent responsible for own grandchildren under 18 years!!Other grandparents!!60 years and over,B10059
B10059_019E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Grandparent not responsible for own grandchildren under 18 years,B10059
