VARIABLE,TYPE,LABEL,GROUP
B23007_001E,int,Estimate!!Total,B23007
B23007_002E,int,Estimate!!Total!!With own children under 18 years,B23007
B23007_003E,int,Estimate!!Total!!With own children under 18 years!!Married-couple family,B23007
B23007_004E,int,Estimate!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force,B23007
B23007_005E,int,Estimate!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force!!Employed or in Armed Forces,B23007
B23007_006E,int,Estimate!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force!!Employed or in Armed Forces!!Wife in labor force,B23007
B23007_007E,int,Estimate!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force!!Employed or in Armed Forces!!Wife in labor force!!Employed or in Armed Forces,B23007
B23007_008E,int,Estimate!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force!!Employed or in Armed Forces!!Wife in labor force!!Unemployed,B23007
B23007_009E,int,Estimate!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force!!Employed or in Armed Forces!!Wife not in labor force,B23007
B23007_010E,int,Estimate!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force!!Unemployed,B23007
B23007_011E,int,Estimate!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force!!Unemployed!!Wife in labor force,B23007
B23007_012E,int,Estimate!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force!!Unemployed!!Wife in labor force!!Employed or in Armed Forces,B23007
B23007_013E,int,Estimate!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force!!Unemployed!!Wife in labor force!!Unemployed,B23007
B23007_014E,int,Estimate!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force!!Unemployed!!Wife not in labor force,B23007
B23007_015E,int,Estimate!!Total!!With own children under 18 years!!Married-couple family!!Husband not in labor force,B23007
B23007_016E,int,Estimate!!Total!!With own children under 18 years!!Married-couple family!!Husband not in labor force!!Wife in labor force,B23007
B23007_017E,int,Estimate!!Total!!With own children under 18 years!!Married-couple family!!Husband not in labor force!!Wife in labor force!!Employed or in Armed Forces,B23007
B23007_018E,int,Estimate!!Total!!With own children under 18 years!!Married-couple family!!Husband not in labor force!!Wife in labor force!!Unemployed,B23007
B23007_019E,int,Estimate!!Total!!With own children under 18 years!!Married-couple family!!Husband not in labor force!!Wife not in labor force,B23007
B23007_020E,int,Estimate!!Total!!With own children under 18 years!!Other family,B23007
B23007_021E,int,"Estimate!!Total!!With own children under 18 years!!Other family!!Male householder, no wife present",B23007
B23007_022E,int,"Estimate!!Total!!With own children under 18 years!!Other family!!Male householder, no wife present!!In labor force",B23007
B23007_023E,int,"Estimate!!Total!!With own children under 18 years!!Other family!!Male householder, no wife present!!In labor force!!Employed or in Armed Forces",B23007
B23007_024E,int,"Estimate!!Total!!With own children under 18 years!!Other family!!Male householder, no wife present!!In labor force!!Unemployed",B23007
B23007_025E,int,"Estimate!!Total!!With own children under 18 years!!Other family!!Male householder, no wife present!!Not in labor force",B23007
B23007_026E,int,"Estimate!!Total!!With own children under 18 years!!Other family!!Female householder, no husband present",B23007
B23007_027E,int,"Estimate!!Total!!With own children under 18 years!!Other family!!Female householder, no husband present!!In labor force",B23007
B23007_028E,int,"Estimate!!Total!!With own children under 18 years!!Other family!!Female householder, no husband present!!In labor force!!Employed or in Armed Forces",B23007
B23007_029E,int,"Estimate!!Total!!With own children under 18 years!!Other family!!Female householder, no husband present!!In labor force!!Unemployed",B23007
B23007_030E,int,"Estimate!!Total!!With own children under 18 years!!Other family!!Female householder, no husband present!!Not in labor force",B23007
B23007_031E,int,Estimate!!Total!!No children under 18 years,B23007
B23007_032E,int,Estimate!!Total!!No children under 18 years!!Married-couple family,B23007
B23007_033E,int,Estimate!!Total!!No children under 18 years!!Married-couple family!!Husband in labor force,B23007
B23007_034E,int,Estimate!!Total!!No children under 18 years!!Married-couple family!!Husband in labor force!!Employed or in Armed Forces,B23007
B23007_035E,int,Estimate!!Total!!No children under 18 years!!Married-couple family!!Husband in labor force!!Employed or in Armed Forces!!Wife in labor force,B23007
B23007_036E,int,Estimate!!Total!!No children under 18 years!!Married-couple family!!Husband in labor force!!Employed or in Armed Forces!!Wife in labor force!!Employed or in Armed Forces,B23007
B23007_037E,int,Estimate!!Total!!No children under 18 years!!Married-couple family!!Husband in labor force!!Employed or in Armed Forces!!Wife in labor force!!Unemployed,B23007
B23007_038E,int,Estimate!!Total!!No children under 18 years!!Married-couple family!!Husband in labor force!!Employed or in Armed Forces!!Wife not in labor force,B23007
B23007_039E,int,Estimate!!Total!!No children under 18 years!!Married-couple family!!Husband in labor force!!Unemployed,B23007
B23007_040E,int,Estimate!!Total!!No children under 18 years!!Married-couple family!!Husband in labor force!!Unemployed!!Wife in labor force,B23007
B23007_041E,int,Estimate!!Total!!No children under 18 years!!Married-couple family!!Husband in labor force!!Unemployed!!Wife in labor force!!Employed or in Armed Forces,B23007
B23007_042E,int,Estimate!!Total!!No children under 18 years!!Married-couple family!!Husband in labor force!!Unemployed!!Wife in labor force!!Unemployed,B23007
B23007_043E,int,Estimate!!Total!!No children under 18 years!!Married-couple family!!Husband in labor force!!Unemployed!!Wife not in labor force,B23007
B23007_044E,int,Estimate!!Total!!No children under 18 years!!Married-couple family!!Husband not in labor force,B23007
B23007_045E,int,Estimate!!Total!!No children under 18 years!!Married-couple family!!Husband not in labor force!!Wife in labor force,B23007
B23007_046E,int,Estimate!!Total!!No children under 18 years!!Married-couple family!!Husband not in labor force!!Wife in labor force!!Employed or in Armed Forces,B23007
B23007_047E,int,Estimate!!Total!!No children under 18 years!!Married-couple family!!Husband not in labor force!!Wife in labor force!!Unemployed,B23007
B23007_048E,int,Estimate!!Total!!No children under 18 years!!Married-couple family!!Husband not in labor force!!Wife not in labor force,B23007
B23007_049E,int,Estimate!!Total!!No children under 18 years!!Other family,B23007
B23007_050E,int,"Estimate!!Total!!No children under 18 years!!Other family!!Male householder, no wife present",B23007
B23007_051E,int,"Estimate!!Total!!No children under 18 years!!Other family!!Male householder, no wife present!!In labor force",B23007
B23007_052E,int,"Estimate!!Total!!No children under 18 years!!Other family!!Male householder, no wife present!!In labor force!!Employed or in Armed Forces",B23007
B23007_053E,int,"Estimate!!Total!!No children under 18 years!!Other family!!Male householder, no wife present!!In labor force!!Unemployed",B23007
B23007_054E,int,"Estimate!!Total!!No children under 18 years!!Other family!!Male householder, no wife present!!Not in labor force",B23007
B23007_055E,int,"Estimate!!Total!!No children under 18 years!!Other family!!Female householder, no husband present",B23007
B23007_056E,int,"Estimate!!Total!!No children under 18 years!!Other family!!Female householder, no husband present!!In labor force",B23007
B23007_057E,int,"Estimate!!Total!!No children under 18 years!!Other family!!Female householder, no husband present!!In labor force!!Employed or in Armed Forces",B23007
B23007_058E,int,"Estimate!!Total!!No children under 18 years!!Other family!!Female householder, no husband present!!In labor force!!Unemployed",B23007
B23007_059E,int,"Estimate!!Total!!No children under 18 years!!Other family!!Female householder, no husband present!!Not in labor force",B23007
B23007_001M,int,Margin of Error!!Total,B23007
B23007_002M,int,Margin of Error!!Total!!With own children under 18 years,B23007
B23007_003M,int,Margin of Error!!Total!!With own children under 18 years!!Married-couple family,B23007
B23007_004M,int,Margin of Error!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force,B23007
B23007_005M,int,Margin of Error!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force!!Employed or in Armed Forces,B23007
B23007_006M,int,Margin of Error!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force!!Employed or in Armed Forces!!Wife in labor force,B23007
B23007_007M,int,Margin of Error!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force!!Employed or in Armed Forces!!Wife in labor force!!Employed or in Armed Forces,B23007
B23007_008M,int,Margin of Error!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force!!Employed or in Armed Forces!!Wife in labor force!!Unemployed,B23007
B23007_009M,int,Margin of Error!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force!!Employed or in Armed Forces!!Wife not in labor force,B23007
B23007_010M,int,Margin of Error!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force!!Unemployed,B23007
B23007_011M,int,Margin of Error!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force!!Unemployed!!Wife in labor force,B23007
B23007_012M,int,Margin of Error!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force!!Unemployed!!Wife in labor force!!Employed or in Armed Forces,B23007
B23007_013M,int,Margin of Error!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force!!Unemployed!!Wife in labor force!!Unemployed,B23007
B23007_014M,int,Margin of Error!!Total!!With own children under 18 years!!Married-couple family!!Husband in labor force!!Unemployed!!Wife not in labor force,B23007
B23007_015M,int,Margin of Error!!Total!!With own children under 18 years!!Married-couple family!!Husband not in labor force,B23007
B23007_016M,int,Margin of Error!!Total!!With own children under 18 years!!Married-couple family!!Husband not in labor force!!Wife in labor force,B23007
B23007_017M,int,Margin of Error!!Total!!With own children under 18 years!!Married-couple family!!Husband not in labor force!!Wife in labor force!!Employed or in Armed Forces,B23007
B23007_018M,int,Margin of Error!!Total!!With own children under 18 years!!Married-couple family!!Husband not in labor force!!Wife in labor force!!Unemployed,B23007
B23007_019M,int,Margin of Error!!Total!!With own children under 18 years!!Married-couple family!!Husband not in labor force!!Wife not in labor force,B23007
B23007_020M,int,Margin of Error!!Total!!With own children under 18 years!!Other family,B23007
B23007_021M,int,"Margin of Error!!Total!!With own children under 18 years!!Other family!!Male householder, no wife present",B23007
B23007_022M,int,"Margin of Error!!Total!!With own children under 18 years!!Other family!!Male householder, no wife present!!In labor force",B23007
B23007_023M,int,"Margin of Error!!Total!!With own children under 18 years!!Other family!!Male householder, no wife present!!In labor force!!Employed or in Armed Forces",B23007
B23007_024M,int,"Margin of Error!!Total!!With own children under 18 years!!Other family!!Male householder, no wife present!!In labor force!!Unemployed",B23007
