VARIABLE,TYPE,LABEL,GROUP
B17014_001E,int,Estimate!!Total,B17014
B17014_002E,int,Estimate!!Total!!Income in the last 12 months below poverty level,B17014
B17014_003E,int,Estimate!!Total!!Income in the last 12 months below poverty level!!Married-couple family,B17014
B17014_004E,int,Estimate!!Total!!Income in the last 12 months below poverty level!!Married-couple family!!No workers,B17014
B17014_005E,int,Estimate!!Total!!Income in the last 12 months below poverty level!!Married-couple family!!1 worker,B17014
B17014_006E,int,Estimate!!Total!!Income in the last 12 months below poverty level!!Married-couple family!!2 workers,B17014
B17014_007E,int,Estimate!!Total!!Income in the last 12 months below poverty level!!Married-couple family!!3 or more workers,B17014
B17014_008E,int,Estimate!!Total!!Income in the last 12 months below poverty level!!Other families,B17014
B17014_009E,int,"Estimate!!Total!!Income in the last 12 months below poverty level!!Other families!!Male householder, no wife present",B17014
B17014_010E,int,"Estimate!!Total!!Income in the last 12 months below poverty level!!Other families!!Male householder, no wife present!!No workers",B17014
B17014_011E,int,"Estimate!!Total!!Income in the last 12 months below poverty level!!Other families!!Male householder, no wife present!!1 worker",B17014
B17014_012E,int,"Estimate!!Total!!Income in the last 12 months below poverty level!!Other families!!Male householder, no wife present!!2 workers",B17014
B17014_013E,int,"Estimate!!Total!!Income in the last 12 months below poverty level!!Other families!!Male householder, no wife present!!3 or more workers",B17014
B17014_014E,int,"Estimate!!Total!!Income in the last 12 months below poverty level!!Other families!!Female householder, no husband present",B17014
B17014_015E,int,"Estimate!!Total!!Income in the last 12 months below poverty level!!Other families!!Female householder, no husband present!!No workers",B17014
B17014_016E,int,"Estimate!!Total!!Income in the last 12 months below poverty level!!Other families!!Female householder, no husband present!!1 worker",B17014
B17014_017E,int,"Estimate!!Total!!Income in the last 12 months below poverty level!!Other families!!Female householder, no husband present!!2 workers",B17014
B17014_018E,int,"Estimate!!Total!!Income in the last 12 months below poverty level!!Other families!!Female householder, no husband present!!3 or more workers",B17014
B17014_019E,int,Estimate!!Total!!Income in the last 12 months at or above poverty level,B17014
B17014_020E,int,Estimate!!Total!!Income in the last 12 months at or above poverty level!!Married-couple family,B17014
B17014_021E,int,Estimate!!Total!!Income in the last 12 months at or above poverty level!!Married-couple family!!No workers,B17014
B17014_022E,int,Estimate!!Total!!Income in the last 12 months at or above poverty level!!Married-couple family!!1 worker,B17014
B17014_023E,int,Estimate!!Total!!Income in the last 12 months at or above poverty level!!Married-couple family!!2 workers,B17014
B17014_024E,int,Estimate!!Total!!Income in the last 12 months at or above poverty level!!Married-couple family!!3 or more workers,B17014
B17014_025E,int,Estimate!!Total!!Income in the last 12 months at or above poverty level!!Other families,B17014
B17014_026E,int,"Estimate!!Total!!Income in the last 12 months at or above poverty level!!Other families!!Male householder, no wife present",B17014
B17014_027E,int,"Estimate!!Total!!Income in the last 12 months at or above poverty level!!Other families!!Male householder, no wife present!!No workers",B17014
B17014_028E,int,"Estimate!!Total!!Income in the last 12 months at or above poverty level!!Other families!!Male householder, no wife present!!1 worker",B17014
B17014_029E,int,"Estimate!!Total!!Income in the last 12 months at or above poverty level!!Other families!!Male householder, no wife present!!2 workers",B17014
B17014_030E,int,"Estimate!!Total!!Income in the last 12 months at or above poverty level!!Other families!!Male householder, no wife present!!3 or more workers",B17014
B17014_031E,int,"Estimate!!Total!!Income in the last 12 months at or above poverty level!!Other families!!Female householder, no husband present",B17014
B17014_032E,int,"Estimate!!Total!!Income in the last 12 months at or above poverty level!!Other families!!Female householder, no husband present!!No workers",B17014
B17014_033E,int,"Estimate!!Total!!Income in the last 12 months at or above poverty level!!Other families!!Female householder, no husband present!!1 worker",B17014
B17014_034E,int,"Estimate!!Total!!Income in the last 12 months at or above poverty level!!Other families!!Female householder, no husband present!!2 workers",B17014
B17014_035E,int,"Estimate!!Total!!Income in the last 12 months at or above poverty level!!Other families!!Female householder, no husband present!!3 or more workers",B17014
B17014_001M,int,Margin of Error!!Total,B17014
B17014_002M,int,Margin of Error!!Total!!Income in the last 12 months below poverty level,B17014
B17014_003M,int,Margin of Error!!Total!!Income in the last 12 months below poverty level!!Married-couple family,B17014
B17014_004M,int,Margin of Error!!Total!!Income in the last 12 months below poverty level!!Married-couple family!!No workers,B17014
B17014_005M,int,Margin of Error!!Total!!Income in the last 12 months below poverty level!!Married-couple family!!1 worker,B17014
B17014_006M,int,Margin of Error!!Total!!Income in the last 12 months below poverty level!!Married-couple family!!2 workers,B17014
B17014_007M,int,Margin of Error!!Total!!Income in the last 12 months below poverty level!!Married-couple family!!3 or more workers,B17014
B17014_008M,int,Margin of Error!!Total!!Income in the last 12 months below poverty level!!Other families,B17014
B17014_009M,int,"Margin of Error!!Total!!Income in the last 12 months below poverty level!!Other families!!Male householder, no wife present",B17014
B17014_010M,int,"Margin of Error!!Total!!Income in the last 12 months below poverty level!!Other families!!Male householder, no wife present!!No workers",B17014
B17014_011M,int,"Margin of Error!!Total!!Income in the last 12 months below poverty level!!Other families!!Male householder, no wife present!!1 worker",B17014
B17014_012M,int,"Margin of Error!!Total!!Income in the last 12 months below poverty level!!Other families!!Male householder, no wife present!!2 workers",B17014
B17014_013M,int,"Margin of Error!!Total!!Income in the last 12 months below poverty level!!Other families!!Male householder, no wife present!!3 or more workers",B17014
B17014_014M,int,"Margin of Error!!Total!!Income in the last 12 months below poverty level!!Other families!!Female householder, no husband present",B17014
B17014_015M,int,"Margin of Error!!Total!!Income in the last 12 months below poverty level!!Other families!!Female householder, no husband present!!No workers",B17014
B17014_016M,int,"Margin of Error!!Total!!Income in the last 12 months below poverty level!!Other families!!Female householder, no husband present!!1 worker",B17014
B17014_017M,int,"Margin of Error!!Total!!Income in the last 12 months below poverty level!!Other families!!Female householder, no husband present!!2 workers",B17014
