VARIABLE,TYPE,LABEL,GROUP
B17017_001E,int,Estimate!!Total,B17017
B17017_002E,int,Estimate!!Total!!Income in the past 12 months below poverty level,B17017
B17017_003E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Family households,B17017
B17017_004E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Family households!!Married-couple family,B17017
B17017_005E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Family households!!Married-couple family!!Householder under 25 years,B17017
B17017_006E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Family households!!Married-couple family!!Householder 25 to 44 years,B17017
B17017_007E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Family households!!Married-couple family!!Householder 45 to 64 years,B17017
B17017_008E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Family households!!Married-couple family!!Householder 65 years and over,B17017
B17017_009E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Family households!!Other family,B17017
B17017_010E,int,"Estimate!!Total!!Income in the past 12 months below poverty level!!Family households!!Other family!!Male householder, no wife present",B17017
B17017_011E,int,"Estimate!!Total!!Income in the past 12 months below poverty level!!Family households!!Other family!!Male householder, no wife present!!Householder under 25 years",B17017
B17017_012E,int,"Estimate!!Total!!Income in the past 12 months below poverty level!!Family households!!Other family!!Male householder, no wife present!!Householder 25 to 44 years",B17017
B17017_013E,int,"Estimate!!Total!!Income in the past 12 months below poverty level!!Family households!!Other family!!Male householder, no wife present!!Householder 45 to 64 years",B17017
B17017_014E,int,"Estimate!!Total!!Income in the past 12 months below poverty level!!Family households!!Other family!!Male householder, no wife present!!Householder 65 years and over",B17017
B17017_015E,int,"Estimate!!Total!!Income in the past 12 months below poverty level!!Family households!!Other family!!Female householder, no husband present",B17017
B17017_016E,int,"Estimate!!Total!!Income in the past 12 months below poverty level!!Family households!!Other family!!Female householder, no husband present!!Householder under 25 years",B17017
B17017_017E,int,"Estimate!!Total!!Income in the past 12 months below poverty level!!Family households!!Other family!!Female householder, no husband present!!Householder 25 to 44 years",B17017
B17017_018E,int,"Estimate!!Total!!Income in the past 12 months below poverty level!!Family households!!Other family!!Female householder, no husband present!!Householder 45 to 64 years",B17017
B17017_019E,int,"Estimate!!Total!!Income in the past 12 months below poverty level!!Family households!!Other family!!Female householder, no husband present!!Householder 65 years and over",B17017
B17017_020E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Nonfamily households,B17017
B17017_021E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Nonfamily households!!Male householder,B17017
B17017_022E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Nonfamily households!!Male householder!!Householder under 25 years,B17017
B17017_023E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Nonfamily households!!Male householder!!Householder 25 to 44 years,B17017
B17017_024E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Nonfamily households!!Male householder!!Householder 45 to 64 years,B17017
B17017_025E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Nonfamily households!!Male householder!!Householder 65 years and over,B17017
B17017_026E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Nonfamily households!!Female householder,B17017
B17017_027E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Nonfamily households!!Female householder!!Householder under 25 years,B17017
B17017_028E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Nonfamily households!!Female householder!!Householder 25 to 44 years,B17017
B17017_029E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Nonfamily households!!Female householder!!Householder 45 to 64 years,B17017
