VARIABLE,TYPE,LABEL,GROUP
B13008_001E,int,Estimate!!Total,B13008
B13008_002E,int,Estimate!!Total!!Women who had a birth in the past 12 months,B13008
B13008_003E,int,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent),B13008
B13008_004E,int,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Native,B13008
B13008_005E,int,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Foreign born,B13008
B13008_006E,int,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Foreign born!!Naturalized U.S. citizen,B13008
B13008_007E,int,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Foreign born!!Not a U.S. citizen,B13008
B13008_008E,int,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",B13008
B13008_009E,int,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Native",B13008
B13008_010E,int,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Foreign born",B13008
B13008_011E,int,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Foreign born!!Naturalized U.S. citizen",B13008
B13008_012E,int,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Foreign born!!Not a U.S. citizen",B13008
B13008_013E,int,Estimate!!Total!!Women who did not have a birth in the past 12 months,B13008
B13008_014E,int,Estimate!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent),B13008
B13008_015E,int,Estimate!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!Native,B13008
B13008_016E,int,Estimate!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!Foreign born,B13008
B13008_017E,int,Estimate!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!Foreign born!!Naturalized U.S. citizen,B13008
B13008_018E,int,Estimate!!Total!!Women who did not have a birth in the past 12 months!!Now married (including spouse absent)!!Foreign born!!Not a U.S. citizen,B13008
B13008_019E,int,"Estimate!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",B13008
B13008_020E,int,"Estimate!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Native",B13008
B13008_021E,int,"Estimate!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Foreign born",B13008
B13008_022E,int,"Estimate!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Foreign born!!Naturalized U.S. citizen",B13008
B13008_023E,int,"Estimate!!Total!!Women who did not have a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Foreign born!!Not a U.S. citizen",B13008
B13008_001M,int,Margin of Error!!Total,B13008
B13008_002M,int,Margin of Error!!Total!!Women who had a birth in the past 12 months,B13008
B13008_003M,int,Margin of Error!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent),B13008
B13008_004M,int,Margin of Error!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Native,B13008
B13008_005M,int,Margin of Error!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Foreign born,B13008
B13008_006M,int,Margin of Error!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Foreign born!!Naturalized U.S. citizen,B13008
B13008_007M,int,Margin of Error!!Total!!Women who had a birth in the past 12 months!!Now married (including spouse absent)!!Foreign born!!Not a U.S. citizen,B13008
B13008_008M,int,"Margin of Error!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",B13008
B13008_009M,int,"Margin of Error!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Native",B13008
B13008_010M,int,"Margin of Error!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Foreign born",B13008
B13008_011M,int,"Margin of Error!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Foreign born!!Naturalized U.S. citizen",B13008
