VARIABLE,TYPE,LABEL,GROUP
B08014_008EA,string,Annotation of Estimate!!Total!!Male,B08014
B08014_008MA,string,Annotation of Margin of Error!!Total!!Male,B08014
B08014_009EA,string,Annotation of Estimate!!Total!!Male!!No vehicle available,B08014
B08014_009MA,string,Annotation of Margin of Error!!Total!!Male!!No vehicle available,B08014
B08014_010EA,string,Annotation of Estimate!!Total!!Male!!1 vehicle available,B08014
B08014_010MA,string,Annotation of Margin of Error!!Total!!Male!!1 vehicle available,B08014
B08014_011EA,string,Annotation of Estimate!!Total!!Male!!2 vehicles available,B08014
B08014_011MA,string,Annotation of Margin of Error!!Total!!Male!!2 vehicles available,B08014
B08014_012EA,string,Annotation of Estimate!!Total!!Male!!3 vehicles available,B08014
B08014_012MA,string,Annotation of Margin of Error!!Total!!Male!!3 vehicles available,B08014
B08014_013EA,string,Annotation of Estimate!!Total!!Male!!4 vehicles available,B08014
B08014_013MA,string,Annotation of Margin of Error!!Total!!Male!!4 vehicles available,B08014
B08014_014EA,string,Annotation of Estimate!!Total!!Male!!5 or more vehicles available,B08014
B08014_014MA,string,Annotation of Margin of Error!!Total!!Male!!5 or more vehicles available,B08014
B08014_015EA,string,Annotation of Estimate!!Total!!Female,B08014
B08014_015MA,string,Annotation of Margin of Error!!Total!!Female,B08014
B08014_016EA,string,Annotation of Estimate!!Total!!Female!!No vehicle available,B08014
B08014_016MA,string,Annotation of Margin of Error!!Total!!Female!!No vehicle available,B08014
B08014_017EA,string,Annotation of Estimate!!Total!!Female!!1 vehicle available,B08014
B08014_017MA,string,Annotation of Margin of Error!!Total!!Female!!1 vehicle available,B08014
B08014_018EA,string,Annotation of Estimate!!Total!!Female!!2 vehicles available,B08014
B08014_018MA,string,Annotation of Margin of Error!!Total!!Female!!2 vehicles available,B08014
B08014_019EA,string,Annotation of Estimate!!Total!!Female!!3 vehicles available,B08014
B08014_019MA,string,Annotation of Margin of Error!!Total!!Female!!3 vehicles available,B08014
B08014_020EA,string,Annotation of Estimate!!Total!!Female!!4 vehicles available,B08014
B08014_020MA,string,Annotation of Margin of Error!!Total!!Female!!4 vehicles available,B08014
B08014_021EA,string,Annotation of Estimate!!Total!!Female!!5 or more vehicles available,B08014
B08014_021MA,string,Annotation of Margin of Error!!Total!!Female!!5 or more vehicles available,B08014
