VARIABLE,TYPE,LABEL,GROUP
S2802_C01_020E,int,Total!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Employed,S2802
S2802_C01_021E,int,Total!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Unemployed,S2802
S2802_C01_022E,int,Total!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!Not in labor force,S2802
S2802_C02_001E,int,With a computer!!Broadband Internet Subscription!!Estimate!!Total population in households,S2802
S2802_C02_002E,int,With a computer!!Broadband Internet Subscription!!Estimate!!AGE!!Under 18 years,S2802
S2802_C02_003E,int,With a computer!!Broadband Internet Subscription!!Estimate!!AGE!!18 to 64 years,S2802
S2802_C02_004E,int,With a computer!!Broadband Internet Subscription!!Estimate!!AGE!!65 years and over,S2802
S2802_C02_005E,int,With a computer!!Broadband Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone,S2802
S2802_C02_006E,int,With a computer!!Broadband Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Black or African American alone,S2802
S2802_C02_007E,int,With a computer!!Broadband Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!American Indian and Alaska Native alone,S2802
S2802_C02_008E,int,With a computer!!Broadband Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Asian alone,S2802
S2802_C02_009E,int,With a computer!!Broadband Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Native Hawaiian and Other Pacific Islander alone,S2802
S2802_C02_010E,int,With a computer!!Broadband Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Some other race alone,S2802
S2802_C02_011E,int,With a computer!!Broadband Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S2802
S2802_C02_012E,int,With a computer!!Broadband Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Hispanic or Latino origin (of any race),S2802
S2802_C02_013E,int,"With a computer!!Broadband Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone, not Hispanic or Latino",S2802
S2802_C02_014E,int,With a computer!!Broadband Internet Subscription!!Estimate!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over,S2802
S2802_C02_015E,int,With a computer!!Broadband Internet Subscription!!Estimate!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Less than high school graduate or equivalency,S2802
S2802_C02_016E,int,"With a computer!!Broadband Internet Subscription!!Estimate!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!High school graduate (includes equivalency), some college or associate's degree",S2802
S2802_C02_017E,int,With a computer!!Broadband Internet Subscription!!Estimate!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Bachelor's degree or higher,S2802
S2802_C02_018E,int,With a computer!!Broadband Internet Subscription!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over,S2802
S2802_C02_019E,int,With a computer!!Broadband Internet Subscription!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force,S2802
S2802_C02_020E,int,With a computer!!Broadband Internet Subscription!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Employed,S2802
S2802_C02_021E,int,With a computer!!Broadband Internet Subscription!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Unemployed,S2802
S2802_C02_022E,int,With a computer!!Broadband Internet Subscription!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!Not in labor force,S2802
S2802_C03_001E,float,With a computer!!Percent  Broadband Internet Subscription!!Estimate!!Total population in households,S2802
S2802_C03_002E,float,With a computer!!Percent  Broadband Internet Subscription!!Estimate!!AGE!!Under 18 years,S2802
S2802_C03_003E,float,With a computer!!Percent  Broadband Internet Subscription!!Estimate!!AGE!!18 to 64 years,S2802
S2802_C03_004E,float,With a computer!!Percent  Broadband Internet Subscription!!Estimate!!AGE!!65 years and over,S2802
S2802_C03_005E,float,With a computer!!Percent  Broadband Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone,S2802
S2802_C03_006E,float,With a computer!!Percent  Broadband Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Black or African American alone,S2802
S2802_C03_007E,float,With a computer!!Percent  Broadband Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!American Indian and Alaska Native alone,S2802
S2802_C03_008E,float,With a computer!!Percent  Broadband Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Asian alone,S2802
S2802_C03_009E,float,With a computer!!Percent  Broadband Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Native Hawaiian and Other Pacific Islander alone,S2802
S2802_C03_010E,float,With a computer!!Percent  Broadband Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Some other race alone,S2802
S2802_C03_011E,float,With a computer!!Percent  Broadband Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S2802
S2802_C03_012E,float,With a computer!!Percent  Broadband Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Hispanic or Latino origin (of any race),S2802
S2802_C03_013E,float,"With a computer!!Percent  Broadband Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone, not Hispanic or Latino",S2802
S2802_C03_014E,float,With a computer!!Percent  Broadband Internet Subscription!!Estimate!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over,S2802
S2802_C03_015E,float,With a computer!!Percent  Broadband Internet Subscription!!Estimate!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Less than high school graduate or equivalency,S2802
S2802_C03_016E,float,"With a computer!!Percent  Broadband Internet Subscription!!Estimate!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!High school graduate (includes equivalency), some college or associate's degree",S2802
S2802_C03_017E,float,With a computer!!Percent  Broadband Internet Subscription!!Estimate!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Bachelor's degree or higher,S2802
S2802_C03_018E,float,With a computer!!Percent  Broadband Internet Subscription!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over,S2802
S2802_C03_019E,float,With a computer!!Percent  Broadband Internet Subscription!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force,S2802
S2802_C03_020E,float,With a computer!!Percent  Broadband Internet Subscription!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Employed,S2802
S2802_C03_021E,float,With a computer!!Percent  Broadband Internet Subscription!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Unemployed,S2802
S2802_C03_022E,float,With a computer!!Percent  Broadband Internet Subscription!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!Not in labor force,S2802
S2802_C04_001E,int,With a computer!!Without an Internet Subscription!!Estimate!!Total population in households,S2802
S2802_C04_002E,int,With a computer!!Without an Internet Subscription!!Estimate!!AGE!!Under 18 years,S2802
S2802_C04_003E,int,With a computer!!Without an Internet Subscription!!Estimate!!AGE!!18 to 64 years,S2802
S2802_C04_004E,int,With a computer!!Without an Internet Subscription!!Estimate!!AGE!!65 years and over,S2802
S2802_C04_005E,int,With a computer!!Without an Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone,S2802
S2802_C04_006E,int,With a computer!!Without an Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Black or African American alone,S2802
S2802_C04_007E,int,With a computer!!Without an Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!American Indian and Alaska Native alone,S2802
S2802_C04_008E,int,With a computer!!Without an Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Asian alone,S2802
S2802_C04_009E,int,With a computer!!Without an Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Native Hawaiian and Other Pacific Islander alone,S2802
S2802_C04_010E,int,With a computer!!Without an Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Some other race alone,S2802
S2802_C04_011E,int,With a computer!!Without an Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S2802
S2802_C04_012E,int,With a computer!!Without an Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Hispanic or Latino origin (of any race),S2802
S2802_C04_013E,int,"With a computer!!Without an Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone, not Hispanic or Latino",S2802
S2802_C04_014E,int,With a computer!!Without an Internet Subscription!!Estimate!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over,S2802
S2802_C04_015E,int,With a computer!!Without an Internet Subscription!!Estimate!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Less than high school graduate or equivalency,S2802
S2802_C04_016E,int,"With a computer!!Without an Internet Subscription!!Estimate!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!High school graduate (includes equivalency), some college or associate's degree",S2802
S2802_C04_017E,int,With a computer!!Without an Internet Subscription!!Estimate!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Bachelor's degree or higher,S2802
S2802_C04_018E,int,With a computer!!Without an Internet Subscription!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over,S2802
S2802_C04_019E,int,With a computer!!Without an Internet Subscription!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force,S2802
S2802_C04_020E,int,With a computer!!Without an Internet Subscription!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Employed,S2802
S2802_C04_021E,int,With a computer!!Without an Internet Subscription!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Unemployed,S2802
S2802_C04_022E,int,With a computer!!Without an Internet Subscription!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!Not in labor force,S2802
S2802_C05_001E,float,With a computer!!Percent without an Internet Subscription!!Estimate!!Total population in households,S2802
S2802_C05_002E,float,With a computer!!Percent without an Internet Subscription!!Estimate!!AGE!!Under 18 years,S2802
S2802_C05_003E,float,With a computer!!Percent without an Internet Subscription!!Estimate!!AGE!!18 to 64 years,S2802
S2802_C05_004E,float,With a computer!!Percent without an Internet Subscription!!Estimate!!AGE!!65 years and over,S2802
S2802_C05_005E,float,With a computer!!Percent without an Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone,S2802
S2802_C05_006E,float,With a computer!!Percent without an Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Black or African American alone,S2802
S2802_C05_007E,float,With a computer!!Percent without an Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!American Indian and Alaska Native alone,S2802
S2802_C05_008E,float,With a computer!!Percent without an Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Asian alone,S2802
S2802_C05_009E,float,With a computer!!Percent without an Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Native Hawaiian and Other Pacific Islander alone,S2802
S2802_C05_010E,float,With a computer!!Percent without an Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Some other race alone,S2802
S2802_C05_011E,float,With a computer!!Percent without an Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S2802
S2802_C05_012E,float,With a computer!!Percent without an Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Hispanic or Latino origin (of any race),S2802
S2802_C05_013E,float,"With a computer!!Percent without an Internet Subscription!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone, not Hispanic or Latino",S2802
S2802_C05_014E,float,With a computer!!Percent without an Internet Subscription!!Estimate!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over,S2802
S2802_C05_015E,float,With a computer!!Percent without an Internet Subscription!!Estimate!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Less than high school graduate or equivalency,S2802
S2802_C05_016E,float,"With a computer!!Percent without an Internet Subscription!!Estimate!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!High school graduate (includes equivalency), some college or associate's degree",S2802
S2802_C05_017E,float,With a computer!!Percent without an Internet Subscription!!Estimate!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Bachelor's degree or higher,S2802
S2802_C05_018E,float,With a computer!!Percent without an Internet Subscription!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over,S2802
S2802_C05_019E,float,With a computer!!Percent without an Internet Subscription!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force,S2802
S2802_C05_020E,float,With a computer!!Percent without an Internet Subscription!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Employed,S2802
S2802_C05_021E,float,With a computer!!Percent without an Internet Subscription!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Unemployed,S2802
S2802_C05_022E,float,With a computer!!Percent without an Internet Subscription!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!Not in labor force,S2802
S2802_C06_001E,int,No computer in household!!Estimate!!Total population in households,S2802
S2802_C06_002E,int,No computer in household!!Estimate!!AGE!!Under 18 years,S2802
S2802_C06_003E,int,No computer in household!!Estimate!!AGE!!18 to 64 years,S2802
S2802_C06_004E,int,No computer in household!!Estimate!!AGE!!65 years and over,S2802
S2802_C06_005E,int,No computer in household!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone,S2802
S2802_C06_006E,int,No computer in household!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Black or African American alone,S2802
S2802_C06_007E,int,No computer in household!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!American Indian and Alaska Native alone,S2802
S2802_C06_008E,int,No computer in household!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Asian alone,S2802
S2802_C06_009E,int,No computer in household!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Native Hawaiian and Other Pacific Islander alone,S2802
S2802_C06_010E,int,No computer in household!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Some other race alone,S2802
S2802_C06_011E,int,No computer in household!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S2802
S2802_C06_012E,int,No computer in household!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Hispanic or Latino origin (of any race),S2802
S2802_C06_013E,int,"No computer in household!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone, not Hispanic or Latino",S2802
S2802_C06_014E,int,No computer in household!!Estimate!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over,S2802
S2802_C06_015E,int,No computer in household!!Estimate!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Less than high school graduate or equivalency,S2802
S2802_C06_016E,int,"No computer in household!!Estimate!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!High school graduate (includes equivalency), some college or associate's degree",S2802
S2802_C06_017E,int,No computer in household!!Estimate!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Bachelor's degree or higher,S2802
S2802_C06_018E,int,No computer in household!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over,S2802
S2802_C06_019E,int,No computer in household!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force,S2802
S2802_C06_020E,int,No computer in household!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Employed,S2802
S2802_C06_021E,int,No computer in household!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Unemployed,S2802
S2802_C06_022E,int,No computer in household!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!Not in labor force,S2802
S2802_C07_001E,float,Percent no computer in household!!Estimate!!Total population in households,S2802
S2802_C07_002E,float,Percent no computer in household!!Estimate!!AGE!!Under 18 years,S2802
S2802_C07_003E,float,Percent no computer in household!!Estimate!!AGE!!18 to 64 years,S2802
S2802_C07_004E,float,Percent no computer in household!!Estimate!!AGE!!65 years and over,S2802
S2802_C07_005E,float,Percent no computer in household!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone,S2802
S2802_C07_006E,float,Percent no computer in household!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Black or African American alone,S2802
S2802_C07_007E,float,Percent no computer in household!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!American Indian and Alaska Native alone,S2802
S2802_C07_008E,float,Percent no computer in household!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Asian alone,S2802
S2802_C07_009E,float,Percent no computer in household!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Native Hawaiian and Other Pacific Islander alone,S2802
S2802_C07_010E,float,Percent no computer in household!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Some other race alone,S2802
S2802_C07_011E,float,Percent no computer in household!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S2802
S2802_C07_012E,float,Percent no computer in household!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Hispanic or Latino origin (of any race),S2802
S2802_C07_013E,float,"Percent no computer in household!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone, not Hispanic or Latino",S2802
S2802_C07_014E,float,Percent no computer in household!!Estimate!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over,S2802
S2802_C07_015E,float,Percent no computer in household!!Estimate!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Less than high school graduate or equivalency,S2802
S2802_C07_016E,float,"Percent no computer in household!!Estimate!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!High school graduate (includes equivalency), some college or associate's degree",S2802
S2802_C07_017E,float,Percent no computer in household!!Estimate!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Bachelor's degree or higher,S2802
S2802_C07_018E,float,Percent no computer in household!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over,S2802
S2802_C07_019E,float,Percent no computer in household!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force,S2802
S2802_C07_020E,float,Percent no computer in household!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Employed,S2802
S2802_C07_021E,float,Percent no computer in household!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Unemployed,S2802
S2802_C07_022E,float,Percent no computer in household!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!Not in labor force,S2802
S2802_C01_001M,int,Total!!Margin of Error!!Total population in households,S2802
S2802_C01_002M,int,Total!!Margin of Error!!AGE!!Under 18 years,S2802
S2802_C01_003M,int,Total!!Margin of Error!!AGE!!18 to 64 years,S2802
S2802_C01_004M,int,Total!!Margin of Error!!AGE!!65 years and over,S2802
S2802_C01_005M,int,Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone,S2802
S2802_C01_006M,int,Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!Black or African American alone,S2802
S2802_C01_007M,int,Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!American Indian and Alaska Native alone,S2802
S2802_C01_008M,int,Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!Asian alone,S2802
S2802_C01_009M,int,Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!Native Hawaiian and Other Pacific Islander alone,S2802
S2802_C01_010M,int,Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!Some other race alone,S2802
S2802_C01_011M,int,Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S2802
S2802_C01_012M,int,Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!Hispanic or Latino origin (of any race),S2802
S2802_C01_013M,int,"Total!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone, not Hispanic or Latino",S2802
S2802_C01_014M,int,Total!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over,S2802
S2802_C01_015M,int,Total!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Less than high school graduate or equivalency,S2802
S2802_C01_016M,int,"Total!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!High school graduate (includes equivalency), some college or associate's degree",S2802
S2802_C01_017M,int,Total!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Bachelor's degree or higher,S2802
S2802_C01_018M,int,Total!!Margin of Error!!EMPLOYMENT STATUS!!Civilian population 16 years and over,S2802
S2802_C01_019M,int,Total!!Margin of Error!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force,S2802
S2802_C01_020M,int,Total!!Margin of Error!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Employed,S2802
S2802_C01_021M,int,Total!!Margin of Error!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Unemployed,S2802
S2802_C01_022M,int,Total!!Margin of Error!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!Not in labor force,S2802
S2802_C02_001M,int,With a computer!!Broadband Internet Subscription!!Margin of Error!!Total population in households,S2802
S2802_C02_002M,int,With a computer!!Broadband Internet Subscription!!Margin of Error!!AGE!!Under 18 years,S2802
S2802_C02_003M,int,With a computer!!Broadband Internet Subscription!!Margin of Error!!AGE!!18 to 64 years,S2802
S2802_C02_004M,int,With a computer!!Broadband Internet Subscription!!Margin of Error!!AGE!!65 years and over,S2802
S2802_C02_005M,int,With a computer!!Broadband Internet Subscription!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone,S2802
S2802_C02_006M,int,With a computer!!Broadband Internet Subscription!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!Black or African American alone,S2802
S2802_C02_007M,int,With a computer!!Broadband Internet Subscription!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!American Indian and Alaska Native alone,S2802
S2802_C02_008M,int,With a computer!!Broadband Internet Subscription!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!Asian alone,S2802
S2802_C02_009M,int,With a computer!!Broadband Internet Subscription!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!Native Hawaiian and Other Pacific Islander alone,S2802
S2802_C02_010M,int,With a computer!!Broadband Internet Subscription!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!Some other race alone,S2802
S2802_C02_011M,int,With a computer!!Broadband Internet Subscription!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S2802
S2802_C02_012M,int,With a computer!!Broadband Internet Subscription!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!Hispanic or Latino origin (of any race),S2802
S2802_C02_013M,int,"With a computer!!Broadband Internet Subscription!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone, not Hispanic or Latino",S2802
S2802_C02_014M,int,With a computer!!Broadband Internet Subscription!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over,S2802
S2802_C02_015M,int,With a computer!!Broadband Internet Subscription!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Less than high school graduate or equivalency,S2802
S2802_C02_016M,int,"With a computer!!Broadband Internet Subscription!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!High school graduate (includes equivalency), some college or associate's degree",S2802
S2802_C02_017M,int,With a computer!!Broadband Internet Subscription!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Household population 25 years and over!!Bachelor's degree or higher,S2802
S2802_C02_018M,int,With a computer!!Broadband Internet Subscription!!Margin of Error!!EMPLOYMENT STATUS!!Civilian population 16 years and over,S2802
S2802_C02_019M,int,With a computer!!Broadband Internet Subscription!!Margin of Error!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force,S2802
S2802_C02_020M,int,With a computer!!Broadband Internet Subscription!!Margin of Error!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Employed,S2802
S2802_C02_021M,int,With a computer!!Broadband Internet Subscription!!Margin of Error!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!In labor force!!Unemployed,S2802
S2802_C02_022M,int,With a computer!!Broadband Internet Subscription!!Margin of Error!!EMPLOYMENT STATUS!!Civilian population 16 years and over!!Not in labor force,S2802
S2802_C03_001M,float,With a computer!!Percent  Broadband Internet Subscription!!Margin of Error!!Total population in households,S2802
S2802_C03_002M,float,With a computer!!Percent  Broadband Internet Subscription!!Margin of Error!!AGE!!Under 18 years,S2802
S2802_C03_003M,float,With a computer!!Percent  Broadband Internet Subscription!!Margin of Error!!AGE!!18 to 64 years,S2802
S2802_C03_004M,float,With a computer!!Percent  Broadband Internet Subscription!!Margin of Error!!AGE!!65 years and over,S2802
S2802_C03_005M,float,With a computer!!Percent  Broadband Internet Subscription!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone,S2802
S2802_C03_006M,float,With a computer!!Percent  Broadband Internet Subscription!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!Black or African American alone,S2802
