VARIABLE,TYPE,LABEL,GROUP
B16005F_012MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other Indo-European languages!!Speak English ""not well""",B16005F
B16005F_013EA,string,"Annotation of Estimate!!Total!!Native!!Speak other Indo-European languages!!Speak English ""not at all""",B16005F
B16005F_013MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other Indo-European languages!!Speak English ""not at all""",B16005F
B16005F_014EA,string,Annotation of Estimate!!Total!!Native!!Speak Asian or Pacific Island languages,B16005F
B16005F_014MA,string,Annotation of Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages,B16005F
B16005F_015EA,string,"Annotation of Estimate!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""very well""",B16005F
B16005F_015MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""very well""",B16005F
B16005F_016EA,string,"Annotation of Estimate!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""well""",B16005F
B16005F_016MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""well""",B16005F
B16005F_017EA,string,"Annotation of Estimate!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""not well""",B16005F
B16005F_017MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""not well""",B16005F
B16005F_018EA,string,"Annotation of Estimate!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""not at all""",B16005F
B16005F_018MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""not at all""",B16005F
B16005F_019EA,string,Annotation of Estimate!!Total!!Native!!Speak other languages,B16005F
B16005F_019MA,string,Annotation of Margin of Error!!Total!!Native!!Speak other languages,B16005F
B16005F_020EA,string,"Annotation of Estimate!!Total!!Native!!Speak other languages!!Speak English ""very well""",B16005F
B16005F_020MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other languages!!Speak English ""very well""",B16005F
B16005F_021EA,string,"Annotation of Estimate!!Total!!Native!!Speak other languages!!Speak English ""well""",B16005F
B16005F_021MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other languages!!Speak English ""well""",B16005F
B16005F_022EA,string,"Annotation of Estimate!!Total!!Native!!Speak other languages!!Speak English ""not well""",B16005F
B16005F_022MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other languages!!Speak English ""not well""",B16005F
B16005F_023EA,string,"Annotation of Estimate!!Total!!Native!!Speak other languages!!Speak English ""not at all""",B16005F
B16005F_023MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other languages!!Speak English ""not at all""",B16005F
B16005F_024EA,string,Annotation of Estimate!!Total!!Foreign born,B16005F
B16005F_024MA,string,Annotation of Margin of Error!!Total!!Foreign born,B16005F
B16005F_025EA,string,Annotation of Estimate!!Total!!Foreign born!!Speak only English,B16005F
B16005F_025MA,string,Annotation of Margin of Error!!Total!!Foreign born!!Speak only English,B16005F
B16005F_026EA,string,Annotation of Estimate!!Total!!Foreign born!!Speak Spanish,B16005F
B16005F_026MA,string,Annotation of Margin of Error!!Total!!Foreign born!!Speak Spanish,B16005F
B16005F_027EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Spanish!!Speak English ""very well""",B16005F
B16005F_027MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English ""very well""",B16005F
B16005F_028EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Spanish!!Speak English ""well""",B16005F
B16005F_028MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English ""well""",B16005F
B16005F_029EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Spanish!!Speak English ""not well""",B16005F
B16005F_029MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English ""not well""",B16005F
B16005F_030EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Spanish!!Speak English ""not at all""",B16005F
B16005F_030MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English ""not at all""",B16005F
B16005F_031EA,string,Annotation of Estimate!!Total!!Foreign born!!Speak other Indo-European languages,B16005F
B16005F_031MA,string,Annotation of Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages,B16005F
B16005F_032EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""very well""",B16005F
B16005F_032MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""very well""",B16005F
B16005F_033EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""well""",B16005F
B16005F_033MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""well""",B16005F
B16005F_034EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""not well""",B16005F
B16005F_034MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""not well""",B16005F
B16005F_035EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""not at all""",B16005F
B16005F_035MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""not at all""",B16005F
B16005F_036EA,string,Annotation of Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages,B16005F
B16005F_036MA,string,Annotation of Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages,B16005F
B16005F_037EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""very well""",B16005F
B16005F_037MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""very well""",B16005F
B16005F_038EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""well""",B16005F
B16005F_038MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""well""",B16005F
B16005F_039EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""not well""",B16005F
B16005F_039MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""not well""",B16005F
B16005F_040EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""not at all""",B16005F
B16005F_040MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""not at all""",B16005F
B16005F_041EA,string,Annotation of Estimate!!Total!!Foreign born!!Speak other languages,B16005F
B16005F_041MA,string,Annotation of Margin of Error!!Total!!Foreign born!!Speak other languages,B16005F
B16005F_042EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other languages!!Speak English ""very well""",B16005F
B16005F_042MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""very well""",B16005F
B16005F_043EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other languages!!Speak English ""well""",B16005F
B16005F_043MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""well""",B16005F
B16005F_044EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other languages!!Speak English ""not well""",B16005F
B16005F_044MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""not well""",B16005F
B16005F_045EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other languages!!Speak English ""not at all""",B16005F
B16005F_045MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""not at all""",B16005F
