VARIABLE,TYPE,LABEL,GROUP
B22004_001E,int,Estimate!!Total,B22004
B22004_002E,int,Estimate!!Total!!Household received Food Stamps in the past 12 months,B22004
B22004_003E,int,Estimate!!Total!!Household received Food Stamps in the past 12 months!!Households with 1 or more persons with a disability,B22004
B22004_004E,int,Estimate!!Total!!Household received Food Stamps in the past 12 months!!Households with no persons with a disability,B22004
B22004_005E,int,Estimate!!Total!!Household did not receive Food Stamps in the past 12 months,B22004
B22004_006E,int,Estimate!!Total!!Household did not receive Food Stamps in the past 12 months!!Households with 1 or more persons with a disability,B22004
B22004_007E,int,Estimate!!Total!!Household did not receive Food Stamps in the past 12 months!!Households with no persons with a disability,B22004
B22004_001M,int,Margin of Error!!Total,B22004
B22004_002M,int,Margin of Error!!Total!!Household received Food Stamps in the past 12 months,B22004
B22004_003M,int,Margin of Error!!Total!!Household received Food Stamps in the past 12 months!!Households with 1 or more persons with a disability,B22004
B22004_004M,int,Margin of Error!!Total!!Household received Food Stamps in the past 12 months!!Households with no persons with a disability,B22004
B22004_005M,int,Margin of Error!!Total!!Household did not receive Food Stamps in the past 12 months,B22004
B22004_006M,int,Margin of Error!!Total!!Household did not receive Food Stamps in the past 12 months!!Households with 1 or more persons with a disability,B22004
B22004_007M,int,Margin of Error!!Total!!Household did not receive Food Stamps in the past 12 months!!Households with no persons with a disability,B22004
B22004_001EA,string,Annotation of Estimate!!Total,B22004
B22004_001MA,string,Annotation of Margin of Error!!Total,B22004
B22004_002EA,string,Annotation of Estimate!!Total!!Household received Food Stamps in the past 12 months,B22004
B22004_002MA,string,Annotation of Margin of Error!!Total!!Household received Food Stamps in the past 12 months,B22004
B22004_003EA,string,Annotation of Estimate!!Total!!Household received Food Stamps in the past 12 months!!Households with 1 or more persons with a disability,B22004
B22004_003MA,string,Annotation of Margin of Error!!Total!!Household received Food Stamps in the past 12 months!!Households with 1 or more persons with a disability,B22004
B22004_004EA,string,Annotation of Estimate!!Total!!Household received Food Stamps in the past 12 months!!Households with no persons with a disability,B22004
B22004_004MA,string,Annotation of Margin of Error!!Total!!Household received Food Stamps in the past 12 months!!Households with no persons with a disability,B22004
B22004_005EA,string,Annotation of Estimate!!Total!!Household did not receive Food Stamps in the past 12 months,B22004
B22004_005MA,string,Annotation of Margin of Error!!Total!!Household did not receive Food Stamps in the past 12 months,B22004
B22004_006EA,string,Annotation of Estimate!!Total!!Household did not receive Food Stamps in the past 12 months!!Households with 1 or more persons with a disability,B22004
B22004_006MA,string,Annotation of Margin of Error!!Total!!Household did not receive Food Stamps in the past 12 months!!Households with 1 or more persons with a disability,B22004
B22004_007EA,string,Annotation of Estimate!!Total!!Household did not receive Food Stamps in the past 12 months!!Households with no persons with a disability,B22004
B22004_007MA,string,Annotation of Margin of Error!!Total!!Household did not receive Food Stamps in the past 12 months!!Households with no persons with a disability,B22004
