VARIABLE,TYPE,LABEL,GROUP
S2402_C01_032E,int,"Total!!Estimate!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",S2402
S2402_C01_033E,int,"Total!!Estimate!!Production, transportation, and material moving occupations",S2402
S2402_C01_034E,int,"Total!!Estimate!!Production, transportation, and material moving occupations!!Production occupations",S2402
S2402_C01_035E,int,"Total!!Estimate!!Production, transportation, and material moving occupations!!Transportation occupations",S2402
S2402_C01_036E,int,"Total!!Estimate!!Production, transportation, and material moving occupations!!Material moving occupations",S2402
S2402_C01_038E,float,Total!!Estimate!!PERCENT IMPUTED!!Occupation,S2402
S2402_C02_001E,float,"Male!!Estimate!!Full-time, year-round civilian employed population 16 years and over",S2402
S2402_C02_002E,float,"Male!!Estimate!!Management, business, science, and arts occupations",S2402
S2402_C02_003E,float,"Male!!Estimate!!Management, business, science, and arts occupations!!Management, business, and financial occupations",S2402
S2402_C02_004E,float,"Male!!Estimate!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",S2402
S2402_C02_005E,float,"Male!!Estimate!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",S2402
S2402_C02_006E,float,"Male!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",S2402
S2402_C02_007E,float,"Male!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",S2402
S2402_C02_008E,float,"Male!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",S2402
S2402_C02_009E,float,"Male!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",S2402
S2402_C02_010E,float,"Male!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",S2402
S2402_C02_011E,float,"Male!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social services occupations",S2402
S2402_C02_012E,float,"Male!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",S2402
S2402_C02_013E,float,"Male!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Education, training, and library occupations",S2402
S2402_C02_014E,float,"Male!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",S2402
S2402_C02_015E,float,"Male!!Estimate!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations",S2402
S2402_C02_016E,float,"Male!!Estimate!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",S2402
S2402_C02_017E,float,"Male!!Estimate!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations!!Health technologists and technicians",S2402
S2402_C02_018E,float,Male!!Estimate!!Service occupations,S2402
S2402_C02_019E,float,Male!!Estimate!!Service occupations!!Healthcare support occupations,S2402
S2402_C02_020E,float,Male!!Estimate!!Service occupations!!Protective service occupations,S2402
S2402_C02_021E,float,"Male!!Estimate!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",S2402
S2402_C02_022E,float,Male!!Estimate!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,S2402
S2402_C02_023E,float,Male!!Estimate!!Service occupations!!Food preparation and serving related occupations,S2402
S2402_C02_024E,float,Male!!Estimate!!Service occupations!!Building and grounds cleaning and maintenance occupations,S2402
S2402_C02_025E,float,Male!!Estimate!!Service occupations!!Personal care and service occupations,S2402
S2402_C02_026E,float,Male!!Estimate!!Sales and office occupations,S2402
S2402_C02_027E,float,Male!!Estimate!!Sales and office occupations!!Sales and related occupations,S2402
S2402_C02_028E,float,Male!!Estimate!!Sales and office occupations!!Office and administrative support occupations,S2402
S2402_C02_029E,float,"Male!!Estimate!!Natural resources, construction, and maintenance occupations",S2402
S2402_C02_030E,float,"Male!!Estimate!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",S2402
S2402_C02_031E,float,"Male!!Estimate!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",S2402
S2402_C02_032E,float,"Male!!Estimate!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",S2402
S2402_C02_033E,float,"Male!!Estimate!!Production, transportation, and material moving occupations",S2402
S2402_C02_034E,float,"Male!!Estimate!!Production, transportation, and material moving occupations!!Production occupations",S2402
S2402_C02_035E,float,"Male!!Estimate!!Production, transportation, and material moving occupations!!Transportation occupations",S2402
S2402_C02_036E,float,"Male!!Estimate!!Production, transportation, and material moving occupations!!Material moving occupations",S2402
S2402_C02_038E,int,Male!!Estimate!!PERCENT IMPUTED!!Occupation,S2402
S2402_C03_001E,float,"Female!!Estimate!!Full-time, year-round civilian employed population 16 years and over",S2402
S2402_C03_002E,float,"Female!!Estimate!!Management, business, science, and arts occupations",S2402
S2402_C03_003E,float,"Female!!Estimate!!Management, business, science, and arts occupations!!Management, business, and financial occupations",S2402
S2402_C03_004E,float,"Female!!Estimate!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",S2402
S2402_C03_005E,float,"Female!!Estimate!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",S2402
S2402_C03_006E,float,"Female!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",S2402
S2402_C03_007E,float,"Female!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",S2402
S2402_C03_008E,float,"Female!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",S2402
S2402_C03_009E,float,"Female!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",S2402
S2402_C03_010E,float,"Female!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",S2402
S2402_C03_011E,float,"Female!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social services occupations",S2402
S2402_C03_012E,float,"Female!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",S2402
S2402_C03_013E,float,"Female!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Education, training, and library occupations",S2402
S2402_C03_014E,float,"Female!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",S2402
S2402_C03_015E,float,"Female!!Estimate!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations",S2402
S2402_C03_016E,float,"Female!!Estimate!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",S2402
S2402_C03_017E,float,"Female!!Estimate!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations!!Health technologists and technicians",S2402
S2402_C03_018E,float,Female!!Estimate!!Service occupations,S2402
S2402_C03_019E,float,Female!!Estimate!!Service occupations!!Healthcare support occupations,S2402
S2402_C03_020E,float,Female!!Estimate!!Service occupations!!Protective service occupations,S2402
S2402_C03_021E,float,"Female!!Estimate!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",S2402
S2402_C03_022E,float,Female!!Estimate!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,S2402
S2402_C03_023E,float,Female!!Estimate!!Service occupations!!Food preparation and serving related occupations,S2402
S2402_C03_024E,float,Female!!Estimate!!Service occupations!!Building and grounds cleaning and maintenance occupations,S2402
S2402_C03_025E,float,Female!!Estimate!!Service occupations!!Personal care and service occupations,S2402
S2402_C03_026E,float,Female!!Estimate!!Sales and office occupations,S2402
S2402_C03_027E,float,Female!!Estimate!!Sales and office occupations!!Sales and related occupations,S2402
S2402_C03_028E,float,Female!!Estimate!!Sales and office occupations!!Office and administrative support occupations,S2402
S2402_C03_029E,float,"Female!!Estimate!!Natural resources, construction, and maintenance occupations",S2402
S2402_C03_030E,float,"Female!!Estimate!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",S2402
S2402_C03_031E,float,"Female!!Estimate!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",S2402
S2402_C03_032E,float,"Female!!Estimate!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",S2402
S2402_C03_033E,float,"Female!!Estimate!!Production, transportation, and material moving occupations",S2402
S2402_C03_034E,float,"Female!!Estimate!!Production, transportation, and material moving occupations!!Production occupations",S2402
S2402_C03_035E,float,"Female!!Estimate!!Production, transportation, and material moving occupations!!Transportation occupations",S2402
S2402_C03_036E,float,"Female!!Estimate!!Production, transportation, and material moving occupations!!Material moving occupations",S2402
S2402_C03_038E,int,Female!!Estimate!!PERCENT IMPUTED!!Occupation,S2402
S2402_C04_001E,int,"Median earnings (dollars)!!Estimate!!Full-time, year-round civilian employed population 16 years and over",S2402
S2402_C04_002E,int,"Median earnings (dollars)!!Estimate!!Management, business, science, and arts occupations",S2402
S2402_C04_003E,int,"Median earnings (dollars)!!Estimate!!Management, business, science, and arts occupations!!Management, business, and financial occupations",S2402
S2402_C04_004E,int,"Median earnings (dollars)!!Estimate!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",S2402
S2402_C04_005E,int,"Median earnings (dollars)!!Estimate!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",S2402
S2402_C04_006E,int,"Median earnings (dollars)!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",S2402
S2402_C04_007E,int,"Median earnings (dollars)!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",S2402
S2402_C04_008E,int,"Median earnings (dollars)!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",S2402
S2402_C04_009E,int,"Median earnings (dollars)!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",S2402
S2402_C04_010E,int,"Median earnings (dollars)!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",S2402
S2402_C04_011E,int,"Median earnings (dollars)!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social services occupations",S2402
S2402_C04_012E,int,"Median earnings (dollars)!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",S2402
S2402_C04_013E,int,"Median earnings (dollars)!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Education, training, and library occupations",S2402
S2402_C04_014E,int,"Median earnings (dollars)!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",S2402
S2402_C04_015E,int,"Median earnings (dollars)!!Estimate!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations",S2402
S2402_C04_016E,int,"Median earnings (dollars)!!Estimate!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",S2402
S2402_C04_017E,int,"Median earnings (dollars)!!Estimate!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations!!Health technologists and technicians",S2402
S2402_C04_018E,int,Median earnings (dollars)!!Estimate!!Service occupations,S2402
S2402_C04_019E,int,Median earnings (dollars)!!Estimate!!Service occupations!!Healthcare support occupations,S2402
S2402_C04_020E,int,Median earnings (dollars)!!Estimate!!Service occupations!!Protective service occupations,S2402
S2402_C04_021E,int,"Median earnings (dollars)!!Estimate!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",S2402
S2402_C04_022E,int,Median earnings (dollars)!!Estimate!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,S2402
S2402_C04_023E,int,Median earnings (dollars)!!Estimate!!Service occupations!!Food preparation and serving related occupations,S2402
S2402_C04_024E,int,Median earnings (dollars)!!Estimate!!Service occupations!!Building and grounds cleaning and maintenance occupations,S2402
S2402_C04_025E,int,Median earnings (dollars)!!Estimate!!Service occupations!!Personal care and service occupations,S2402
S2402_C04_026E,int,Median earnings (dollars)!!Estimate!!Sales and office occupations,S2402
S2402_C04_027E,int,Median earnings (dollars)!!Estimate!!Sales and office occupations!!Sales and related occupations,S2402
S2402_C04_028E,int,Median earnings (dollars)!!Estimate!!Sales and office occupations!!Office and administrative support occupations,S2402
S2402_C04_029E,int,"Median earnings (dollars)!!Estimate!!Natural resources, construction, and maintenance occupations",S2402
S2402_C04_030E,int,"Median earnings (dollars)!!Estimate!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",S2402
S2402_C04_031E,int,"Median earnings (dollars)!!Estimate!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",S2402
S2402_C04_032E,int,"Median earnings (dollars)!!Estimate!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",S2402
S2402_C04_033E,int,"Median earnings (dollars)!!Estimate!!Production, transportation, and material moving occupations",S2402
S2402_C04_034E,int,"Median earnings (dollars)!!Estimate!!Production, transportation, and material moving occupations!!Production occupations",S2402
S2402_C04_035E,int,"Median earnings (dollars)!!Estimate!!Production, transportation, and material moving occupations!!Transportation occupations",S2402
S2402_C04_036E,int,"Median earnings (dollars)!!Estimate!!Production, transportation, and material moving occupations!!Material moving occupations",S2402
S2402_C04_038E,int,Median earnings (dollars)!!Estimate!!PERCENT IMPUTED!!Occupation,S2402
S2402_C05_001E,int,"Median earnings (dollars) for male!!Estimate!!Full-time, year-round civilian employed population 16 years and over",S2402
S2402_C05_002E,int,"Median earnings (dollars) for male!!Estimate!!Management, business, science, and arts occupations",S2402
S2402_C05_003E,int,"Median earnings (dollars) for male!!Estimate!!Management, business, science, and arts occupations!!Management, business, and financial occupations",S2402
S2402_C05_004E,int,"Median earnings (dollars) for male!!Estimate!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",S2402
S2402_C05_005E,int,"Median earnings (dollars) for male!!Estimate!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",S2402
S2402_C05_006E,int,"Median earnings (dollars) for male!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",S2402
S2402_C05_007E,int,"Median earnings (dollars) for male!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",S2402
S2402_C05_008E,int,"Median earnings (dollars) for male!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",S2402
S2402_C05_009E,int,"Median earnings (dollars) for male!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",S2402
S2402_C05_010E,int,"Median earnings (dollars) for male!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",S2402
S2402_C05_011E,int,"Median earnings (dollars) for male!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social services occupations",S2402
S2402_C05_012E,int,"Median earnings (dollars) for male!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",S2402
S2402_C05_013E,int,"Median earnings (dollars) for male!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Education, training, and library occupations",S2402
S2402_C05_014E,int,"Median earnings (dollars) for male!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",S2402
S2402_C05_015E,int,"Median earnings (dollars) for male!!Estimate!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations",S2402
S2402_C05_016E,int,"Median earnings (dollars) for male!!Estimate!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",S2402
S2402_C05_017E,int,"Median earnings (dollars) for male!!Estimate!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations!!Health technologists and technicians",S2402
S2402_C05_018E,int,Median earnings (dollars) for male!!Estimate!!Service occupations,S2402
S2402_C05_019E,int,Median earnings (dollars) for male!!Estimate!!Service occupations!!Healthcare support occupations,S2402
S2402_C05_020E,int,Median earnings (dollars) for male!!Estimate!!Service occupations!!Protective service occupations,S2402
S2402_C05_021E,int,"Median earnings (dollars) for male!!Estimate!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",S2402
S2402_C05_022E,int,Median earnings (dollars) for male!!Estimate!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,S2402
S2402_C05_023E,int,Median earnings (dollars) for male!!Estimate!!Service occupations!!Food preparation and serving related occupations,S2402
S2402_C05_024E,int,Median earnings (dollars) for male!!Estimate!!Service occupations!!Building and grounds cleaning and maintenance occupations,S2402
S2402_C05_025E,int,Median earnings (dollars) for male!!Estimate!!Service occupations!!Personal care and service occupations,S2402
S2402_C05_026E,int,Median earnings (dollars) for male!!Estimate!!Sales and office occupations,S2402
S2402_C05_027E,int,Median earnings (dollars) for male!!Estimate!!Sales and office occupations!!Sales and related occupations,S2402
S2402_C05_028E,int,Median earnings (dollars) for male!!Estimate!!Sales and office occupations!!Office and administrative support occupations,S2402
S2402_C05_029E,int,"Median earnings (dollars) for male!!Estimate!!Natural resources, construction, and maintenance occupations",S2402
S2402_C05_030E,int,"Median earnings (dollars) for male!!Estimate!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",S2402
S2402_C05_031E,int,"Median earnings (dollars) for male!!Estimate!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",S2402
S2402_C05_032E,int,"Median earnings (dollars) for male!!Estimate!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",S2402
S2402_C05_033E,int,"Median earnings (dollars) for male!!Estimate!!Production, transportation, and material moving occupations",S2402
S2402_C05_034E,int,"Median earnings (dollars) for male!!Estimate!!Production, transportation, and material moving occupations!!Production occupations",S2402
S2402_C05_035E,int,"Median earnings (dollars) for male!!Estimate!!Production, transportation, and material moving occupations!!Transportation occupations",S2402
S2402_C05_036E,int,"Median earnings (dollars) for male!!Estimate!!Production, transportation, and material moving occupations!!Material moving occupations",S2402
S2402_C05_038E,int,Median earnings (dollars) for male!!Estimate!!PERCENT IMPUTED!!Occupation,S2402
S2402_C06_001E,int,"Median earnings (dollars) for female!!Estimate!!Full-time, year-round civilian employed population 16 years and over",S2402
S2402_C06_002E,int,"Median earnings (dollars) for female!!Estimate!!Management, business, science, and arts occupations",S2402
S2402_C06_003E,int,"Median earnings (dollars) for female!!Estimate!!Management, business, science, and arts occupations!!Management, business, and financial occupations",S2402
S2402_C06_004E,int,"Median earnings (dollars) for female!!Estimate!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",S2402
S2402_C06_005E,int,"Median earnings (dollars) for female!!Estimate!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",S2402
S2402_C06_006E,int,"Median earnings (dollars) for female!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",S2402
S2402_C06_007E,int,"Median earnings (dollars) for female!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",S2402
S2402_C06_008E,int,"Median earnings (dollars) for female!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",S2402
S2402_C06_009E,int,"Median earnings (dollars) for female!!Estimate!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",S2402
S2402_C06_010E,int,"Median earnings (dollars) for female!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",S2402
S2402_C06_011E,int,"Median earnings (dollars) for female!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social services occupations",S2402
S2402_C06_012E,int,"Median earnings (dollars) for female!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",S2402
S2402_C06_013E,int,"Median earnings (dollars) for female!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Education, training, and library occupations",S2402
S2402_C06_014E,int,"Median earnings (dollars) for female!!Estimate!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",S2402
S2402_C06_015E,int,"Median earnings (dollars) for female!!Estimate!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations",S2402
S2402_C06_016E,int,"Median earnings (dollars) for female!!Estimate!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",S2402
S2402_C06_017E,int,"Median earnings (dollars) for female!!Estimate!!Management, business, science, and arts occupations!!Healthcare practitioner and technical occupations!!Health technologists and technicians",S2402
S2402_C06_018E,int,Median earnings (dollars) for female!!Estimate!!Service occupations,S2402
S2402_C06_019E,int,Median earnings (dollars) for female!!Estimate!!Service occupations!!Healthcare support occupations,S2402
S2402_C06_020E,int,Median earnings (dollars) for female!!Estimate!!Service occupations!!Protective service occupations,S2402
S2402_C06_021E,int,"Median earnings (dollars) for female!!Estimate!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",S2402
S2402_C06_022E,int,Median earnings (dollars) for female!!Estimate!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,S2402
S2402_C06_023E,int,Median earnings (dollars) for female!!Estimate!!Service occupations!!Food preparation and serving related occupations,S2402
S2402_C06_024E,int,Median earnings (dollars) for female!!Estimate!!Service occupations!!Building and grounds cleaning and maintenance occupations,S2402
S2402_C06_025E,int,Median earnings (dollars) for female!!Estimate!!Service occupations!!Personal care and service occupations,S2402
S2402_C06_026E,int,Median earnings (dollars) for female!!Estimate!!Sales and office occupations,S2402
S2402_C06_027E,int,Median earnings (dollars) for female!!Estimate!!Sales and office occupations!!Sales and related occupations,S2402
S2402_C06_028E,int,Median earnings (dollars) for female!!Estimate!!Sales and office occupations!!Office and administrative support occupations,S2402
S2402_C06_029E,int,"Median earnings (dollars) for female!!Estimate!!Natural resources, construction, and maintenance occupations",S2402
S2402_C06_030E,int,"Median earnings (dollars) for female!!Estimate!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",S2402
S2402_C06_031E,int,"Median earnings (dollars) for female!!Estimate!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",S2402
S2402_C06_032E,int,"Median earnings (dollars) for female!!Estimate!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",S2402
S2402_C06_033E,int,"Median earnings (dollars) for female!!Estimate!!Production, transportation, and material moving occupations",S2402
S2402_C06_034E,int,"Median earnings (dollars) for female!!Estimate!!Production, transportation, and material moving occupations!!Production occupations",S2402
S2402_C06_035E,int,"Median earnings (dollars) for female!!Estimate!!Production, transportation, and material moving occupations!!Transportation occupations",S2402
S2402_C06_036E,int,"Median earnings (dollars) for female!!Estimate!!Production, transportation, and material moving occupations!!Material moving occupations",S2402
S2402_C06_038E,int,Median earnings (dollars) for female!!Estimate!!PERCENT IMPUTED!!Occupation,S2402
S2402_C01_001M,int,"Total!!Margin of Error!!Full-time, year-round civilian employed population 16 years and over",S2402
S2402_C01_002M,int,"Total!!Margin of Error!!Management, business, science, and arts occupations",S2402
S2402_C01_003M,int,"Total!!Margin of Error!!Management, business, science, and arts occupations!!Management, business, and financial occupations",S2402
S2402_C01_004M,int,"Total!!Margin of Error!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",S2402
S2402_C01_005M,int,"Total!!Margin of Error!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",S2402
S2402_C01_006M,int,"Total!!Margin of Error!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",S2402
S2402_C01_007M,int,"Total!!Margin of Error!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",S2402
S2402_C01_008M,int,"Total!!Margin of Error!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",S2402
