VARIABLE,TYPE,LABEL,GROUP
B14003_001E,int,Estimate!!Total,B14003
B14003_002E,int,Estimate!!Total!!Male,B14003
B14003_003E,int,Estimate!!Total!!Male!!Enrolled in public school,B14003
B14003_004E,int,Estimate!!Total!!Male!!Enrolled in public school!!3 and 4 years,B14003
B14003_005E,int,Estimate!!Total!!Male!!Enrolled in public school!!5 to 9 years,B14003
B14003_006E,int,Estimate!!Total!!Male!!Enrolled in public school!!10 to 14 years,B14003
B14003_007E,int,Estimate!!Total!!Male!!Enrolled in public school!!15 to 17 years,B14003
B14003_008E,int,Estimate!!Total!!Male!!Enrolled in public school!!18 and 19 years,B14003
B14003_009E,int,Estimate!!Total!!Male!!Enrolled in public school!!20 to 24 years,B14003
B14003_010E,int,Estimate!!Total!!Male!!Enrolled in public school!!25 to 34 years,B14003
B14003_011E,int,Estimate!!Total!!Male!!Enrolled in public school!!35 years and over,B14003
B14003_012E,int,Estimate!!Total!!Male!!Enrolled in private school,B14003
B14003_013E,int,Estimate!!Total!!Male!!Enrolled in private school!!3 and 4 years,B14003
B14003_014E,int,Estimate!!Total!!Male!!Enrolled in private school!!5 to 9 years,B14003
B14003_015E,int,Estimate!!Total!!Male!!Enrolled in private school!!10 to 14 years,B14003
B14003_016E,int,Estimate!!Total!!Male!!Enrolled in private school!!15 to 17 years,B14003
B14003_017E,int,Estimate!!Total!!Male!!Enrolled in private school!!18 and 19 years,B14003
B14003_018E,int,Estimate!!Total!!Male!!Enrolled in private school!!20 to 24 years,B14003
B14003_019E,int,Estimate!!Total!!Male!!Enrolled in private school!!25 to 34 years,B14003
B14003_020E,int,Estimate!!Total!!Male!!Enrolled in private school!!35 years and over,B14003
B14003_021E,int,Estimate!!Total!!Male!!Not enrolled in school,B14003
B14003_022E,int,Estimate!!Total!!Male!!Not enrolled in school!!3 and 4 years,B14003
B14003_023E,int,Estimate!!Total!!Male!!Not enrolled in school!!5 to 9 years,B14003
B14003_024E,int,Estimate!!Total!!Male!!Not enrolled in school!!10 to 14 years,B14003
B14003_025E,int,Estimate!!Total!!Male!!Not enrolled in school!!15 to 17 years,B14003
B14003_026E,int,Estimate!!Total!!Male!!Not enrolled in school!!18 and 19 years,B14003
B14003_027E,int,Estimate!!Total!!Male!!Not enrolled in school!!20 to 24 years,B14003
B14003_028E,int,Estimate!!Total!!Male!!Not enrolled in school!!25 to 34 years,B14003
B14003_029E,int,Estimate!!Total!!Male!!Not enrolled in school!!35 years and over,B14003
B14003_030E,int,Estimate!!Total!!Female,B14003
B14003_031E,int,Estimate!!Total!!Female!!Enrolled in public school,B14003
B14003_032E,int,Estimate!!Total!!Female!!Enrolled in public school!!3 and 4 years,B14003
B14003_033E,int,Estimate!!Total!!Female!!Enrolled in public school!!5 to 9 years,B14003
B14003_034E,int,Estimate!!Total!!Female!!Enrolled in public school!!10 to 14 years,B14003
B14003_035E,int,Estimate!!Total!!Female!!Enrolled in public school!!15 to 17 years,B14003
B14003_036E,int,Estimate!!Total!!Female!!Enrolled in public school!!18 and 19 years,B14003
B14003_037E,int,Estimate!!Total!!Female!!Enrolled in public school!!20 to 24 years,B14003
B14003_038E,int,Estimate!!Total!!Female!!Enrolled in public school!!25 to 34 years,B14003
B14003_039E,int,Estimate!!Total!!Female!!Enrolled in public school!!35 years and over,B14003
B14003_040E,int,Estimate!!Total!!Female!!Enrolled in private school,B14003
B14003_041E,int,Estimate!!Total!!Female!!Enrolled in private school!!3 and 4 years,B14003
B14003_042E,int,Estimate!!Total!!Female!!Enrolled in private school!!5 to 9 years,B14003
B14003_043E,int,Estimate!!Total!!Female!!Enrolled in private school!!10 to 14 years,B14003
B14003_044E,int,Estimate!!Total!!Female!!Enrolled in private school!!15 to 17 years,B14003
B14003_045E,int,Estimate!!Total!!Female!!Enrolled in private school!!18 and 19 years,B14003
B14003_046E,int,Estimate!!Total!!Female!!Enrolled in private school!!20 to 24 years,B14003
B14003_047E,int,Estimate!!Total!!Female!!Enrolled in private school!!25 to 34 years,B14003
B14003_048E,int,Estimate!!Total!!Female!!Enrolled in private school!!35 years and over,B14003
B14003_049E,int,Estimate!!Total!!Female!!Not enrolled in school,B14003
B14003_050E,int,Estimate!!Total!!Female!!Not enrolled in school!!3 and 4 years,B14003
B14003_051E,int,Estimate!!Total!!Female!!Not enrolled in school!!5 to 9 years,B14003
B14003_052E,int,Estimate!!Total!!Female!!Not enrolled in school!!10 to 14 years,B14003
B14003_053E,int,Estimate!!Total!!Female!!Not enrolled in school!!15 to 17 years,B14003
B14003_054E,int,Estimate!!Total!!Female!!Not enrolled in school!!18 and 19 years,B14003
B14003_055E,int,Estimate!!Total!!Female!!Not enrolled in school!!20 to 24 years,B14003
B14003_056E,int,Estimate!!Total!!Female!!Not enrolled in school!!25 to 34 years,B14003
B14003_057E,int,Estimate!!Total!!Female!!Not enrolled in school!!35 years and over,B14003
B14003_001M,int,Margin of Error!!Total,B14003
B14003_002M,int,Margin of Error!!Total!!Male,B14003
B14003_003M,int,Margin of Error!!Total!!Male!!Enrolled in public school,B14003
B14003_004M,int,Margin of Error!!Total!!Male!!Enrolled in public school!!3 and 4 years,B14003
B14003_005M,int,Margin of Error!!Total!!Male!!Enrolled in public school!!5 to 9 years,B14003
B14003_006M,int,Margin of Error!!Total!!Male!!Enrolled in public school!!10 to 14 years,B14003
B14003_007M,int,Margin of Error!!Total!!Male!!Enrolled in public school!!15 to 17 years,B14003
B14003_008M,int,Margin of Error!!Total!!Male!!Enrolled in public school!!18 and 19 years,B14003
B14003_009M,int,Margin of Error!!Total!!Male!!Enrolled in public school!!20 to 24 years,B14003
B14003_010M,int,Margin of Error!!Total!!Male!!Enrolled in public school!!25 to 34 years,B14003
B14003_011M,int,Margin of Error!!Total!!Male!!Enrolled in public school!!35 years and over,B14003
B14003_012M,int,Margin of Error!!Total!!Male!!Enrolled in private school,B14003
B14003_013M,int,Margin of Error!!Total!!Male!!Enrolled in private school!!3 and 4 years,B14003
B14003_014M,int,Margin of Error!!Total!!Male!!Enrolled in private school!!5 to 9 years,B14003
