VARIABLE,TYPE,LABEL,GROUP
B23023_001E,int,Estimate!!Total,B23023
B23023_002E,int,Estimate!!Total!!Male,B23023
B23023_003E,int,Estimate!!Total!!Male!!With a disability,B23023
B23023_004E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months,B23023
B23023_005E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week,B23023
B23023_006E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!50 to 52 weeks,B23023
B23023_007E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!48 and 49 weeks,B23023
B23023_008E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!40 to 47 weeks,B23023
B23023_009E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!27 to 39 weeks,B23023
B23023_010E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!14 to 26 weeks,B23023
B23023_011E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!1 to 13 weeks,B23023
B23023_012E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week,B23023
B23023_013E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,B23023
B23023_014E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!48 and 49 weeks,B23023
B23023_015E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,B23023
B23023_016E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,B23023
B23023_017E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,B23023
B23023_018E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,B23023
B23023_019E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week,B23023
B23023_020E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,B23023
B23023_021E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!48 and 49 weeks,B23023
B23023_022E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,B23023
B23023_023E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,B23023
B23023_024E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,B23023
B23023_025E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,B23023
B23023_026E,int,Estimate!!Total!!Male!!With a disability!!Did not work in the past 12 months,B23023
B23023_027E,int,Estimate!!Total!!Male!!No disability,B23023
B23023_028E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months,B23023
B23023_029E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week,B23023
B23023_030E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!50 to 52 weeks,B23023
B23023_031E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!48 and 49 weeks,B23023
B23023_032E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!40 to 47 weeks,B23023
B23023_033E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!27 to 39 weeks,B23023
B23023_034E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!14 to 26 weeks,B23023
B23023_035E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!1 to 13 weeks,B23023
B23023_036E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week,B23023
B23023_037E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,B23023
B23023_038E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!48 and 49 weeks,B23023
B23023_039E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,B23023
B23023_040E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,B23023
B23023_041E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,B23023
B23023_042E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,B23023
B23023_043E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week,B23023
