VARIABLE,TYPE,LABEL,GROUP
B24012_012EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social service occupations",B24012
B24012_012MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social service occupations",B24012
B24012_013EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",B24012
B24012_013MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",B24012
B24012_014EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Education, training, and library occupations",B24012
B24012_014MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Education, training, and library occupations",B24012
B24012_015EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",B24012
B24012_015MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",B24012
B24012_016EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations",B24012
B24012_016MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations",B24012
B24012_017EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",B24012
B24012_017MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",B24012
B24012_018EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health technologists and technicians",B24012
B24012_018MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health technologists and technicians",B24012
B24012_019EA,string,Annotation of Estimate!!Total!!Male!!Service occupations,B24012
B24012_019MA,string,Annotation of Margin of Error!!Total!!Male!!Service occupations,B24012
B24012_020EA,string,Annotation of Estimate!!Total!!Male!!Service occupations!!Healthcare support occupations,B24012
B24012_020MA,string,Annotation of Margin of Error!!Total!!Male!!Service occupations!!Healthcare support occupations,B24012
B24012_021EA,string,Annotation of Estimate!!Total!!Male!!Service occupations!!Protective service occupations,B24012
B24012_021MA,string,Annotation of Margin of Error!!Total!!Male!!Service occupations!!Protective service occupations,B24012
B24012_022EA,string,"Annotation of Estimate!!Total!!Male!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",B24012
B24012_022MA,string,"Annotation of Margin of Error!!Total!!Male!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",B24012
B24012_023EA,string,Annotation of Estimate!!Total!!Male!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,B24012
B24012_023MA,string,Annotation of Margin of Error!!Total!!Male!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,B24012
B24012_024EA,string,Annotation of Estimate!!Total!!Male!!Service occupations!!Food preparation and serving related occupations,B24012
B24012_024MA,string,Annotation of Margin of Error!!Total!!Male!!Service occupations!!Food preparation and serving related occupations,B24012
B24012_025EA,string,Annotation of Estimate!!Total!!Male!!Service occupations!!Building and grounds cleaning and maintenance occupations,B24012
B24012_025MA,string,Annotation of Margin of Error!!Total!!Male!!Service occupations!!Building and grounds cleaning and maintenance occupations,B24012
B24012_026EA,string,Annotation of Estimate!!Total!!Male!!Service occupations!!Personal care and service occupations,B24012
B24012_026MA,string,Annotation of Margin of Error!!Total!!Male!!Service occupations!!Personal care and service occupations,B24012
B24012_027EA,string,Annotation of Estimate!!Total!!Male!!Sales and office occupations,B24012
B24012_027MA,string,Annotation of Margin of Error!!Total!!Male!!Sales and office occupations,B24012
B24012_028EA,string,Annotation of Estimate!!Total!!Male!!Sales and office occupations!!Sales and related occupations,B24012
B24012_028MA,string,Annotation of Margin of Error!!Total!!Male!!Sales and office occupations!!Sales and related occupations,B24012
B24012_029EA,string,Annotation of Estimate!!Total!!Male!!Sales and office occupations!!Office and administrative support occupations,B24012
B24012_029MA,string,Annotation of Margin of Error!!Total!!Male!!Sales and office occupations!!Office and administrative support occupations,B24012
B24012_030EA,string,"Annotation of Estimate!!Total!!Male!!Natural resources, construction, and maintenance occupations",B24012
B24012_030MA,string,"Annotation of Margin of Error!!Total!!Male!!Natural resources, construction, and maintenance occupations",B24012
B24012_031EA,string,"Annotation of Estimate!!Total!!Male!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",B24012
B24012_031MA,string,"Annotation of Margin of Error!!Total!!Male!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",B24012
B24012_032EA,string,"Annotation of Estimate!!Total!!Male!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",B24012
B24012_032MA,string,"Annotation of Margin of Error!!Total!!Male!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",B24012
B24012_033EA,string,"Annotation of Estimate!!Total!!Male!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",B24012
B24012_033MA,string,"Annotation of Margin of Error!!Total!!Male!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",B24012
B24012_034EA,string,"Annotation of Estimate!!Total!!Male!!Production, transportation, and material moving occupations",B24012
B24012_034MA,string,"Annotation of Margin of Error!!Total!!Male!!Production, transportation, and material moving occupations",B24012
B24012_035EA,string,"Annotation of Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Production occupations",B24012
B24012_035MA,string,"Annotation of Margin of Error!!Total!!Male!!Production, transportation, and material moving occupations!!Production occupations",B24012
B24012_036EA,string,"Annotation of Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Transportation occupations",B24012
B24012_036MA,string,"Annotation of Margin of Error!!Total!!Male!!Production, transportation, and material moving occupations!!Transportation occupations",B24012
B24012_037EA,string,"Annotation of Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Material moving occupations",B24012
B24012_037MA,string,"Annotation of Margin of Error!!Total!!Male!!Production, transportation, and material moving occupations!!Material moving occupations",B24012
B24012_038EA,string,Annotation of Estimate!!Total!!Female,B24012
B24012_038MA,string,Annotation of Margin of Error!!Total!!Female,B24012
B24012_039EA,string,"Annotation of Estimate!!Total!!Female!!Management, business, science, and arts occupations",B24012
B24012_039MA,string,"Annotation of Margin of Error!!Total!!Female!!Management, business, science, and arts occupations",B24012
B24012_040EA,string,"Annotation of Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Management, business, and financial occupations",B24012
B24012_040MA,string,"Annotation of Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Management, business, and financial occupations",B24012
B24012_041EA,string,"Annotation of Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",B24012
B24012_041MA,string,"Annotation of Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",B24012
B24012_042EA,string,"Annotation of Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",B24012
B24012_042MA,string,"Annotation of Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",B24012
B24012_043EA,string,"Annotation of Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",B24012
B24012_043MA,string,"Annotation of Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",B24012
B24012_044EA,string,"Annotation of Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",B24012
B24012_044MA,string,"Annotation of Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",B24012
B24012_045EA,string,"Annotation of Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",B24012
B24012_045MA,string,"Annotation of Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",B24012
