VARIABLE,TYPE,LABEL,GROUP
B27016_001E,int,Estimate!!Total,B27016
B27016_002E,int,Estimate!!Total!!Under 0.50 of poverty threshold,B27016
B27016_003E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!Under 18 years,B27016
B27016_004E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!Under 18 years!!With health insurance coverage,B27016
B27016_005E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!Under 18 years!!With health insurance coverage!!With employer-based health insurance,B27016
B27016_006E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!Under 18 years!!With health insurance coverage!!With direct-purchase health insurance,B27016
B27016_007E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!Under 18 years!!With health insurance coverage!!With Medicare coverage,B27016
B27016_008E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!Under 18 years!!With health insurance coverage!!With Medicaid/means-tested public coverage,B27016
B27016_009E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!Under 18 years!!No health insurance coverage,B27016
B27016_010E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!18 to 64 years,B27016
B27016_011E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!18 to 64 years!!With health insurance coverage,B27016
B27016_012E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!18 to 64 years!!With health insurance coverage!!With employer-based health insurance,B27016
B27016_013E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!18 to 64 years!!With health insurance coverage!!With direct-purchase health insurance,B27016
B27016_014E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!18 to 64 years!!With health insurance coverage!!With Medicare coverage,B27016
B27016_015E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!18 to 64 years!!With health insurance coverage!!With Medicaid/means-tested public coverage,B27016
B27016_016E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!18 to 64 years!!No health insurance coverage,B27016
B27016_017E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!65 years and over,B27016
B27016_018E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!65 years and over!!With health insurance coverage,B27016
B27016_019E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!65 years and over!!With health insurance coverage!!With employer-based health insurance,B27016
B27016_020E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!65 years and over!!With health insurance coverage!!With direct-purchase health insurance,B27016
B27016_021E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!65 years and over!!With health insurance coverage!!With Medicare coverage,B27016
B27016_022E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!65 years and over!!With health insurance coverage!!With Medicaid/means-tested public coverage,B27016
B27016_023E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!65 years and over!!No health insurance coverage,B27016
B27016_024E,int,Estimate!!Total!!0.50 to .99 of poverty threshold,B27016
B27016_025E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!Under 18 years,B27016
B27016_026E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!Under 18 years!!With health insurance coverage,B27016
B27016_027E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!Under 18 years!!With health insurance coverage!!With employer-based health insurance,B27016
B27016_028E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!Under 18 years!!With health insurance coverage!!With direct-purchase health insurance,B27016
B27016_029E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!Under 18 years!!With health insurance coverage!!With Medicare coverage,B27016
B27016_030E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!Under 18 years!!With health insurance coverage!!With Medicaid/means-tested public coverage,B27016
B27016_031E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!Under 18 years!!No health insurance coverage,B27016
B27016_032E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!18 to 64 years,B27016
B27016_033E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!18 to 64 years!!With health insurance coverage,B27016
B27016_034E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!18 to 64 years!!With health insurance coverage!!With employer-based health insurance,B27016
B27016_035E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!18 to 64 years!!With health insurance coverage!!With direct-purchase health insurance,B27016
B27016_036E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!18 to 64 years!!With health insurance coverage!!With Medicare coverage,B27016
B27016_037E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!18 to 64 years!!With health insurance coverage!!With Medicaid/means-tested public coverage,B27016
B27016_038E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!18 to 64 years!!No health insurance coverage,B27016
B27016_039E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!65 years and over,B27016
B27016_040E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!65 years and over!!With health insurance coverage,B27016
B27016_041E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!65 years and over!!With health insurance coverage!!With employer-based health insurance,B27016
B27016_042E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!65 years and over!!With health insurance coverage!!With direct-purchase health insurance,B27016
B27016_043E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!65 years and over!!With health insurance coverage!!With Medicare coverage,B27016
B27016_044E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!65 years and over!!With health insurance coverage!!With Medicaid/means-tested public coverage,B27016
B27016_045E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!65 years and over!!No health insurance coverage,B27016
B27016_046E,int,Estimate!!Total!!1.00 to 1.49 of poverty threshold,B27016
B27016_047E,int,Estimate!!Total!!1.00 to 1.49 of poverty threshold!!Under 18 years,B27016
B27016_048E,int,Estimate!!Total!!1.00 to 1.49 of poverty threshold!!Under 18 years!!With health insurance coverage,B27016
B27016_049E,int,Estimate!!Total!!1.00 to 1.49 of poverty threshold!!Under 18 years!!With health insurance coverage!!With employer-based health insurance,B27016
B27016_050E,int,Estimate!!Total!!1.00 to 1.49 of poverty threshold!!Under 18 years!!With health insurance coverage!!With direct-purchase health insurance,B27016
B27016_051E,int,Estimate!!Total!!1.00 to 1.49 of poverty threshold!!Under 18 years!!With health insurance coverage!!With Medicare coverage,B27016
B27016_052E,int,Estimate!!Total!!1.00 to 1.49 of poverty threshold!!Under 18 years!!With health insurance coverage!!With Medicaid/means-tested public coverage,B27016
B27016_053E,int,Estimate!!Total!!1.00 to 1.49 of poverty threshold!!Under 18 years!!No health insurance coverage,B27016
B27016_054E,int,Estimate!!Total!!1.00 to 1.49 of poverty threshold!!18 to 64 years,B27016
B27016_055E,int,Estimate!!Total!!1.00 to 1.49 of poverty threshold!!18 to 64 years!!With health insurance coverage,B27016
B27016_056E,int,Estimate!!Total!!1.00 to 1.49 of poverty threshold!!18 to 64 years!!With health insurance coverage!!With employer-based health insurance,B27016
B27016_057E,int,Estimate!!Total!!1.00 to 1.49 of poverty threshold!!18 to 64 years!!With health insurance coverage!!With direct-purchase health insurance,B27016
B27016_058E,int,Estimate!!Total!!1.00 to 1.49 of poverty threshold!!18 to 64 years!!With health insurance coverage!!With Medicare coverage,B27016
B27016_059E,int,Estimate!!Total!!1.00 to 1.49 of poverty threshold!!18 to 64 years!!With health insurance coverage!!With Medicaid/means-tested public coverage,B27016
B27016_060E,int,Estimate!!Total!!1.00 to 1.49 of poverty threshold!!18 to 64 years!!No health insurance coverage,B27016
B27016_061E,int,Estimate!!Total!!1.00 to 1.49 of poverty threshold!!65 years and over,B27016
B27016_062E,int,Estimate!!Total!!1.00 to 1.49 of poverty threshold!!65 years and over!!With health insurance coverage,B27016
B27016_063E,int,Estimate!!Total!!1.00 to 1.49 of poverty threshold!!65 years and over!!With health insurance coverage!!With employer-based health insurance,B27016
B27016_064E,int,Estimate!!Total!!1.00 to 1.49 of poverty threshold!!65 years and over!!With health insurance coverage!!With direct-purchase health insurance,B27016
B27016_065E,int,Estimate!!Total!!1.00 to 1.49 of poverty threshold!!65 years and over!!With health insurance coverage!!With Medicare coverage,B27016
B27016_066E,int,Estimate!!Total!!1.00 to 1.49 of poverty threshold!!65 years and over!!With health insurance coverage!!With Medicaid/means-tested public coverage,B27016
B27016_067E,int,Estimate!!Total!!1.00 to 1.49 of poverty threshold!!65 years and over!!No health insurance coverage,B27016
B27016_068E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold,B27016
B27016_069E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold!!Under 18 years,B27016
B27016_070E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold!!Under 18 years!!With health insurance coverage,B27016
B27016_071E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold!!Under 18 years!!With health insurance coverage!!With employer-based health insurance,B27016
B27016_072E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold!!Under 18 years!!With health insurance coverage!!With direct-purchase health insurance,B27016
B27016_073E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold!!Under 18 years!!With health insurance coverage!!With Medicare coverage,B27016
B27016_074E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold!!Under 18 years!!With health insurance coverage!!With Medicaid/means-tested public coverage,B27016
B27016_075E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold!!Under 18 years!!No health insurance coverage,B27016
B27016_076E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold!!18 to 64 years,B27016
B27016_077E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold!!18 to 64 years!!With health insurance coverage,B27016
B27016_078E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold!!18 to 64 years!!With health insurance coverage!!With employer-based health insurance,B27016
B27016_079E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold!!18 to 64 years!!With health insurance coverage!!With direct-purchase health insurance,B27016
B27016_080E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold!!18 to 64 years!!With health insurance coverage!!With Medicare coverage,B27016
B27016_081E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold!!18 to 64 years!!With health insurance coverage!!With Medicaid/means-tested public coverage,B27016
B27016_082E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold!!18 to 64 years!!No health insurance coverage,B27016
B27016_083E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold!!65 years and over,B27016
B27016_084E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold!!65 years and over!!With health insurance coverage,B27016
B27016_085E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold!!65 years and over!!With health insurance coverage!!With employer-based health insurance,B27016
B27016_086E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold!!65 years and over!!With health insurance coverage!!With direct-purchase health insurance,B27016
B27016_087E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold!!65 years and over!!With health insurance coverage!!With Medicare coverage,B27016
B27016_088E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold!!65 years and over!!With health insurance coverage!!With Medicaid/means-tested public coverage,B27016
B27016_089E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold!!65 years and over!!No health insurance coverage,B27016
B27016_090E,int,Estimate!!Total!!2.00 to 2.99 of poverty threshold,B27016
B27016_091E,int,Estimate!!Total!!2.00 to 2.99 of poverty threshold!!Under 18 years,B27016
B27016_092E,int,Estimate!!Total!!2.00 to 2.99 of poverty threshold!!Under 18 years!!With health insurance coverage,B27016
B27016_093E,int,Estimate!!Total!!2.00 to 2.99 of poverty threshold!!Under 18 years!!With health insurance coverage!!With employer-based health insurance,B27016
B27016_094E,int,Estimate!!Total!!2.00 to 2.99 of poverty threshold!!Under 18 years!!With health insurance coverage!!With direct-purchase health insurance,B27016
B27016_095E,int,Estimate!!Total!!2.00 to 2.99 of poverty threshold!!Under 18 years!!With health insurance coverage!!With Medicare coverage,B27016
B27016_096E,int,Estimate!!Total!!2.00 to 2.99 of poverty threshold!!Under 18 years!!With health insurance coverage!!With Medicaid/means-tested public coverage,B27016
B27016_097E,int,Estimate!!Total!!2.00 to 2.99 of poverty threshold!!Under 18 years!!No health insurance coverage,B27016
B27016_098E,int,Estimate!!Total!!2.00 to 2.99 of poverty threshold!!18 to 64 years,B27016
B27016_099E,int,Estimate!!Total!!2.00 to 2.99 of poverty threshold!!18 to 64 years!!With health insurance coverage,B27016
