VARIABLE,TYPE,LABEL,GROUP
B23005_001E,int,Estimate!!Total,B23005
B23005_002E,int,Estimate!!Total!!Income in the past 12 months below poverty level,B23005
B23005_003E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!With a disability,B23005
B23005_004E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!With a disability!!In labor force,B23005
B23005_005E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!With a disability!!In labor force!!In Armed Forces,B23005
B23005_006E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!With a disability!!In labor force!!Civilian,B23005
B23005_007E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!With a disability!!In labor force!!Civilian!!Employed,B23005
B23005_008E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!With a disability!!In labor force!!Civilian!!Unemployed,B23005
B23005_009E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!With a disability!!Not in labor force,B23005
B23005_010E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!No disability,B23005
B23005_011E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!No disability!!In labor force,B23005
B23005_012E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!No disability!!In labor force!!In Armed Forces,B23005
B23005_013E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!No disability!!In labor force!!Civilian,B23005
B23005_014E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!No disability!!In labor force!!Civilian!!Employed,B23005
B23005_015E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!No disability!!In labor force!!Civilian!!Unemployed,B23005
B23005_016E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!No disability!!Not in labor force,B23005
B23005_017E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level,B23005
B23005_018E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!With a disability,B23005
B23005_019E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!With a disability!!In labor force,B23005
B23005_020E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!With a disability!!In labor force!!In Armed Forces,B23005
B23005_021E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!With a disability!!In labor force!!Civilian,B23005
B23005_022E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!With a disability!!In labor force!!Civilian!!Employed,B23005
B23005_023E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!With a disability!!In labor force!!Civilian!!Unemployed,B23005
B23005_024E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!With a disability!!Not in labor force,B23005
B23005_025E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!No disability,B23005
B23005_026E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!No disability!!In labor force,B23005
B23005_027E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!No disability!!In labor force!!In Armed Forces,B23005
B23005_028E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!No disability!!In labor force!!Civilian,B23005
B23005_029E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!No disability!!In labor force!!Civilian!!Employed,B23005
B23005_030E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!No disability!!In labor force!!Civilian!!Unemployed,B23005
B23005_031E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!No disability!!Not in labor force,B23005
B23005_001M,int,Margin of Error!!Total,B23005
B23005_002M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level,B23005
B23005_003M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!With a disability,B23005
B23005_004M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!With a disability!!In labor force,B23005
