VARIABLE,TYPE,LABEL,GROUP
B18015_001E,int,Estimate!!Total,B18015
B18015_002E,int,Estimate!!Total!!With a go-outside-home disability,B18015
B18015_003E,int,Estimate!!Total!!With a go-outside-home disability!!Enrolled in school,B18015
B18015_004E,int,Estimate!!Total!!With a go-outside-home disability!!Enrolled in school!!Below college,B18015
B18015_005E,int,Estimate!!Total!!With a go-outside-home disability!!Enrolled in school!!College or graduate school,B18015
B18015_006E,int,Estimate!!Total!!With a go-outside-home disability!!Not enrolled in school,B18015
B18015_007E,int,Estimate!!Total!!With a go-outside-home disability!!Not enrolled in school!!Less than high school graduate,B18015
B18015_008E,int,Estimate!!Total!!With a go-outside-home disability!!Not enrolled in school!!High school graduate (includes equivalency),B18015
B18015_009E,int,Estimate!!Total!!With a go-outside-home disability!!Not enrolled in school!!Some college or associate's degree,B18015
B18015_010E,int,Estimate!!Total!!With a go-outside-home disability!!Not enrolled in school!!Bachelor's degree or higher,B18015
B18015_011E,int,Estimate!!Total!!No go-outside-home disability,B18015
B18015_012E,int,Estimate!!Total!!No go-outside-home disability!!Enrolled in school,B18015
B18015_013E,int,Estimate!!Total!!No go-outside-home disability!!Enrolled in school!!Below college,B18015
B18015_014E,int,Estimate!!Total!!No go-outside-home disability!!Enrolled in school!!College or graduate school,B18015
B18015_015E,int,Estimate!!Total!!No go-outside-home disability!!Not enrolled in school,B18015
B18015_016E,int,Estimate!!Total!!No go-outside-home disability!!Not enrolled in school!!Less than high school graduate,B18015
B18015_017E,int,Estimate!!Total!!No go-outside-home disability!!Not enrolled in school!!High school graduate (includes equivalency),B18015
B18015_018E,int,Estimate!!Total!!No go-outside-home disability!!Not enrolled in school!!Some college or associate's degree,B18015
B18015_019E,int,Estimate!!Total!!No go-outside-home disability!!Not enrolled in school!!Bachelor's degree or higher,B18015
B18015_001M,int,Margin of Error!!Total,B18015
B18015_002M,int,Margin of Error!!Total!!With a go-outside-home disability,B18015
B18015_003M,int,Margin of Error!!Total!!With a go-outside-home disability!!Enrolled in school,B18015
B18015_004M,int,Margin of Error!!Total!!With a go-outside-home disability!!Enrolled in school!!Below college,B18015
B18015_005M,int,Margin of Error!!Total!!With a go-outside-home disability!!Enrolled in school!!College or graduate school,B18015
B18015_006M,int,Margin of Error!!Total!!With a go-outside-home disability!!Not enrolled in school,B18015
B18015_007M,int,Margin of Error!!Total!!With a go-outside-home disability!!Not enrolled in school!!Less than high school graduate,B18015
B18015_008M,int,Margin of Error!!Total!!With a go-outside-home disability!!Not enrolled in school!!High school graduate (includes equivalency),B18015
B18015_009M,int,Margin of Error!!Total!!With a go-outside-home disability!!Not enrolled in school!!Some college or associate's degree,B18015
B18015_010M,int,Margin of Error!!Total!!With a go-outside-home disability!!Not enrolled in school!!Bachelor's degree or higher,B18015
B18015_011M,int,Margin of Error!!Total!!No go-outside-home disability,B18015
B18015_012M,int,Margin of Error!!Total!!No go-outside-home disability!!Enrolled in school,B18015
B18015_013M,int,Margin of Error!!Total!!No go-outside-home disability!!Enrolled in school!!Below college,B18015
B18015_014M,int,Margin of Error!!Total!!No go-outside-home disability!!Enrolled in school!!College or graduate school,B18015
B18015_015M,int,Margin of Error!!Total!!No go-outside-home disability!!Not enrolled in school,B18015
B18015_016M,int,Margin of Error!!Total!!No go-outside-home disability!!Not enrolled in school!!Less than high school graduate,B18015
B18015_017M,int,Margin of Error!!Total!!No go-outside-home disability!!Not enrolled in school!!High school graduate (includes equivalency),B18015
B18015_018M,int,Margin of Error!!Total!!No go-outside-home disability!!Not enrolled in school!!Some college or associate's degree,B18015
B18015_019M,int,Margin of Error!!Total!!No go-outside-home disability!!Not enrolled in school!!Bachelor's degree or higher,B18015
B18015_001EA,string,Annotation of Estimate!!Total,B18015
B18015_001MA,string,Annotation of Margin of Error!!Total,B18015
B18015_002EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability,B18015
B18015_002MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability,B18015
B18015_003EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!Enrolled in school,B18015
B18015_003MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability!!Enrolled in school,B18015
B18015_004EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!Enrolled in school!!Below college,B18015
B18015_004MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability!!Enrolled in school!!Below college,B18015
B18015_005EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!Enrolled in school!!College or graduate school,B18015
B18015_005MA,string,Annotation of Margin of Error!!Total!!With a go-outside-home disability!!Enrolled in school!!College or graduate school,B18015
B18015_006EA,string,Annotation of Estimate!!Total!!With a go-outside-home disability!!Not enrolled in school,B18015
