VARIABLE,TYPE,LABEL,GROUP
B18014_001E,int,Estimate!!Total,B18014
B18014_002E,int,Estimate!!Total!!With a self-care disability,B18014
B18014_003E,int,Estimate!!Total!!With a self-care disability!!Enrolled in school,B18014
B18014_004E,int,Estimate!!Total!!With a self-care disability!!Enrolled in school!!Below college,B18014
B18014_005E,int,Estimate!!Total!!With a self-care disability!!Enrolled in school!!College or graduate school,B18014
B18014_006E,int,Estimate!!Total!!With a self-care disability!!Not enrolled in school,B18014
B18014_007E,int,Estimate!!Total!!With a self-care disability!!Not enrolled in school!!Less than high school graduate,B18014
B18014_008E,int,Estimate!!Total!!With a self-care disability!!Not enrolled in school!!High school graduate (includes equivalency),B18014
B18014_009E,int,Estimate!!Total!!With a self-care disability!!Not enrolled in school!!Some college or associate's degree,B18014
B18014_010E,int,Estimate!!Total!!With a self-care disability!!Not enrolled in school!!Bachelor's degree or higher,B18014
B18014_011E,int,Estimate!!Total!!No self-care disability,B18014
B18014_012E,int,Estimate!!Total!!No self-care disability!!Enrolled in school,B18014
B18014_013E,int,Estimate!!Total!!No self-care disability!!Enrolled in school!!Below college,B18014
B18014_014E,int,Estimate!!Total!!No self-care disability!!Enrolled in school!!College or graduate school,B18014
B18014_015E,int,Estimate!!Total!!No self-care disability!!Not enrolled in school,B18014
B18014_016E,int,Estimate!!Total!!No self-care disability!!Not enrolled in school!!Less than high school graduate,B18014
B18014_017E,int,Estimate!!Total!!No self-care disability!!Not enrolled in school!!High school graduate (includes equivalency),B18014
B18014_018E,int,Estimate!!Total!!No self-care disability!!Not enrolled in school!!Some college or associate's degree,B18014
B18014_019E,int,Estimate!!Total!!No self-care disability!!Not enrolled in school!!Bachelor's degree or higher,B18014
B18014_001M,int,Margin of Error!!Total,B18014
B18014_002M,int,Margin of Error!!Total!!With a self-care disability,B18014
B18014_003M,int,Margin of Error!!Total!!With a self-care disability!!Enrolled in school,B18014
B18014_004M,int,Margin of Error!!Total!!With a self-care disability!!Enrolled in school!!Below college,B18014
B18014_005M,int,Margin of Error!!Total!!With a self-care disability!!Enrolled in school!!College or graduate school,B18014
B18014_006M,int,Margin of Error!!Total!!With a self-care disability!!Not enrolled in school,B18014
B18014_007M,int,Margin of Error!!Total!!With a self-care disability!!Not enrolled in school!!Less than high school graduate,B18014
B18014_008M,int,Margin of Error!!Total!!With a self-care disability!!Not enrolled in school!!High school graduate (includes equivalency),B18014
B18014_009M,int,Margin of Error!!Total!!With a self-care disability!!Not enrolled in school!!Some college or associate's degree,B18014
B18014_010M,int,Margin of Error!!Total!!With a self-care disability!!Not enrolled in school!!Bachelor's degree or higher,B18014
B18014_011M,int,Margin of Error!!Total!!No self-care disability,B18014
B18014_012M,int,Margin of Error!!Total!!No self-care disability!!Enrolled in school,B18014
B18014_013M,int,Margin of Error!!Total!!No self-care disability!!Enrolled in school!!Below college,B18014
B18014_014M,int,Margin of Error!!Total!!No self-care disability!!Enrolled in school!!College or graduate school,B18014
B18014_015M,int,Margin of Error!!Total!!No self-care disability!!Not enrolled in school,B18014
B18014_016M,int,Margin of Error!!Total!!No self-care disability!!Not enrolled in school!!Less than high school graduate,B18014
B18014_017M,int,Margin of Error!!Total!!No self-care disability!!Not enrolled in school!!High school graduate (includes equivalency),B18014
B18014_018M,int,Margin of Error!!Total!!No self-care disability!!Not enrolled in school!!Some college or associate's degree,B18014
B18014_019M,int,Margin of Error!!Total!!No self-care disability!!Not enrolled in school!!Bachelor's degree or higher,B18014
B18014_001EA,string,Annotation of Estimate!!Total,B18014
B18014_001MA,string,Annotation of Margin of Error!!Total,B18014
B18014_002EA,string,Annotation of Estimate!!Total!!With a self-care disability,B18014
B18014_002MA,string,Annotation of Margin of Error!!Total!!With a self-care disability,B18014
B18014_003EA,string,Annotation of Estimate!!Total!!With a self-care disability!!Enrolled in school,B18014
B18014_003MA,string,Annotation of Margin of Error!!Total!!With a self-care disability!!Enrolled in school,B18014
B18014_004EA,string,Annotation of Estimate!!Total!!With a self-care disability!!Enrolled in school!!Below college,B18014
B18014_004MA,string,Annotation of Margin of Error!!Total!!With a self-care disability!!Enrolled in school!!Below college,B18014
B18014_005EA,string,Annotation of Estimate!!Total!!With a self-care disability!!Enrolled in school!!College or graduate school,B18014
B18014_005MA,string,Annotation of Margin of Error!!Total!!With a self-care disability!!Enrolled in school!!College or graduate school,B18014
B18014_006EA,string,Annotation of Estimate!!Total!!With a self-care disability!!Not enrolled in school,B18014
B18014_006MA,string,Annotation of Margin of Error!!Total!!With a self-care disability!!Not enrolled in school,B18014
B18014_007EA,string,Annotation of Estimate!!Total!!With a self-care disability!!Not enrolled in school!!Less than high school graduate,B18014
B18014_007MA,string,Annotation of Margin of Error!!Total!!With a self-care disability!!Not enrolled in school!!Less than high school graduate,B18014
B18014_008EA,string,Annotation of Estimate!!Total!!With a self-care disability!!Not enrolled in school!!High school graduate (includes equivalency),B18014
B18014_008MA,string,Annotation of Margin of Error!!Total!!With a self-care disability!!Not enrolled in school!!High school graduate (includes equivalency),B18014
B18014_009EA,string,Annotation of Estimate!!Total!!With a self-care disability!!Not enrolled in school!!Some college or associate's degree,B18014
B18014_009MA,string,Annotation of Margin of Error!!Total!!With a self-care disability!!Not enrolled in school!!Some college or associate's degree,B18014
B18014_010EA,string,Annotation of Estimate!!Total!!With a self-care disability!!Not enrolled in school!!Bachelor's degree or higher,B18014
B18014_010MA,string,Annotation of Margin of Error!!Total!!With a self-care disability!!Not enrolled in school!!Bachelor's degree or higher,B18014
B18014_011EA,string,Annotation of Estimate!!Total!!No self-care disability,B18014
B18014_011MA,string,Annotation of Margin of Error!!Total!!No self-care disability,B18014
B18014_012EA,string,Annotation of Estimate!!Total!!No self-care disability!!Enrolled in school,B18014
B18014_012MA,string,Annotation of Margin of Error!!Total!!No self-care disability!!Enrolled in school,B18014
B18014_013EA,string,Annotation of Estimate!!Total!!No self-care disability!!Enrolled in school!!Below college,B18014
B18014_013MA,string,Annotation of Margin of Error!!Total!!No self-care disability!!Enrolled in school!!Below college,B18014
B18014_014EA,string,Annotation of Estimate!!Total!!No self-care disability!!Enrolled in school!!College or graduate school,B18014
B18014_014MA,string,Annotation of Margin of Error!!Total!!No self-care disability!!Enrolled in school!!College or graduate school,B18014
B18014_015EA,string,Annotation of Estimate!!Total!!No self-care disability!!Not enrolled in school,B18014
B18014_015MA,string,Annotation of Margin of Error!!Total!!No self-care disability!!Not enrolled in school,B18014
B18014_016EA,string,Annotation of Estimate!!Total!!No self-care disability!!Not enrolled in school!!Less than high school graduate,B18014
B18014_016MA,string,Annotation of Margin of Error!!Total!!No self-care disability!!Not enrolled in school!!Less than high school graduate,B18014
B18014_017EA,string,Annotation of Estimate!!Total!!No self-care disability!!Not enrolled in school!!High school graduate (includes equivalency),B18014
B18014_017MA,string,Annotation of Margin of Error!!Total!!No self-care disability!!Not enrolled in school!!High school graduate (includes equivalency),B18014
B18014_018EA,string,Annotation of Estimate!!Total!!No self-care disability!!Not enrolled in school!!Some college or associate's degree,B18014
B18014_018MA,string,Annotation of Margin of Error!!Total!!No self-care disability!!Not enrolled in school!!Some college or associate's degree,B18014
B18014_019EA,string,Annotation of Estimate!!Total!!No self-care disability!!Not enrolled in school!!Bachelor's degree or higher,B18014
B18014_019MA,string,Annotation of Margin of Error!!Total!!No self-care disability!!Not enrolled in school!!Bachelor's degree or higher,B18014
