VARIABLE,TYPE,LABEL,GROUP
B23011_001E,int,Estimate!!Total,B23011
B23011_002E,int,Estimate!!Total!!Male,B23011
B23011_003E,int,Estimate!!Total!!Male!!With a disability,B23011
B23011_004E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months,B23011
B23011_005E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week,B23011
B23011_006E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!50 to 52 weeks,B23011
B23011_007E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!48 and 49 weeks,B23011
B23011_008E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!40 to 47 weeks,B23011
B23011_009E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!27 to 39 weeks,B23011
B23011_010E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!14 to 26 weeks,B23011
B23011_011E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!1 to 13 weeks,B23011
B23011_012E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week,B23011
B23011_013E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,B23011
B23011_014E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!48 and 49 weeks,B23011
B23011_015E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,B23011
B23011_016E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,B23011
B23011_017E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,B23011
B23011_018E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,B23011
B23011_019E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week,B23011
B23011_020E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,B23011
B23011_021E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!48 and 49 weeks,B23011
B23011_022E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,B23011
B23011_023E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,B23011
B23011_024E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,B23011
B23011_025E,int,Estimate!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,B23011
B23011_026E,int,Estimate!!Total!!Male!!With a disability!!Did not work in the past 12 months,B23011
B23011_027E,int,Estimate!!Total!!Male!!No disability,B23011
B23011_028E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months,B23011
B23011_029E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week,B23011
B23011_030E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!50 to 52 weeks,B23011
B23011_031E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!48 and 49 weeks,B23011
B23011_032E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!40 to 47 weeks,B23011
B23011_033E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!27 to 39 weeks,B23011
B23011_034E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!14 to 26 weeks,B23011
B23011_035E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!1 to 13 weeks,B23011
B23011_036E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week,B23011
B23011_037E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,B23011
B23011_038E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!48 and 49 weeks,B23011
B23011_039E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,B23011
B23011_040E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,B23011
B23011_041E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,B23011
B23011_042E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,B23011
B23011_043E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week,B23011
B23011_044E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,B23011
B23011_045E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!48 and 49 weeks,B23011
B23011_046E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,B23011
B23011_047E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,B23011
B23011_048E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,B23011
B23011_049E,int,Estimate!!Total!!Male!!No disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,B23011
B23011_050E,int,Estimate!!Total!!Male!!No disability!!Did not work in the past 12 months,B23011
B23011_051E,int,Estimate!!Total!!Female,B23011
B23011_052E,int,Estimate!!Total!!Female!!With a disability,B23011
B23011_053E,int,Estimate!!Total!!Female!!With a disability!!Worked in the past 12 months,B23011
B23011_054E,int,Estimate!!Total!!Female!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week,B23011
B23011_055E,int,Estimate!!Total!!Female!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!50 to 52 weeks,B23011
B23011_056E,int,Estimate!!Total!!Female!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!48 and 49 weeks,B23011
B23011_057E,int,Estimate!!Total!!Female!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!40 to 47 weeks,B23011
B23011_058E,int,Estimate!!Total!!Female!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!27 to 39 weeks,B23011
B23011_059E,int,Estimate!!Total!!Female!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!14 to 26 weeks,B23011
B23011_060E,int,Estimate!!Total!!Female!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!1 to 13 weeks,B23011
B23011_061E,int,Estimate!!Total!!Female!!With a disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week,B23011
B23011_062E,int,Estimate!!Total!!Female!!With a disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,B23011
B23011_063E,int,Estimate!!Total!!Female!!With a disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!48 and 49 weeks,B23011
B23011_064E,int,Estimate!!Total!!Female!!With a disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,B23011
B23011_065E,int,Estimate!!Total!!Female!!With a disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,B23011
B23011_066E,int,Estimate!!Total!!Female!!With a disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,B23011
B23011_067E,int,Estimate!!Total!!Female!!With a disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,B23011
B23011_068E,int,Estimate!!Total!!Female!!With a disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week,B23011
B23011_069E,int,Estimate!!Total!!Female!!With a disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,B23011
B23011_070E,int,Estimate!!Total!!Female!!With a disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!48 and 49 weeks,B23011
B23011_071E,int,Estimate!!Total!!Female!!With a disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,B23011
B23011_072E,int,Estimate!!Total!!Female!!With a disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,B23011
B23011_073E,int,Estimate!!Total!!Female!!With a disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,B23011
B23011_074E,int,Estimate!!Total!!Female!!With a disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,B23011
B23011_075E,int,Estimate!!Total!!Female!!With a disability!!Did not work in the past 12 months,B23011
B23011_076E,int,Estimate!!Total!!Female!!No disability,B23011
B23011_077E,int,Estimate!!Total!!Female!!No disability!!Worked in the past 12 months,B23011
B23011_078E,int,Estimate!!Total!!Female!!No disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week,B23011
B23011_079E,int,Estimate!!Total!!Female!!No disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!50 to 52 weeks,B23011
B23011_080E,int,Estimate!!Total!!Female!!No disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!48 and 49 weeks,B23011
B23011_081E,int,Estimate!!Total!!Female!!No disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!40 to 47 weeks,B23011
B23011_082E,int,Estimate!!Total!!Female!!No disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!27 to 39 weeks,B23011
B23011_083E,int,Estimate!!Total!!Female!!No disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!14 to 26 weeks,B23011
B23011_084E,int,Estimate!!Total!!Female!!No disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!1 to 13 weeks,B23011
B23011_085E,int,Estimate!!Total!!Female!!No disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week,B23011
B23011_086E,int,Estimate!!Total!!Female!!No disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,B23011
B23011_087E,int,Estimate!!Total!!Female!!No disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!48 and 49 weeks,B23011
B23011_088E,int,Estimate!!Total!!Female!!No disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,B23011
B23011_089E,int,Estimate!!Total!!Female!!No disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,B23011
B23011_090E,int,Estimate!!Total!!Female!!No disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,B23011
B23011_091E,int,Estimate!!Total!!Female!!No disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!1 to 13 weeks,B23011
B23011_092E,int,Estimate!!Total!!Female!!No disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week,B23011
B23011_093E,int,Estimate!!Total!!Female!!No disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!50 to 52 weeks,B23011
B23011_094E,int,Estimate!!Total!!Female!!No disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!48 and 49 weeks,B23011
B23011_095E,int,Estimate!!Total!!Female!!No disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!40 to 47 weeks,B23011
B23011_096E,int,Estimate!!Total!!Female!!No disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!27 to 39 weeks,B23011
B23011_097E,int,Estimate!!Total!!Female!!No disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!14 to 26 weeks,B23011
B23011_098E,int,Estimate!!Total!!Female!!No disability!!Worked in the past 12 months!!Usually worked 1 to 14 hours per week!!1 to 13 weeks,B23011
B23011_099E,int,Estimate!!Total!!Female!!No disability!!Did not work in the past 12 months,B23011
B23011_001M,int,Margin of Error!!Total,B23011
B23011_002M,int,Margin of Error!!Total!!Male,B23011
B23011_003M,int,Margin of Error!!Total!!Male!!With a disability,B23011
B23011_004M,int,Margin of Error!!Total!!Male!!With a disability!!Worked in the past 12 months,B23011
B23011_005M,int,Margin of Error!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week,B23011
B23011_006M,int,Margin of Error!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!50 to 52 weeks,B23011
B23011_007M,int,Margin of Error!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!48 and 49 weeks,B23011
B23011_008M,int,Margin of Error!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!40 to 47 weeks,B23011
B23011_009M,int,Margin of Error!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!27 to 39 weeks,B23011
B23011_010M,int,Margin of Error!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!14 to 26 weeks,B23011
B23011_011M,int,Margin of Error!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 35 or more hours per week!!1 to 13 weeks,B23011
B23011_012M,int,Margin of Error!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week,B23011
B23011_013M,int,Margin of Error!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!50 to 52 weeks,B23011
B23011_014M,int,Margin of Error!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!48 and 49 weeks,B23011
B23011_015M,int,Margin of Error!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!40 to 47 weeks,B23011
B23011_016M,int,Margin of Error!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!27 to 39 weeks,B23011
B23011_017M,int,Margin of Error!!Total!!Male!!With a disability!!Worked in the past 12 months!!Usually worked 15 to 34 hours per week!!14 to 26 weeks,B23011
