VARIABLE,TYPE,LABEL,GROUP
B24022_052EA,string,"Annotation of Estimate!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",B24022
B24022_052MA,string,"Annotation of Margin of Error!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",B24022
B24022_053EA,string,"Annotation of Estimate!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health technologists and technicians",B24022
B24022_053MA,string,"Annotation of Margin of Error!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health technologists and technicians",B24022
B24022_054EA,string,Annotation of Estimate!!Female!!Service occupations,B24022
B24022_054MA,string,Annotation of Margin of Error!!Female!!Service occupations,B24022
B24022_055EA,string,Annotation of Estimate!!Female!!Service occupations!!Healthcare support occupations,B24022
B24022_055MA,string,Annotation of Margin of Error!!Female!!Service occupations!!Healthcare support occupations,B24022
B24022_056EA,string,Annotation of Estimate!!Female!!Service occupations!!Protective service occupations,B24022
B24022_056MA,string,Annotation of Margin of Error!!Female!!Service occupations!!Protective service occupations,B24022
B24022_057EA,string,"Annotation of Estimate!!Female!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",B24022
B24022_057MA,string,"Annotation of Margin of Error!!Female!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",B24022
B24022_058EA,string,Annotation of Estimate!!Female!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,B24022
B24022_058MA,string,Annotation of Margin of Error!!Female!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,B24022
B24022_059EA,string,Annotation of Estimate!!Female!!Service occupations!!Food preparation and serving related occupations,B24022
B24022_059MA,string,Annotation of Margin of Error!!Female!!Service occupations!!Food preparation and serving related occupations,B24022
B24022_060EA,string,Annotation of Estimate!!Female!!Service occupations!!Building and grounds cleaning and maintenance occupations,B24022
B24022_060MA,string,Annotation of Margin of Error!!Female!!Service occupations!!Building and grounds cleaning and maintenance occupations,B24022
B24022_061EA,string,Annotation of Estimate!!Female!!Service occupations!!Personal care and service occupations,B24022
B24022_061MA,string,Annotation of Margin of Error!!Female!!Service occupations!!Personal care and service occupations,B24022
B24022_062EA,string,Annotation of Estimate!!Female!!Sales and office occupations,B24022
B24022_062MA,string,Annotation of Margin of Error!!Female!!Sales and office occupations,B24022
B24022_063EA,string,Annotation of Estimate!!Female!!Sales and office occupations!!Sales and related occupations,B24022
B24022_063MA,string,Annotation of Margin of Error!!Female!!Sales and office occupations!!Sales and related occupations,B24022
B24022_064EA,string,Annotation of Estimate!!Female!!Sales and office occupations!!Office and administrative support occupations,B24022
B24022_064MA,string,Annotation of Margin of Error!!Female!!Sales and office occupations!!Office and administrative support occupations,B24022
B24022_065EA,string,"Annotation of Estimate!!Female!!Farming, fishing, and forestry occupations",B24022
B24022_065MA,string,"Annotation of Margin of Error!!Female!!Farming, fishing, and forestry occupations",B24022
B24022_066EA,string,"Annotation of Estimate!!Female!!Construction, extraction, maintenance, and repair occupations",B24022
B24022_066MA,string,"Annotation of Margin of Error!!Female!!Construction, extraction, maintenance, and repair occupations",B24022
B24022_067EA,string,"Annotation of Estimate!!Female!!Construction, extraction, maintenance, and repair occupations!!Construction and extraction occupations",B24022
B24022_067MA,string,"Annotation of Margin of Error!!Female!!Construction, extraction, maintenance, and repair occupations!!Construction and extraction occupations",B24022
B24022_068EA,string,"Annotation of Estimate!!Female!!Construction, extraction, maintenance, and repair occupations!!Installation, maintenance, and repair occupations",B24022
B24022_068MA,string,"Annotation of Margin of Error!!Female!!Construction, extraction, maintenance, and repair occupations!!Installation, maintenance, and repair occupations",B24022
B24022_069EA,string,"Annotation of Estimate!!Female!!Production, transportation, and material moving occupations",B24022
B24022_069MA,string,"Annotation of Margin of Error!!Female!!Production, transportation, and material moving occupations",B24022
B24022_070EA,string,"Annotation of Estimate!!Female!!Production, transportation, and material moving occupations!!Production occupations",B24022
B24022_070MA,string,"Annotation of Margin of Error!!Female!!Production, transportation, and material moving occupations!!Production occupations",B24022
B24022_071EA,string,"Annotation of Estimate!!Female!!Production, transportation, and material moving occupations!!Transportation and material moving occupations",B24022
B24022_071MA,string,"Annotation of Margin of Error!!Female!!Production, transportation, and material moving occupations!!Transportation and material moving occupations",B24022
B24022_072EA,string,"Annotation of Estimate!!Female!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Supervisors, transportation and material moving workers, and other transportation workers except motor vehicle operators",B24022
B24022_072MA,string,"Annotation of Margin of Error!!Female!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Supervisors, transportation and material moving workers, and other transportation workers except motor vehicle operators",B24022
B24022_073EA,string,"Annotation of Estimate!!Female!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Motor vehicle operators",B24022
B24022_073MA,string,"Annotation of Margin of Error!!Female!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Motor vehicle operators",B24022
B24022_074EA,string,"Annotation of Estimate!!Female!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Material moving workers",B24022
B24022_074MA,string,"Annotation of Margin of Error!!Female!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Material moving workers",B24022
