VARIABLE,TYPE,LABEL,GROUP
C24070_005M,int,Margin of Error!!Total!!Wholesale trade,C24070
C24070_006M,int,Margin of Error!!Total!!Retail trade,C24070
C24070_007M,int,"Margin of Error!!Total!!Transportation and warehousing, and utilities",C24070
C24070_008M,int,Margin of Error!!Total!!Information,C24070
C24070_009M,int,"Margin of Error!!Total!!Finance and insurance, and real estate and rental and leasing",C24070
C24070_010M,int,"Margin of Error!!Total!!Professional, scientific, and management, and administrative and waste management services",C24070
C24070_011M,int,"Margin of Error!!Total!!Educational services, and  health care and social assistance",C24070
C24070_012M,int,"Margin of Error!!Total!!Arts, entertainment, and recreation, and accommodation and food services",C24070
C24070_013M,int,"Margin of Error!!Total!!Other services, except public administration",C24070
C24070_014M,int,Margin of Error!!Total!!Public administration,C24070
C24070_015M,int,Margin of Error!!Total!!Employee of private company workers,C24070
C24070_016M,int,"Margin of Error!!Total!!Employee of private company workers!!Agriculture, forestry, fishing and hunting, and mining",C24070
C24070_017M,int,Margin of Error!!Total!!Employee of private company workers!!Construction,C24070
C24070_018M,int,Margin of Error!!Total!!Employee of private company workers!!Manufacturing,C24070
C24070_019M,int,Margin of Error!!Total!!Employee of private company workers!!Wholesale trade,C24070
C24070_020M,int,Margin of Error!!Total!!Employee of private company workers!!Retail trade,C24070
C24070_021M,int,"Margin of Error!!Total!!Employee of private company workers!!Transportation and warehousing, and utilities",C24070
C24070_022M,int,Margin of Error!!Total!!Employee of private company workers!!Information,C24070
C24070_023M,int,"Margin of Error!!Total!!Employee of private company workers!!Finance and insurance, and real estate and rental and leasing",C24070
C24070_024M,int,"Margin of Error!!Total!!Employee of private company workers!!Professional, scientific, and management, and administrative and waste management services",C24070
C24070_025M,int,"Margin of Error!!Total!!Employee of private company workers!!Educational services, and  health care and social assistance",C24070
C24070_026M,int,"Margin of Error!!Total!!Employee of private company workers!!Arts, entertainment, and recreation, and accommodation and food services",C24070
C24070_027M,int,"Margin of Error!!Total!!Employee of private company workers!!Other services, except public administration",C24070
C24070_028M,int,Margin of Error!!Total!!Employee of private company workers!!Public administration,C24070
C24070_029M,int,Margin of Error!!Total!!Self-employed in own incorporated business workers,C24070
C24070_030M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Agriculture, forestry, fishing and hunting, and mining",C24070
C24070_031M,int,Margin of Error!!Total!!Self-employed in own incorporated business workers!!Construction,C24070
C24070_032M,int,Margin of Error!!Total!!Self-employed in own incorporated business workers!!Manufacturing,C24070
C24070_033M,int,Margin of Error!!Total!!Self-employed in own incorporated business workers!!Wholesale trade,C24070
C24070_034M,int,Margin of Error!!Total!!Self-employed in own incorporated business workers!!Retail trade,C24070
C24070_035M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Transportation and warehousing, and utilities",C24070
C24070_036M,int,Margin of Error!!Total!!Self-employed in own incorporated business workers!!Information,C24070
C24070_037M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Finance and insurance, and real estate and rental and leasing",C24070
C24070_038M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Professional, scientific, and management, and administrative and waste management services",C24070
C24070_039M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Educational services, and  health care and social assistance",C24070
C24070_040M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Arts, entertainment, and recreation, and accommodation and food services",C24070
C24070_041M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Other services, except public administration",C24070
C24070_042M,int,Margin of Error!!Total!!Self-employed in own incorporated business workers!!Public administration,C24070
C24070_043M,int,Margin of Error!!Total!!Private not-for-profit wage and salary workers,C24070
C24070_044M,int,"Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Agriculture, forestry, fishing and hunting, and mining",C24070
C24070_045M,int,Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Construction,C24070
C24070_046M,int,Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Manufacturing,C24070
C24070_047M,int,Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Wholesale trade,C24070
C24070_048M,int,Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Retail trade,C24070
C24070_049M,int,"Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Transportation and warehousing, and utilities",C24070
C24070_050M,int,Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Information,C24070
C24070_051M,int,"Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Finance and insurance, and real estate and rental and leasing",C24070
C24070_052M,int,"Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Professional, scientific, and management, and administrative and waste management services",C24070
C24070_053M,int,"Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Educational services, and  health care and social assistance",C24070
C24070_054M,int,"Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Arts, entertainment, and recreation, and accommodation and food services",C24070
C24070_055M,int,"Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Other services, except public administration",C24070
C24070_056M,int,Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Public administration,C24070
C24070_057M,int,"Margin of Error!!Total!!Local, state, and federal government workers",C24070
C24070_058M,int,"Margin of Error!!Total!!Local, state, and federal government workers!!Agriculture, forestry, fishing and hunting, and mining",C24070
C24070_059M,int,"Margin of Error!!Total!!Local, state, and federal government workers!!Construction",C24070
C24070_060M,int,"Margin of Error!!Total!!Local, state, and federal government workers!!Manufacturing",C24070
C24070_061M,int,"Margin of Error!!Total!!Local, state, and federal government workers!!Wholesale trade",C24070
C24070_062M,int,"Margin of Error!!Total!!Local, state, and federal government workers!!Retail trade",C24070
C24070_063M,int,"Margin of Error!!Total!!Local, state, and federal government workers!!Transportation and warehousing, and utilities",C24070
C24070_064M,int,"Margin of Error!!Total!!Local, state, and federal government workers!!Information",C24070
C24070_065M,int,"Margin of Error!!Total!!Local, state, and federal government workers!!Finance and insurance, and real estate and rental and leasing",C24070
C24070_066M,int,"Margin of Error!!Total!!Local, state, and federal government workers!!Professional, scientific, and management, and administrative and waste management services",C24070
C24070_067M,int,"Margin of Error!!Total!!Local, state, and federal government workers!!Educational services, and  health care and social assistance",C24070
C24070_068M,int,"Margin of Error!!Total!!Local, state, and federal government workers!!Arts, entertainment, and recreation, and accommodation and food services",C24070
C24070_069M,int,"Margin of Error!!Total!!Local, state, and federal government workers!!Other services, except public administration",C24070
C24070_070M,int,"Margin of Error!!Total!!Local, state, and federal government workers!!Public administration",C24070
C24070_071M,int,Margin of Error!!Total!!Self-employed in own not incorporated business workers and unpaid family workers,C24070
C24070_072M,int,"Margin of Error!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Agriculture, forestry, fishing and hunting, and mining",C24070
C24070_073M,int,Margin of Error!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Construction,C24070
C24070_074M,int,Margin of Error!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Manufacturing,C24070
C24070_075M,int,Margin of Error!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Wholesale trade,C24070
C24070_076M,int,Margin of Error!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Retail trade,C24070
C24070_077M,int,"Margin of Error!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Transportation and warehousing, and utilities",C24070
C24070_078M,int,Margin of Error!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Information,C24070
C24070_079M,int,"Margin of Error!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Finance and insurance, and real estate and rental and leasing",C24070
C24070_080M,int,"Margin of Error!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Professional, scientific, and management, and administrative and waste management services",C24070
C24070_081M,int,"Margin of Error!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Educational services, and  health care and social assistance",C24070
C24070_082M,int,"Margin of Error!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Arts, entertainment, and recreation, and accommodation and food services",C24070
C24070_083M,int,"Margin of Error!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Other services, except public administration",C24070
C24070_084M,int,Margin of Error!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Public administration,C24070
C24070_001EA,string,Annotation of Estimate!!Total,C24070
C24070_001MA,string,Annotation of Margin of Error!!Total,C24070
C24070_002EA,string,"Annotation of Estimate!!Total!!Agriculture, forestry, fishing and hunting, and mining",C24070
C24070_002MA,string,"Annotation of Margin of Error!!Total!!Agriculture, forestry, fishing and hunting, and mining",C24070
C24070_003EA,string,Annotation of Estimate!!Total!!Construction,C24070
C24070_003MA,string,Annotation of Margin of Error!!Total!!Construction,C24070
C24070_004EA,string,Annotation of Estimate!!Total!!Manufacturing,C24070
C24070_004MA,string,Annotation of Margin of Error!!Total!!Manufacturing,C24070
C24070_005EA,string,Annotation of Estimate!!Total!!Wholesale trade,C24070
C24070_005MA,string,Annotation of Margin of Error!!Total!!Wholesale trade,C24070
C24070_006EA,string,Annotation of Estimate!!Total!!Retail trade,C24070
C24070_006MA,string,Annotation of Margin of Error!!Total!!Retail trade,C24070
C24070_007EA,string,"Annotation of Estimate!!Total!!Transportation and warehousing, and utilities",C24070
C24070_007MA,string,"Annotation of Margin of Error!!Total!!Transportation and warehousing, and utilities",C24070
C24070_008EA,string,Annotation of Estimate!!Total!!Information,C24070
C24070_008MA,string,Annotation of Margin of Error!!Total!!Information,C24070
C24070_009EA,string,"Annotation of Estimate!!Total!!Finance and insurance, and real estate and rental and leasing",C24070
C24070_009MA,string,"Annotation of Margin of Error!!Total!!Finance and insurance, and real estate and rental and leasing",C24070
C24070_010EA,string,"Annotation of Estimate!!Total!!Professional, scientific, and management, and administrative and waste management services",C24070
C24070_010MA,string,"Annotation of Margin of Error!!Total!!Professional, scientific, and management, and administrative and waste management services",C24070
C24070_011EA,string,"Annotation of Estimate!!Total!!Educational services, and  health care and social assistance",C24070
C24070_011MA,string,"Annotation of Margin of Error!!Total!!Educational services, and  health care and social assistance",C24070
C24070_012EA,string,"Annotation of Estimate!!Total!!Arts, entertainment, and recreation, and accommodation and food services",C24070
C24070_012MA,string,"Annotation of Margin of Error!!Total!!Arts, entertainment, and recreation, and accommodation and food services",C24070
C24070_013EA,string,"Annotation of Estimate!!Total!!Other services, except public administration",C24070
C24070_013MA,string,"Annotation of Margin of Error!!Total!!Other services, except public administration",C24070
C24070_014EA,string,Annotation of Estimate!!Total!!Public administration,C24070
C24070_014MA,string,Annotation of Margin of Error!!Total!!Public administration,C24070
C24070_015EA,string,Annotation of Estimate!!Total!!Employee of private company workers,C24070
C24070_015MA,string,Annotation of Margin of Error!!Total!!Employee of private company workers,C24070
C24070_016EA,string,"Annotation of Estimate!!Total!!Employee of private company workers!!Agriculture, forestry, fishing and hunting, and mining",C24070
C24070_016MA,string,"Annotation of Margin of Error!!Total!!Employee of private company workers!!Agriculture, forestry, fishing and hunting, and mining",C24070
C24070_017EA,string,Annotation of Estimate!!Total!!Employee of private company workers!!Construction,C24070
C24070_017MA,string,Annotation of Margin of Error!!Total!!Employee of private company workers!!Construction,C24070
C24070_018EA,string,Annotation of Estimate!!Total!!Employee of private company workers!!Manufacturing,C24070
C24070_018MA,string,Annotation of Margin of Error!!Total!!Employee of private company workers!!Manufacturing,C24070
C24070_019EA,string,Annotation of Estimate!!Total!!Employee of private company workers!!Wholesale trade,C24070
C24070_019MA,string,Annotation of Margin of Error!!Total!!Employee of private company workers!!Wholesale trade,C24070
C24070_020EA,string,Annotation of Estimate!!Total!!Employee of private company workers!!Retail trade,C24070
C24070_020MA,string,Annotation of Margin of Error!!Total!!Employee of private company workers!!Retail trade,C24070
C24070_021EA,string,"Annotation of Estimate!!Total!!Employee of private company workers!!Transportation and warehousing, and utilities",C24070
C24070_021MA,string,"Annotation of Margin of Error!!Total!!Employee of private company workers!!Transportation and warehousing, and utilities",C24070
C24070_022EA,string,Annotation of Estimate!!Total!!Employee of private company workers!!Information,C24070
C24070_022MA,string,Annotation of Margin of Error!!Total!!Employee of private company workers!!Information,C24070
C24070_023EA,string,"Annotation of Estimate!!Total!!Employee of private company workers!!Finance and insurance, and real estate and rental and leasing",C24070
C24070_023MA,string,"Annotation of Margin of Error!!Total!!Employee of private company workers!!Finance and insurance, and real estate and rental and leasing",C24070
C24070_024EA,string,"Annotation of Estimate!!Total!!Employee of private company workers!!Professional, scientific, and management, and administrative and waste management services",C24070
C24070_024MA,string,"Annotation of Margin of Error!!Total!!Employee of private company workers!!Professional, scientific, and management, and administrative and waste management services",C24070
C24070_025EA,string,"Annotation of Estimate!!Total!!Employee of private company workers!!Educational services, and  health care and social assistance",C24070
C24070_025MA,string,"Annotation of Margin of Error!!Total!!Employee of private company workers!!Educational services, and  health care and social assistance",C24070
C24070_026EA,string,"Annotation of Estimate!!Total!!Employee of private company workers!!Arts, entertainment, and recreation, and accommodation and food services",C24070
C24070_026MA,string,"Annotation of Margin of Error!!Total!!Employee of private company workers!!Arts, entertainment, and recreation, and accommodation and food services",C24070
C24070_027EA,string,"Annotation of Estimate!!Total!!Employee of private company workers!!Other services, except public administration",C24070
C24070_027MA,string,"Annotation of Margin of Error!!Total!!Employee of private company workers!!Other services, except public administration",C24070
C24070_028EA,string,Annotation of Estimate!!Total!!Employee of private company workers!!Public administration,C24070
C24070_028MA,string,Annotation of Margin of Error!!Total!!Employee of private company workers!!Public administration,C24070
C24070_029EA,string,Annotation of Estimate!!Total!!Self-employed in own incorporated business workers,C24070
C24070_029MA,string,Annotation of Margin of Error!!Total!!Self-employed in own incorporated business workers,C24070
C24070_030EA,string,"Annotation of Estimate!!Total!!Self-employed in own incorporated business workers!!Agriculture, forestry, fishing and hunting, and mining",C24070
C24070_030MA,string,"Annotation of Margin of Error!!Total!!Self-employed in own incorporated business workers!!Agriculture, forestry, fishing and hunting, and mining",C24070
C24070_031EA,string,Annotation of Estimate!!Total!!Self-employed in own incorporated business workers!!Construction,C24070
C24070_031MA,string,Annotation of Margin of Error!!Total!!Self-employed in own incorporated business workers!!Construction,C24070
C24070_032EA,string,Annotation of Estimate!!Total!!Self-employed in own incorporated business workers!!Manufacturing,C24070
C24070_032MA,string,Annotation of Margin of Error!!Total!!Self-employed in own incorporated business workers!!Manufacturing,C24070
C24070_033EA,string,Annotation of Estimate!!Total!!Self-employed in own incorporated business workers!!Wholesale trade,C24070
C24070_033MA,string,Annotation of Margin of Error!!Total!!Self-employed in own incorporated business workers!!Wholesale trade,C24070
C24070_034EA,string,Annotation of Estimate!!Total!!Self-employed in own incorporated business workers!!Retail trade,C24070
C24070_034MA,string,Annotation of Margin of Error!!Total!!Self-employed in own incorporated business workers!!Retail trade,C24070
C24070_035EA,string,"Annotation of Estimate!!Total!!Self-employed in own incorporated business workers!!Transportation and warehousing, and utilities",C24070
C24070_035MA,string,"Annotation of Margin of Error!!Total!!Self-employed in own incorporated business workers!!Transportation and warehousing, and utilities",C24070
C24070_036EA,string,Annotation of Estimate!!Total!!Self-employed in own incorporated business workers!!Information,C24070
C24070_036MA,string,Annotation of Margin of Error!!Total!!Self-employed in own incorporated business workers!!Information,C24070
C24070_037EA,string,"Annotation of Estimate!!Total!!Self-employed in own incorporated business workers!!Finance and insurance, and real estate and rental and leasing",C24070
C24070_037MA,string,"Annotation of Margin of Error!!Total!!Self-employed in own incorporated business workers!!Finance and insurance, and real estate and rental and leasing",C24070
C24070_038EA,string,"Annotation of Estimate!!Total!!Self-employed in own incorporated business workers!!Professional, scientific, and management, and administrative and waste management services",C24070
C24070_038MA,string,"Annotation of Margin of Error!!Total!!Self-employed in own incorporated business workers!!Professional, scientific, and management, and administrative and waste management services",C24070
C24070_039EA,string,"Annotation of Estimate!!Total!!Self-employed in own incorporated business workers!!Educational services, and  health care and social assistance",C24070
C24070_039MA,string,"Annotation of Margin of Error!!Total!!Self-employed in own incorporated business workers!!Educational services, and  health care and social assistance",C24070
C24070_040EA,string,"Annotation of Estimate!!Total!!Self-employed in own incorporated business workers!!Arts, entertainment, and recreation, and accommodation and food services",C24070
C24070_040MA,string,"Annotation of Margin of Error!!Total!!Self-employed in own incorporated business workers!!Arts, entertainment, and recreation, and accommodation and food services",C24070
C24070_041EA,string,"Annotation of Estimate!!Total!!Self-employed in own incorporated business workers!!Other services, except public administration",C24070
C24070_041MA,string,"Annotation of Margin of Error!!Total!!Self-employed in own incorporated business workers!!Other services, except public administration",C24070
C24070_042EA,string,Annotation of Estimate!!Total!!Self-employed in own incorporated business workers!!Public administration,C24070
C24070_042MA,string,Annotation of Margin of Error!!Total!!Self-employed in own incorporated business workers!!Public administration,C24070
C24070_043EA,string,Annotation of Estimate!!Total!!Private not-for-profit wage and salary workers,C24070
C24070_043MA,string,Annotation of Margin of Error!!Total!!Private not-for-profit wage and salary workers,C24070
C24070_044EA,string,"Annotation of Estimate!!Total!!Private not-for-profit wage and salary workers!!Agriculture, forestry, fishing and hunting, and mining",C24070
C24070_044MA,string,"Annotation of Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Agriculture, forestry, fishing and hunting, and mining",C24070
C24070_045EA,string,Annotation of Estimate!!Total!!Private not-for-profit wage and salary workers!!Construction,C24070
C24070_045MA,string,Annotation of Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Construction,C24070
C24070_046EA,string,Annotation of Estimate!!Total!!Private not-for-profit wage and salary workers!!Manufacturing,C24070
C24070_046MA,string,Annotation of Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Manufacturing,C24070
C24070_047EA,string,Annotation of Estimate!!Total!!Private not-for-profit wage and salary workers!!Wholesale trade,C24070
C24070_047MA,string,Annotation of Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Wholesale trade,C24070
C24070_048EA,string,Annotation of Estimate!!Total!!Private not-for-profit wage and salary workers!!Retail trade,C24070
C24070_048MA,string,Annotation of Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Retail trade,C24070
C24070_049EA,string,"Annotation of Estimate!!Total!!Private not-for-profit wage and salary workers!!Transportation and warehousing, and utilities",C24070
C24070_049MA,string,"Annotation of Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Transportation and warehousing, and utilities",C24070
C24070_050EA,string,Annotation of Estimate!!Total!!Private not-for-profit wage and salary workers!!Information,C24070
C24070_050MA,string,Annotation of Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Information,C24070
C24070_051EA,string,"Annotation of Estimate!!Total!!Private not-for-profit wage and salary workers!!Finance and insurance, and real estate and rental and leasing",C24070
C24070_051MA,string,"Annotation of Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Finance and insurance, and real estate and rental and leasing",C24070
C24070_052EA,string,"Annotation of Estimate!!Total!!Private not-for-profit wage and salary workers!!Professional, scientific, and management, and administrative and waste management services",C24070
C24070_052MA,string,"Annotation of Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Professional, scientific, and management, and administrative and waste management services",C24070
C24070_053EA,string,"Annotation of Estimate!!Total!!Private not-for-profit wage and salary workers!!Educational services, and  health care and social assistance",C24070
C24070_053MA,string,"Annotation of Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Educational services, and  health care and social assistance",C24070
C24070_054EA,string,"Annotation of Estimate!!Total!!Private not-for-profit wage and salary workers!!Arts, entertainment, and recreation, and accommodation and food services",C24070
C24070_054MA,string,"Annotation of Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Arts, entertainment, and recreation, and accommodation and food services",C24070
