VARIABLE,TYPE,LABEL,GROUP
B26204_001E,int,Estimate!!Total,B26204
B26204_002E,int,Estimate!!Total!!Never married,B26204
B26204_003E,int,Estimate!!Total!!Now married (except separated),B26204
B26204_004E,int,Estimate!!Total!!Separated,B26204
B26204_005E,int,Estimate!!Total!!Widowed,B26204
B26204_006E,int,Estimate!!Total!!Divorced,B26204
B26204_007E,int,Estimate!!Total!!Group quarters population,B26204
B26204_008E,int,Estimate!!Total!!Group quarters population!!Never married,B26204
B26204_009E,int,Estimate!!Total!!Group quarters population!!Now married (except separated),B26204
B26204_010E,int,Estimate!!Total!!Group quarters population!!Separated,B26204
B26204_011E,int,Estimate!!Total!!Group quarters population!!Widowed,B26204
B26204_012E,int,Estimate!!Total!!Group quarters population!!Divorced,B26204
B26204_013E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population,B26204
B26204_014E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Never married,B26204
B26204_015E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Now married (except separated),B26204
B26204_016E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Separated,B26204
B26204_017E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Widowed,B26204
B26204_018E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Divorced,B26204
B26204_019E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26204
B26204_020E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Never married,B26204
B26204_021E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Now married (except separated),B26204
B26204_022E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Separated,B26204
B26204_023E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Widowed,B26204
B26204_024E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Divorced,B26204
B26204_025E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities,B26204
B26204_026E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Never married,B26204
B26204_027E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Now married (except separated),B26204
B26204_028E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Separated,B26204
B26204_029E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Widowed,B26204
B26204_030E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Divorced,B26204
B26204_031E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities,B26204
B26204_032E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Never married,B26204
B26204_033E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Now married (except separated),B26204
B26204_034E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Separated,B26204
