VARIABLE,TYPE,LABEL,GROUP
B26120_001E,int,Estimate!!Group quarters population,B26120
B26120_002E,int,Estimate!!Group quarters population!!Received Food Stamps/SNAP in the past 12 months,B26120
B26120_003E,int,Estimate!!Group quarters population!!Did not receive Food Stamps/SNAP in the past 12 months,B26120
B26120_004E,int,Estimate!!Group quarters population!!Institutionalized group quarters population,B26120
B26120_005E,int,Estimate!!Group quarters population!!Institutionalized group quarters population!!Received Food Stamps/SNAP in the past 12 months,B26120
B26120_006E,int,Estimate!!Group quarters population!!Institutionalized group quarters population!!Did not receive Food Stamps/SNAP in the past 12 months,B26120
B26120_007E,int,Estimate!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26120
B26120_008E,int,Estimate!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Received Food Stamps/SNAP in the past 12 months,B26120
B26120_009E,int,Estimate!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Did not receive Food Stamps/SNAP in the past 12 months,B26120
B26120_010E,int,Estimate!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities,B26120
B26120_011E,int,Estimate!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Received Food Stamps/SNAP in the past 12 months,B26120
B26120_012E,int,Estimate!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Did not receive Food Stamps/SNAP in the past 12 months,B26120
B26120_013E,int,Estimate!!Group quarters population!!Noninstitutionalized group quarters population,B26120
B26120_014E,int,Estimate!!Group quarters population!!Noninstitutionalized group quarters population!!Received Food Stamps/SNAP in the past 12 months,B26120
B26120_015E,int,Estimate!!Group quarters population!!Noninstitutionalized group quarters population!!Did not receive Food Stamps/SNAP in the past 12 months,B26120
B26120_016E,int,Estimate!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing,B26120
B26120_017E,int,Estimate!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Received Food Stamps/SNAP in the past 12 months,B26120
B26120_018E,int,Estimate!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Did not receive Food Stamps/SNAP in the past 12 months,B26120
B26120_001M,int,Margin of Error!!Group quarters population,B26120
B26120_002M,int,Margin of Error!!Group quarters population!!Received Food Stamps/SNAP in the past 12 months,B26120
B26120_003M,int,Margin of Error!!Group quarters population!!Did not receive Food Stamps/SNAP in the past 12 months,B26120
B26120_004M,int,Margin of Error!!Group quarters population!!Institutionalized group quarters population,B26120
B26120_005M,int,Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Received Food Stamps/SNAP in the past 12 months,B26120
B26120_006M,int,Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Did not receive Food Stamps/SNAP in the past 12 months,B26120
B26120_007M,int,Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26120
B26120_008M,int,Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Received Food Stamps/SNAP in the past 12 months,B26120
B26120_009M,int,Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Did not receive Food Stamps/SNAP in the past 12 months,B26120
B26120_010M,int,Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities,B26120
B26120_011M,int,Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Received Food Stamps/SNAP in the past 12 months,B26120
B26120_012M,int,Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Did not receive Food Stamps/SNAP in the past 12 months,B26120
B26120_013M,int,Margin of Error!!Group quarters population!!Noninstitutionalized group quarters population,B26120
B26120_014M,int,Margin of Error!!Group quarters population!!Noninstitutionalized group quarters population!!Received Food Stamps/SNAP in the past 12 months,B26120
B26120_015M,int,Margin of Error!!Group quarters population!!Noninstitutionalized group quarters population!!Did not receive Food Stamps/SNAP in the past 12 months,B26120
B26120_016M,int,Margin of Error!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing,B26120
B26120_017M,int,Margin of Error!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Received Food Stamps/SNAP in the past 12 months,B26120
B26120_018M,int,Margin of Error!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Did not receive Food Stamps/SNAP in the past 12 months,B26120
B26120_001EA,string,Annotation of Estimate!!Group quarters population,B26120
B26120_001MA,string,Annotation of Margin of Error!!Group quarters population,B26120
B26120_002EA,string,Annotation of Estimate!!Group quarters population!!Received Food Stamps/SNAP in the past 12 months,B26120
B26120_002MA,string,Annotation of Margin of Error!!Group quarters population!!Received Food Stamps/SNAP in the past 12 months,B26120
B26120_003EA,string,Annotation of Estimate!!Group quarters population!!Did not receive Food Stamps/SNAP in the past 12 months,B26120
B26120_003MA,string,Annotation of Margin of Error!!Group quarters population!!Did not receive Food Stamps/SNAP in the past 12 months,B26120
B26120_004EA,string,Annotation of Estimate!!Group quarters population!!Institutionalized group quarters population,B26120
B26120_004MA,string,Annotation of Margin of Error!!Group quarters population!!Institutionalized group quarters population,B26120
B26120_005EA,string,Annotation of Estimate!!Group quarters population!!Institutionalized group quarters population!!Received Food Stamps/SNAP in the past 12 months,B26120
B26120_005MA,string,Annotation of Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Received Food Stamps/SNAP in the past 12 months,B26120
B26120_006EA,string,Annotation of Estimate!!Group quarters population!!Institutionalized group quarters population!!Did not receive Food Stamps/SNAP in the past 12 months,B26120
B26120_006MA,string,Annotation of Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Did not receive Food Stamps/SNAP in the past 12 months,B26120
B26120_007EA,string,Annotation of Estimate!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26120
B26120_007MA,string,Annotation of Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26120
B26120_008EA,string,Annotation of Estimate!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Received Food Stamps/SNAP in the past 12 months,B26120
B26120_008MA,string,Annotation of Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Received Food Stamps/SNAP in the past 12 months,B26120
B26120_009EA,string,Annotation of Estimate!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Did not receive Food Stamps/SNAP in the past 12 months,B26120
B26120_009MA,string,Annotation of Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Did not receive Food Stamps/SNAP in the past 12 months,B26120
B26120_010EA,string,Annotation of Estimate!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities,B26120
B26120_010MA,string,Annotation of Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities,B26120
B26120_011EA,string,Annotation of Estimate!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Received Food Stamps/SNAP in the past 12 months,B26120
B26120_011MA,string,Annotation of Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Received Food Stamps/SNAP in the past 12 months,B26120
B26120_012EA,string,Annotation of Estimate!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Did not receive Food Stamps/SNAP in the past 12 months,B26120
B26120_012MA,string,Annotation of Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Did not receive Food Stamps/SNAP in the past 12 months,B26120
B26120_013EA,string,Annotation of Estimate!!Group quarters population!!Noninstitutionalized group quarters population,B26120
B26120_013MA,string,Annotation of Margin of Error!!Group quarters population!!Noninstitutionalized group quarters population,B26120
B26120_014EA,string,Annotation of Estimate!!Group quarters population!!Noninstitutionalized group quarters population!!Received Food Stamps/SNAP in the past 12 months,B26120
B26120_014MA,string,Annotation of Margin of Error!!Group quarters population!!Noninstitutionalized group quarters population!!Received Food Stamps/SNAP in the past 12 months,B26120
B26120_015EA,string,Annotation of Estimate!!Group quarters population!!Noninstitutionalized group quarters population!!Did not receive Food Stamps/SNAP in the past 12 months,B26120
B26120_015MA,string,Annotation of Margin of Error!!Group quarters population!!Noninstitutionalized group quarters population!!Did not receive Food Stamps/SNAP in the past 12 months,B26120
B26120_016EA,string,Annotation of Estimate!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing,B26120
B26120_016MA,string,Annotation of Margin of Error!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing,B26120
B26120_017EA,string,Annotation of Estimate!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Received Food Stamps/SNAP in the past 12 months,B26120
B26120_017MA,string,Annotation of Margin of Error!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Received Food Stamps/SNAP in the past 12 months,B26120
B26120_018EA,string,Annotation of Estimate!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Did not receive Food Stamps/SNAP in the past 12 months,B26120
B26120_018MA,string,Annotation of Margin of Error!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Did not receive Food Stamps/SNAP in the past 12 months,B26120
