VARIABLE,TYPE,LABEL,GROUP
B26220_001E,int,Estimate!!Group quarters population,B26220
B26220_002E,int,Estimate!!Group quarters population!!Received Food Stamps/SNAP in the past 12 months,B26220
B26220_003E,int,Estimate!!Group quarters population!!Did not receive Food Stamps/SNAP in the past 12 months,B26220
B26220_004E,int,Estimate!!Group quarters population!!Institutionalized group quarters population,B26220
B26220_005E,int,Estimate!!Group quarters population!!Institutionalized group quarters population!!Received Food Stamps/SNAP in the past 12 months,B26220
B26220_006E,int,Estimate!!Group quarters population!!Institutionalized group quarters population!!Did not receive Food Stamps/SNAP in the past 12 months,B26220
B26220_007E,int,Estimate!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26220
B26220_008E,int,Estimate!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Received Food Stamps/SNAP in the past 12 months,B26220
B26220_009E,int,Estimate!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Did not receive Food Stamps/SNAP in the past 12 months,B26220
B26220_010E,int,Estimate!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities,B26220
B26220_011E,int,Estimate!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Received Food Stamps/SNAP in the past 12 months,B26220
B26220_012E,int,Estimate!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Did not receive Food Stamps/SNAP in the past 12 months,B26220
B26220_013E,int,Estimate!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities,B26220
B26220_014E,int,Estimate!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Received Food Stamps/SNAP in the past 12 months,B26220
B26220_015E,int,Estimate!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Did not receive Food Stamps/SNAP in the past 12 months,B26220
B26220_016E,int,Estimate!!Group quarters population!!Noninstitutionalized group quarters population,B26220
B26220_017E,int,Estimate!!Group quarters population!!Noninstitutionalized group quarters population!!Received Food Stamps/SNAP in the past 12 months,B26220
B26220_018E,int,Estimate!!Group quarters population!!Noninstitutionalized group quarters population!!Did not receive Food Stamps/SNAP in the past 12 months,B26220
B26220_019E,int,Estimate!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing,B26220
B26220_020E,int,Estimate!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Received Food Stamps/SNAP in the past 12 months,B26220
B26220_021E,int,Estimate!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Did not receive Food Stamps/SNAP in the past 12 months,B26220
B26220_022E,int,Estimate!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships,B26220
B26220_023E,int,Estimate!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships!!Received Food Stamps/SNAP in the past 12 months,B26220
B26220_024E,int,Estimate!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships!!Did not receive Food Stamps/SNAP in the past 12 months,B26220
B26220_001M,int,Margin of Error!!Group quarters population,B26220
B26220_002M,int,Margin of Error!!Group quarters population!!Received Food Stamps/SNAP in the past 12 months,B26220
B26220_003M,int,Margin of Error!!Group quarters population!!Did not receive Food Stamps/SNAP in the past 12 months,B26220
B26220_004M,int,Margin of Error!!Group quarters population!!Institutionalized group quarters population,B26220
B26220_005M,int,Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Received Food Stamps/SNAP in the past 12 months,B26220
B26220_006M,int,Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Did not receive Food Stamps/SNAP in the past 12 months,B26220
B26220_007M,int,Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26220
B26220_008M,int,Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Received Food Stamps/SNAP in the past 12 months,B26220
B26220_009M,int,Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Did not receive Food Stamps/SNAP in the past 12 months,B26220
B26220_010M,int,Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities,B26220
B26220_011M,int,Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Received Food Stamps/SNAP in the past 12 months,B26220
B26220_012M,int,Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Did not receive Food Stamps/SNAP in the past 12 months,B26220
B26220_013M,int,Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities,B26220
B26220_014M,int,Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Received Food Stamps/SNAP in the past 12 months,B26220
B26220_015M,int,Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Did not receive Food Stamps/SNAP in the past 12 months,B26220
B26220_016M,int,Margin of Error!!Group quarters population!!Noninstitutionalized group quarters population,B26220
B26220_017M,int,Margin of Error!!Group quarters population!!Noninstitutionalized group quarters population!!Received Food Stamps/SNAP in the past 12 months,B26220
B26220_018M,int,Margin of Error!!Group quarters population!!Noninstitutionalized group quarters population!!Did not receive Food Stamps/SNAP in the past 12 months,B26220
B26220_019M,int,Margin of Error!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing,B26220
B26220_020M,int,Margin of Error!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Received Food Stamps/SNAP in the past 12 months,B26220
B26220_021M,int,Margin of Error!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Did not receive Food Stamps/SNAP in the past 12 months,B26220
B26220_022M,int,Margin of Error!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships,B26220
B26220_023M,int,Margin of Error!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships!!Received Food Stamps/SNAP in the past 12 months,B26220
B26220_024M,int,Margin of Error!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships!!Did not receive Food Stamps/SNAP in the past 12 months,B26220
B26220_001EA,string,Annotation of Estimate!!Group quarters population,B26220
B26220_001MA,string,Annotation of Margin of Error!!Group quarters population,B26220
B26220_002EA,string,Annotation of Estimate!!Group quarters population!!Received Food Stamps/SNAP in the past 12 months,B26220
B26220_002MA,string,Annotation of Margin of Error!!Group quarters population!!Received Food Stamps/SNAP in the past 12 months,B26220
B26220_003EA,string,Annotation of Estimate!!Group quarters population!!Did not receive Food Stamps/SNAP in the past 12 months,B26220
B26220_003MA,string,Annotation of Margin of Error!!Group quarters population!!Did not receive Food Stamps/SNAP in the past 12 months,B26220
B26220_004EA,string,Annotation of Estimate!!Group quarters population!!Institutionalized group quarters population,B26220
B26220_004MA,string,Annotation of Margin of Error!!Group quarters population!!Institutionalized group quarters population,B26220
B26220_005EA,string,Annotation of Estimate!!Group quarters population!!Institutionalized group quarters population!!Received Food Stamps/SNAP in the past 12 months,B26220
B26220_005MA,string,Annotation of Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Received Food Stamps/SNAP in the past 12 months,B26220
B26220_006EA,string,Annotation of Estimate!!Group quarters population!!Institutionalized group quarters population!!Did not receive Food Stamps/SNAP in the past 12 months,B26220
B26220_006MA,string,Annotation of Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Did not receive Food Stamps/SNAP in the past 12 months,B26220
B26220_007EA,string,Annotation of Estimate!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26220
B26220_007MA,string,Annotation of Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26220
B26220_008EA,string,Annotation of Estimate!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Received Food Stamps/SNAP in the past 12 months,B26220
B26220_008MA,string,Annotation of Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Received Food Stamps/SNAP in the past 12 months,B26220
B26220_009EA,string,Annotation of Estimate!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Did not receive Food Stamps/SNAP in the past 12 months,B26220
B26220_009MA,string,Annotation of Margin of Error!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Did not receive Food Stamps/SNAP in the past 12 months,B26220
