VARIABLE,TYPE,LABEL,GROUP
B26217_001E,int,Estimate!!Total,B26217
B26217_002E,int,Estimate!!Total!!Male,B26217
B26217_003E,int,Estimate!!Total!!Female,B26217
B26217_004E,int,Estimate!!Total!!Group quarters population,B26217
B26217_005E,int,Estimate!!Total!!Group quarters population!!Male,B26217
B26217_006E,int,Estimate!!Total!!Group quarters population!!Female,B26217
B26217_007E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population,B26217
B26217_008E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Male,B26217
B26217_009E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Female,B26217
B26217_010E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26217
B26217_011E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Male,B26217
B26217_012E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Female,B26217
B26217_013E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities,B26217
B26217_014E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Male,B26217
B26217_015E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Female,B26217
B26217_016E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities,B26217
B26217_017E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Male,B26217
B26217_018E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Female,B26217
B26217_019E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population,B26217
B26217_020E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Male,B26217
B26217_021E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Female,B26217
B26217_022E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing,B26217
B26217_023E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Male,B26217
B26217_024E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Female,B26217
B26217_025E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships,B26217
B26217_026E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships!!Male,B26217
B26217_027E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships!!Female,B26217
B26217_028E,int,Estimate!!Total!!Household population,B26217
B26217_001M,int,Margin of Error!!Total,B26217
B26217_002M,int,Margin of Error!!Total!!Male,B26217
B26217_003M,int,Margin of Error!!Total!!Female,B26217
B26217_004M,int,Margin of Error!!Total!!Group quarters population,B26217
B26217_005M,int,Margin of Error!!Total!!Group quarters population!!Male,B26217
B26217_006M,int,Margin of Error!!Total!!Group quarters population!!Female,B26217
B26217_007M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population,B26217
B26217_008M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Male,B26217
B26217_009M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Female,B26217
B26217_010M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26217
B26217_011M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Male,B26217
B26217_012M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Female,B26217
B26217_013M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities,B26217
B26217_014M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Male,B26217
B26217_015M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Female,B26217
B26217_016M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities,B26217
B26217_017M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Male,B26217
B26217_018M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Female,B26217
B26217_019M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population,B26217
B26217_020M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Male,B26217
B26217_021M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Female,B26217
B26217_022M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing,B26217
B26217_023M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Male,B26217
B26217_024M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Female,B26217
B26217_025M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships,B26217
B26217_026M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships!!Male,B26217
B26217_027M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships!!Female,B26217
B26217_028M,int,Margin of Error!!Total!!Household population,B26217
B26217_001EA,string,Annotation of Estimate!!Total,B26217
B26217_001MA,string,Annotation of Margin of Error!!Total,B26217
B26217_002EA,string,Annotation of Estimate!!Total!!Male,B26217
B26217_002MA,string,Annotation of Margin of Error!!Total!!Male,B26217
B26217_003EA,string,Annotation of Estimate!!Total!!Female,B26217
B26217_003MA,string,Annotation of Margin of Error!!Total!!Female,B26217
B26217_004EA,string,Annotation of Estimate!!Total!!Group quarters population,B26217
B26217_004MA,string,Annotation of Margin of Error!!Total!!Group quarters population,B26217
B26217_005EA,string,Annotation of Estimate!!Total!!Group quarters population!!Male,B26217
B26217_005MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Male,B26217
B26217_006EA,string,Annotation of Estimate!!Total!!Group quarters population!!Female,B26217
B26217_006MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Female,B26217
B26217_007EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population,B26217
B26217_007MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population,B26217
B26217_008EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Male,B26217
B26217_008MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Male,B26217
B26217_009EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Female,B26217
B26217_009MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Female,B26217
B26217_010EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26217
B26217_010MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26217
B26217_011EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Male,B26217
B26217_011MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Male,B26217
B26217_012EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Female,B26217
B26217_012MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Female,B26217
B26217_013EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities,B26217
B26217_013MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities,B26217
B26217_014EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Male,B26217
B26217_014MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Male,B26217
B26217_015EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Female,B26217
B26217_015MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Female,B26217
B26217_016EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities,B26217
B26217_016MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities,B26217
B26217_017EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Male,B26217
B26217_017MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Male,B26217
B26217_018EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Female,B26217
B26217_018MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Female,B26217
B26217_019EA,string,Annotation of Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population,B26217
B26217_019MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population,B26217
