VARIABLE,TYPE,LABEL,GROUP
B24042_038E,int,"Estimate!!Female!!Transportation and warehousing, and utilities!!Utilities",B24042
B24042_039E,int,Estimate!!Female!!Information,B24042
B24042_040E,int,"Estimate!!Female!!Finance and insurance, and real estate, and rental and leasing",B24042
B24042_041E,int,"Estimate!!Female!!Finance and insurance, and real estate, and rental and leasing!!Finance and insurance",B24042
B24042_042E,int,"Estimate!!Female!!Finance and insurance, and real estate, and rental and leasing!!Real estate and rental and leasing",B24042
B24042_043E,int,"Estimate!!Female!!Professional, scientific, and management, and administrative, and waste management services",B24042
B24042_044E,int,"Estimate!!Female!!Professional, scientific, and management, and administrative, and waste management services!!Professional, scientific, and technical services",B24042
B24042_045E,int,"Estimate!!Female!!Professional, scientific, and management, and administrative, and waste management services!!Management of companies and enterprises",B24042
B24042_046E,int,"Estimate!!Female!!Professional, scientific, and management, and administrative, and waste management services!!Administrative and support and waste management services",B24042
B24042_047E,int,"Estimate!!Female!!Educational services, and health care and social assistance",B24042
B24042_048E,int,"Estimate!!Female!!Educational services, and health care and social assistance!!Educational services",B24042
B24042_049E,int,"Estimate!!Female!!Educational services, and health care and social assistance!!Health care and social assistance",B24042
B24042_050E,int,"Estimate!!Female!!Arts, entertainment, and recreation, and accommodation and food services",B24042
B24042_051E,int,"Estimate!!Female!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",B24042
B24042_052E,int,"Estimate!!Female!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",B24042
B24042_053E,int,"Estimate!!Female!!Other services, except public administration",B24042
B24042_054E,int,Estimate!!Female!!Public administration,B24042
B24042_001M,int,Margin of Error!!Male,B24042
B24042_002M,int,"Margin of Error!!Male!!Agriculture, forestry, fishing and hunting, and mining",B24042
B24042_003M,int,"Margin of Error!!Male!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24042
B24042_004M,int,"Margin of Error!!Male!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24042
B24042_005M,int,Margin of Error!!Male!!Construction,B24042
B24042_006M,int,Margin of Error!!Male!!Manufacturing,B24042
B24042_007M,int,Margin of Error!!Male!!Wholesale trade,B24042
B24042_008M,int,Margin of Error!!Male!!Retail trade,B24042
B24042_009M,int,"Margin of Error!!Male!!Transportation and warehousing, and utilities",B24042
B24042_010M,int,"Margin of Error!!Male!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24042
B24042_011M,int,"Margin of Error!!Male!!Transportation and warehousing, and utilities!!Utilities",B24042
B24042_012M,int,Margin of Error!!Male!!Information,B24042
B24042_013M,int,"Margin of Error!!Male!!Finance and insurance, and real estate, and rental and leasing",B24042
B24042_014M,int,"Margin of Error!!Male!!Finance and insurance, and real estate, and rental and leasing!!Finance and insurance",B24042
B24042_015M,int,"Margin of Error!!Male!!Finance and insurance, and real estate, and rental and leasing!!Real estate and rental and leasing",B24042
B24042_016M,int,"Margin of Error!!Male!!Professional, scientific, and management, and administrative, and waste management services",B24042
B24042_017M,int,"Margin of Error!!Male!!Professional, scientific, and management, and administrative, and waste management services!!Professional, scientific, and technical services",B24042
B24042_018M,int,"Margin of Error!!Male!!Professional, scientific, and management, and administrative, and waste management services!!Management of companies and enterprises",B24042
B24042_019M,int,"Margin of Error!!Male!!Professional, scientific, and management, and administrative, and waste management services!!Administrative and support and waste management services",B24042
B24042_020M,int,"Margin of Error!!Male!!Educational services, and health care and social assistance",B24042
B24042_021M,int,"Margin of Error!!Male!!Educational services, and health care and social assistance!!Educational services",B24042
B24042_022M,int,"Margin of Error!!Male!!Educational services, and health care and social assistance!!Health care and social assistance",B24042
B24042_023M,int,"Margin of Error!!Male!!Arts, entertainment, and recreation, and accommodation and food services",B24042
B24042_024M,int,"Margin of Error!!Male!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",B24042
B24042_025M,int,"Margin of Error!!Male!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",B24042
B24042_026M,int,"Margin of Error!!Male!!Other services, except public administration",B24042
B24042_027M,int,Margin of Error!!Male!!Public administration,B24042
B24042_028M,int,Margin of Error!!Female,B24042
B24042_029M,int,"Margin of Error!!Female!!Agriculture, forestry, fishing and hunting, and mining",B24042
B24042_030M,int,"Margin of Error!!Female!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24042
B24042_031M,int,"Margin of Error!!Female!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24042
B24042_032M,int,Margin of Error!!Female!!Construction,B24042
B24042_033M,int,Margin of Error!!Female!!Manufacturing,B24042
B24042_034M,int,Margin of Error!!Female!!Wholesale trade,B24042
B24042_035M,int,Margin of Error!!Female!!Retail trade,B24042
B24042_036M,int,"Margin of Error!!Female!!Transportation and warehousing, and utilities",B24042
B24042_037M,int,"Margin of Error!!Female!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24042
B24042_038M,int,"Margin of Error!!Female!!Transportation and warehousing, and utilities!!Utilities",B24042
B24042_039M,int,Margin of Error!!Female!!Information,B24042
B24042_040M,int,"Margin of Error!!Female!!Finance and insurance, and real estate, and rental and leasing",B24042
B24042_041M,int,"Margin of Error!!Female!!Finance and insurance, and real estate, and rental and leasing!!Finance and insurance",B24042
B24042_042M,int,"Margin of Error!!Female!!Finance and insurance, and real estate, and rental and leasing!!Real estate and rental and leasing",B24042
B24042_043M,int,"Margin of Error!!Female!!Professional, scientific, and management, and administrative, and waste management services",B24042
B24042_044M,int,"Margin of Error!!Female!!Professional, scientific, and management, and administrative, and waste management services!!Professional, scientific, and technical services",B24042
B24042_045M,int,"Margin of Error!!Female!!Professional, scientific, and management, and administrative, and waste management services!!Management of companies and enterprises",B24042
B24042_046M,int,"Margin of Error!!Female!!Professional, scientific, and management, and administrative, and waste management services!!Administrative and support and waste management services",B24042
B24042_047M,int,"Margin of Error!!Female!!Educational services, and health care and social assistance",B24042
B24042_048M,int,"Margin of Error!!Female!!Educational services, and health care and social assistance!!Educational services",B24042
B24042_049M,int,"Margin of Error!!Female!!Educational services, and health care and social assistance!!Health care and social assistance",B24042
B24042_050M,int,"Margin of Error!!Female!!Arts, entertainment, and recreation, and accommodation and food services",B24042
B24042_051M,int,"Margin of Error!!Female!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",B24042
B24042_052M,int,"Margin of Error!!Female!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",B24042
B24042_053M,int,"Margin of Error!!Female!!Other services, except public administration",B24042
B24042_054M,int,Margin of Error!!Female!!Public administration,B24042
B24042_001EA,string,Annotation of Estimate!!Male,B24042
B24042_001MA,string,Annotation of Margin of Error!!Male,B24042
B24042_002EA,string,"Annotation of Estimate!!Male!!Agriculture, forestry, fishing and hunting, and mining",B24042
B24042_002MA,string,"Annotation of Margin of Error!!Male!!Agriculture, forestry, fishing and hunting, and mining",B24042
B24042_003EA,string,"Annotation of Estimate!!Male!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24042
B24042_003MA,string,"Annotation of Margin of Error!!Male!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24042
B24042_004EA,string,"Annotation of Estimate!!Male!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24042
B24042_004MA,string,"Annotation of Margin of Error!!Male!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24042
B24042_005EA,string,Annotation of Estimate!!Male!!Construction,B24042
B24042_005MA,string,Annotation of Margin of Error!!Male!!Construction,B24042
B24042_006EA,string,Annotation of Estimate!!Male!!Manufacturing,B24042
B24042_006MA,string,Annotation of Margin of Error!!Male!!Manufacturing,B24042
B24042_007EA,string,Annotation of Estimate!!Male!!Wholesale trade,B24042
B24042_007MA,string,Annotation of Margin of Error!!Male!!Wholesale trade,B24042
B24042_008EA,string,Annotation of Estimate!!Male!!Retail trade,B24042
B24042_008MA,string,Annotation of Margin of Error!!Male!!Retail trade,B24042
B24042_009EA,string,"Annotation of Estimate!!Male!!Transportation and warehousing, and utilities",B24042
B24042_009MA,string,"Annotation of Margin of Error!!Male!!Transportation and warehousing, and utilities",B24042
B24042_010EA,string,"Annotation of Estimate!!Male!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24042
B24042_010MA,string,"Annotation of Margin of Error!!Male!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24042
B24042_011EA,string,"Annotation of Estimate!!Male!!Transportation and warehousing, and utilities!!Utilities",B24042
B24042_011MA,string,"Annotation of Margin of Error!!Male!!Transportation and warehousing, and utilities!!Utilities",B24042
B24042_012EA,string,Annotation of Estimate!!Male!!Information,B24042
B24042_012MA,string,Annotation of Margin of Error!!Male!!Information,B24042
B24042_013EA,string,"Annotation of Estimate!!Male!!Finance and insurance, and real estate, and rental and leasing",B24042
B24042_013MA,string,"Annotation of Margin of Error!!Male!!Finance and insurance, and real estate, and rental and leasing",B24042
B24042_014EA,string,"Annotation of Estimate!!Male!!Finance and insurance, and real estate, and rental and leasing!!Finance and insurance",B24042
B24042_014MA,string,"Annotation of Margin of Error!!Male!!Finance and insurance, and real estate, and rental and leasing!!Finance and insurance",B24042
B24042_015EA,string,"Annotation of Estimate!!Male!!Finance and insurance, and real estate, and rental and leasing!!Real estate and rental and leasing",B24042
B24042_015MA,string,"Annotation of Margin of Error!!Male!!Finance and insurance, and real estate, and rental and leasing!!Real estate and rental and leasing",B24042
B24042_016EA,string,"Annotation of Estimate!!Male!!Professional, scientific, and management, and administrative, and waste management services",B24042
B24042_016MA,string,"Annotation of Margin of Error!!Male!!Professional, scientific, and management, and administrative, and waste management services",B24042
B24042_017EA,string,"Annotation of Estimate!!Male!!Professional, scientific, and management, and administrative, and waste management services!!Professional, scientific, and technical services",B24042
B24042_017MA,string,"Annotation of Margin of Error!!Male!!Professional, scientific, and management, and administrative, and waste management services!!Professional, scientific, and technical services",B24042
B24042_018EA,string,"Annotation of Estimate!!Male!!Professional, scientific, and management, and administrative, and waste management services!!Management of companies and enterprises",B24042
B24042_018MA,string,"Annotation of Margin of Error!!Male!!Professional, scientific, and management, and administrative, and waste management services!!Management of companies and enterprises",B24042
B24042_019EA,string,"Annotation of Estimate!!Male!!Professional, scientific, and management, and administrative, and waste management services!!Administrative and support and waste management services",B24042
B24042_019MA,string,"Annotation of Margin of Error!!Male!!Professional, scientific, and management, and administrative, and waste management services!!Administrative and support and waste management services",B24042
B24042_020EA,string,"Annotation of Estimate!!Male!!Educational services, and health care and social assistance",B24042
B24042_020MA,string,"Annotation of Margin of Error!!Male!!Educational services, and health care and social assistance",B24042
B24042_021EA,string,"Annotation of Estimate!!Male!!Educational services, and health care and social assistance!!Educational services",B24042
B24042_021MA,string,"Annotation of Margin of Error!!Male!!Educational services, and health care and social assistance!!Educational services",B24042
B24042_022EA,string,"Annotation of Estimate!!Male!!Educational services, and health care and social assistance!!Health care and social assistance",B24042
B24042_022MA,string,"Annotation of Margin of Error!!Male!!Educational services, and health care and social assistance!!Health care and social assistance",B24042
B24042_023EA,string,"Annotation of Estimate!!Male!!Arts, entertainment, and recreation, and accommodation and food services",B24042
B24042_023MA,string,"Annotation of Margin of Error!!Male!!Arts, entertainment, and recreation, and accommodation and food services",B24042
B24042_024EA,string,"Annotation of Estimate!!Male!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",B24042
B24042_024MA,string,"Annotation of Margin of Error!!Male!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",B24042
B24042_025EA,string,"Annotation of Estimate!!Male!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",B24042
B24042_025MA,string,"Annotation of Margin of Error!!Male!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",B24042
B24042_026EA,string,"Annotation of Estimate!!Male!!Other services, except public administration",B24042
B24042_026MA,string,"Annotation of Margin of Error!!Male!!Other services, except public administration",B24042
B24042_027EA,string,Annotation of Estimate!!Male!!Public administration,B24042
B24042_027MA,string,Annotation of Margin of Error!!Male!!Public administration,B24042
B24042_028EA,string,Annotation of Estimate!!Female,B24042
B24042_028MA,string,Annotation of Margin of Error!!Female,B24042
B24042_029EA,string,"Annotation of Estimate!!Female!!Agriculture, forestry, fishing and hunting, and mining",B24042
B24042_029MA,string,"Annotation of Margin of Error!!Female!!Agriculture, forestry, fishing and hunting, and mining",B24042
B24042_030EA,string,"Annotation of Estimate!!Female!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24042
B24042_030MA,string,"Annotation of Margin of Error!!Female!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24042
B24042_031EA,string,"Annotation of Estimate!!Female!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24042
B24042_031MA,string,"Annotation of Margin of Error!!Female!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24042
B24042_032EA,string,Annotation of Estimate!!Female!!Construction,B24042
B24042_032MA,string,Annotation of Margin of Error!!Female!!Construction,B24042
B24042_033EA,string,Annotation of Estimate!!Female!!Manufacturing,B24042
B24042_033MA,string,Annotation of Margin of Error!!Female!!Manufacturing,B24042
B24042_034EA,string,Annotation of Estimate!!Female!!Wholesale trade,B24042
B24042_034MA,string,Annotation of Margin of Error!!Female!!Wholesale trade,B24042
B24042_035EA,string,Annotation of Estimate!!Female!!Retail trade,B24042
B24042_035MA,string,Annotation of Margin of Error!!Female!!Retail trade,B24042
B24042_036EA,string,"Annotation of Estimate!!Female!!Transportation and warehousing, and utilities",B24042
B24042_036MA,string,"Annotation of Margin of Error!!Female!!Transportation and warehousing, and utilities",B24042
B24042_037EA,string,"Annotation of Estimate!!Female!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24042
B24042_037MA,string,"Annotation of Margin of Error!!Female!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24042
B24042_038EA,string,"Annotation of Estimate!!Female!!Transportation and warehousing, and utilities!!Utilities",B24042
B24042_038MA,string,"Annotation of Margin of Error!!Female!!Transportation and warehousing, and utilities!!Utilities",B24042
B24042_039EA,string,Annotation of Estimate!!Female!!Information,B24042
B24042_039MA,string,Annotation of Margin of Error!!Female!!Information,B24042
B24042_040EA,string,"Annotation of Estimate!!Female!!Finance and insurance, and real estate, and rental and leasing",B24042
B24042_040MA,string,"Annotation of Margin of Error!!Female!!Finance and insurance, and real estate, and rental and leasing",B24042
B24042_041EA,string,"Annotation of Estimate!!Female!!Finance and insurance, and real estate, and rental and leasing!!Finance and insurance",B24042
B24042_041MA,string,"Annotation of Margin of Error!!Female!!Finance and insurance, and real estate, and rental and leasing!!Finance and insurance",B24042
B24042_042EA,string,"Annotation of Estimate!!Female!!Finance and insurance, and real estate, and rental and leasing!!Real estate and rental and leasing",B24042
B24042_042MA,string,"Annotation of Margin of Error!!Female!!Finance and insurance, and real estate, and rental and leasing!!Real estate and rental and leasing",B24042
B24042_043EA,string,"Annotation of Estimate!!Female!!Professional, scientific, and management, and administrative, and waste management services",B24042
B24042_043MA,string,"Annotation of Margin of Error!!Female!!Professional, scientific, and management, and administrative, and waste management services",B24042
B24042_044EA,string,"Annotation of Estimate!!Female!!Professional, scientific, and management, and administrative, and waste management services!!Professional, scientific, and technical services",B24042
B24042_044MA,string,"Annotation of Margin of Error!!Female!!Professional, scientific, and management, and administrative, and waste management services!!Professional, scientific, and technical services",B24042
B24042_045EA,string,"Annotation of Estimate!!Female!!Professional, scientific, and management, and administrative, and waste management services!!Management of companies and enterprises",B24042
B24042_045MA,string,"Annotation of Margin of Error!!Female!!Professional, scientific, and management, and administrative, and waste management services!!Management of companies and enterprises",B24042
B24042_046EA,string,"Annotation of Estimate!!Female!!Professional, scientific, and management, and administrative, and waste management services!!Administrative and support and waste management services",B24042
B24042_046MA,string,"Annotation of Margin of Error!!Female!!Professional, scientific, and management, and administrative, and waste management services!!Administrative and support and waste management services",B24042
B24042_047EA,string,"Annotation of Estimate!!Female!!Educational services, and health care and social assistance",B24042
B24042_047MA,string,"Annotation of Margin of Error!!Female!!Educational services, and health care and social assistance",B24042
B24042_048EA,string,"Annotation of Estimate!!Female!!Educational services, and health care and social assistance!!Educational services",B24042
B24042_048MA,string,"Annotation of Margin of Error!!Female!!Educational services, and health care and social assistance!!Educational services",B24042
B24042_049EA,string,"Annotation of Estimate!!Female!!Educational services, and health care and social assistance!!Health care and social assistance",B24042
B24042_049MA,string,"Annotation of Margin of Error!!Female!!Educational services, and health care and social assistance!!Health care and social assistance",B24042
B24042_050EA,string,"Annotation of Estimate!!Female!!Arts, entertainment, and recreation, and accommodation and food services",B24042
B24042_050MA,string,"Annotation of Margin of Error!!Female!!Arts, entertainment, and recreation, and accommodation and food services",B24042
B24042_051EA,string,"Annotation of Estimate!!Female!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",B24042
B24042_051MA,string,"Annotation of Margin of Error!!Female!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",B24042
B24042_052EA,string,"Annotation of Estimate!!Female!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",B24042
B24042_052MA,string,"Annotation of Margin of Error!!Female!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",B24042
B24042_053EA,string,"Annotation of Estimate!!Female!!Other services, except public administration",B24042
B24042_053MA,string,"Annotation of Margin of Error!!Female!!Other services, except public administration",B24042
B24042_054EA,string,Annotation of Estimate!!Female!!Public administration,B24042
B24042_054MA,string,Annotation of Margin of Error!!Female!!Public administration,B24042
