VARIABLE,TYPE,LABEL,GROUP
B27018_001E,int,Estimate!!Total,B27018
B27018_002E,int,Estimate!!Total!!Under 0.50 of poverty threshold,B27018
B27018_003E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!Under 19 years,B27018
B27018_004E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!Under 19 years!!With public coverage,B27018
B27018_005E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!Under 19 years!!No public coverage,B27018
B27018_006E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!19 to 64 years,B27018
B27018_007E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!19 to 64 years!!With public coverage,B27018
B27018_008E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!19 to 64 years!!No public coverage,B27018
B27018_009E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!65 years and over,B27018
B27018_010E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!65 years and over!!With public coverage,B27018
B27018_011E,int,Estimate!!Total!!Under 0.50 of poverty threshold!!65 years and over!!No public coverage,B27018
B27018_012E,int,Estimate!!Total!!0.50 to .99 of poverty threshold,B27018
B27018_013E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!Under 19 years,B27018
B27018_014E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!Under 19 years!!With public coverage,B27018
B27018_015E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!Under 19 years!!No public coverage,B27018
B27018_016E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!19 to 64 years,B27018
B27018_017E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!19 to 64 years!!With public coverage,B27018
B27018_018E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!19 to 64 years!!No public coverage,B27018
B27018_019E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!65 years and over,B27018
B27018_020E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!65 years and over!!With public coverage,B27018
B27018_021E,int,Estimate!!Total!!0.50 to .99 of poverty threshold!!65 years and over!!No public coverage,B27018
B27018_022E,int,Estimate!!Total!!1.00 to 1.37 of poverty threshold,B27018
B27018_023E,int,Estimate!!Total!!1.00 to 1.37 of poverty threshold!!Under 19 years,B27018
B27018_024E,int,Estimate!!Total!!1.00 to 1.37 of poverty threshold!!Under 19 years!!With public coverage,B27018
B27018_025E,int,Estimate!!Total!!1.00 to 1.37 of poverty threshold!!Under 19 years!!No public coverage,B27018
B27018_026E,int,Estimate!!Total!!1.00 to 1.37 of poverty threshold!!19 to 64 years,B27018
B27018_027E,int,Estimate!!Total!!1.00 to 1.37 of poverty threshold!!19 to 64 years!!With public coverage,B27018
B27018_028E,int,Estimate!!Total!!1.00 to 1.37 of poverty threshold!!19 to 64 years!!No public coverage,B27018
B27018_029E,int,Estimate!!Total!!1.00 to 1.37 of poverty threshold!!65 years and over,B27018
B27018_030E,int,Estimate!!Total!!1.00 to 1.37 of poverty threshold!!65 years and over!!With public coverage,B27018
B27018_031E,int,Estimate!!Total!!1.00 to 1.37 of poverty threshold!!65 years and over!!No public coverage,B27018
B27018_032E,int,Estimate!!Total!!1.38 to 1.49 of poverty threshold,B27018
B27018_033E,int,Estimate!!Total!!1.38 to 1.49 of poverty threshold!!Under 19 years,B27018
B27018_034E,int,Estimate!!Total!!1.38 to 1.49 of poverty threshold!!Under 19 years!!With public coverage,B27018
B27018_035E,int,Estimate!!Total!!1.38 to 1.49 of poverty threshold!!Under 19 years!!No public coverage,B27018
B27018_036E,int,Estimate!!Total!!1.38 to 1.49 of poverty threshold!!19 to 64 years,B27018
B27018_037E,int,Estimate!!Total!!1.38 to 1.49 of poverty threshold!!19 to 64 years!!With public coverage,B27018
B27018_038E,int,Estimate!!Total!!1.38 to 1.49 of poverty threshold!!19 to 64 years!!No public coverage,B27018
B27018_039E,int,Estimate!!Total!!1.38 to 1.49 of poverty threshold!!65 years and over,B27018
B27018_040E,int,Estimate!!Total!!1.38 to 1.49 of poverty threshold!!65 years and over!!With public coverage,B27018
B27018_041E,int,Estimate!!Total!!1.38 to 1.49 of poverty threshold!!65 years and over!!No public coverage,B27018
B27018_042E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold,B27018
B27018_043E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold!!Under 19 years,B27018
B27018_044E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold!!Under 19 years!!With public coverage,B27018
B27018_045E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold!!Under 19 years!!No public coverage,B27018
B27018_046E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold!!19 to 64 years,B27018
B27018_047E,int,Estimate!!Total!!1.50 to 1.99 of poverty threshold!!19 to 64 years!!With public coverage,B27018
