VARIABLE,TYPE,LABEL,GROUP
B27011_001E,int,Estimate!!Total,B27011
B27011_002E,int,Estimate!!Total!!In labor force,B27011
B27011_003E,int,Estimate!!Total!!In labor force!!Employed,B27011
B27011_004E,int,Estimate!!Total!!In labor force!!Employed!!With health insurance coverage,B27011
B27011_005E,int,Estimate!!Total!!In labor force!!Employed!!With health insurance coverage!!With private health insurance,B27011
B27011_006E,int,Estimate!!Total!!In labor force!!Employed!!With health insurance coverage!!With public coverage,B27011
B27011_007E,int,Estimate!!Total!!In labor force!!Employed!!No health insurance coverage,B27011
B27011_008E,int,Estimate!!Total!!In labor force!!Unemployed,B27011
B27011_009E,int,Estimate!!Total!!In labor force!!Unemployed!!With health insurance coverage,B27011
B27011_010E,int,Estimate!!Total!!In labor force!!Unemployed!!With health insurance coverage!!With private health insurance,B27011
B27011_011E,int,Estimate!!Total!!In labor force!!Unemployed!!With health insurance coverage!!With public coverage,B27011
B27011_012E,int,Estimate!!Total!!In labor force!!Unemployed!!No health insurance coverage,B27011
B27011_013E,int,Estimate!!Total!!Not in labor force,B27011
B27011_014E,int,Estimate!!Total!!Not in labor force!!With health insurance coverage,B27011
B27011_015E,int,Estimate!!Total!!Not in labor force!!With health insurance coverage!!With private health insurance,B27011
B27011_016E,int,Estimate!!Total!!Not in labor force!!With health insurance coverage!!With public coverage,B27011
B27011_017E,int,Estimate!!Total!!Not in labor force!!No health insurance coverage,B27011
B27011_001M,int,Margin of Error!!Total,B27011
B27011_002M,int,Margin of Error!!Total!!In labor force,B27011
B27011_003M,int,Margin of Error!!Total!!In labor force!!Employed,B27011
B27011_004M,int,Margin of Error!!Total!!In labor force!!Employed!!With health insurance coverage,B27011
B27011_005M,int,Margin of Error!!Total!!In labor force!!Employed!!With health insurance coverage!!With private health insurance,B27011
B27011_006M,int,Margin of Error!!Total!!In labor force!!Employed!!With health insurance coverage!!With public coverage,B27011
B27011_007M,int,Margin of Error!!Total!!In labor force!!Employed!!No health insurance coverage,B27011
B27011_008M,int,Margin of Error!!Total!!In labor force!!Unemployed,B27011
B27011_009M,int,Margin of Error!!Total!!In labor force!!Unemployed!!With health insurance coverage,B27011
B27011_010M,int,Margin of Error!!Total!!In labor force!!Unemployed!!With health insurance coverage!!With private health insurance,B27011
B27011_011M,int,Margin of Error!!Total!!In labor force!!Unemployed!!With health insurance coverage!!With public coverage,B27011
B27011_012M,int,Margin of Error!!Total!!In labor force!!Unemployed!!No health insurance coverage,B27011
B27011_013M,int,Margin of Error!!Total!!Not in labor force,B27011
B27011_014M,int,Margin of Error!!Total!!Not in labor force!!With health insurance coverage,B27011
B27011_015M,int,Margin of Error!!Total!!Not in labor force!!With health insurance coverage!!With private health insurance,B27011
B27011_016M,int,Margin of Error!!Total!!Not in labor force!!With health insurance coverage!!With public coverage,B27011
B27011_017M,int,Margin of Error!!Total!!Not in labor force!!No health insurance coverage,B27011
B27011_001EA,string,Annotation of Estimate!!Total,B27011
B27011_001MA,string,Annotation of Margin of Error!!Total,B27011
B27011_002EA,string,Annotation of Estimate!!Total!!In labor force,B27011
B27011_002MA,string,Annotation of Margin of Error!!Total!!In labor force,B27011
B27011_003EA,string,Annotation of Estimate!!Total!!In labor force!!Employed,B27011
B27011_003MA,string,Annotation of Margin of Error!!Total!!In labor force!!Employed,B27011
B27011_004EA,string,Annotation of Estimate!!Total!!In labor force!!Employed!!With health insurance coverage,B27011
B27011_004MA,string,Annotation of Margin of Error!!Total!!In labor force!!Employed!!With health insurance coverage,B27011
B27011_005EA,string,Annotation of Estimate!!Total!!In labor force!!Employed!!With health insurance coverage!!With private health insurance,B27011
B27011_005MA,string,Annotation of Margin of Error!!Total!!In labor force!!Employed!!With health insurance coverage!!With private health insurance,B27011
B27011_006EA,string,Annotation of Estimate!!Total!!In labor force!!Employed!!With health insurance coverage!!With public coverage,B27011
B27011_006MA,string,Annotation of Margin of Error!!Total!!In labor force!!Employed!!With health insurance coverage!!With public coverage,B27011
B27011_007EA,string,Annotation of Estimate!!Total!!In labor force!!Employed!!No health insurance coverage,B27011
B27011_007MA,string,Annotation of Margin of Error!!Total!!In labor force!!Employed!!No health insurance coverage,B27011
B27011_008EA,string,Annotation of Estimate!!Total!!In labor force!!Unemployed,B27011
B27011_008MA,string,Annotation of Margin of Error!!Total!!In labor force!!Unemployed,B27011
B27011_009EA,string,Annotation of Estimate!!Total!!In labor force!!Unemployed!!With health insurance coverage,B27011
B27011_009MA,string,Annotation of Margin of Error!!Total!!In labor force!!Unemployed!!With health insurance coverage,B27011
B27011_010EA,string,Annotation of Estimate!!Total!!In labor force!!Unemployed!!With health insurance coverage!!With private health insurance,B27011
B27011_010MA,string,Annotation of Margin of Error!!Total!!In labor force!!Unemployed!!With health insurance coverage!!With private health insurance,B27011
B27011_011EA,string,Annotation of Estimate!!Total!!In labor force!!Unemployed!!With health insurance coverage!!With public coverage,B27011
B27011_011MA,string,Annotation of Margin of Error!!Total!!In labor force!!Unemployed!!With health insurance coverage!!With public coverage,B27011
B27011_012EA,string,Annotation of Estimate!!Total!!In labor force!!Unemployed!!No health insurance coverage,B27011
B27011_012MA,string,Annotation of Margin of Error!!Total!!In labor force!!Unemployed!!No health insurance coverage,B27011
B27011_013EA,string,Annotation of Estimate!!Total!!Not in labor force,B27011
B27011_013MA,string,Annotation of Margin of Error!!Total!!Not in labor force,B27011
B27011_014EA,string,Annotation of Estimate!!Total!!Not in labor force!!With health insurance coverage,B27011
B27011_014MA,string,Annotation of Margin of Error!!Total!!Not in labor force!!With health insurance coverage,B27011
B27011_015EA,string,Annotation of Estimate!!Total!!Not in labor force!!With health insurance coverage!!With private health insurance,B27011
