VARIABLE,TYPE,LABEL,GROUP
B26213_001E,int,Estimate!!Total,B26213
B26213_002E,int,Estimate!!Total!!Speak only English,B26213
B26213_003E,int,Estimate!!Total!!Speak Language other than English,B26213
B26213_004E,int,"Estimate!!Total!!Speak Language other than English!!Speak English ""very well""",B26213
B26213_005E,int,"Estimate!!Total!!Speak Language other than English!!Speak English less than ""very well""",B26213
B26213_006E,int,Estimate!!Total!!Group quarters population,B26213
B26213_007E,int,Estimate!!Total!!Group quarters population!!Speak only English,B26213
B26213_008E,int,Estimate!!Total!!Group quarters population!!Speak Language other than English,B26213
B26213_009E,int,"Estimate!!Total!!Group quarters population!!Speak Language other than English!!Speak English ""very well""",B26213
B26213_010E,int,"Estimate!!Total!!Group quarters population!!Speak Language other than English!!Speak English less than ""very well""",B26213
B26213_011E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population,B26213
B26213_012E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Speak only English,B26213
B26213_013E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Speak Language other than English,B26213
B26213_014E,int,"Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Speak Language other than English!!Speak English ""very well""",B26213
B26213_015E,int,"Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Speak Language other than English!!Speak English less than ""very well""",B26213
B26213_016E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26213
B26213_017E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Speak only English,B26213
B26213_018E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Speak Language other than English,B26213
B26213_019E,int,"Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Speak Language other than English!!Speak English ""very well""",B26213
B26213_020E,int,"Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Speak Language other than English!!Speak English less than ""very well""",B26213
