B19131_001E,B19131_001EA,B19131_001M,B19131_001MA,B19131_002E,B19131_002EA,B19131_002M,B19131_002MA,B19131_003E,B19131_003EA,B19131_003M,B19131_003MA,B19131_004E,B19131_004EA,B19131_004M,B19131_004MA,B19131_005E,B19131_005EA,B19131_005M,B19131_005MA,B19131_006E,B19131_006EA,B19131_006M,B19131_006MA,B19131_007E,B19131_007EA,B19131_007M,B19131_007MA,B19131_008E,B19131_008EA,B19131_008M,B19131_008MA,B19131_009E,B19131_009EA,B19131_009M,B19131_009MA,B19131_010E,B19131_010EA,B19131_010M,B19131_010MA,B19131_011E,B19131_011EA,B19131_011M,B19131_011MA,B19131_012E,B19131_012EA,B19131_012M,B19131_012MA,B19131_013E,B19131_013EA,B19131_013M,B19131_013MA,B19131_014E,B19131_014EA,B19131_014M,B19131_014MA,B19131_015E,B19131_015EA,B19131_015M,B19131_015MA,B19131_016E,B19131_016EA,B19131_016M,B19131_016MA,B19131_017E,B19131_017EA,B19131_017M,B19131_017MA,B19131_018E,B19131_018EA,B19131_018M,B19131_018MA,B19131_019E,B19131_019EA,B19131_019M,B19131_019MA,B19131_020E,B19131_020EA,B19131_020M,B19131_020MA,B19131_021E,B19131_021EA,B19131_021M,B19131_021MA,B19131_022E,B19131_022EA,B19131_022M,B19131_022MA,B19131_023E,B19131_023EA,B19131_023M,B19131_023MA,B19131_024E,B19131_024EA,B19131_024M,B19131_024MA,B19131_025E,B19131_025EA,B19131_025M,B19131_025MA,B19131_026E,B19131_026EA,B19131_026M,B19131_026MA,B19131_027E,B19131_027EA,B19131_027M,B19131_027MA,B19131_028E,B19131_028EA,B19131_028M,B19131_028MA,B19131_029E,B19131_029EA,B19131_029M,B19131_029MA,B19131_030E,B19131_030EA,B19131_030M,B19131_030MA,B19131_031E,B19131_031EA,B19131_031M,B19131_031MA,B19131_032E,B19131_032EA,B19131_032M,B19131_032MA,B19131_033E,B19131_033EA,B19131_033M,B19131_033MA,B19131_034E,B19131_034EA,B19131_034M,B19131_034MA,B19131_035E,B19131_035EA,B19131_035M,B19131_035MA,B19131_036E,B19131_036EA,B19131_036M,B19131_036MA,B19131_037E,B19131_037EA,B19131_037M,B19131_037MA,B19131_038E,B19131_038EA,B19131_038M,B19131_038MA,B19131_039E,B19131_039EA,B19131_039M,B19131_039MA,B19131_040E,B19131_040EA,B19131_040M,B19131_040MA,B19131_041E,B19131_041EA,B19131_041M,B19131_041MA,B19131_042E,B19131_042EA,B19131_042M,B19131_042MA,B19131_043E,B19131_043EA,B19131_043M,B19131_043MA,B19131_044E,B19131_044EA,B19131_044M,B19131_044MA,B19131_045E,B19131_045EA,B19131_045M,B19131_045MA,B19131_046E,B19131_046EA,B19131_046M,B19131_046MA,B19131_047E,B19131_047EA,B19131_047M,B19131_047MA,B19131_048E,B19131_048EA,B19131_048M,B19131_048MA,B19131_049E,B19131_049EA,B19131_049M,B19131_049MA,B19131_050E,B19131_050EA,B19131_050M,B19131_050MA,B19131_051E,B19131_051EA,B19131_051M,B19131_051MA,B19131_052E,B19131_052EA,B19131_052M,B19131_052MA,B19131_053E,B19131_053EA,B19131_053M,B19131_053MA,B19131_054E,B19131_054EA,B19131_054M,B19131_054MA,B19131_055E,B19131_055EA,B19131_055M,B19131_055MA,B19131_056E,B19131_056EA,B19131_056M,B19131_056MA,B19131_057E,B19131_057EA,B19131_057M,B19131_057MA,B19131_058E,B19131_058EA,B19131_058M,B19131_058MA,B19131_059E,B19131_059EA,B19131_059M,B19131_059MA,B19131_060E,B19131_060EA,B19131_060M,B19131_060MA,B19131_061E,B19131_061EA,B19131_061M,B19131_061MA,B19131_062E,B19131_062EA,B19131_062M,B19131_062MA,B19131_063E,B19131_063EA,B19131_063M,B19131_063MA,B19131_064E,B19131_064EA,B19131_064M,B19131_064MA,B19131_065E,B19131_065EA,B19131_065M,B19131_065MA,B19131_066E,B19131_066EA,B19131_066M,B19131_066MA,B19131_067E,B19131_067EA,B19131_067M,B19131_067MA,B19131_068E,B19131_068EA,B19131_068M,B19131_068MA,B19131_069E,B19131_069EA,B19131_069M,B19131_069MA,B19131_070E,B19131_070EA,B19131_070M,B19131_070MA,B19131_071E,B19131_071EA,B19131_071M,B19131_071MA,B19131_072E,B19131_072EA,B19131_072M,B19131_072MA,B19131_073E,B19131_073EA,B19131_073M,B19131_073MA,B19131_074E,B19131_074EA,B19131_074M,B19131_074MA,B19131_075E,B19131_075EA,B19131_075M,B19131_075MA,B19131_076E,B19131_076EA,B19131_076M,B19131_076MA,B19131_077E,B19131_077EA,B19131_077M,B19131_077MA,B19131_078E,B19131_078EA,B19131_078M,B19131_078MA,B19131_079E,B19131_079EA,B19131_079M,B19131_079MA,B19131_080E,B19131_080EA,B19131_080M,B19131_080MA,B19131_081E,B19131_081EA,B19131_081M,B19131_081MA,B19131_082E,B19131_082EA,B19131_082M,B19131_082MA,B19131_083E,B19131_083EA,B19131_083M,B19131_083MA,B19131_084E,B19131_084EA,B19131_084M,B19131_084MA,B19131_085E,B19131_085EA,B19131_085M,B19131_085MA,B19131_086E,B19131_086EA,B19131_086M,B19131_086MA,B19131_087E,B19131_087EA,B19131_087M,B19131_087MA,B19131_088E,B19131_088EA,B19131_088M,B19131_088MA,B19131_089E,B19131_089EA,B19131_089M,B19131_089MA,B19131_090E,B19131_090EA,B19131_090M,B19131_090MA,B19131_091E,B19131_091EA,B19131_091M,B19131_091MA,B19131_092E,B19131_092EA,B19131_092M,B19131_092MA,B19131_093E,B19131_093EA,B19131_093M,B19131_093MA,B19131_094E,B19131_094EA,B19131_094M,B19131_094MA,B19131_095E,B19131_095EA,B19131_095M,B19131_095MA,B19131_096E,B19131_096EA,B19131_096M,B19131_096MA,B19131_097E,B19131_097EA,B19131_097M,B19131_097MA,B19131_098E,B19131_098EA,B19131_098M,B19131_098MA,B19131_099E,B19131_099EA,B19131_099M,B19131_099MA,B19131_100E,B19131_100EA,B19131_100M,B19131_100MA,B19131_101E,B19131_101EA,B19131_101M,B19131_101MA,B19131_102E,B19131_102EA,B19131_102M,B19131_102MA,B19131_103E,B19131_103EA,B19131_103M,B19131_103MA,B19131_104E,B19131_104EA,B19131_104M,B19131_104MA,B19131_105E,B19131_105EA,B19131_105M,B19131_105MA,B19131_106E,B19131_106EA,B19131_106M,B19131_106MA,B19131_107E,B19131_107EA,B19131_107M,B19131_107MA,GEO_ID,NAME,state
2370143,null,18487,null,1676830,null,17252,null,734870,null,12515,null,14029,null,2110,null,14217,null,2202,null,17938,null,1962,null,23790,null,3093,null,28128,null,3047,null,29073,null,3235,null,28346,null,3244,null,29002,null,3560,null,30914,null,2855,null,64446,null,4159,null,91968,null,4690,null,135994,null,5277,null,80082,null,3875,null,49324,null,3479,null,49870,null,3058,null,47749,null,3539,null,941960,null,12238,null,21590,null,2169,null,21648,null,2535,null,29631,null,3202,null,40770,null,3368,null,40069,null,3392,null,40845,null,3007,null,44454,null,3255,null,47758,null,3270,null,47981,null,2744,null,84932,null,4404,null,108866,null,3873,null,149015,null,5155,null,98119,null,4642,null,59908,null,3593,null,56947,null,3167,null,49427,null,2718,null,693313,null,13963,null,158873,null,6542,null,76543,null,5398,null,9043,null,1752,null,4968,null,1605,null,6061,null,1727,null,6361,null,1450,null,6231,null,1658,null,4886,null,1387,null,5285,null,1478,null,4594,null,1198,null,4631,null,1235,null,6440,null,1369,null,7266,null,1637,null,5103,null,1293,null,2945,null,1085,null,693,null,379,null,862,null,650,null,1174,null,573,null,82330,null,4806,null,4859,null,1377,null,4662,null,1054,null,6689,null,1684,null,6075,null,1381,null,6856,null,1707,null,4417,null,1120,null,5705,null,1581,null,5043,null,1277,null,4691,null,1122,null,7242,null,1376,null,9270,null,1708,null,9128,null,1816,null,3383,null,1016,null,1827,null,707,null,1209,null,533,null,1274,null,516,null,534440,null,11616,null,314095,null,9467,null,67573,null,4233,null,37012,null,3576,null,30788,null,3373,null,29335,null,3165,null,25177,null,2936,null,24782,null,3028,null,21115,null,2813,null,12782,null,1794,null,10219,null,1769,null,17519,null,2514,null,17718,null,2279,null,12074,null,2155,null,3838,null,1020,null,1551,null,747,null,986,null,545,null,1626,null,729,null,220345,null,6920,null,23067,null,2176,null,17395,null,2073,null,18850,null,2266,null,17659,null,2593,null,17294,null,2008,null,15306,null,1894,null,14611,null,2099,null,14170,null,2002,null,10692,null,1505,null,19689,null,2489,null,21969,null,2717,null,17039,null,1953,null,6628,null,1494,null,2758,null,828,null,2193,null,638,null,1025,null,509,null,0400000US13,Georgia,13
310366,null,5604,null,228864,null,5695,null,93016,null,4039,null,409,null,224,null,802,null,427,null,1831,null,718,null,2152,null,710,null,2047,null,703,null,3160,null,1026,null,2464,null,712,null,3802,null,1276,null,3513,null,1076,null,7838,null,1476,null,11124,null,1893,null,17636,null,2090,null,14830,null,1860,null,6861,null,1223,null,8793,null,1642,null,5754,null,1091,null,135848,null,4914,null,2175,null,661,null,2280,null,849,null,2610,null,730,null,3080,null,863,null,4081,null,1113,null,3803,null,923,null,4070,null,1002,null,4919,null,1246,null,4879,null,930,null,9966,null,1518,null,15231,null,1681,null,25570,null,2450,null,19495,null,1979,null,11469,null,1546,null,12447,null,1625,null,9773,null,1252,null,81502,null,4335,null,25867,null,2774,null,12024,null,2135,null,751,null,539,null,734,null,579,null,706,null,541,null,1124,null,675,null,1043,null,681,null,562,null,391,null,819,null,548,null,405,null,305,null,829,null,435,null,822,null,501,null,1533,null,771,null,1698,null,852,null,480,null,328,null,106,null,150,null,50,null,84,null,362,null,357,null,13843,null,1835,null,0,null,275,null,296,null,323,null,430,null,225,null,847,null,488,null,524,null,328,null,994,null,566,null,691,null,333,null,514,null,381,null,623,null,382,null,1356,null,512,null,1778,null,674,null,2629,null,714,null,1070,null,511,null,832,null,502,null,921,null,562,null,338,null,219,null,55635,null,3572,null,25255,null,2864,null,4452,null,857,null,2506,null,997,null,2860,null,1083,null,3019,null,948,null,2341,null,839,null,1483,null,726,null,1600,null,664,null,1095,null,484,null,854,null,541,null,1112,null,483,null,1489,null,738,null,1609,null,615,null,486,null,360,null,93,null,111,null,234,null,221,null,22,null,36,null,30380,null,2556,null,1283,null,600,null,772,null,368,null,1068,null,506,null,660,null,287,null,1837,null,790,null,1461,null,514,null,1467,null,575,null,1594,null,621,null,1888,null,552,null,2506,null,693,null,4061,null,1079,null,5270,null,928,null,2468,null,487,null,1454,null,518,null,1859,null,661,null,732,null,354,null,0400000US15,Hawaii,15
397214,null,6069,null,321795,null,6448,null,142303,null,4245,null,2477,null,763,null,3329,null,1034,null,3206,null,833,null,5180,null,1220,null,8215,null,1607,null,8072,null,1428,null,7212,null,1252,null,8269,null,1556,null,9346,null,1453,null,13879,null,1720,null,22136,null,2495,null,24736,null,2454,null,12487,null,1695,null,4885,null,1030,null,4717,null,1027,null,4157,null,899,null,179492,null,4369,null,3806,null,1227,null,4178,null,1047,null,6770,null,1132,null,9802,null,1409,null,9591,null,1263,null,9923,null,1468,null,10146,null,1463,null,11089,null,1483,null,10699,null,1373,null,19757,null,2212,null,23938,null,2030,null,27635,null,2126,null,14953,null,1427,null,7739,null,1106,null,5306,null,1008,null,4160,null,807,null,75419,null,3953,null,23644,null,2552,null,14347,null,2019,null,1057,null,635,null,1294,null,703,null,1294,null,536,null,1109,null,546,null,1475,null,713,null,1247,null,628,null,1212,null,660,null,1136,null,580,null,789,null,441,null,1001,null,453,null,1212,null,615,null,857,null,430,null,413,null,270,null,0,null,263,null,0,null,263,null,251,null,216,null,9297,null,1800,null,311,null,261,null,403,null,342,null,591,null,432,null,673,null,489,null,497,null,386,null,1123,null,719,null,1077,null,537,null,472,null,344,null,563,null,316,null,868,null,344,null,1084,null,564,null,994,null,532,null,364,null,324,null,223,null,165,null,0,null,263,null,54,null,79,null,51775,null,3033,null,34600,null,2643,null,7106,null,1465,null,4230,null,969,null,3795,null,1007,null,3605,null,945,null,2881,null,949,null,2513,null,827,null,2969,null,930,null,1847,null,663,null,857,null,579,null,1812,null,692,null,1049,null,428,null,1326,null,676,null,132,null,106,null,183,null,206,null,42,null,73,null,253,null,412,null,17175,null,1865,null,963,null,521,null,1084,null,504,null,1585,null,680,null,1406,null,543,null,2111,null,760,null,1462,null,654,null,1000,null,527,null,1460,null,496,null,774,null,330,null,1703,null,558,null,1510,null,490,null,1463,null,612,null,244,null,206,null,194,null,171,null,159,null,223,null,57,null,97,null,0400000US16,Idaho,16
3120138,null,16955,null,2310026,null,17011,null,1010710,null,11539,null,14955,null,2092,null,13490,null,2132,null,20028,null,2765,null,24162,null,2497,null,28302,null,2894,null,32839,null,3017,null,32776,null,3292,null,37701,null,2972,null,36820,null,2864,null,75522,null,3979,null,125082,null,5697,null,190880,null,5688,null,134308,null,5225,null,79727,null,3497,null,80049,null,4052,null,84069,null,4003,null,1299316,null,11648,null,17942,null,1796,null,16606,null,2051,null,27522,null,2454,null,38773,null,2478,null,46770,null,2996,null,49773,null,2930,null,51217,null,3405,null,53897,null,3681,null,58070,null,2792,null,111910,null,3782,null,161402,null,5076,null,224056,null,5734,null,156651,null,5000,null,98022,null,4638,null,96175,null,4866,null,90530,null,3917,null,810112,null,11446,null,214763,null,6538,null,103186,null,5207,null,11625,null,2069,null,8330,null,1585,null,8380,null,1632,null,6297,null,1405,null,8010,null,1946,null,7116,null,1619,null,7162,null,1427,null,6663,null,1362,null,5628,null,1673,null,7321,null,1393,null,11476,null,2246,null,7150,null,1256,null,3691,null,968,null,1796,null,665,null,1544,null,736,null,997,null,432,null,111577,null,4907,null,5400,null,1227,null,4295,null,1245,null,5210,null,1044,null,5224,null,1077,null,5707,null,1223,null,7365,null,1179,null,6499,null,1072,null,5742,null,1480,null,6382,null,1458,null,13548,null,2181,null,12123,null,1890,null,17087,null,2129,null,8664,null,1398,null,2943,null,837,null,2821,null,842,null,2567,null,784,null,595349,null,11505,null,335716,null,8127,null,74033,null,4595,null,38248,null,3524,null,33932,null,3552,null,28953,null,2596,null,25732,null,2875,null,23555,null,2494,null,18361,null,2024,null,15182,null,2466,null,10984,null,1931,null,22049,null,2192,null,18105,null,2586,null,13960,null,1981,null,6546,null,1272,null,2454,null,861,null,1633,null,671,null,1989,null,727,null,259633,null,7411,null,21009,null,2389,null,16023,null,2012,null,17186,null,2297,null,16943,null,1905,null,19075,null,2316,null,15215,null,1886,null,15331,null,1694,null,14929,null,1703,null,12991,null,1712,null,24135,null,2356,null,29465,null,2809,null,29988,null,2737,null,14444,null,1670,null,5757,null,1133,null,4501,null,1085,null,2641,null,810,null,0400000US17,Illinois,17
1657555,null,11425,null,1251350,null,11982,null,510674,null,8311,null,8791,null,1773,null,8331,null,1425,null,10743,null,1957,null,13347,null,1518,null,15972,null,1950,null,16952,null,2295,null,22617,null,2767,null,22874,null,2525,null,23910,null,2341,null,51574,null,3502,null,77537,null,4383,null,103062,null,4587,null,62078,null,3433,null,28950,null,2689,null,24452,null,2506,null,19484,null,1943,null,740676,null,8864,null,12103,null,1627,null,11428,null,1513,null,19071,null,1963,null,27470,null,2497,null,36798,null,2628,null,37028,null,2658,null,41697,null,2951,null,42385,null,3061,null,42741,null,3247,null,79349,null,3841,null,106352,null,4245,null,121293,null,4477,null,72232,null,3464,null,36593,null,2545,null,31995,null,2348,null,22141,null,1899,null,406205,null,9448,null,105842,null,5300,null,59347,null,3982,null,8379,null,1597,null,3638,null,1141,null,6806,null,1799,null,6159,null,1420,null,5275,null,1193,null,4282,null,1066,null,3725,null,1004,null,3765,null,1261,null,3870,null,1009,null,4207,null,1017,null,3938,null,983,null,3168,null,930,null,716,null,404,null,860,null,496,null,451,null,280,null,108,null,127,null,46495,null,3280,null,2957,null,1064,null,1874,null,693,null,2073,null,607,null,3467,null,880,null,3458,null,892,null,3341,null,886,null,3427,null,761,null,3510,null,889,null,3203,null,819,null,4929,null,1282,null,5860,null,1225,null,3656,null,801,null,2454,null,831,null,1602,null,754,null,547,null,400,null,137,null,161,null,300363,null,7833,null,181727,null,6693,null,45009,null,3616,null,22093,null,2283,null,22311,null,2222,null,19467,null,2657,null,15000,null,1936,null,12182,null,1837,null,8909,null,1739,null,8723,null,1688,null,4834,null,1025,null,8606,null,1512,null,7369,null,1421,null,4657,null,1294,null,654,null,307,null,908,null,463,null,603,null,383,null,402,null,251,null,118636,null,4586,null,8133,null,1648,null,7484,null,1237,null,9268,null,1414,null,10212,null,1553,null,9916,null,1783,null,9739,null,1380,null,9154,null,1365,null,9735,null,1726,null,5958,null,1084,null,10831,null,1595,null,12728,null,1810,null,8777,null,1542,null,3779,null,819,null,927,null,369,null,1641,null,910,null,354,null,316,null,0400000US18,Indiana,18
798262,null,8113,null,636341,null,7911,null,248530,null,5330,null,3298,null,893,null,3097,null,858,null,3016,null,839,null,5628,null,1049,null,6115,null,1045,null,6366,null,1180,null,9354,null,1379,null,9726,null,1529,null,12100,null,1473,null,25117,null,2034,null,39642,null,2579,null,55311,null,3055,null,31371,null,2300,null,16629,null,1867,null,11619,null,1372,null,10141,null,1444,null,387811,null,6060,null,3618,null,594,null,5913,null,1008,null,10417,null,1126,null,14087,null,1472,null,16305,null,1800,null,17139,null,1632,null,20943,null,1920,null,20461,null,1711,null,21315,null,2031,null,41937,null,2395,null,56295,null,3081,null,69457,null,3400,null,41408,null,2533,null,20425,null,1818,null,14981,null,1736,null,13110,null,1292,null,161921,null,5470,null,47965,null,3291,null,28754,null,2665,null,2334,null,719,null,1482,null,639,null,3056,null,940,null,2330,null,876,null,3056,null,1023,null,2636,null,931,null,2972,null,916,null,1539,null,533,null,2502,null,849,null,2069,null,810,null,2540,null,775,null,1434,null,565,null,308,null,223,null,129,null,114,null,249,null,193,null,118,null,137,null,19211,null,2053,null,314,null,221,null,929,null,532,null,659,null,309,null,1409,null,558,null,869,null,465,null,1469,null,605,null,1685,null,671,null,1186,null,422,null,1267,null,590,null,1365,null,409,null,2860,null,880,null,3106,null,840,null,1000,null,483,null,391,null,335,null,506,null,392,null,196,null,197,null,113956,null,4551,null,77351,null,3987,null,15727,null,2223,null,10423,null,1562,null,9996,null,1569,null,9445,null,1882,null,6471,null,1264,null,5513,null,900,null,4110,null,925,null,4654,null,1068,null,2891,null,991,null,2872,null,709,null,2464,null,724,null,2039,null,596,null,254,null,189,null,65,null,75,null,242,null,272,null,185,null,177,null,36605,null,2393,null,1752,null,666,null,1226,null,496,null,1685,null,478,null,3317,null,936,null,3486,null,881,null,2794,null,639,null,2940,null,684,null,2472,null,642,null,2702,null,872,null,3919,null,729,null,4455,null,882,null,3781,null,846,null,938,null,357,null,472,null,229,null,221,null,185,null,445,null,324,null,0400000US19,Iowa,19
722181,null,7254,null,557648,null,6850,null,233695,null,4859,null,3116,null,852,null,3375,null,1033,null,4743,null,1088,null,5647,null,1161,null,8433,null,1513,null,9049,null,1270,null,11013,null,1761,null,10515,null,1522,null,10248,null,1426,null,21072,null,2142,null,33316,null,2424,null,45234,null,2885,null,27756,null,2204,null,13791,null,1307,null,13592,null,1560,null,12795,null,1422,null,323953,null,5177,null,3778,null,897,null,4713,null,896,null,7813,null,1124,null,11187,null,1397,null,14363,null,1412,null,14202,null,1355,null,14208,null,1451,null,16226,null,1509,null,17009,null,1785,null,31283,null,2398,null,47621,null,3145,null,55237,null,3393,null,33335,null,2424,null,19161,null,1802,null,17404,null,1810,null,16413,null,1536,null,164533,null,5496,null,48658,null,3247,null,28767,null,2791,null,2210,null,893,null,2149,null,845,null,2706,null,1003,null,2578,null,762,null,2868,null,854,null,1781,null,688,null,2724,null,855,null,1963,null,647,null,1418,null,597,null,2266,null,577,null,2615,null,947,null,2148,null,548,null,796,null,477,null,156,null,173,null,252,null,217,null,137,null,132,null,19891,null,2280,null,1057,null,554,null,625,null,336,null,1015,null,418,null,1399,null,581,null,1952,null,673,null,1116,null,475,null,1706,null,815,null,2034,null,803,null,764,null,389,null,1736,null,642,null,2433,null,769,null,2885,null,876,null,665,null,342,null,363,null,252,null,83,null,109,null,58,null,78,null,115875,null,4488,null,74011,null,3724,null,16016,null,2094,null,7923,null,1460,null,7847,null,1395,null,8782,null,1665,null,5766,null,1304,null,5334,null,1176,null,3760,null,927,null,4675,null,1284,null,2757,null,844,null,4342,null,1154,null,3004,null,839,null,1985,null,816,null,1357,null,516,null,200,null,173,null,88,null,99,null,175,null,155,null,41864,null,3028,null,2760,null,910,null,1913,null,704,null,2569,null,771,null,4077,null,950,null,2824,null,758,null,2482,null,681,null,2676,null,692,null,3115,null,936,null,2395,null,748,null,4357,null,877,null,5700,null,869,null,4044,null,1014,null,1259,null,465,null,791,null,343,null,743,null,471,null,159,null,144,null,0400000US20,Kansas,20
1146621,null,11765,null,855676,null,11892,null,339098,null,7770,null,8773,null,1683,null,8686,null,1799,null,10991,null,1375,null,11826,null,1798,null,12114,null,2065,null,15924,null,2024,null,15711,null,1862,null,16057,null,1933,null,16213,null,1837,null,30613,null,2850,null,48093,null,3604,null,62692,null,3928,null,36948,null,3257,null,18572,null,1892,null,13060,null,1803,null,12825,null,1652,null,516578,null,8571,null,12524,null,1463,null,17088,null,1914,null,21124,null,1916,null,25017,null,2106,null,28759,null,2061,null,29536,null,2563,null,30683,null,2201,null,30459,null,2654,null,29767,null,3197,null,51681,null,2989,null,64046,null,3604,null,76448,null,4075,null,42069,null,2729,null,22798,null,2173,null,19308,null,2044,null,15271,null,1470,null,290945,null,8918,null,69236,null,4113,null,33571,null,3327,null,5764,null,1424,null,3101,null,993,null,2621,null,964,null,2730,null,989,null,4047,null,1068,null,2555,null,904,null,1703,null,829,null,1570,null,567,null,1215,null,522,null,3422,null,963,null,1787,null,663,null,1135,null,604,null,1009,null,510,null,817,null,605,null,34,null,57,null,61,null,101,null,35665,null,2828,null,2403,null,761,null,2418,null,781,null,2592,null,704,null,3119,null,796,null,2228,null,748,null,2723,null,823,null,2359,null,751,null,2466,null,815,null,2673,null,879,null,2560,null,720,null,3942,null,1039,null,3098,null,904,null,1870,null,712,null,621,null,419,null,487,null,363,null,106,null,128,null,221709,null,7503,null,135273,null,6522,null,44361,null,4137,null,16471,null,2472,null,13838,null,2235,null,12727,null,2186,null,10672,null,1978,null,9556,null,1871,null,5945,null,1414,null,4812,null,1259,null,3663,null,983,null,5062,null,1039,null,4242,null,1172,null,2540,null,733,null,854,null,462,null,110,null,145,null,248,null,200,null,172,null,166,null,86436,null,5035,null,8965,null,1380,null,7709,null,1368,null,9794,null,1472,null,7958,null,1289,null,5327,null,1134,null,6944,null,1301,null,7180,null,1366,null,5046,null,1227,null,5301,null,951,null,7215,null,1479,null,6414,null,1052,null,5815,null,1187,null,1515,null,519,null,435,null,274,null,483,null,247,null,335,null,243,null,0400000US21,Kentucky,21
1128899,null,12816,null,774011,null,11523,null,315510,null,8052,null,4318,null,1150,null,4351,null,1297,null,5222,null,1159,null,7340,null,1726,null,10520,null,1739,null,11131,null,1948,null,11152,null,1595,null,13517,null,2066,null,15032,null,2336,null,28134,null,3045,null,42862,null,3478,null,64441,null,4370,null,41555,null,2946,null,23185,null,2505,null,17496,null,2258,null,15254,null,2099,null,458501,null,7796,null,8274,null,1523,null,11200,null,1459,null,17281,null,1857,null,20590,null,2083,null,22107,null,1833,null,25047,null,2326,null,22828,null,2553,null,24134,null,2380,null,21741,null,2262,null,40895,null,3249,null,54179,null,3749,null,74625,null,4305,null,43817,null,3007,null,26616,null,2407,null,24846,null,2366,null,20321,null,1979,null,354888,null,8444,null,77773,null,4355,null,38033,null,3282,null,3244,null,1079,null,3076,null,914,null,3180,null,1177,null,3904,null,1167,null,3010,null,1043,null,2347,null,837,null,1992,null,815,null,3030,null,1054,null,2212,null,937,null,3549,null,1106,null,3699,null,1001,null,2507,null,824,null,1255,null,583,null,242,null,232,null,426,null,332,null,360,null,265,null,39740,null,3525,null,2301,null,713,null,1978,null,724,null,2533,null,898,null,3117,null,897,null,3347,null,869,null,2531,null,794,null,2982,null,994,null,1530,null,558,null,2635,null,816,null,3653,null,874,null,4250,null,956,null,3875,null,1089,null,2071,null,771,null,1458,null,618,null,529,null,434,null,950,null,481,null,277115,null,6848,null,155791,null,6183,null,41142,null,4035,null,17729,null,2244,null,21990,null,2689,null,15940,null,2325,null,12001,null,1896,null,7352,null,1530,null,9510,null,1459,null,7615,null,1924,null,4420,null,1227,null,7013,null,1401,null,4805,null,1110,null,3276,null,907,null,1417,null,761,null,557,null,434,null,481,null,473,null,543,null,438,null,121324,null,5025,null,13097,null,1952,null,11745,null,1727,null,13996,null,1911,null,10452,null,1671,null,10494,null,1847,null,8613,null,1394,null,8294,null,1427,null,7151,null,1119,null,5846,null,1241,null,7923,null,1330,null,10029,null,1362,null,8658,null,1372,null,3376,null,1206,null,549,null,319,null,445,null,314,null,656,null,416,null,0400000US22,Louisiana,22
347561,null,5549,null,271143,null,4705,null,93871,null,3537,null,1456,null,534,null,1058,null,533,null,2145,null,579,null,1972,null,722,null,2860,null,711,null,3610,null,814,null,4984,null,940,null,3503,null,974,null,4588,null,919,null,10341,null,1569,null,15627,null,1848,null,18096,null,1500,null,10364,null,1515,null,5182,null,959,null,3658,null,839,null,4427,null,963,null,177272,null,4055,null,2593,null,699,null,2299,null,524,null,6512,null,895,null,8094,null,1303,null,8304,null,1276,null,9841,null,1376,null,8662,null,1126,null,10835,null,1202,null,9530,null,1366,null,17845,null,1647,null,25431,null,2160,null,29378,null,1824,null,16268,null,1575,null,8056,null,1093,null,8149,null,1127,null,5475,null,1072,null,76418,null,3366,null,21058,null,2065,null,12176,null,1522,null,1214,null,509,null,1184,null,605,null,1406,null,625,null,1021,null,527,null,1232,null,572,null,824,null,348,null,795,null,416,null,1128,null,590,null,792,null,460,null,666,null,387,null,1062,null,586,null,604,null,434,null,186,null,163,null,0,null,230,null,41,null,72,null,21,null,35,null,8882,null,1253,null,284,null,211,null,557,null,304,null,259,null,143,null,898,null,391,null,779,null,472,null,403,null,272,null,573,null,325,null,625,null,329,null,648,null,364,null,676,null,283,null,1057,null,430,null,1334,null,489,null,516,null,308,null,105,null,121,null,86,null,90,null,82,null,103,null,55360,null,2942,null,35721,null,2452,null,7320,null,1267,null,4390,null,964,null,3737,null,969,null,5175,null,1215,null,2581,null,750,null,3284,null,1033,null,1138,null,494,null,1294,null,531,null,1739,null,744,null,2005,null,654,null,1511,null,658,null,986,null,405,null,417,null,297,null,86,null,81,null,58,null,94,null,0,null,230,null,19639,null,1585,null,1051,null,508,null,959,null,365,null,1625,null,630,null,1884,null,637,null,1565,null,562,null,1836,null,684,null,2011,null,653,null,748,null,433,null,1318,null,510,null,1193,null,418,null,2809,null,785,null,1732,null,487,null,589,null,365,null,176,null,156,null,124,null,147,null,19,null,31,null,0400000US23,Maine,23
