VARIABLE,TYPE,LABEL,GROUP
B22002_001E,int,Estimate!!Total,B22002
B22002_002E,int,Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months,B22002
B22002_003E,int,Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!With children under 18 years,B22002
B22002_004E,int,Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!With children under 18 years!!Married-couple family,B22002
B22002_005E,int,Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!With children under 18 years!!Other family,B22002
B22002_006E,int,"Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!With children under 18 years!!Other family!!Male householder, no wife present",B22002
B22002_007E,int,"Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!With children under 18 years!!Other family!!Female householder, no husband present",B22002
B22002_008E,int,Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!With children under 18 years!!Nonfamily households,B22002
B22002_009E,int,Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!No children under 18 years,B22002
B22002_010E,int,Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!No children under 18 years!!Married-couple family,B22002
B22002_011E,int,Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!No children under 18 years!!Other family,B22002
B22002_012E,int,"Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!No children under 18 years!!Other family!!Male householder, no wife present",B22002
B22002_013E,int,"Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!No children under 18 years!!Other family!!Female householder, no husband present",B22002
B22002_014E,int,Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months!!No children under 18 years!!Nonfamily households,B22002
B22002_015E,int,Estimate!!Total!!Household did not receive Food Stamps/SNAP in the past 12 months,B22002
B22002_016E,int,Estimate!!Total!!Household did not receive Food Stamps/SNAP in the past 12 months!!With children under 18 years,B22002
B22002_017E,int,Estimate!!Total!!Household did not receive Food Stamps/SNAP in the past 12 months!!With children under 18 years!!Married-couple family,B22002
B22002_018E,int,Estimate!!Total!!Household did not receive Food Stamps/SNAP in the past 12 months!!With children under 18 years!!Other family,B22002
B22002_019E,int,"Estimate!!Total!!Household did not receive Food Stamps/SNAP in the past 12 months!!With children under 18 years!!Other family!!Male householder, no wife present",B22002
B22002_020E,int,"Estimate!!Total!!Household did not receive Food Stamps/SNAP in the past 12 months!!With children under 18 years!!Other family!!Female householder, no husband present",B22002
B22002_021E,int,Estimate!!Total!!Household did not receive Food Stamps/SNAP in the past 12 months!!With children under 18 years!!Nonfamily households,B22002
B22002_022E,int,Estimate!!Total!!Household did not receive Food Stamps/SNAP in the past 12 months!!No children under 18 years,B22002
B22002_023E,int,Estimate!!Total!!Household did not receive Food Stamps/SNAP in the past 12 months!!No children under 18 years!!Married-couple family,B22002
B22002_024E,int,Estimate!!Total!!Household did not receive Food Stamps/SNAP in the past 12 months!!No children under 18 years!!Other family,B22002
B22002_025E,int,"Estimate!!Total!!Household did not receive Food Stamps/SNAP in the past 12 months!!No children under 18 years!!Other family!!Male householder, no wife present",B22002
B22002_026E,int,"Estimate!!Total!!Household did not receive Food Stamps/SNAP in the past 12 months!!No children under 18 years!!Other family!!Female householder, no husband present",B22002
B22002_027E,int,Estimate!!Total!!Household did not receive Food Stamps/SNAP in the past 12 months!!No children under 18 years!!Nonfamily households,B22002
B22002_001M,int,Margin of Error!!Total,B22002
B22002_002M,int,Margin of Error!!Total!!Household received Food Stamps/SNAP in the past 12 months,B22002
B22002_003M,int,Margin of Error!!Total!!Household received Food Stamps/SNAP in the past 12 months!!With children under 18 years,B22002
B22002_004M,int,Margin of Error!!Total!!Household received Food Stamps/SNAP in the past 12 months!!With children under 18 years!!Married-couple family,B22002
B22002_005M,int,Margin of Error!!Total!!Household received Food Stamps/SNAP in the past 12 months!!With children under 18 years!!Other family,B22002
B22002_006M,int,"Margin of Error!!Total!!Household received Food Stamps/SNAP in the past 12 months!!With children under 18 years!!Other family!!Male householder, no wife present",B22002
B22002_007M,int,"Margin of Error!!Total!!Household received Food Stamps/SNAP in the past 12 months!!With children under 18 years!!Other family!!Female householder, no husband present",B22002
B22002_008M,int,Margin of Error!!Total!!Household received Food Stamps/SNAP in the past 12 months!!With children under 18 years!!Nonfamily households,B22002
B22002_009M,int,Margin of Error!!Total!!Household received Food Stamps/SNAP in the past 12 months!!No children under 18 years,B22002
B22002_010M,int,Margin of Error!!Total!!Household received Food Stamps/SNAP in the past 12 months!!No children under 18 years!!Married-couple family,B22002
B22002_011M,int,Margin of Error!!Total!!Household received Food Stamps/SNAP in the past 12 months!!No children under 18 years!!Other family,B22002
B22002_012M,int,"Margin of Error!!Total!!Household received Food Stamps/SNAP in the past 12 months!!No children under 18 years!!Other family!!Male householder, no wife present",B22002
B22002_013M,int,"Margin of Error!!Total!!Household received Food Stamps/SNAP in the past 12 months!!No children under 18 years!!Other family!!Female householder, no husband present",B22002
B22002_014M,int,Margin of Error!!Total!!Household received Food Stamps/SNAP in the past 12 months!!No children under 18 years!!Nonfamily households,B22002
B22002_015M,int,Margin of Error!!Total!!Household did not receive Food Stamps/SNAP in the past 12 months,B22002
B22002_016M,int,Margin of Error!!Total!!Household did not receive Food Stamps/SNAP in the past 12 months!!With children under 18 years,B22002
B22002_017M,int,Margin of Error!!Total!!Household did not receive Food Stamps/SNAP in the past 12 months!!With children under 18 years!!Married-couple family,B22002
B22002_018M,int,Margin of Error!!Total!!Household did not receive Food Stamps/SNAP in the past 12 months!!With children under 18 years!!Other family,B22002
B22002_019M,int,"Margin of Error!!Total!!Household did not receive Food Stamps/SNAP in the past 12 months!!With children under 18 years!!Other family!!Male householder, no wife present",B22002
B22002_020M,int,"Margin of Error!!Total!!Household did not receive Food Stamps/SNAP in the past 12 months!!With children under 18 years!!Other family!!Female householder, no husband present",B22002
B22002_021M,int,Margin of Error!!Total!!Household did not receive Food Stamps/SNAP in the past 12 months!!With children under 18 years!!Nonfamily households,B22002
B22002_022M,int,Margin of Error!!Total!!Household did not receive Food Stamps/SNAP in the past 12 months!!No children under 18 years,B22002
B22002_023M,int,Margin of Error!!Total!!Household did not receive Food Stamps/SNAP in the past 12 months!!No children under 18 years!!Married-couple family,B22002
B22002_024M,int,Margin of Error!!Total!!Household did not receive Food Stamps/SNAP in the past 12 months!!No children under 18 years!!Other family,B22002
B22002_025M,int,"Margin of Error!!Total!!Household did not receive Food Stamps/SNAP in the past 12 months!!No children under 18 years!!Other family!!Male householder, no wife present",B22002
B22002_026M,int,"Margin of Error!!Total!!Household did not receive Food Stamps/SNAP in the past 12 months!!No children under 18 years!!Other family!!Female householder, no husband present",B22002
B22002_027M,int,Margin of Error!!Total!!Household did not receive Food Stamps/SNAP in the past 12 months!!No children under 18 years!!Nonfamily households,B22002
B22002_001EA,string,Annotation of Estimate!!Total,B22002
B22002_001MA,string,Annotation of Margin of Error!!Total,B22002
B22002_002EA,string,Annotation of Estimate!!Total!!Household received Food Stamps/SNAP in the past 12 months,B22002
