VARIABLE,TYPE,LABEL,GROUP
B23024_001E,int,Estimate!!Total,B23024
B23024_002E,int,Estimate!!Total!!Income in the past 12 months below poverty level,B23024
B23024_003E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!With a disability,B23024
B23024_004E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!With a disability!!In labor force,B23024
B23024_005E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!With a disability!!In labor force!!In Armed Forces,B23024
B23024_006E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!With a disability!!In labor force!!Civilian,B23024
B23024_007E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!With a disability!!In labor force!!Civilian!!Employed,B23024
B23024_008E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!With a disability!!In labor force!!Civilian!!Unemployed,B23024
B23024_009E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!With a disability!!Not in labor force,B23024
B23024_010E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!No disability,B23024
B23024_011E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!No disability!!In labor force,B23024
B23024_012E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!No disability!!In labor force!!In Armed Forces,B23024
B23024_013E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!No disability!!In labor force!!Civilian,B23024
B23024_014E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!No disability!!In labor force!!Civilian!!Employed,B23024
B23024_015E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!No disability!!In labor force!!Civilian!!Unemployed,B23024
B23024_016E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!No disability!!Not in labor force,B23024
B23024_017E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level,B23024
B23024_018E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!With a disability,B23024
B23024_019E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!With a disability!!In labor force,B23024
B23024_020E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!With a disability!!In labor force!!In Armed Forces,B23024
B23024_021E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!With a disability!!In labor force!!Civilian,B23024
B23024_022E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!With a disability!!In labor force!!Civilian!!Employed,B23024
