VARIABLE,TYPE,LABEL,GROUP
B17015_001E,int,Estimate!!Total,B17015
B17015_002E,int,Estimate!!Total!!Income in the past 12 months below poverty level,B17015
B17015_003E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Married-couple family,B17015
B17015_004E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Married-couple family!!With Social Security income in the past 12 months,B17015
B17015_005E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Married-couple family!!With Social Security income in the past 12 months!!With SSI and/or cash public assistance income in the past 12 months,B17015
B17015_006E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Married-couple family!!With Social Security income in the past 12 months!!Without SSI or cash public assistance income in the past 12 months,B17015
B17015_007E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Married-couple family!!Without Social Security income in the past 12 months,B17015
B17015_008E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Married-couple family!!Without Social Security income in the past 12 months!!With SSI and/or cash public assistance income in the past 12 months,B17015
B17015_009E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Married-couple family!!Without Social Security income in the past 12 months!!Without SSI or cash public assistance income in the past 12 months,B17015
B17015_010E,int,Estimate!!Total!!Income in the past 12 months below poverty level!!Other family,B17015
B17015_011E,int,"Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present",B17015
B17015_012E,int,"Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present!!With Social Security income in the past 12 months",B17015
B17015_013E,int,"Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present!!With Social Security income in the past 12 months!!With SSI and/or cash public assistance income in the past 12 months",B17015
B17015_014E,int,"Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present!!With Social Security income in the past 12 months!!Without SSI or cash public assistance income in the past 12 months",B17015
B17015_015E,int,"Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present!!Without Social Security income in the past 12 months",B17015
B17015_016E,int,"Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present!!Without Social Security income in the past 12 months!!With SSI and/or cash public assistance income in the past 12 months",B17015
B17015_017E,int,"Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present!!Without Social Security income in the past 12 months!!Without SSI or cash public assistance income in the past 12 months",B17015
B17015_018E,int,"Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present",B17015
B17015_019E,int,"Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present!!With Social Security income in the past 12 months",B17015
B17015_020E,int,"Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present!!With Social Security income in the past 12 months!!With SSI and/or cash public assistance income in the past 12 months",B17015
B17015_021E,int,"Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present!!With Social Security income in the past 12 months!!Without SSI or cash public assistance income in the past 12 months",B17015
B17015_022E,int,"Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present!!Without Social Security income in the past 12 months",B17015
B17015_023E,int,"Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present!!Without Social Security income in the past 12 months!!With SSI and/or cash public assistance income in the past 12 months",B17015
B17015_024E,int,"Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present!!Without Social Security income in the past 12 months!!Without SSI or cash public assistance income in the past 12 months",B17015
B17015_025E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level,B17015
B17015_026E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family,B17015
B17015_027E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!With Social Security income in the past 12 months,B17015
B17015_028E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!With Social Security income in the past 12 months!!With SSI and/or cash public assistance income in the past 12 months,B17015
B17015_029E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!With Social Security income in the past 12 months!!Without SSI or cash public assistance income in the past 12 months,B17015
B17015_030E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!Without Social Security income in the past 12 months,B17015
B17015_031E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!Without Social Security income in the past 12 months!!With SSI and/or cash public assistance income in the past 12 months,B17015
