VARIABLE,TYPE,LABEL,GROUP
B26210_001E,int,Estimate!!Total,B26210
B26210_002E,int,Estimate!!Total!!Native,B26210
B26210_003E,int,Estimate!!Total!!Native!!Male,B26210
B26210_004E,int,Estimate!!Total!!Native!!Female,B26210
B26210_005E,int,Estimate!!Total!!Foreign born,B26210
B26210_006E,int,Estimate!!Total!!Foreign born!!Male,B26210
B26210_007E,int,Estimate!!Total!!Foreign born!!Female,B26210
B26210_008E,int,Estimate!!Total!!Foreign born!!Naturalized U.S. citizen,B26210
B26210_009E,int,Estimate!!Total!!Foreign born!!Naturalized U.S. citizen!!Male,B26210
B26210_010E,int,Estimate!!Total!!Foreign born!!Naturalized U.S. citizen!!Female,B26210
B26210_011E,int,Estimate!!Total!!Foreign born!!Not a U.S. citizen,B26210
B26210_012E,int,Estimate!!Total!!Foreign born!!Not a U.S. citizen!!Male,B26210
B26210_013E,int,Estimate!!Total!!Foreign born!!Not a U.S. citizen!!Female,B26210
B26210_014E,int,Estimate!!Total!!Group quarters population,B26210
B26210_015E,int,Estimate!!Total!!Group quarters population!!Native,B26210
B26210_016E,int,Estimate!!Total!!Group quarters population!!Native!!Male,B26210
B26210_017E,int,Estimate!!Total!!Group quarters population!!Native!!Female,B26210
B26210_018E,int,Estimate!!Total!!Group quarters population!!Foreign born,B26210
B26210_019E,int,Estimate!!Total!!Group quarters population!!Foreign born!!Male,B26210
B26210_020E,int,Estimate!!Total!!Group quarters population!!Foreign born!!Female,B26210
B26210_021E,int,Estimate!!Total!!Group quarters population!!Foreign born!!Naturalized U.S. citizen,B26210
B26210_022E,int,Estimate!!Total!!Group quarters population!!Foreign born!!Naturalized U.S. citizen!!Male,B26210
B26210_023E,int,Estimate!!Total!!Group quarters population!!Foreign born!!Naturalized U.S. citizen!!Female,B26210
B26210_024E,int,Estimate!!Total!!Group quarters population!!Foreign born!!Not a U.S. citizen,B26210
B26210_025E,int,Estimate!!Total!!Group quarters population!!Foreign born!!Not a U.S. citizen!!Male,B26210
B26210_026E,int,Estimate!!Total!!Group quarters population!!Foreign born!!Not a U.S. citizen!!Female,B26210
B26210_027E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population,B26210
B26210_028E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Native,B26210
B26210_029E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Native!!Male,B26210
B26210_030E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Native!!Female,B26210
B26210_031E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Foreign born,B26210
B26210_032E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Foreign born!!Male,B26210
B26210_033E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Foreign born!!Female,B26210
