VARIABLE,TYPE,LABEL,GROUP
B26113_001E,int,Estimate!!Total,B26113
B26113_002E,int,Estimate!!Total!!Speak only English,B26113
B26113_003E,int,Estimate!!Total!!Speak Language other than English,B26113
B26113_004E,int,"Estimate!!Total!!Speak Language other than English!!Speak English ""very well""",B26113
B26113_005E,int,"Estimate!!Total!!Speak Language other than English!!Speak English less than ""very well""",B26113
B26113_006E,int,Estimate!!Total!!Group quarters population,B26113
B26113_007E,int,Estimate!!Total!!Group quarters population!!Speak only English,B26113
B26113_008E,int,Estimate!!Total!!Group quarters population!!Speak Language other than English,B26113
B26113_009E,int,"Estimate!!Total!!Group quarters population!!Speak Language other than English!!Speak English ""very well""",B26113
B26113_010E,int,"Estimate!!Total!!Group quarters population!!Speak Language other than English!!Speak English less than ""very well""",B26113
B26113_011E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population,B26113
B26113_012E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Speak only English,B26113
B26113_013E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Speak Language other than English,B26113
B26113_014E,int,"Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Speak Language other than English!!Speak English ""very well""",B26113
B26113_015E,int,"Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Speak Language other than English!!Speak English less than ""very well""",B26113
B26113_016E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26113
B26113_017E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Speak only English,B26113
B26113_018E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Speak Language other than English,B26113
B26113_019E,int,"Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Speak Language other than English!!Speak English ""very well""",B26113
B26113_020E,int,"Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Speak Language other than English!!Speak English less than ""very well""",B26113
B26113_021E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities,B26113
B26113_022E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Speak only English,B26113
B26113_023E,int,Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Speak Language other than English,B26113
B26113_024E,int,"Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Speak Language other than English!!Speak English ""very well""",B26113
B26113_025E,int,"Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Speak Language other than English!!Speak English less than ""very well""",B26113
B26113_026E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population,B26113
B26113_027E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Speak only English,B26113
B26113_028E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Speak Language other than English,B26113
B26113_029E,int,"Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Speak Language other than English!!Speak English ""very well""",B26113
B26113_030E,int,"Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Speak Language other than English!!Speak English less than ""very well""",B26113
B26113_031E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing,B26113
B26113_032E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Speak only English,B26113
B26113_033E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Speak Language other than English,B26113
B26113_034E,int,"Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Speak Language other than English!!Speak English ""very well""",B26113
B26113_035E,int,"Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Speak Language other than English!!Speak English less than ""very well""",B26113
B26113_036E,int,Estimate!!Total!!Household population,B26113
B26113_001M,int,Margin of Error!!Total,B26113
B26113_002M,int,Margin of Error!!Total!!Speak only English,B26113
B26113_003M,int,Margin of Error!!Total!!Speak Language other than English,B26113
